front[mm],rear[mm],PID Align setpoint,PID Distance setpoint,error[mm],angle[rad],distance[mm],time[s],rw_speed[rad/s],lw_speeed[rad/s]
336.0,428.0,-0.09758470938200055,500,92.0,0.44082999301075665,402.41529061799946,1642518544.5031385,3.326090097427368,4.6485114097595215
336.0,428.0,-0.09758470938200055,500,92.0,0.44082999301075665,402.41529061799946,1642518544.5032558,3.326090097427368,4.6485114097595215
336.0,428.0,-0.09758470938200055,500,92.0,0.44082999301075665,402.41529061799946,1642518544.5033646,3.326090097427368,4.6485114097595215
336.0,428.0,-0.09758470938200055,500,92.0,0.44082999301075665,402.41529061799946,1642518544.503462,3.326090097427368,4.6485114097595215
336.0,428.0,-0.09758470938200055,500,92.0,0.44082999301075665,402.41529061799946,1642518544.5035646,3.326090097427368,4.6485114097595215
336.0,428.0,-0.09758470938200055,500,92.0,0.44082999301075665,402.41529061799946,1642518544.5036683,3.326090097427368,4.6485114097595215
336.0,428.0,-0.09758470938200055,500,92.0,0.44082999301075665,402.41529061799946,1642518544.5037603,3.326090097427368,4.6485114097595215
336.0,428.0,-0.09758470938200055,500,92.0,0.44082999301075665,402.41529061799946,1642518544.5038748,3.326090097427368,4.6485114097595215
336.0,428.0,-0.09758470938200055,500,92.0,0.44082999301075665,402.41529061799946,1642518544.5039692,3.326090097427368,4.6485114097595215
336.0,428.0,-0.09758470938200055,500,92.0,0.44082999301075665,402.41529061799946,1642518544.504055,3.326090097427368,4.6485114097595215
336.0,428.0,-0.09758470938200055,500,92.0,0.44082999301075665,402.41529061799946,1642518544.5041401,3.326090097427368,4.6485114097595215
336.0,428.0,-0.09758470938200055,500,92.0,0.44082999301075665,402.41529061799946,1642518544.5042357,3.326090097427368,4.6485114097595215
336.0,428.0,-0.09758470938200055,500,92.0,0.44082999301075665,402.41529061799946,1642518544.5043316,3.326090097427368,4.6485114097595215
336.0,428.0,-0.09758470938200055,500,92.0,0.44082999301075665,402.41529061799946,1642518544.5044253,3.326090097427368,4.6485114097595215
336.0,428.0,-0.09758470938200055,500,92.0,0.44082999301075665,402.41529061799946,1642518544.5045137,3.326090097427368,4.6485114097595215
336.0,428.0,-0.09758470938200055,500,92.0,0.44082999301075665,402.41529061799946,1642518544.5046017,3.326090097427368,4.6485114097595215
336.0,428.0,-0.09758470938200055,500,92.0,0.44082999301075665,402.41529061799946,1642518544.5046892,3.326090097427368,4.6485114097595215
336.0,428.0,-0.09758470938200055,500,92.0,0.44082999301075665,402.41529061799946,1642518544.5047755,3.326090097427368,4.6485114097595215
336.0,428.0,-0.09758470938200055,500,92.0,0.44082999301075665,402.41529061799946,1642518544.5048602,3.326090097427368,4.6485114097595215
336.0,428.0,-0.09758470938200055,500,92.0,0.44082999301075665,402.41529061799946,1642518544.5049458,3.326090097427368,4.6485114097595215
336.0,428.0,-0.09758470938200055,500,92.0,0.44082999301075665,402.41529061799946,1642518544.5050313,3.326090097427368,4.6485114097595215
336.0,428.0,-0.09758470938200055,500,92.0,0.44082999301075665,402.41529061799946,1642518544.505117,3.326090097427368,4.6485114097595215
336.0,428.0,-0.09758470938200055,500,92.0,0.44082999301075665,402.41529061799946,1642518544.505201,3.326090097427368,4.6485114097595215
336.0,428.0,-0.09758470938200055,500,92.0,0.44082999301075665,402.41529061799946,1642518544.505291,3.326090097427368,4.6485114097595215
336.0,428.0,-0.09758470938200055,500,92.0,0.44082999301075665,402.41529061799946,1642518544.5053868,3.326090097427368,4.6485114097595215
336.0,428.0,-0.09758470938200055,500,92.0,0.44082999301075665,402.41529061799946,1642518544.5054784,3.326090097427368,4.6485114097595215
336.0,428.0,-0.09758470938200055,500,92.0,0.44082999301075665,402.41529061799946,1642518544.5055661,3.326090097427368,4.6485114097595215
336.0,428.0,-0.09758470938200055,500,92.0,0.44082999301075665,402.41529061799946,1642518544.5056515,3.326090097427368,4.6485114097595215
336.0,428.0,-0.09758470938200055,500,92.0,0.44082999301075665,402.41529061799946,1642518544.505853,3.326090097427368,4.6485114097595215
336.0,428.0,-0.09758470938200055,500,92.0,0.44082999301075665,402.41529061799946,1642518544.5059435,3.326090097427368,4.6485114097595215
336.0,428.0,-0.09758470938200055,500,92.0,0.44082999301075665,402.41529061799946,1642518544.5060298,3.326090097427368,4.6485114097595215
336.0,428.0,-0.09758470938200055,500,92.0,0.44082999301075665,402.41529061799946,1642518544.5061142,3.326090097427368,4.6485114097595215
336.0,428.0,-0.09758470938200055,500,92.0,0.44082999301075665,402.41529061799946,1642518544.5061991,3.326090097427368,4.6485114097595215
336.0,428.0,-0.09758470938200055,500,92.0,0.44082999301075665,402.41529061799946,1642518544.5062833,3.326090097427368,4.6485114097595215
336.0,428.0,-0.09758470938200055,500,92.0,0.44082999301075665,402.41529061799946,1642518544.5063748,3.326090097427368,4.6485114097595215
336.0,428.0,-0.09758470938200055,500,92.0,0.44082999301075665,402.41529061799946,1642518544.506472,3.326090097427368,4.6485114097595215
336.0,428.0,-0.09758470938200055,500,92.0,0.44082999301075665,402.41529061799946,1642518544.5065649,3.326090097427368,4.6485114097595215
336.0,428.0,-0.09758470938200055,500,92.0,0.44082999301075665,402.41529061799946,1642518544.5066545,3.326090097427368,4.6485114097595215
336.0,428.0,-0.09758470938200055,500,92.0,0.44082999301075665,402.41529061799946,1642518544.5067413,3.326090097427368,4.6485114097595215
336.0,428.0,-0.09758470938200055,500,92.0,0.44082999301075665,402.41529061799946,1642518544.5123458,3.4062368869781494,4.688584804534912
336.0,428.0,-0.09758470938200055,500,92.0,0.44082999301075665,402.41529061799946,1642518544.512603,3.4062368869781494,4.688584804534912
336.0,428.0,-0.09758470938200055,500,92.0,0.44082999301075665,402.41529061799946,1642518544.5127158,3.4062368869781494,4.688584804534912
336.0,428.0,-0.09758470938200055,500,92.0,0.44082999301075665,402.41529061799946,1642518544.518542,3.4062368869781494,4.688584804534912
336.0,428.0,-0.09758470938200055,500,92.0,0.44082999301075665,402.41529061799946,1642518544.5401368,3.44631028175354,4.768731594085693
336.0,428.0,-0.09758470938200055,500,92.0,0.44082999301075665,402.41529061799946,1642518544.5465217,3.44631028175354,4.768731594085693
336.0,428.0,-0.09758470938200055,500,92.0,0.44082999301075665,402.41529061799946,1642518544.546824,3.44631028175354,4.768731594085693
336.0,428.0,-0.09758470938200055,500,92.0,0.44082999301075665,402.41529061799946,1642518544.5469244,3.44631028175354,4.768731594085693
336.0,428.0,-0.09758470938200055,500,92.0,0.44082999301075665,402.41529061799946,1642518544.5470273,3.44631028175354,4.768731594085693
336.0,428.0,-0.09758470938200055,500,92.0,0.44082999301075665,402.41529061799946,1642518544.5471625,3.44631028175354,4.768731594085693
336.0,428.0,-0.09758470938200055,500,92.0,0.44082999301075665,402.41529061799946,1642518544.5472558,3.44631028175354,4.768731594085693
336.0,428.0,-0.09758470938200055,500,92.0,0.44082999301075665,402.41529061799946,1642518544.547351,3.44631028175354,4.768731594085693
336.0,428.0,-0.09758470938200055,500,92.0,0.44082999301075665,402.41529061799946,1642518544.5526712,3.44631028175354,4.768731594085693
336.0,428.0,-0.09758470938200055,500,92.0,0.44082999301075665,402.41529061799946,1642518544.5529654,3.44631028175354,4.768731594085693
336.0,428.0,-0.09758470938200055,500,92.0,0.44082999301075665,402.41529061799946,1642518544.5530674,3.44631028175354,4.768731594085693
336.0,428.0,-0.09758470938200055,500,92.0,0.44082999301075665,402.41529061799946,1642518544.553184,3.44631028175354,4.768731594085693
336.0,428.0,-0.09758470938200055,500,92.0,0.44082999301075665,402.41529061799946,1642518544.5532677,3.44631028175354,4.768731594085693
336.0,428.0,-0.09758470938200055,500,92.0,0.44082999301075665,402.41529061799946,1642518544.5533507,3.44631028175354,4.768731594085693
336.0,428.0,-0.09758470938200055,500,92.0,0.44082999301075665,402.41529061799946,1642518544.5534322,3.44631028175354,4.768731594085693
336.0,428.0,-0.09758470938200055,500,92.0,0.44082999301075665,402.41529061799946,1642518544.553513,3.44631028175354,4.768731594085693
336.0,428.0,-0.09758470938200055,500,92.0,0.44082999301075665,402.41529061799946,1642518544.553593,3.44631028175354,4.768731594085693
336.0,428.0,-0.09758470938200055,500,92.0,0.44082999301075665,402.41529061799946,1642518544.5536697,3.44631028175354,4.768731594085693
336.0,428.0,-0.09758470938200055,500,92.0,0.44082999301075665,402.41529061799946,1642518544.5537755,3.44631028175354,4.768731594085693
336.0,428.0,-0.09758470938200055,500,92.0,0.44082999301075665,402.41529061799946,1642518544.553905,3.44631028175354,4.768731594085693
336.0,428.0,-0.09758470938200055,500,92.0,0.44082999301075665,402.41529061799946,1642518544.5539973,3.44631028175354,4.768731594085693
336.0,428.0,-0.09758470938200055,500,92.0,0.44082999301075665,402.41529061799946,1642518544.5541081,3.44631028175354,4.768731594085693
336.0,428.0,-0.09758470938200055,500,92.0,0.44082999301075665,402.41529061799946,1642518544.5542042,3.44631028175354,4.768731594085693
336.0,428.0,-0.09758470938200055,500,92.0,0.44082999301075665,402.41529061799946,1642518544.5542984,3.44631028175354,4.768731594085693
336.0,428.0,-0.09758470938200055,500,92.0,0.44082999301075665,402.41529061799946,1642518544.554412,3.44631028175354,4.768731594085693
336.0,428.0,-0.09758470938200055,500,92.0,0.44082999301075665,402.41529061799946,1642518544.554498,3.44631028175354,4.768731594085693
336.0,428.0,-0.09758470938200055,500,92.0,0.44082999301075665,402.41529061799946,1642518544.554589,3.44631028175354,4.768731594085693
336.0,428.0,-0.09758470938200055,500,92.0,0.44082999301075665,402.41529061799946,1642518544.5546727,3.44631028175354,4.768731594085693
336.0,428.0,-0.09758470938200055,500,92.0,0.44082999301075665,402.41529061799946,1642518544.554752,3.44631028175354,4.768731594085693
336.0,428.0,-0.09758470938200055,500,92.0,0.44082999301075665,402.41529061799946,1642518544.5548344,3.44631028175354,4.768731594085693
336.0,428.0,-0.09758470938200055,500,92.0,0.44082999301075665,402.41529061799946,1642518544.5549402,3.44631028175354,4.768731594085693
336.0,428.0,-0.09758470938200055,500,92.0,0.44082999301075665,402.41529061799946,1642518544.555034,3.44631028175354,4.768731594085693
336.0,428.0,-0.09758470938200055,500,92.0,0.44082999301075665,402.41529061799946,1642518544.5551202,3.44631028175354,4.768731594085693
336.0,428.0,-0.09758470938200055,500,92.0,0.44082999301075665,402.41529061799946,1642518544.5552077,3.44631028175354,4.768731594085693
336.0,428.0,-0.09758470938200055,500,92.0,0.44082999301075665,402.41529061799946,1642518544.5553067,3.44631028175354,4.768731594085693
336.0,428.0,-0.09758470938200055,500,92.0,0.44082999301075665,402.41529061799946,1642518544.555394,3.44631028175354,4.768731594085693
336.0,428.0,-0.09758470938200055,500,92.0,0.44082999301075665,402.41529061799946,1642518544.555476,3.44631028175354,4.768731594085693
336.0,428.0,-0.09758470938200055,500,92.0,0.44082999301075665,402.41529061799946,1642518544.5555618,3.44631028175354,4.768731594085693
336.0,428.0,-0.09758470938200055,500,92.0,0.44082999301075665,402.41529061799946,1642518544.5556598,3.44631028175354,4.768731594085693
336.0,428.0,-0.09758470938200055,500,92.0,0.44082999301075665,402.41529061799946,1642518544.5557487,3.44631028175354,4.768731594085693
336.0,428.0,-0.09758470938200055,500,92.0,0.44082999301075665,402.41529061799946,1642518544.5558305,3.44631028175354,4.768731594085693
336.0,428.0,-0.09758470938200055,500,92.0,0.44082999301075665,402.41529061799946,1642518544.5660932,3.44631028175354,4.768731594085693
336.0,428.0,-0.09758470938200055,500,92.0,0.44082999301075665,402.41529061799946,1642518544.5664675,3.44631028175354,4.768731594085693
336.0,428.0,-0.09758470938200055,500,92.0,0.44082999301075665,402.41529061799946,1642518544.5667353,3.44631028175354,4.768731594085693
336.0,428.0,-0.09758470938200055,500,92.0,0.44082999301075665,402.41529061799946,1642518544.566968,3.44631028175354,4.768731594085693
336.0,428.0,-0.10257581002840857,500,92.0,0.44082999301075665,397.42418997159143,1642518544.5841007,3.526456832885742,4.808804988861084
336.0,428.0,-0.10257581002840857,500,92.0,0.44082999301075665,397.42418997159143,1642518544.5842905,3.526456832885742,4.808804988861084
324.0,411.0,-0.10257581002840857,500,87.0,0.41965086213510383,397.42418997159143,1642518544.5843637,3.526456832885742,4.808804988861084
324.0,411.0,-0.10257581002840857,500,87.0,0.41965086213510383,397.42418997159143,1642518544.5844297,3.526456832885742,4.808804988861084
324.0,411.0,-0.10257581002840857,500,87.0,0.41965086213510383,397.42418997159143,1642518544.5844934,3.526456832885742,4.808804988861084
324.0,411.0,-0.10257581002840857,500,87.0,0.41965086213510383,397.42418997159143,1642518544.5845559,3.526456832885742,4.808804988861084
324.0,411.0,-0.10257581002840857,500,87.0,0.41965086213510383,397.42418997159143,1642518544.5846205,3.526456832885742,4.808804988861084
324.0,411.0,-0.10257581002840857,500,87.0,0.41965086213510383,397.42418997159143,1642518544.5846858,3.526456832885742,4.808804988861084
324.0,411.0,-0.10257581002840857,500,87.0,0.41965086213510383,397.42418997159143,1642518544.5847495,3.526456832885742,4.808804988861084
324.0,411.0,-0.10257581002840857,500,87.0,0.41965086213510383,397.42418997159143,1642518544.5848124,3.526456832885742,4.808804988861084
324.0,411.0,-0.10257581002840857,500,87.0,0.41965086213510383,397.42418997159143,1642518544.5848758,3.526456832885742,4.808804988861084
324.0,411.0,-0.10257581002840857,500,87.0,0.41965086213510383,397.42418997159143,1642518544.5849373,3.526456832885742,4.808804988861084
324.0,411.0,-0.10257581002840857,500,87.0,0.41965086213510383,397.42418997159143,1642518544.5849993,3.526456832885742,4.808804988861084
324.0,411.0,-0.10257581002840857,500,87.0,0.41965086213510383,397.42418997159143,1642518544.5850616,3.526456832885742,4.808804988861084
324.0,411.0,-0.10257581002840857,500,87.0,0.41965086213510383,397.42418997159143,1642518544.585124,3.526456832885742,4.808804988861084
324.0,411.0,-0.10257581002840857,500,87.0,0.41965086213510383,397.42418997159143,1642518544.585186,3.526456832885742,4.808804988861084
324.0,411.0,-0.10257581002840857,500,87.0,0.41965086213510383,397.42418997159143,1642518544.5852597,3.526456832885742,4.808804988861084
324.0,411.0,-0.10257581002840857,500,87.0,0.41965086213510383,397.42418997159143,1642518544.5853283,3.526456832885742,4.808804988861084
324.0,411.0,-0.10257581002840857,500,87.0,0.41965086213510383,397.42418997159143,1642518544.5853937,3.526456832885742,4.808804988861084
324.0,411.0,-0.10257581002840857,500,87.0,0.41965086213510383,397.42418997159143,1642518544.5854564,3.526456832885742,4.808804988861084
324.0,411.0,-0.10257581002840857,500,87.0,0.41965086213510383,397.42418997159143,1642518544.585518,3.526456832885742,4.808804988861084
324.0,411.0,-0.10257581002840857,500,87.0,0.41965086213510383,397.42418997159143,1642518544.5855792,3.526456832885742,4.808804988861084
324.0,411.0,-0.10257581002840857,500,87.0,0.41965086213510383,397.42418997159143,1642518544.5856428,3.526456832885742,4.808804988861084
324.0,411.0,-0.10257581002840857,500,87.0,0.41965086213510383,397.42418997159143,1642518544.5857053,3.526456832885742,4.808804988861084
324.0,411.0,-0.10257581002840857,500,87.0,0.41965086213510383,397.42418997159143,1642518544.5857882,3.526456832885742,4.808804988861084
324.0,411.0,-0.10257581002840857,500,87.0,0.41965086213510383,397.42418997159143,1642518544.58586,3.526456832885742,4.808804988861084
324.0,411.0,-0.10257581002840857,500,87.0,0.41965086213510383,397.42418997159143,1642518544.585923,3.526456832885742,4.808804988861084
324.0,411.0,-0.10257581002840857,500,87.0,0.41965086213510383,397.42418997159143,1642518544.5859861,3.526456832885742,4.808804988861084
324.0,411.0,-0.10257581002840857,500,87.0,0.41965086213510383,397.42418997159143,1642518544.5860493,3.526456832885742,4.808804988861084
324.0,411.0,-0.10257581002840857,500,87.0,0.41965086213510383,397.42418997159143,1642518544.5861115,3.526456832885742,4.808804988861084
324.0,411.0,-0.10257581002840857,500,87.0,0.41965086213510383,397.42418997159143,1642518544.5861735,3.526456832885742,4.808804988861084
324.0,411.0,-0.10257581002840857,500,87.0,0.41965086213510383,397.42418997159143,1642518544.586236,3.526456832885742,4.808804988861084
324.0,411.0,-0.10257581002840857,500,87.0,0.41965086213510383,397.42418997159143,1642518544.5863109,3.526456832885742,4.808804988861084
324.0,411.0,-0.10257581002840857,500,87.0,0.41965086213510383,397.42418997159143,1642518544.5863793,3.526456832885742,4.808804988861084
324.0,411.0,-0.10257581002840857,500,87.0,0.41965086213510383,397.42418997159143,1642518544.5864437,3.526456832885742,4.808804988861084
324.0,411.0,-0.10257581002840857,500,87.0,0.41965086213510383,397.42418997159143,1642518544.5865066,3.526456832885742,4.808804988861084
324.0,411.0,-0.10257581002840857,500,87.0,0.41965086213510383,397.42418997159143,1642518544.5865698,3.526456832885742,4.808804988861084
324.0,411.0,-0.10257581002840857,500,87.0,0.41965086213510383,397.42418997159143,1642518544.5866346,3.526456832885742,4.808804988861084
324.0,411.0,-0.10257581002840857,500,87.0,0.41965086213510383,397.42418997159143,1642518544.5866969,3.526456832885742,4.808804988861084
324.0,411.0,-0.10257581002840857,500,87.0,0.41965086213510383,397.42418997159143,1642518544.5867596,3.526456832885742,4.808804988861084
324.0,411.0,-0.10257581002840857,500,87.0,0.41965086213510383,397.42418997159143,1642518544.5868225,3.526456832885742,4.808804988861084
324.0,411.0,-0.10257581002840857,500,87.0,0.41965086213510383,397.42418997159143,1642518544.5868845,3.526456832885742,4.808804988861084
324.0,411.0,-0.10257581002840857,500,87.0,0.41965086213510383,397.42418997159143,1642518544.586947,3.526456832885742,4.808804988861084
324.0,411.0,-0.10257581002840857,500,87.0,0.41965086213510383,397.42418997159143,1642518544.58701,3.526456832885742,4.808804988861084
324.0,411.0,-0.10257581002840857,500,87.0,0.41965086213510383,397.42418997159143,1642518544.5870724,3.526456832885742,4.808804988861084
324.0,411.0,-0.10257581002840857,500,87.0,0.41965086213510383,397.42418997159143,1642518544.5871341,3.526456832885742,4.808804988861084
324.0,411.0,-0.10257581002840857,500,87.0,0.41965086213510383,397.42418997159143,1642518544.5871975,3.526456832885742,4.808804988861084
324.0,411.0,-0.10257581002840857,500,87.0,0.41965086213510383,397.42418997159143,1642518544.5872602,3.526456832885742,4.808804988861084
324.0,411.0,-0.10257581002840857,500,87.0,0.41965086213510383,397.42418997159143,1642518544.5873337,3.526456832885742,4.808804988861084
324.0,411.0,-0.10257581002840857,500,87.0,0.41965086213510383,397.42418997159143,1642518544.5979393,3.526456832885742,4.848878383636475
324.0,411.0,-0.10257581002840857,500,87.0,0.41965086213510383,397.42418997159143,1642518544.5981843,3.526456832885742,4.848878383636475
324.0,411.0,-0.10257581002840857,500,87.0,0.41965086213510383,397.42418997159143,1642518544.5982814,3.526456832885742,4.848878383636475
324.0,411.0,-0.10257581002840857,500,87.0,0.41965086213510383,397.42418997159143,1642518544.5983691,3.526456832885742,4.848878383636475
324.0,411.0,-0.10257581002840857,500,87.0,0.41965086213510383,397.42418997159143,1642518544.598454,3.526456832885742,4.848878383636475
324.0,411.0,-0.10257581002840857,500,87.0,0.41965086213510383,397.42418997159143,1642518544.5986469,3.526456832885742,4.848878383636475
324.0,411.0,-0.10257581002840857,500,87.0,0.41965086213510383,397.42418997159143,1642518544.621221,3.4863836765289307,4.848878383636475
324.0,411.0,-0.08770465678638646,500,87.0,0.41965086213510383,412.29534321361353,1642518544.6214697,3.4863836765289307,4.848878383636475
324.0,411.0,-0.08770465678638646,500,87.0,0.41965086213510383,412.29534321361353,1642518544.6215677,3.4863836765289307,4.848878383636475
324.0,398.0,-0.08770465678638646,500,74.0,0.3626988206610193,412.29534321361353,1642518544.621654,3.4863836765289307,4.848878383636475
324.0,398.0,-0.08975870816582443,500,74.0,0.3626988206610193,410.24129183417557,1642518544.6324775,3.4863836765289307,4.848878383636475
324.0,398.0,-0.08975870816582443,500,74.0,0.3626988206610193,410.24129183417557,1642518544.6325908,3.4863836765289307,4.848878383636475
323.0,398.0,-0.08975870816582443,500,75.0,0.3671738338182192,410.24129183417557,1642518544.6327543,3.4863836765289307,4.848878383636475
323.0,398.0,-0.08975870816582443,500,75.0,0.3671738338182192,410.24129183417557,1642518544.6328452,3.4863836765289307,4.848878383636475
323.0,398.0,-0.08975870816582443,500,75.0,0.3671738338182192,410.24129183417557,1642518544.6329546,3.4863836765289307,4.848878383636475
323.0,398.0,-0.08975870816582443,500,75.0,0.3671738338182192,410.24129183417557,1642518544.633043,3.4863836765289307,4.848878383636475
323.0,398.0,-0.08975870816582443,500,75.0,0.3671738338182192,410.24129183417557,1642518544.633128,3.4863836765289307,4.848878383636475
323.0,398.0,-0.08975870816582443,500,75.0,0.3671738338182192,410.24129183417557,1642518544.633211,3.4863836765289307,4.848878383636475
323.0,398.0,-0.08975870816582443,500,75.0,0.3671738338182192,410.24129183417557,1642518544.6332939,3.4863836765289307,4.848878383636475
323.0,398.0,-0.08975870816582443,500,75.0,0.3671738338182192,410.24129183417557,1642518544.6333907,3.4863836765289307,4.848878383636475
323.0,398.0,-0.08975870816582443,500,75.0,0.3671738338182192,410.24129183417557,1642518544.6334808,3.4863836765289307,4.848878383636475
323.0,398.0,-0.08975870816582443,500,75.0,0.3671738338182192,410.24129183417557,1642518544.633566,3.4863836765289307,4.848878383636475
323.0,398.0,-0.08975870816582443,500,75.0,0.3671738338182192,410.24129183417557,1642518544.6336482,3.4863836765289307,4.848878383636475
323.0,398.0,-0.08975870816582443,500,75.0,0.3671738338182192,410.24129183417557,1642518544.6337593,3.4863836765289307,4.848878383636475
323.0,398.0,-0.08975870816582443,500,75.0,0.3671738338182192,410.24129183417557,1642518544.6338847,3.4863836765289307,4.848878383636475
323.0,398.0,-0.08975870816582443,500,75.0,0.3671738338182192,410.24129183417557,1642518544.6339705,3.4863836765289307,4.848878383636475
323.0,398.0,-0.08975870816582443,500,75.0,0.3671738338182192,410.24129183417557,1642518544.6340523,3.4863836765289307,4.848878383636475
323.0,398.0,-0.08975870816582443,500,75.0,0.3671738338182192,410.24129183417557,1642518544.6341352,3.4863836765289307,4.848878383636475
323.0,398.0,-0.08975870816582443,500,75.0,0.3671738338182192,410.24129183417557,1642518544.6342177,3.4863836765289307,4.848878383636475
323.0,398.0,-0.08975870816582443,500,75.0,0.3671738338182192,410.24129183417557,1642518544.6342993,3.4863836765289307,4.848878383636475
323.0,398.0,-0.08975870816582443,500,75.0,0.3671738338182192,410.24129183417557,1642518544.6343966,3.4863836765289307,4.848878383636475
323.0,398.0,-0.08975870816582443,500,75.0,0.3671738338182192,410.24129183417557,1642518544.6344857,3.4863836765289307,4.848878383636475
323.0,398.0,-0.08975870816582443,500,75.0,0.3671738338182192,410.24129183417557,1642518544.6345696,3.4863836765289307,4.848878383636475
323.0,398.0,-0.08975870816582443,500,75.0,0.3671738338182192,410.24129183417557,1642518544.6346517,3.4863836765289307,4.848878383636475
323.0,398.0,-0.08975870816582443,500,75.0,0.3671738338182192,410.24129183417557,1642518544.6347337,3.4863836765289307,4.848878383636475
323.0,398.0,-0.08975870816582443,500,75.0,0.3671738338182192,410.24129183417557,1642518544.634814,3.4863836765289307,4.848878383636475
323.0,398.0,-0.08975870816582443,500,75.0,0.3671738338182192,410.24129183417557,1642518544.634895,3.4863836765289307,4.848878383636475
323.0,398.0,-0.08975870816582443,500,75.0,0.3671738338182192,410.24129183417557,1642518544.6349776,3.4863836765289307,4.848878383636475
323.0,398.0,-0.08975870816582443,500,75.0,0.3671738338182192,410.24129183417557,1642518544.6350594,3.4863836765289307,4.848878383636475
323.0,398.0,-0.08975870816582443,500,75.0,0.3671738338182192,410.24129183417557,1642518544.6351411,3.4863836765289307,4.848878383636475
323.0,398.0,-0.08975870816582443,500,75.0,0.3671738338182192,410.24129183417557,1642518544.6352217,3.4863836765289307,4.848878383636475
323.0,398.0,-0.08975870816582443,500,75.0,0.3671738338182192,410.24129183417557,1642518544.635303,3.4863836765289307,4.848878383636475
323.0,398.0,-0.08975870816582443,500,75.0,0.3671738338182192,410.24129183417557,1642518544.635399,3.4863836765289307,4.848878383636475
323.0,398.0,-0.08975870816582443,500,75.0,0.3671738338182192,410.24129183417557,1642518544.635489,3.4863836765289307,4.848878383636475
323.0,398.0,-0.08975870816582443,500,75.0,0.3671738338182192,410.24129183417557,1642518544.6355727,3.4863836765289307,4.848878383636475
323.0,398.0,-0.08975870816582443,500,75.0,0.3671738338182192,410.24129183417557,1642518544.6356547,3.4863836765289307,4.848878383636475
323.0,398.0,-0.08975870816582443,500,75.0,0.3671738338182192,410.24129183417557,1642518544.6357362,3.4863836765289307,4.848878383636475
323.0,398.0,-0.08975870816582443,500,75.0,0.3671738338182192,410.24129183417557,1642518544.635819,3.4863836765289307,4.848878383636475
323.0,398.0,-0.08975870816582443,500,75.0,0.3671738338182192,410.24129183417557,1642518544.6359005,3.4863836765289307,4.848878383636475
323.0,398.0,-0.08975870816582443,500,75.0,0.3671738338182192,410.24129183417557,1642518544.635982,3.4863836765289307,4.848878383636475
323.0,398.0,-0.08975870816582443,500,75.0,0.3671738338182192,410.24129183417557,1642518544.6360633,3.4863836765289307,4.848878383636475
323.0,398.0,-0.08975870816582443,500,75.0,0.3671738338182192,410.24129183417557,1642518544.6361454,3.4863836765289307,4.848878383636475
323.0,398.0,-0.08975870816582443,500,75.0,0.3671738338182192,410.24129183417557,1642518544.6362264,3.4863836765289307,4.848878383636475
323.0,398.0,-0.08975870816582443,500,75.0,0.3671738338182192,410.24129183417557,1642518544.6363072,3.4863836765289307,4.848878383636475
323.0,398.0,-0.08975870816582443,500,75.0,0.3671738338182192,410.24129183417557,1642518544.636407,3.4863836765289307,4.848878383636475
323.0,398.0,-0.08975870816582443,500,75.0,0.3671738338182192,410.24129183417557,1642518544.6364968,3.4863836765289307,4.848878383636475
323.0,398.0,-0.08975870816582443,500,75.0,0.3671738338182192,410.24129183417557,1642518544.636582,3.4863836765289307,4.848878383636475
323.0,398.0,-0.08975870816582443,500,75.0,0.3671738338182192,410.24129183417557,1642518544.6366646,3.4863836765289307,4.848878383636475
323.0,398.0,-0.08975870816582443,500,75.0,0.3671738338182192,410.24129183417557,1642518544.6367486,3.4863836765289307,4.848878383636475
323.0,398.0,-0.08975870816582443,500,75.0,0.3671738338182192,410.24129183417557,1642518544.6368296,3.4863836765289307,4.848878383636475
323.0,398.0,-0.08975870816582443,500,75.0,0.3671738338182192,410.24129183417557,1642518544.636911,3.4863836765289307,4.848878383636475
323.0,398.0,-0.08975870816582443,500,75.0,0.3671738338182192,410.24129183417557,1642518544.636992,3.4863836765289307,4.848878383636475
323.0,398.0,-0.08975870816582443,500,75.0,0.3671738338182192,410.24129183417557,1642518544.6370745,3.4863836765289307,4.848878383636475
323.0,398.0,-0.08975870816582443,500,75.0,0.3671738338182192,410.24129183417557,1642518544.637156,3.4863836765289307,4.848878383636475
323.0,398.0,-0.08975870816582443,500,75.0,0.3671738338182192,410.24129183417557,1642518544.6372375,3.4863836765289307,4.848878383636475
323.0,398.0,-0.08975870816582443,500,75.0,0.3671738338182192,410.24129183417557,1642518544.637319,3.4863836765289307,4.848878383636475
323.0,398.0,-0.08975870816582443,500,75.0,0.3671738338182192,410.24129183417557,1642518544.637415,3.4863836765289307,4.848878383636475
323.0,398.0,-0.08975870816582443,500,75.0,0.3671738338182192,410.24129183417557,1642518544.6375043,3.4863836765289307,4.848878383636475
323.0,398.0,-0.08975870816582443,500,75.0,0.3671738338182192,410.24129183417557,1642518544.63759,3.4863836765289307,4.848878383636475
323.0,398.0,-0.08975870816582443,500,75.0,0.3671738338182192,410.24129183417557,1642518544.6484437,3.526456832885742,4.9690985679626465
323.0,398.0,-0.08975870816582443,500,75.0,0.3671738338182192,410.24129183417557,1642518544.6485362,3.526456832885742,4.9690985679626465
323.0,398.0,-0.08975870816582443,500,75.0,0.3671738338182192,410.24129183417557,1642518544.648643,3.526456832885742,4.9690985679626465
323.0,398.0,-0.08975870816582443,500,75.0,0.3671738338182192,410.24129183417557,1642518544.6487484,3.526456832885742,4.9690985679626465
