front[mm],rear[mm],PID Align setpoint,PID Distance setpoint,error[mm],angle[rad],distance[mm],time[s]
530.0,554.0,0.1642799849044095,500,24.0,0.12246105741734142,664.2799849044095,1642505776.6225908
530.0,554.0,0.1642799849044095,500,24.0,0.12246105741734142,664.2799849044095,1642505776.6226737
530.0,554.0,0.1642799849044095,500,24.0,0.12246105741734142,664.2799849044095,1642505776.6227527
530.0,554.0,0.1642799849044095,500,24.0,0.12246105741734142,664.2799849044095,1642505776.622834
530.0,554.0,0.1642799849044095,500,24.0,0.12246105741734142,664.2799849044095,1642505776.6229131
530.0,554.0,0.1642799849044095,500,24.0,0.12246105741734142,664.2799849044095,1642505776.6287496
530.0,554.0,0.1642799849044095,500,24.0,0.12246105741734142,664.2799849044095,1642505776.6288786
530.0,554.0,0.1642799849044095,500,24.0,0.12246105741734142,664.2799849044095,1642505776.6289783
530.0,554.0,0.1642799849044095,500,24.0,0.12246105741734142,664.2799849044095,1642505776.629077
530.0,554.0,0.1642799849044095,500,24.0,0.12246105741734142,664.2799849044095,1642505776.6291618
530.0,554.0,0.1642799849044095,500,24.0,0.12246105741734142,664.2799849044095,1642505776.62924
530.0,554.0,0.1642799849044095,500,24.0,0.12246105741734142,664.2799849044095,1642505776.6293197
530.0,554.0,0.1642799849044095,500,24.0,0.12246105741734142,664.2799849044095,1642505776.6293988
530.0,554.0,0.1642799849044095,500,24.0,0.12246105741734142,664.2799849044095,1642505776.6294773
530.0,554.0,0.1642799849044095,500,24.0,0.12246105741734142,664.2799849044095,1642505776.6295552
530.0,554.0,0.1642799849044095,500,24.0,0.12246105741734142,664.2799849044095,1642505776.6296356
530.0,554.0,0.1642799849044095,500,24.0,0.12246105741734142,664.2799849044095,1642505776.6297474
530.0,554.0,0.1642799849044095,500,24.0,0.12246105741734142,664.2799849044095,1642505776.6298711
530.0,554.0,0.1642799849044095,500,24.0,0.12246105741734142,664.2799849044095,1642505776.6299596
530.0,554.0,0.1642799849044095,500,24.0,0.12246105741734142,664.2799849044095,1642505776.630061
530.0,554.0,0.1642799849044095,500,24.0,0.12246105741734142,664.2799849044095,1642505776.6301446
530.0,554.0,0.1642799849044095,500,24.0,0.12246105741734142,664.2799849044095,1642505776.6302373
530.0,554.0,0.1642799849044095,500,24.0,0.12246105741734142,664.2799849044095,1642505776.6303086
530.0,554.0,0.1642799849044095,500,24.0,0.12246105741734142,664.2799849044095,1642505776.630374
530.0,554.0,0.1642799849044095,500,24.0,0.12246105741734142,664.2799849044095,1642505776.6304379
530.0,554.0,0.1642799849044095,500,24.0,0.12246105741734142,664.2799849044095,1642505776.6305172
530.0,554.0,0.1642799849044095,500,24.0,0.12246105741734142,664.2799849044095,1642505776.6305842
530.0,554.0,0.1642799849044095,500,24.0,0.12246105741734142,664.2799849044095,1642505776.6306489
530.0,554.0,0.1642799849044095,500,24.0,0.12246105741734142,664.2799849044095,1642505776.6307278
530.0,554.0,0.1642799849044095,500,24.0,0.12246105741734142,664.2799849044095,1642505776.6307936
530.0,554.0,0.1642799849044095,500,24.0,0.12246105741734142,664.2799849044095,1642505776.6308632
530.0,554.0,0.1642799849044095,500,24.0,0.12246105741734142,664.2799849044095,1642505776.6309266
530.0,554.0,0.1642799849044095,500,24.0,0.12246105741734142,664.2799849044095,1642505776.6309948
530.0,554.0,0.1642799849044095,500,24.0,0.12246105741734142,664.2799849044095,1642505776.6310587
530.0,554.0,0.1642799849044095,500,24.0,0.12246105741734142,664.2799849044095,1642505776.6311238
530.0,554.0,0.1642799849044095,500,24.0,0.12246105741734142,664.2799849044095,1642505776.631189
530.0,554.0,0.1642799849044095,500,24.0,0.12246105741734142,664.2799849044095,1642505776.6312523
530.0,554.0,0.1642799849044095,500,24.0,0.12246105741734142,664.2799849044095,1642505776.6313193
530.0,554.0,0.1642799849044095,500,24.0,0.12246105741734142,664.2799849044095,1642505776.6313832
530.0,554.0,0.1642799849044095,500,24.0,0.12246105741734142,664.2799849044095,1642505776.631449
530.0,554.0,0.1642799849044095,500,24.0,0.12246105741734142,664.2799849044095,1642505776.6315143
530.0,554.0,0.1642799849044095,500,24.0,0.12246105741734142,664.2799849044095,1642505776.631578
530.0,554.0,0.1642799849044095,500,24.0,0.12246105741734142,664.2799849044095,1642505776.6316452
530.0,554.0,0.1642799849044095,500,24.0,0.12246105741734142,664.2799849044095,1642505776.6317084
530.0,554.0,0.1642799849044095,500,24.0,0.12246105741734142,664.2799849044095,1642505776.6317947
530.0,554.0,0.1642799849044095,500,24.0,0.12246105741734142,664.2799849044095,1642505776.631877
530.0,554.0,0.1642799849044095,500,24.0,0.12246105741734142,664.2799849044095,1642505776.631945
530.0,554.0,0.1642799849044095,500,24.0,0.12246105741734142,664.2799849044095,1642505776.6320112
530.0,554.0,0.1642799849044095,500,24.0,0.12246105741734142,664.2799849044095,1642505776.6320913
530.0,554.0,0.1642799849044095,500,24.0,0.12246105741734142,664.2799849044095,1642505776.632156
530.0,554.0,0.1642799849044095,500,24.0,0.12246105741734142,664.2799849044095,1642505776.632222
530.0,554.0,0.1642799849044095,500,24.0,0.12246105741734142,664.2799849044095,1642505776.632288
530.0,554.0,0.1642799849044095,500,24.0,0.12246105741734142,664.2799849044095,1642505776.6323516
530.0,554.0,0.1642799849044095,500,24.0,0.12246105741734142,664.2799849044095,1642505776.632415
530.0,554.0,0.1642799849044095,500,24.0,0.12246105741734142,664.2799849044095,1642505776.632479
530.0,554.0,0.1642799849044095,500,24.0,0.12246105741734142,664.2799849044095,1642505776.6325448
530.0,554.0,0.1642799849044095,500,24.0,0.12246105741734142,664.2799849044095,1642505776.6326084
530.0,554.0,0.1642799849044095,500,24.0,0.12246105741734142,664.2799849044095,1642505776.6326733
530.0,554.0,0.1642799849044095,500,24.0,0.12246105741734142,664.2799849044095,1642505776.6327376
530.0,554.0,0.1642799849044095,500,24.0,0.12246105741734142,664.2799849044095,1642505776.632814
530.0,554.0,0.1642799849044095,500,24.0,0.12246105741734142,664.2799849044095,1642505776.632882
530.0,554.0,0.1642799849044095,500,24.0,0.12246105741734142,664.2799849044095,1642505776.6329477
530.0,554.0,0.1642799849044095,500,24.0,0.12246105741734142,664.2799849044095,1642505776.6330128
530.0,554.0,0.1642799849044095,500,24.0,0.12246105741734142,664.2799849044095,1642505776.6330755
530.0,554.0,0.1642799849044095,500,24.0,0.12246105741734142,664.2799849044095,1642505776.6332223
530.0,554.0,0.1642799849044095,500,24.0,0.12246105741734142,664.2799849044095,1642505776.6333196
530.0,554.0,0.1642799849044095,500,24.0,0.12246105741734142,664.2799849044095,1642505776.6333895
530.0,554.0,0.1642799849044095,500,24.0,0.12246105741734142,664.2799849044095,1642505776.6334538
530.0,554.0,0.1642799849044095,500,24.0,0.12246105741734142,664.2799849044095,1642505776.6335206
530.0,554.0,0.1642799849044095,500,24.0,0.12246105741734142,664.2799849044095,1642505776.6335862
530.0,554.0,0.1642799849044095,500,24.0,0.12246105741734142,664.2799849044095,1642505776.633652
530.0,554.0,0.1642799849044095,500,24.0,0.12246105741734142,664.2799849044095,1642505776.6337166
530.0,554.0,0.1642799849044095,500,24.0,0.12246105741734142,664.2799849044095,1642505776.633819
530.0,554.0,0.1642799849044095,500,24.0,0.12246105741734142,664.2799849044095,1642505776.6339042
530.0,554.0,0.1642799849044095,500,24.0,0.12246105741734142,664.2799849044095,1642505776.633974
530.0,554.0,0.1642799849044095,500,24.0,0.12246105741734142,664.2799849044095,1642505776.6341214
530.0,554.0,0.1642799849044095,500,24.0,0.12246105741734142,664.2799849044095,1642505776.6342146
530.0,554.0,0.1642799849044095,500,24.0,0.12246105741734142,664.2799849044095,1642505776.6342793
530.0,554.0,0.1642799849044095,500,24.0,0.12246105741734142,664.2799849044095,1642505776.634344
530.0,554.0,0.1642799849044095,500,24.0,0.12246105741734142,664.2799849044095,1642505776.6344118
530.0,554.0,0.1642799849044095,500,24.0,0.12246105741734142,664.2799849044095,1642505776.6344807
530.0,554.0,0.1642799849044095,500,24.0,0.12246105741734142,664.2799849044095,1642505776.634547
530.0,554.0,0.1642799849044095,500,24.0,0.12246105741734142,664.2799849044095,1642505776.6346195
530.0,554.0,0.1642799849044095,500,24.0,0.12246105741734142,664.2799849044095,1642505776.6347146
530.0,554.0,0.1642799849044095,500,24.0,0.12246105741734142,664.2799849044095,1642505776.6347866
530.0,554.0,0.1642799849044095,500,24.0,0.12246105741734142,664.2799849044095,1642505776.6348526
530.0,554.0,0.1642799849044095,500,24.0,0.12246105741734142,664.2799849044095,1642505776.641998
530.0,554.0,0.1642799849044095,500,24.0,0.12246105741734142,664.2799849044095,1642505776.6470187
530.0,554.0,0.15966049358023918,500,24.0,0.12246105741734142,659.6604935802392,1642505776.647196
530.0,554.0,0.15966049358023918,500,24.0,0.12246105741734142,659.6604935802392,1642505776.647225
528.0,555.0,0.15966049358023918,500,27.0,0.13758673647034986,659.6604935802392,1642505776.6472516
528.0,555.0,0.15966049358023918,500,27.0,0.13758673647034986,659.6604935802392,1642505776.6472788
528.0,555.0,0.15966049358023918,500,27.0,0.13758673647034986,659.6604935802392,1642505776.647307
528.0,555.0,0.15966049358023918,500,27.0,0.13758673647034986,659.6604935802392,1642505776.6473324
528.0,555.0,0.15966049358023918,500,27.0,0.13758673647034986,659.6604935802392,1642505776.647357
528.0,555.0,0.15966049358023918,500,27.0,0.13758673647034986,659.6604935802392,1642505776.647382
528.0,555.0,0.15966049358023918,500,27.0,0.13758673647034986,659.6604935802392,1642505776.6474066
528.0,555.0,0.15966049358023918,500,27.0,0.13758673647034986,659.6604935802392,1642505776.6474361
528.0,555.0,0.15966049358023918,500,27.0,0.13758673647034986,659.6604935802392,1642505776.6474617
528.0,555.0,0.15966049358023918,500,27.0,0.13758673647034986,659.6604935802392,1642505776.6474867
528.0,555.0,0.15966049358023918,500,27.0,0.13758673647034986,659.6604935802392,1642505776.6475112
528.0,555.0,0.15966049358023918,500,27.0,0.13758673647034986,659.6604935802392,1642505776.6475356
528.0,555.0,0.15966049358023918,500,27.0,0.13758673647034986,659.6604935802392,1642505776.6475596
528.0,555.0,0.15966049358023918,500,27.0,0.13758673647034986,659.6604935802392,1642505776.6475837
528.0,555.0,0.15966049358023918,500,27.0,0.13758673647034986,659.6604935802392,1642505776.6476083
528.0,555.0,0.15966049358023918,500,27.0,0.13758673647034986,659.6604935802392,1642505776.647633
528.0,555.0,0.15966049358023918,500,27.0,0.13758673647034986,659.6604935802392,1642505776.6476579
528.0,555.0,0.15966049358023918,500,27.0,0.13758673647034986,659.6604935802392,1642505776.6476827
528.0,555.0,0.15966049358023918,500,27.0,0.13758673647034986,659.6604935802392,1642505776.6477065
528.0,555.0,0.15966049358023918,500,27.0,0.13758673647034986,659.6604935802392,1642505776.6477306
528.0,555.0,0.15966049358023918,500,27.0,0.13758673647034986,659.6604935802392,1642505776.647755
528.0,555.0,0.15966049358023918,500,27.0,0.13758673647034986,659.6604935802392,1642505776.6477797
528.0,555.0,0.15966049358023918,500,27.0,0.13758673647034986,659.6604935802392,1642505776.6478033
528.0,555.0,0.15966049358023918,500,27.0,0.13758673647034986,659.6604935802392,1642505776.6478274
528.0,555.0,0.15966049358023918,500,27.0,0.13758673647034986,659.6604935802392,1642505776.6478515
528.0,555.0,0.15966049358023918,500,27.0,0.13758673647034986,659.6604935802392,1642505776.647876
528.0,555.0,0.15966049358023918,500,27.0,0.13758673647034986,659.6604935802392,1642505776.6479006
528.0,555.0,0.15966049358023918,500,27.0,0.13758673647034986,659.6604935802392,1642505776.647925
528.0,555.0,0.15966049358023918,500,27.0,0.13758673647034986,659.6604935802392,1642505776.647949
528.0,555.0,0.15966049358023918,500,27.0,0.13758673647034986,659.6604935802392,1642505776.647973
528.0,555.0,0.15966049358023918,500,27.0,0.13758673647034986,659.6604935802392,1642505776.6479971
528.0,555.0,0.15966049358023918,500,27.0,0.13758673647034986,659.6604935802392,1642505776.6480212
528.0,555.0,0.15966049358023918,500,27.0,0.13758673647034986,659.6604935802392,1642505776.6480453
528.0,555.0,0.15966049358023918,500,27.0,0.13758673647034986,659.6604935802392,1642505776.6480694
528.0,555.0,0.15966049358023918,500,27.0,0.13758673647034986,659.6604935802392,1642505776.6480935
528.0,555.0,0.15966049358023918,500,27.0,0.13758673647034986,659.6604935802392,1642505776.648118
528.0,555.0,0.15966049358023918,500,27.0,0.13758673647034986,659.6604935802392,1642505776.6481426
528.0,555.0,0.15966049358023918,500,27.0,0.13758673647034986,659.6604935802392,1642505776.6481726
528.0,555.0,0.15966049358023918,500,27.0,0.13758673647034986,659.6604935802392,1642505776.6481993
528.0,555.0,0.15966049358023918,500,27.0,0.13758673647034986,659.6604935802392,1642505776.6482244
528.0,555.0,0.15966049358023918,500,27.0,0.13758673647034986,659.6604935802392,1642505776.648249
528.0,555.0,0.15966049358023918,500,27.0,0.13758673647034986,659.6604935802392,1642505776.6482735
528.0,555.0,0.15966049358023918,500,27.0,0.13758673647034986,659.6604935802392,1642505776.648298
528.0,555.0,0.15966049358023918,500,27.0,0.13758673647034986,659.6604935802392,1642505776.648322
528.0,555.0,0.15966049358023918,500,27.0,0.13758673647034986,659.6604935802392,1642505776.648347
528.0,555.0,0.15966049358023918,500,27.0,0.13758673647034986,659.6604935802392,1642505776.6483712
528.0,555.0,0.15966049358023918,500,27.0,0.13758673647034986,659.6604935802392,1642505776.6483955
528.0,555.0,0.15966049358023918,500,27.0,0.13758673647034986,659.6604935802392,1642505776.6484199
528.0,555.0,0.15966049358023918,500,27.0,0.13758673647034986,659.6604935802392,1642505776.6484442
528.0,555.0,0.15966049358023918,500,27.0,0.13758673647034986,659.6604935802392,1642505776.6484685
528.0,555.0,0.15966049358023918,500,27.0,0.13758673647034986,659.6604935802392,1642505776.6484928
528.0,555.0,0.15966049358023918,500,27.0,0.13758673647034986,659.6604935802392,1642505776.6485174
528.0,555.0,0.15966049358023918,500,27.0,0.13758673647034986,659.6604935802392,1642505776.6485415
528.0,555.0,0.15966049358023918,500,27.0,0.13758673647034986,659.6604935802392,1642505776.6485662
528.0,555.0,0.15966049358023918,500,27.0,0.13758673647034986,659.6604935802392,1642505776.6485903
528.0,555.0,0.15966049358023918,500,27.0,0.13758673647034986,659.6604935802392,1642505776.6486144
528.0,555.0,0.15966049358023918,500,27.0,0.13758673647034986,659.6604935802392,1642505776.6486387
528.0,555.0,0.15966049358023918,500,27.0,0.13758673647034986,659.6604935802392,1642505776.6486633
528.0,555.0,0.15966049358023918,500,27.0,0.13758673647034986,659.6604935802392,1642505776.648688
528.0,555.0,0.15966049358023918,500,27.0,0.13758673647034986,659.6604935802392,1642505776.648713
528.0,555.0,0.15966049358023918,500,27.0,0.13758673647034986,659.6604935802392,1642505776.6487374
528.0,555.0,0.15966049358023918,500,27.0,0.13758673647034986,659.6604935802392,1642505776.6487622
528.0,555.0,0.15966049358023918,500,27.0,0.13758673647034986,659.6604935802392,1642505776.648786
528.0,555.0,0.15966049358023918,500,27.0,0.13758673647034986,659.6604935802392,1642505776.6488109
528.0,555.0,0.15966049358023918,500,27.0,0.13758673647034986,659.6604935802392,1642505776.6488357
528.0,555.0,0.15966049358023918,500,27.0,0.13758673647034986,659.6604935802392,1642505776.6488597
528.0,555.0,0.15966049358023918,500,27.0,0.13758673647034986,659.6604935802392,1642505776.6488838
528.0,555.0,0.15966049358023918,500,27.0,0.13758673647034986,659.6604935802392,1642505776.6489077
528.0,555.0,0.15966049358023918,500,27.0,0.13758673647034986,659.6604935802392,1642505776.648932
528.0,555.0,0.15966049358023918,500,27.0,0.13758673647034986,659.6604935802392,1642505776.6489568
528.0,555.0,0.15966049358023918,500,27.0,0.13758673647034986,659.6604935802392,1642505776.648981
528.0,555.0,0.15966049358023918,500,27.0,0.13758673647034986,659.6604935802392,1642505776.6490054
528.0,555.0,0.15966049358023918,500,27.0,0.13758673647034986,659.6604935802392,1642505776.64903
528.0,555.0,0.15966049358023918,500,27.0,0.13758673647034986,659.6604935802392,1642505776.6490645
528.0,555.0,0.15966049358023918,500,27.0,0.13758673647034986,659.6604935802392,1642505776.649089
528.0,555.0,0.15966049358023918,500,27.0,0.13758673647034986,659.6604935802392,1642505776.6491132
528.0,555.0,0.15966049358023918,500,27.0,0.13758673647034986,659.6604935802392,1642505776.6491365
528.0,555.0,0.15966049358023918,500,27.0,0.13758673647034986,659.6604935802392,1642505776.6491601
528.0,555.0,0.15966049358023918,500,27.0,0.13758673647034986,659.6604935802392,1642505776.6491888
528.0,555.0,0.15966049358023918,500,27.0,0.13758673647034986,659.6604935802392,1642505776.6492145
528.0,555.0,0.15966049358023918,500,27.0,0.13758673647034986,659.6604935802392,1642505776.649311
528.0,555.0,0.15966049358023918,500,27.0,0.13758673647034986,659.6604935802392,1642505776.6493366
528.0,555.0,0.15966049358023918,500,27.0,0.13758673647034986,659.6604935802392,1642505776.6493616
528.0,555.0,0.15966049358023918,500,27.0,0.13758673647034986,659.6604935802392,1642505776.6493864
528.0,555.0,0.15966049358023918,500,27.0,0.13758673647034986,659.6604935802392,1642505776.649411
528.0,555.0,0.15966049358023918,500,27.0,0.13758673647034986,659.6604935802392,1642505776.649436
528.0,555.0,0.15966049358023918,500,27.0,0.13758673647034986,659.6604935802392,1642505776.6494603
528.0,555.0,0.15966049358023918,500,27.0,0.13758673647034986,659.6604935802392,1642505776.649485
528.0,555.0,0.15966049358023918,500,27.0,0.13758673647034986,659.6604935802392,1642505776.6495097
528.0,555.0,0.15966049358023918,500,27.0,0.13758673647034986,659.6604935802392,1642505776.6495337
528.0,555.0,0.15966049358023918,500,27.0,0.13758673647034986,659.6604935802392,1642505776.6495583
528.0,555.0,0.15966049358023918,500,27.0,0.13758673647034986,659.6604935802392,1642505776.6495829
528.0,555.0,0.15966049358023918,500,27.0,0.13758673647034986,659.6604935802392,1642505776.6496074
528.0,555.0,0.15966049358023918,500,27.0,0.13758673647034986,659.6604935802392,1642505776.649632
528.0,555.0,0.15966049358023918,500,27.0,0.13758673647034986,659.6604935802392,1642505776.6496565
528.0,555.0,0.15966049358023918,500,27.0,0.13758673647034986,659.6604935802392,1642505776.649681
528.0,555.0,0.15966049358023918,500,27.0,0.13758673647034986,659.6604935802392,1642505776.6497054
528.0,555.0,0.15966049358023918,500,27.0,0.13758673647034986,659.6604935802392,1642505776.6549876
528.0,555.0,0.15966049358023918,500,27.0,0.13758673647034986,659.6604935802392,1642505776.6550572
528.0,555.0,0.15966049358023918,500,27.0,0.13758673647034986,659.6604935802392,1642505776.6550877
528.0,555.0,0.15966049358023918,500,27.0,0.13758673647034986,659.6604935802392,1642505776.655116
528.0,555.0,0.15966049358023918,500,27.0,0.13758673647034986,659.6604935802392,1642505776.6551442
528.0,555.0,0.15966049358023918,500,27.0,0.13758673647034986,659.6604935802392,1642505776.6551719
528.0,555.0,0.15966049358023918,500,27.0,0.13758673647034986,659.6604935802392,1642505776.6551995
528.0,555.0,0.15966049358023918,500,27.0,0.13758673647034986,659.6604935802392,1642505776.6552267
528.0,555.0,0.15966049358023918,500,27.0,0.13758673647034986,659.6604935802392,1642505776.6552541
528.0,555.0,0.15966049358023918,500,27.0,0.13758673647034986,659.6604935802392,1642505776.6552813
528.0,555.0,0.15966049358023918,500,27.0,0.13758673647034986,659.6604935802392,1642505776.655309
528.0,555.0,0.15966049358023918,500,27.0,0.13758673647034986,659.6604935802392,1642505776.6553364
528.0,555.0,0.15966049358023918,500,27.0,0.13758673647034986,659.6604935802392,1642505776.6553636
528.0,555.0,0.15966049358023918,500,27.0,0.13758673647034986,659.6604935802392,1642505776.6553905
528.0,555.0,0.15966049358023918,500,27.0,0.13758673647034986,659.6604935802392,1642505776.6554182
528.0,555.0,0.15966049358023918,500,27.0,0.13758673647034986,659.6604935802392,1642505776.6554456
528.0,555.0,0.15966049358023918,500,27.0,0.13758673647034986,659.6604935802392,1642505776.6554728
528.0,555.0,0.15966049358023918,500,27.0,0.13758673647034986,659.6604935802392,1642505776.6555
528.0,555.0,0.15966049358023918,500,27.0,0.13758673647034986,659.6604935802392,1642505776.6555278
528.0,555.0,0.15966049358023918,500,27.0,0.13758673647034986,659.6604935802392,1642505776.6556165
528.0,555.0,0.15966049358023918,500,27.0,0.13758673647034986,659.6604935802392,1642505776.6556475
528.0,555.0,0.15966049358023918,500,27.0,0.13758673647034986,659.6604935802392,1642505776.6556761
528.0,555.0,0.15966049358023918,500,27.0,0.13758673647034986,659.6604935802392,1642505776.655704
528.0,555.0,0.15966049358023918,500,27.0,0.13758673647034986,659.6604935802392,1642505776.6557322
528.0,555.0,0.15966049358023918,500,27.0,0.13758673647034986,659.6604935802392,1642505776.6612394
528.0,555.0,0.15966049358023918,500,27.0,0.13758673647034986,659.6604935802392,1642505776.6769073
528.0,555.0,0.15966049358023918,500,27.0,0.13758673647034986,659.6604935802392,1642505776.6770027
528.0,555.0,0.15966049358023918,500,27.0,0.13758673647034986,659.6604935802392,1642505776.6770377
528.0,555.0,0.15966049358023918,500,27.0,0.13758673647034986,659.6604935802392,1642505776.6770673
528.0,555.0,0.15966049358023918,500,27.0,0.13758673647034986,659.6604935802392,1642505776.6770954
528.0,555.0,0.15966049358023918,500,27.0,0.13758673647034986,659.6604935802392,1642505776.6771235
528.0,555.0,0.15966049358023918,500,27.0,0.13758673647034986,659.6604935802392,1642505776.6771512
528.0,555.0,0.15966049358023918,500,27.0,0.13758673647034986,659.6604935802392,1642505776.677179
528.0,555.0,0.15966049358023918,500,27.0,0.13758673647034986,659.6604935802392,1642505776.6772065
528.0,555.0,0.15966049358023918,500,27.0,0.13758673647034986,659.6604935802392,1642505776.677234
528.0,555.0,0.15966049358023918,500,27.0,0.13758673647034986,659.6604935802392,1642505776.6772616
528.0,555.0,0.15966049358023918,500,27.0,0.13758673647034986,659.6604935802392,1642505776.677289
528.0,555.0,0.15966049358023918,500,27.0,0.13758673647034986,659.6604935802392,1642505776.6773167
528.0,555.0,0.15966049358023918,500,27.0,0.13758673647034986,659.6604935802392,1642505776.6773462
528.0,555.0,0.15966049358023918,500,27.0,0.13758673647034986,659.6604935802392,1642505776.6773753
528.0,555.0,0.15966049358023918,500,27.0,0.13758673647034986,659.6604935802392,1642505776.6774027
528.0,555.0,0.15966049358023918,500,27.0,0.13758673647034986,659.6604935802392,1642505776.67743
528.0,555.0,0.15966049358023918,500,27.0,0.13758673647034986,659.6604935802392,1642505776.6774576
528.0,555.0,0.15966049358023918,500,27.0,0.13758673647034986,659.6604935802392,1642505776.677485
528.0,555.0,0.15966049358023918,500,27.0,0.13758673647034986,659.6604935802392,1642505776.6775124
528.0,555.0,0.15966049358023918,500,27.0,0.13758673647034986,659.6604935802392,1642505776.6775405
528.0,555.0,0.15966049358023918,500,27.0,0.13758673647034986,659.6604935802392,1642505776.6775684
528.0,555.0,0.15966049358023918,500,27.0,0.13758673647034986,659.6604935802392,1642505776.6775959
528.0,555.0,0.15966049358023918,500,27.0,0.13758673647034986,659.6604935802392,1642505776.677623
528.0,555.0,0.15966049358023918,500,27.0,0.13758673647034986,659.6604935802392,1642505776.6776507
528.0,555.0,0.15966049358023918,500,27.0,0.13758673647034986,659.6604935802392,1642505776.6776783
528.0,555.0,0.15966049358023918,500,27.0,0.13758673647034986,659.6604935802392,1642505776.6777062
528.0,555.0,0.15966049358023918,500,27.0,0.13758673647034986,659.6604935802392,1642505776.6777585
528.0,555.0,0.15966049358023918,500,27.0,0.13758673647034986,659.6604935802392,1642505776.6777873
528.0,555.0,0.15966049358023918,500,27.0,0.13758673647034986,659.6604935802392,1642505776.6778305
528.0,555.0,0.15966049358023918,500,27.0,0.13758673647034986,659.6604935802392,1642505776.6830175
528.0,555.0,0.15966049358023918,500,27.0,0.13758673647034986,659.6604935802392,1642505776.6941948
528.0,555.0,0.15966049358023918,500,27.0,0.13758673647034986,659.6604935802392,1642505776.6944122
528.0,555.0,0.15966049358023918,500,27.0,0.13758673647034986,659.6604935802392,1642505776.6945412
528.0,555.0,0.15966049358023918,500,27.0,0.13758673647034986,659.6604935802392,1642505776.6946464
528.0,555.0,0.15966049358023918,500,27.0,0.13758673647034986,659.6604935802392,1642505776.6947265
528.0,555.0,0.15966049358023918,500,27.0,0.13758673647034986,659.6604935802392,1642505776.6947913
528.0,555.0,0.15966049358023918,500,27.0,0.13758673647034986,659.6604935802392,1642505776.6948705
528.0,555.0,0.15966049358023918,500,27.0,0.13758673647034986,659.6604935802392,1642505776.6949325
528.0,555.0,0.15966049358023918,500,27.0,0.13758673647034986,659.6604935802392,1642505776.69501
528.0,555.0,0.15966049358023918,500,27.0,0.13758673647034986,659.6604935802392,1642505776.6950846
528.0,555.0,0.15198191761327257,500,27.0,0.13758673647034986,651.9819176132726,1642505776.7008371
528.0,555.0,0.15198191761327257,500,27.0,0.13758673647034986,651.9819176132726,1642505776.7009418
524.0,555.0,0.15198191761327257,500,31.0,0.1576550624799266,651.9819176132726,1642505776.7010312
524.0,555.0,0.15198191761327257,500,31.0,0.1576550624799266,651.9819176132726,1642505776.7011263
524.0,555.0,0.15198191761327257,500,31.0,0.1576550624799266,651.9819176132726,1642505776.7012064
524.0,555.0,0.15198191761327257,500,31.0,0.1576550624799266,651.9819176132726,1642505776.701289
524.0,555.0,0.15198191761327257,500,31.0,0.1576550624799266,651.9819176132726,1642505776.7013674
524.0,555.0,0.15198191761327257,500,31.0,0.1576550624799266,651.9819176132726,1642505776.701449
524.0,555.0,0.15198191761327257,500,31.0,0.1576550624799266,651.9819176132726,1642505776.701527
524.0,555.0,0.15198191761327257,500,31.0,0.1576550624799266,651.9819176132726,1642505776.7016072
524.0,555.0,0.15198191761327257,500,31.0,0.1576550624799266,651.9819176132726,1642505776.7016852
524.0,555.0,0.15198191761327257,500,31.0,0.1576550624799266,651.9819176132726,1642505776.701851
524.0,555.0,0.15198191761327257,500,31.0,0.1576550624799266,651.9819176132726,1642505776.701975
524.0,555.0,0.15198191761327257,500,31.0,0.1576550624799266,651.9819176132726,1642505776.7020671
524.0,555.0,0.15198191761327257,500,31.0,0.1576550624799266,651.9819176132726,1642505776.7021508
524.0,555.0,0.15198191761327257,500,31.0,0.1576550624799266,651.9819176132726,1642505776.7202506
524.0,555.0,0.15198191761327257,500,31.0,0.1576550624799266,651.9819176132726,1642505776.7203615
524.0,555.0,0.15198191761327257,500,31.0,0.1576550624799266,651.9819176132726,1642505776.7204301
524.0,555.0,0.15198191761327257,500,31.0,0.1576550624799266,651.9819176132726,1642505776.720491
524.0,555.0,0.15198191761327257,500,31.0,0.1576550624799266,651.9819176132726,1642505776.7205765
524.0,555.0,0.15198191761327257,500,31.0,0.1576550624799266,651.9819176132726,1642505776.7208338
524.0,555.0,0.15198191761327257,500,31.0,0.1576550624799266,651.9819176132726,1642505776.7209344
524.0,555.0,0.15198191761327257,500,31.0,0.1576550624799266,651.9819176132726,1642505776.7209933
524.0,555.0,0.15198191761327257,500,31.0,0.1576550624799266,651.9819176132726,1642505776.721052
524.0,555.0,0.15198191761327257,500,31.0,0.1576550624799266,651.9819176132726,1642505776.721108
524.0,555.0,0.15198191761327257,500,31.0,0.1576550624799266,651.9819176132726,1642505776.7211654
524.0,555.0,0.15198191761327257,500,31.0,0.1576550624799266,651.9819176132726,1642505776.7212303
524.0,555.0,0.15198191761327257,500,31.0,0.1576550624799266,651.9819176132726,1642505776.7212877
524.0,555.0,0.15198191761327257,500,31.0,0.1576550624799266,651.9819176132726,1642505776.7213535
524.0,555.0,0.15198191761327257,500,31.0,0.1576550624799266,651.9819176132726,1642505776.7214139
524.0,555.0,0.15198191761327257,500,31.0,0.1576550624799266,651.9819176132726,1642505776.7214737
524.0,555.0,0.15198191761327257,500,31.0,0.1576550624799266,651.9819176132726,1642505776.7215307
524.0,555.0,0.15198191761327257,500,31.0,0.1576550624799266,651.9819176132726,1642505776.721586
