front[mm],rear[mm],PID Align setpoint,PID Distance setpoint,error[mm],angle[rad],distance[mm],time[s]
503.0,544.0,0.1211268510160711,500,41.0,0.20723776172139238,621.1268510160711,1642511489.4990027
503.0,544.0,0.1211268510160711,500,41.0,0.20723776172139238,621.1268510160711,1642511489.4990876
503.0,544.0,0.1211268510160711,500,41.0,0.20723776172139238,621.1268510160711,1642511489.4991615
503.0,544.0,0.1211268510160711,500,41.0,0.20723776172139238,621.1268510160711,1642511489.4992464
503.0,544.0,0.1211268510160711,500,41.0,0.20723776172139238,621.1268510160711,1642511489.499378
503.0,544.0,0.1211268510160711,500,41.0,0.20723776172139238,621.1268510160711,1642511489.4996853
503.0,544.0,0.1211268510160711,500,41.0,0.20723776172139238,621.1268510160711,1642511489.4998782
503.0,544.0,0.1211268510160711,500,41.0,0.20723776172139238,621.1268510160711,1642511489.499961
503.0,544.0,0.1211268510160711,500,41.0,0.20723776172139238,621.1268510160711,1642511489.5000243
503.0,544.0,0.1211268510160711,500,41.0,0.20723776172139238,621.1268510160711,1642511489.5000854
503.0,544.0,0.1211268510160711,500,41.0,0.20723776172139238,621.1268510160711,1642511489.5001452
503.0,544.0,0.1211268510160711,500,41.0,0.20723776172139238,621.1268510160711,1642511489.500208
503.0,544.0,0.1211268510160711,500,41.0,0.20723776172139238,621.1268510160711,1642511489.5002666
503.0,544.0,0.1211268510160711,500,41.0,0.20723776172139238,621.1268510160711,1642511489.5003283
503.0,544.0,0.1211268510160711,500,41.0,0.20723776172139238,621.1268510160711,1642511489.5003877
503.0,544.0,0.1211268510160711,500,41.0,0.20723776172139238,621.1268510160711,1642511489.5004463
503.0,544.0,0.1211268510160711,500,41.0,0.20723776172139238,621.1268510160711,1642511489.5005062
503.0,544.0,0.1211268510160711,500,41.0,0.20723776172139238,621.1268510160711,1642511489.5005653
503.0,544.0,0.1211268510160711,500,41.0,0.20723776172139238,621.1268510160711,1642511489.5006256
503.0,544.0,0.1211268510160711,500,41.0,0.20723776172139238,621.1268510160711,1642511489.5006845
503.0,544.0,0.1211268510160711,500,41.0,0.20723776172139238,621.1268510160711,1642511489.5007439
503.0,544.0,0.1211268510160711,500,41.0,0.20723776172139238,621.1268510160711,1642511489.5008132
503.0,544.0,0.1211268510160711,500,41.0,0.20723776172139238,621.1268510160711,1642511489.500878
503.0,544.0,0.1211268510160711,500,41.0,0.20723776172139238,621.1268510160711,1642511489.5009382
503.0,544.0,0.1211268510160711,500,41.0,0.20723776172139238,621.1268510160711,1642511489.5009978
503.0,544.0,0.1211268510160711,500,41.0,0.20723776172139238,621.1268510160711,1642511489.5010564
503.0,544.0,0.1211268510160711,500,41.0,0.20723776172139238,621.1268510160711,1642511489.5011163
503.0,544.0,0.1211268510160711,500,41.0,0.20723776172139238,621.1268510160711,1642511489.5011754
503.0,544.0,0.1211268510160711,500,41.0,0.20723776172139238,621.1268510160711,1642511489.5012338
503.0,544.0,0.1211268510160711,500,41.0,0.20723776172139238,621.1268510160711,1642511489.501294
503.0,544.0,0.1211268510160711,500,41.0,0.20723776172139238,621.1268510160711,1642511489.5013525
503.0,544.0,0.1211268510160711,500,41.0,0.20723776172139238,621.1268510160711,1642511489.5014114
503.0,544.0,0.1211268510160711,500,41.0,0.20723776172139238,621.1268510160711,1642511489.5014694
503.0,544.0,0.1211268510160711,500,41.0,0.20723776172139238,621.1268510160711,1642511489.5015285
503.0,544.0,0.1211268510160711,500,41.0,0.20723776172139238,621.1268510160711,1642511489.5015872
503.0,544.0,0.1211268510160711,500,41.0,0.20723776172139238,621.1268510160711,1642511489.5016468
503.0,544.0,0.1211268510160711,500,41.0,0.20723776172139238,621.1268510160711,1642511489.5017054
503.0,544.0,0.1211268510160711,500,41.0,0.20723776172139238,621.1268510160711,1642511489.5017958
503.0,544.0,0.1211268510160711,500,41.0,0.20723776172139238,621.1268510160711,1642511489.501867
503.0,544.0,0.1211268510160711,500,41.0,0.20723776172139238,621.1268510160711,1642511489.5019324
503.0,544.0,0.1211268510160711,500,41.0,0.20723776172139238,621.1268510160711,1642511489.5019932
503.0,544.0,0.1211268510160711,500,41.0,0.20723776172139238,621.1268510160711,1642511489.5020516
503.0,544.0,0.1211268510160711,500,41.0,0.20723776172139238,621.1268510160711,1642511489.5021112
503.0,544.0,0.1211268510160711,500,41.0,0.20723776172139238,621.1268510160711,1642511489.5021718
503.0,544.0,0.1211268510160711,500,41.0,0.20723776172139238,621.1268510160711,1642511489.5022306
503.0,544.0,0.1211268510160711,500,41.0,0.20723776172139238,621.1268510160711,1642511489.5022888
503.0,544.0,0.1211268510160711,500,41.0,0.20723776172139238,621.1268510160711,1642511489.5023487
503.0,544.0,0.1211268510160711,500,41.0,0.20723776172139238,621.1268510160711,1642511489.502407
503.0,544.0,0.1211268510160711,500,41.0,0.20723776172139238,621.1268510160711,1642511489.502466
503.0,544.0,0.1211268510160711,500,41.0,0.20723776172139238,621.1268510160711,1642511489.5025253
503.0,544.0,0.1211268510160711,500,41.0,0.20723776172139238,621.1268510160711,1642511489.5025845
503.0,544.0,0.1211268510160711,500,41.0,0.20723776172139238,621.1268510160711,1642511489.5026464
503.0,544.0,0.1211268510160711,500,41.0,0.20723776172139238,621.1268510160711,1642511489.5027056
503.0,544.0,0.1211268510160711,500,41.0,0.20723776172139238,621.1268510160711,1642511489.5027647
503.0,544.0,0.1211268510160711,500,41.0,0.20723776172139238,621.1268510160711,1642511489.5028236
503.0,544.0,0.1211268510160711,500,41.0,0.20723776172139238,621.1268510160711,1642511489.5028923
503.0,544.0,0.1211268510160711,500,41.0,0.20723776172139238,621.1268510160711,1642511489.5029573
503.0,544.0,0.1211268510160711,500,41.0,0.20723776172139238,621.1268510160711,1642511489.5030177
503.0,544.0,0.1211268510160711,500,41.0,0.20723776172139238,621.1268510160711,1642511489.5030763
503.0,544.0,0.1211268510160711,500,41.0,0.20723776172139238,621.1268510160711,1642511489.5084257
503.0,544.0,0.1211268510160711,500,41.0,0.20723776172139238,621.1268510160711,1642511489.5085533
503.0,544.0,0.1211268510160711,500,41.0,0.20723776172139238,621.1268510160711,1642511489.50865
503.0,544.0,0.1211268510160711,500,41.0,0.20723776172139238,621.1268510160711,1642511489.5087576
503.0,544.0,0.1211268510160711,500,41.0,0.20723776172139238,621.1268510160711,1642511489.5088534
503.0,544.0,0.1211268510160711,500,41.0,0.20723776172139238,621.1268510160711,1642511489.5089545
503.0,544.0,0.1211268510160711,500,41.0,0.20723776172139238,621.1268510160711,1642511489.5090601
503.0,544.0,0.1211268510160711,500,41.0,0.20723776172139238,621.1268510160711,1642511489.5091527
503.0,544.0,0.1211268510160711,500,41.0,0.20723776172139238,621.1268510160711,1642511489.509221
503.0,544.0,0.1211268510160711,500,41.0,0.20723776172139238,621.1268510160711,1642511489.50929
503.0,544.0,0.1211268510160711,500,41.0,0.20723776172139238,621.1268510160711,1642511489.509372
503.0,544.0,0.1211268510160711,500,41.0,0.20723776172139238,621.1268510160711,1642511489.5094454
503.0,544.0,0.1211268510160711,500,41.0,0.20723776172139238,621.1268510160711,1642511489.5095153
503.0,544.0,0.1211268510160711,500,41.0,0.20723776172139238,621.1268510160711,1642511489.509583
503.0,544.0,0.1211268510160711,500,41.0,0.20723776172139238,621.1268510160711,1642511489.5096505
503.0,544.0,0.1211268510160711,500,41.0,0.20723776172139238,621.1268510160711,1642511489.5097177
503.0,544.0,0.1211268510160711,500,41.0,0.20723776172139238,621.1268510160711,1642511489.509852
503.0,544.0,0.1211268510160711,500,41.0,0.20723776172139238,621.1268510160711,1642511489.5099256
503.0,544.0,0.1211268510160711,500,41.0,0.20723776172139238,621.1268510160711,1642511489.5100095
503.0,544.0,0.1211268510160711,500,41.0,0.20723776172139238,621.1268510160711,1642511489.5100777
503.0,544.0,0.1211268510160711,500,41.0,0.20723776172139238,621.1268510160711,1642511489.5101447
503.0,544.0,0.1211268510160711,500,41.0,0.20723776172139238,621.1268510160711,1642511489.510211
503.0,544.0,0.1211268510160711,500,41.0,0.20723776172139238,621.1268510160711,1642511489.5102782
503.0,544.0,0.1211268510160711,500,41.0,0.20723776172139238,621.1268510160711,1642511489.510345
503.0,544.0,0.1211268510160711,500,41.0,0.20723776172139238,621.1268510160711,1642511489.5104249
503.0,544.0,0.1211268510160711,500,41.0,0.20723776172139238,621.1268510160711,1642511489.510499
503.0,544.0,0.1211268510160711,500,41.0,0.20723776172139238,621.1268510160711,1642511489.5105681
503.0,544.0,0.1211268510160711,500,41.0,0.20723776172139238,621.1268510160711,1642511489.5106373
503.0,544.0,0.1211268510160711,500,41.0,0.20723776172139238,621.1268510160711,1642511489.5107064
503.0,544.0,0.1211268510160711,500,41.0,0.20723776172139238,621.1268510160711,1642511489.5107732
503.0,544.0,0.1211268510160711,500,41.0,0.20723776172139238,621.1268510160711,1642511489.510841
503.0,544.0,0.1211268510160711,500,41.0,0.20723776172139238,621.1268510160711,1642511489.510908
503.0,544.0,0.1211268510160711,500,41.0,0.20723776172139238,621.1268510160711,1642511489.5109746
503.0,544.0,0.1211268510160711,500,41.0,0.20723776172139238,621.1268510160711,1642511489.511042
503.0,544.0,0.1211268510160711,500,41.0,0.20723776172139238,621.1268510160711,1642511489.511111
503.0,544.0,0.1211268510160711,500,41.0,0.20723776172139238,621.1268510160711,1642511489.511179
503.0,544.0,0.1211268510160711,500,41.0,0.20723776172139238,621.1268510160711,1642511489.5112472
503.0,544.0,0.1211268510160711,500,41.0,0.20723776172139238,621.1268510160711,1642511489.5113163
503.0,544.0,0.1211268510160711,500,41.0,0.20723776172139238,621.1268510160711,1642511489.5113842
503.0,544.0,0.1211268510160711,500,41.0,0.20723776172139238,621.1268510160711,1642511489.511463
503.0,544.0,0.1211268510160711,500,41.0,0.20723776172139238,621.1268510160711,1642511489.5115366
503.0,544.0,0.1211268510160711,500,41.0,0.20723776172139238,621.1268510160711,1642511489.5116057
503.0,544.0,0.1211268510160711,500,41.0,0.20723776172139238,621.1268510160711,1642511489.511673
503.0,544.0,0.1211268510160711,500,41.0,0.20723776172139238,621.1268510160711,1642511489.5117412
503.0,544.0,0.1211268510160711,500,41.0,0.20723776172139238,621.1268510160711,1642511489.5118074
503.0,544.0,0.1211268510160711,500,41.0,0.20723776172139238,621.1268510160711,1642511489.5118747
503.0,544.0,0.1211268510160711,500,41.0,0.20723776172139238,621.1268510160711,1642511489.5119417
503.0,544.0,0.1211268510160711,500,41.0,0.20723776172139238,621.1268510160711,1642511489.512009
503.0,544.0,0.1211268510160711,500,41.0,0.20723776172139238,621.1268510160711,1642511489.5120769
503.0,544.0,0.1211268510160711,500,41.0,0.20723776172139238,621.1268510160711,1642511489.512144
503.0,544.0,0.1211268510160711,500,41.0,0.20723776172139238,621.1268510160711,1642511489.5122123
503.0,544.0,0.1211268510160711,500,41.0,0.20723776172139238,621.1268510160711,1642511489.5122802
503.0,544.0,0.1211268510160711,500,41.0,0.20723776172139238,621.1268510160711,1642511489.5123472
503.0,544.0,0.1211268510160711,500,41.0,0.20723776172139238,621.1268510160711,1642511489.5124152
503.0,544.0,0.1211268510160711,500,41.0,0.20723776172139238,621.1268510160711,1642511489.5124927
503.0,544.0,0.1211268510160711,500,41.0,0.20723776172139238,621.1268510160711,1642511489.512566
503.0,544.0,0.1211268510160711,500,41.0,0.20723776172139238,621.1268510160711,1642511489.5126362
503.0,544.0,0.1211268510160711,500,41.0,0.20723776172139238,621.1268510160711,1642511489.5127032
503.0,544.0,0.1211268510160711,500,41.0,0.20723776172139238,621.1268510160711,1642511489.5127707
503.0,544.0,0.1211268510160711,500,41.0,0.20723776172139238,621.1268510160711,1642511489.5128381
503.0,544.0,0.1211268510160711,500,41.0,0.20723776172139238,621.1268510160711,1642511489.5129068
503.0,544.0,0.1211268510160711,500,41.0,0.20723776172139238,621.1268510160711,1642511489.5129755
503.0,544.0,0.1211268510160711,500,41.0,0.20723776172139238,621.1268510160711,1642511489.5130424
503.0,544.0,0.1211268510160711,500,41.0,0.20723776172139238,621.1268510160711,1642511489.513109
503.0,544.0,0.1211268510160711,500,41.0,0.20723776172139238,621.1268510160711,1642511489.5131767
503.0,544.0,0.1211268510160711,500,41.0,0.20723776172139238,621.1268510160711,1642511489.5132434
503.0,544.0,0.1211268510160711,500,41.0,0.20723776172139238,621.1268510160711,1642511489.5133097
503.0,544.0,0.1211268510160711,500,41.0,0.20723776172139238,621.1268510160711,1642511489.5133762
503.0,544.0,0.1211268510160711,500,41.0,0.20723776172139238,621.1268510160711,1642511489.513444
503.0,544.0,0.1211268510160711,500,41.0,0.20723776172139238,621.1268510160711,1642511489.5135217
503.0,544.0,0.1211268510160711,500,41.0,0.20723776172139238,621.1268510160711,1642511489.5135949
503.0,544.0,0.1211268510160711,500,41.0,0.20723776172139238,621.1268510160711,1642511489.5136645
503.0,544.0,0.1211268510160711,500,41.0,0.20723776172139238,621.1268510160711,1642511489.513743
503.0,544.0,0.1211268510160711,500,41.0,0.20723776172139238,621.1268510160711,1642511489.5138128
503.0,544.0,0.1211268510160711,500,41.0,0.20723776172139238,621.1268510160711,1642511489.5138812
503.0,544.0,0.1211268510160711,500,41.0,0.20723776172139238,621.1268510160711,1642511489.5139518
503.0,544.0,0.1211268510160711,500,41.0,0.20723776172139238,621.1268510160711,1642511489.514018
503.0,544.0,0.1211268510160711,500,41.0,0.20723776172139238,621.1268510160711,1642511489.5140843
503.0,544.0,0.1211268510160711,500,41.0,0.20723776172139238,621.1268510160711,1642511489.514151
503.0,544.0,0.1211268510160711,500,41.0,0.20723776172139238,621.1268510160711,1642511489.5142188
503.0,544.0,0.1211268510160711,500,41.0,0.20723776172139238,621.1268510160711,1642511489.514286
503.0,544.0,0.1211268510160711,500,41.0,0.20723776172139238,621.1268510160711,1642511489.5143535
503.0,544.0,0.1211268510160711,500,41.0,0.20723776172139238,621.1268510160711,1642511489.51442
503.0,544.0,0.1211268510160711,500,41.0,0.20723776172139238,621.1268510160711,1642511489.5425568
503.0,544.0,0.12528418988735338,500,41.0,0.20723776172139238,625.2841898873534,1642511489.5427396
503.0,544.0,0.12528418988735338,500,41.0,0.20723776172139238,625.2841898873534,1642511489.5427737
504.0,542.0,0.12528418988735338,500,38.0,0.19245976577634127,625.2841898873534,1642511489.5428472
504.0,542.0,0.12528418988735338,500,38.0,0.19245976577634127,625.2841898873534,1642511489.5428994
504.0,542.0,0.12528418988735338,500,38.0,0.19245976577634127,625.2841898873534,1642511489.5429926
504.0,542.0,0.12528418988735338,500,38.0,0.19245976577634127,625.2841898873534,1642511489.5430446
504.0,542.0,0.12528418988735338,500,38.0,0.19245976577634127,625.2841898873534,1642511489.543124
504.0,542.0,0.12528418988735338,500,38.0,0.19245976577634127,625.2841898873534,1642511489.5431714
504.0,542.0,0.12528418988735338,500,38.0,0.19245976577634127,625.2841898873534,1642511489.5432663
504.0,542.0,0.12528418988735338,500,38.0,0.19245976577634127,625.2841898873534,1642511489.5433197
504.0,542.0,0.12528418988735338,500,38.0,0.19245976577634127,625.2841898873534,1642511489.5543935
504.0,542.0,0.12528418988735338,500,38.0,0.19245976577634127,625.2841898873534,1642511489.5597463
504.0,542.0,0.12528418988735338,500,38.0,0.19245976577634127,625.2841898873534,1642511489.5652165
504.0,542.0,0.12528418988735338,500,38.0,0.19245976577634127,625.2841898873534,1642511489.570758
504.0,542.0,0.12528418988735338,500,38.0,0.19245976577634127,625.2841898873534,1642511489.5708547
504.0,542.0,0.12528418988735338,500,38.0,0.19245976577634127,625.2841898873534,1642511489.5708952
504.0,542.0,0.12528418988735338,500,38.0,0.19245976577634127,625.2841898873534,1642511489.5709836
504.0,542.0,0.12528418988735338,500,38.0,0.19245976577634127,625.2841898873534,1642511489.571062
504.0,542.0,0.12528418988735338,500,38.0,0.19245976577634127,625.2841898873534,1642511489.5711405
504.0,542.0,0.12528418988735338,500,38.0,0.19245976577634127,625.2841898873534,1642511489.5711977
504.0,542.0,0.12528418988735338,500,38.0,0.19245976577634127,625.2841898873534,1642511489.5712476
504.0,542.0,0.12528418988735338,500,38.0,0.19245976577634127,625.2841898873534,1642511489.5712965
504.0,542.0,0.12528418988735338,500,38.0,0.19245976577634127,625.2841898873534,1642511489.5713496
504.0,542.0,0.12528418988735338,500,38.0,0.19245976577634127,625.2841898873534,1642511489.5713902
504.0,542.0,0.12528418988735338,500,38.0,0.19245976577634127,625.2841898873534,1642511489.5714285
504.0,542.0,0.12528418988735338,500,38.0,0.19245976577634127,625.2841898873534,1642511489.5714576
504.0,542.0,0.12528418988735338,500,38.0,0.19245976577634127,625.2841898873534,1642511489.5715227
504.0,542.0,0.12528418988735338,500,38.0,0.19245976577634127,625.2841898873534,1642511489.5715518
504.0,542.0,0.12528418988735338,500,38.0,0.19245976577634127,625.2841898873534,1642511489.5715797
504.0,542.0,0.12528418988735338,500,38.0,0.19245976577634127,625.2841898873534,1642511489.5716078
504.0,542.0,0.12528418988735338,500,38.0,0.19245976577634127,625.2841898873534,1642511489.5716357
504.0,542.0,0.12528418988735338,500,38.0,0.19245976577634127,625.2841898873534,1642511489.5716634
504.0,542.0,0.12528418988735338,500,38.0,0.19245976577634127,625.2841898873534,1642511489.5716913
504.0,542.0,0.12528418988735338,500,38.0,0.19245976577634127,625.2841898873534,1642511489.5717225
504.0,542.0,0.12528418988735338,500,38.0,0.19245976577634127,625.2841898873534,1642511489.571751
504.0,542.0,0.12528418988735338,500,38.0,0.19245976577634127,625.2841898873534,1642511489.571779
504.0,542.0,0.12528418988735338,500,38.0,0.19245976577634127,625.2841898873534,1642511489.5718079
504.0,542.0,0.12528418988735338,500,38.0,0.19245976577634127,625.2841898873534,1642511489.5718403
504.0,542.0,0.12528418988735338,500,38.0,0.19245976577634127,625.2841898873534,1642511489.5718682
504.0,542.0,0.12528418988735338,500,38.0,0.19245976577634127,625.2841898873534,1642511489.5718973
504.0,542.0,0.12528418988735338,500,38.0,0.19245976577634127,625.2841898873534,1642511489.571926
504.0,542.0,0.12528418988735338,500,38.0,0.19245976577634127,625.2841898873534,1642511489.5719543
504.0,542.0,0.12528418988735338,500,38.0,0.19245976577634127,625.2841898873534,1642511489.5719821
504.0,542.0,0.12528418988735338,500,38.0,0.19245976577634127,625.2841898873534,1642511489.5720098
504.0,542.0,0.12528418988735338,500,38.0,0.19245976577634127,625.2841898873534,1642511489.5720372
504.0,542.0,0.12528418988735338,500,38.0,0.19245976577634127,625.2841898873534,1642511489.5720642
504.0,542.0,0.12528418988735338,500,38.0,0.19245976577634127,625.2841898873534,1642511489.5720916
504.0,542.0,0.12528418988735338,500,38.0,0.19245976577634127,625.2841898873534,1642511489.5721192
504.0,542.0,0.12528418988735338,500,38.0,0.19245976577634127,625.2841898873534,1642511489.572147
504.0,542.0,0.12528418988735338,500,38.0,0.19245976577634127,625.2841898873534,1642511489.5721745
504.0,542.0,0.12528418988735338,500,38.0,0.19245976577634127,625.2841898873534,1642511489.5722022
504.0,542.0,0.12528418988735338,500,38.0,0.19245976577634127,625.2841898873534,1642511489.5722296
504.0,542.0,0.12528418988735338,500,38.0,0.19245976577634127,625.2841898873534,1642511489.572257
504.0,542.0,0.12528418988735338,500,38.0,0.19245976577634127,625.2841898873534,1642511489.5722847
504.0,542.0,0.12528418988735338,500,38.0,0.19245976577634127,625.2841898873534,1642511489.5723152
504.0,542.0,0.12528418988735338,500,38.0,0.19245976577634127,625.2841898873534,1642511489.5723426
504.0,542.0,0.12528418988735338,500,38.0,0.19245976577634127,625.2841898873534,1642511489.5723698
504.0,542.0,0.12528418988735338,500,38.0,0.19245976577634127,625.2841898873534,1642511489.5723972
504.0,542.0,0.12528418988735338,500,38.0,0.19245976577634127,625.2841898873534,1642511489.572425
504.0,542.0,0.12528418988735338,500,38.0,0.19245976577634127,625.2841898873534,1642511489.5724528
504.0,542.0,0.12528418988735338,500,38.0,0.19245976577634127,625.2841898873534,1642511489.5724816
504.0,542.0,0.12528418988735338,500,38.0,0.19245976577634127,625.2841898873534,1642511489.5725093
504.0,542.0,0.12528418988735338,500,38.0,0.19245976577634127,625.2841898873534,1642511489.572537
504.0,542.0,0.12528418988735338,500,38.0,0.19245976577634127,625.2841898873534,1642511489.5725641
504.0,542.0,0.12528418988735338,500,38.0,0.19245976577634127,625.2841898873534,1642511489.5725918
504.0,542.0,0.12528418988735338,500,38.0,0.19245976577634127,625.2841898873534,1642511489.5726192
504.0,542.0,0.12528418988735338,500,38.0,0.19245976577634127,625.2841898873534,1642511489.5726464
504.0,542.0,0.12528418988735338,500,38.0,0.19245976577634127,625.2841898873534,1642511489.572674
504.0,542.0,0.12528418988735338,500,38.0,0.19245976577634127,625.2841898873534,1642511489.5727015
504.0,542.0,0.12528418988735338,500,38.0,0.19245976577634127,625.2841898873534,1642511489.572731
504.0,542.0,0.12528418988735338,500,38.0,0.19245976577634127,625.2841898873534,1642511489.5727594
504.0,542.0,0.12528418988735338,500,38.0,0.19245976577634127,625.2841898873534,1642511489.572787
504.0,542.0,0.12528418988735338,500,38.0,0.19245976577634127,625.2841898873534,1642511489.5728142
504.0,542.0,0.12528418988735338,500,38.0,0.19245976577634127,625.2841898873534,1642511489.5728464
504.0,542.0,0.12528418988735338,500,38.0,0.19245976577634127,625.2841898873534,1642511489.5728774
504.0,542.0,0.12528418988735338,500,38.0,0.19245976577634127,625.2841898873534,1642511489.572905
504.0,542.0,0.12528418988735338,500,38.0,0.19245976577634127,625.2841898873534,1642511489.5729327
504.0,542.0,0.12528418988735338,500,38.0,0.19245976577634127,625.2841898873534,1642511489.5729601
504.0,542.0,0.12528418988735338,500,38.0,0.19245976577634127,625.2841898873534,1642511489.5729878
504.0,542.0,0.12528418988735338,500,38.0,0.19245976577634127,625.2841898873534,1642511489.5730152
504.0,542.0,0.12528418988735338,500,38.0,0.19245976577634127,625.2841898873534,1642511489.5730424
504.0,542.0,0.12528418988735338,500,38.0,0.19245976577634127,625.2841898873534,1642511489.5889943
504.0,542.0,0.12528418988735338,500,38.0,0.19245976577634127,625.2841898873534,1642511489.5891724
504.0,542.0,0.12528418988735338,500,38.0,0.19245976577634127,625.2841898873534,1642511489.589268
504.0,542.0,0.12528418988735338,500,38.0,0.19245976577634127,625.2841898873534,1642511489.589333
504.0,542.0,0.12528418988735338,500,38.0,0.19245976577634127,625.2841898873534,1642511489.5893924
504.0,542.0,0.12528418988735338,500,38.0,0.19245976577634127,625.2841898873534,1642511489.5894544
504.0,542.0,0.12528418988735338,500,38.0,0.19245976577634127,625.2841898873534,1642511489.589512
504.0,542.0,0.12528418988735338,500,38.0,0.19245976577634127,625.2841898873534,1642511489.5895693
504.0,542.0,0.12528418988735338,500,38.0,0.19245976577634127,625.2841898873534,1642511489.5896256
504.0,542.0,0.12528418988735338,500,38.0,0.19245976577634127,625.2841898873534,1642511489.5896826
504.0,542.0,0.12528418988735338,500,38.0,0.19245976577634127,625.2841898873534,1642511489.5897877
504.0,542.0,0.12528418988735338,500,38.0,0.19245976577634127,625.2841898873534,1642511489.5898786
504.0,542.0,0.12528418988735338,500,38.0,0.19245976577634127,625.2841898873534,1642511489.589951
504.0,542.0,0.12528418988735338,500,38.0,0.19245976577634127,625.2841898873534,1642511489.6013885
504.0,542.0,0.12325707746914884,500,38.0,0.19245976577634127,623.2570774691488,1642511489.6014569
504.0,542.0,0.12325707746914884,500,38.0,0.19245976577634127,623.2570774691488,1642511489.6014898
503.0,542.0,0.12325707746914884,500,39.0,0.19739555984988078,623.2570774691488,1642511489.601519
503.0,542.0,0.12325707746914884,500,39.0,0.19739555984988078,623.2570774691488,1642511489.601548
503.0,542.0,0.12325707746914884,500,39.0,0.19739555984988078,623.2570774691488,1642511489.601577
503.0,542.0,0.12325707746914884,500,39.0,0.19739555984988078,623.2570774691488,1642511489.6016054
503.0,542.0,0.12325707746914884,500,39.0,0.19739555984988078,623.2570774691488,1642511489.6016335
503.0,542.0,0.12325707746914884,500,39.0,0.19739555984988078,623.2570774691488,1642511489.601662
503.0,542.0,0.12325707746914884,500,39.0,0.19739555984988078,623.2570774691488,1642511489.6016903
503.0,542.0,0.12325707746914884,500,39.0,0.19739555984988078,623.2570774691488,1642511489.601719
503.0,542.0,0.12325707746914884,500,39.0,0.19739555984988078,623.2570774691488,1642511489.6017966
503.0,542.0,0.12325707746914884,500,39.0,0.19739555984988078,623.2570774691488,1642511489.601838
503.0,542.0,0.12325707746914884,500,39.0,0.19739555984988078,623.2570774691488,1642511489.6018662
503.0,542.0,0.12325707746914884,500,39.0,0.19739555984988078,623.2570774691488,1642511489.6018944
503.0,542.0,0.12325707746914884,500,39.0,0.19739555984988078,623.2570774691488,1642511489.6019228
503.0,542.0,0.12325707746914884,500,39.0,0.19739555984988078,623.2570774691488,1642511489.601966
503.0,542.0,0.12325707746914884,500,39.0,0.19739555984988078,623.2570774691488,1642511489.6019933
503.0,542.0,0.12325707746914884,500,39.0,0.19739555984988078,623.2570774691488,1642511489.6020217
503.0,542.0,0.12325707746914884,500,39.0,0.19739555984988078,623.2570774691488,1642511489.6075053
503.0,542.0,0.12325707746914884,500,39.0,0.19739555984988078,623.2570774691488,1642511489.6076746
503.0,542.0,0.12325707746914884,500,39.0,0.19739555984988078,623.2570774691488,1642511489.6077783
503.0,542.0,0.12325707746914884,500,39.0,0.19739555984988078,623.2570774691488,1642511489.6078708
503.0,542.0,0.12325707746914884,500,39.0,0.19739555984988078,623.2570774691488,1642511489.6079628
503.0,542.0,0.12325707746914884,500,39.0,0.19739555984988078,623.2570774691488,1642511489.608056
503.0,542.0,0.12325707746914884,500,39.0,0.19739555984988078,623.2570774691488,1642511489.6081479
503.0,542.0,0.12325707746914884,500,39.0,0.19739555984988078,623.2570774691488,1642511489.6082373
503.0,542.0,0.12325707746914884,500,39.0,0.19739555984988078,623.2570774691488,1642511489.608327
503.0,542.0,0.12325707746914884,500,39.0,0.19739555984988078,623.2570774691488,1642511489.6084146
503.0,542.0,0.12325707746914884,500,39.0,0.19739555984988078,623.2570774691488,1642511489.6084487
503.0,542.0,0.12325707746914884,500,39.0,0.19739555984988078,623.2570774691488,1642511489.6084774
503.0,542.0,0.12325707746914884,500,39.0,0.19739555984988078,623.2570774691488,1642511489.6085052
503.0,542.0,0.12325707746914884,500,39.0,0.19739555984988078,623.2570774691488,1642511489.6085324
503.0,542.0,0.12325707746914884,500,39.0,0.19739555984988078,623.2570774691488,1642511489.6085596
503.0,542.0,0.12325707746914884,500,39.0,0.19739555984988078,623.2570774691488,1642511489.6085873
503.0,542.0,0.12325707746914884,500,39.0,0.19739555984988078,623.2570774691488,1642511489.6086192
503.0,542.0,0.12325707746914884,500,39.0,0.19739555984988078,623.2570774691488,1642511489.6086478
503.0,542.0,0.12325707746914884,500,39.0,0.19739555984988078,623.2570774691488,1642511489.6086755
503.0,542.0,0.12325707746914884,500,39.0,0.19739555984988078,623.2570774691488,1642511489.6087031
503.0,542.0,0.12325707746914884,500,39.0,0.19739555984988078,623.2570774691488,1642511489.6087308
503.0,542.0,0.12325707746914884,500,39.0,0.19739555984988078,623.2570774691488,1642511489.6087577
503.0,542.0,0.12325707746914884,500,39.0,0.19739555984988078,623.2570774691488,1642511489.6087852
503.0,542.0,0.12325707746914884,500,39.0,0.19739555984988078,623.2570774691488,1642511489.608812
503.0,542.0,0.12325707746914884,500,39.0,0.19739555984988078,623.2570774691488,1642511489.6088393
503.0,542.0,0.12325707746914884,500,39.0,0.19739555984988078,623.2570774691488,1642511489.608867
503.0,542.0,0.12325707746914884,500,39.0,0.19739555984988078,623.2570774691488,1642511489.608894
503.0,542.0,0.12325707746914884,500,39.0,0.19739555984988078,623.2570774691488,1642511489.608922
503.0,542.0,0.12325707746914884,500,39.0,0.19739555984988078,623.2570774691488,1642511489.608949
503.0,542.0,0.12325707746914884,500,39.0,0.19739555984988078,623.2570774691488,1642511489.6089773
