front[mm],rear[mm],PID Align setpoint,PID Distance setpoint,error[mm],angle[rad],distance[mm],time[s]
0,0,-0.3,500,0,0.0,150.0,1642516327.8987212
0,0,-0.3,500,0,0.0,150.0,1642516327.8987482
0,0,-0.3,500,0,0.0,150.0,1642516327.898777
0,0,-0.3,500,0,0.0,150.0,1642516327.8988068
0,0,-0.3,500,0,0.0,150.0,1642516327.8988338
0,0,-0.3,500,0,0.0,150.0,1642516327.8988626
0,0,-0.3,500,0,0.0,150.0,1642516327.898889
0,0,-0.3,500,0,0.0,150.0,1642516327.8989155
0,0,-0.3,500,0,0.0,150.0,1642516327.8989422
0,0,-0.3,500,0,0.0,150.0,1642516327.8989677
0,0,-0.3,500,0,0.0,150.0,1642516327.8989947
0,0,-0.3,500,0,0.0,150.0,1642516327.8990247
0,0,-0.3,500,0,0.0,150.0,1642516327.89905
0,0,-0.3,500,0,0.0,150.0,1642516327.8990765
0,0,-0.3,500,0,0.0,150.0,1642516327.8991032
0,0,-0.3,500,0,0.0,150.0,1642516327.8991294
0,0,-0.3,500,0,0.0,150.0,1642516327.8991559
0,0,-0.3,500,0,0.0,150.0,1642516327.8991826
0,0,-0.3,500,0,0.0,150.0,1642516327.8992083
0,0,-0.3,500,0,0.0,150.0,1642516327.8992343
0,0,-0.3,500,0,0.0,150.0,1642516327.8992612
0,0,-0.3,500,0,0.0,150.0,1642516327.8992872
0,0,-0.3,500,0,0.0,150.0,1642516327.8993137
0,0,-0.3,500,0,0.0,150.0,1642516327.8993409
0,0,-0.3,500,0,0.0,150.0,1642516327.8993666
0,0,-0.3,500,0,0.0,150.0,1642516327.8993938
0,0,-0.3,500,0,0.0,150.0,1642516327.8994203
0,0,-0.3,500,0,0.0,150.0,1642516327.8994455
0,0,-0.3,500,0,0.0,150.0,1642516327.8996174
0,0,-0.3,500,0,0.0,150.0,1642516327.8996446
0,0,-0.3,500,0,0.0,150.0,1642516327.899672
0,0,-0.3,500,0,0.0,150.0,1642516327.899698
0,0,-0.3,500,0,0.0,150.0,1642516327.899725
0,0,-0.3,500,0,0.0,150.0,1642516327.899752
0,0,-0.3,500,0,0.0,150.0,1642516327.8997798
0,0,-0.3,500,0,0.0,150.0,1642516327.8998106
0,0,-0.3,500,0,0.0,150.0,1642516327.8998377
0,0,-0.3,500,0,0.0,150.0,1642516327.8998652
0,0,-0.3,500,0,0.0,150.0,1642516327.8998928
0,0,-0.3,500,0,0.0,150.0,1642516327.8999193
0,0,-0.3,500,0,0.0,150.0,1642516327.8999453
0,0,-0.3,500,0,0.0,150.0,1642516327.8999715
0,0,-0.3,500,0,0.0,150.0,1642516327.8999991
0,0,-0.3,500,0,0.0,150.0,1642516327.9000282
0,0,-0.3,500,0,0.0,150.0,1642516327.9000545
0,0,-0.3,500,0,0.0,150.0,1642516327.900081
0,0,-0.3,500,0,0.0,150.0,1642516327.9001067
0,0,-0.3,500,0,0.0,150.0,1642516327.9001338
0,0,-0.3,500,0,0.0,150.0,1642516327.900161
0,0,-0.3,500,0,0.0,150.0,1642516327.9001875
0,0,-0.3,500,0,0.0,150.0,1642516327.900214
0,0,-0.3,500,0,0.0,150.0,1642516327.9002414
0,0,-0.3,500,0,0.0,150.0,1642516327.9002674
0,0,-0.3,500,0,0.0,150.0,1642516327.900294
0,0,-0.3,500,0,0.0,150.0,1642516327.9003208
0,0,-0.3,500,0,0.0,150.0,1642516327.9003472
0,0,-0.3,500,0,0.0,150.0,1642516327.9003737
0,0,-0.3,500,0,0.0,150.0,1642516327.9004004
0,0,-0.3,500,0,0.0,150.0,1642516327.9004261
0,0,-0.3,500,0,0.0,150.0,1642516327.9004529
0,0,-0.3,500,0,0.0,150.0,1642516327.9004796
0,0,-0.3,500,0,0.0,150.0,1642516327.9005053
0,0,-0.3,500,0,0.0,150.0,1642516327.9005318
0,0,-0.3,500,0,0.0,150.0,1642516327.900558
0,0,-0.3,500,0,0.0,150.0,1642516327.900584
0,0,-0.3,500,0,0.0,150.0,1642516327.900611
0,0,-0.3,500,0,0.0,150.0,1642516327.9006371
0,0,-0.3,500,0,0.0,150.0,1642516327.9006631
0,0,-0.3,500,0,0.0,150.0,1642516327.9006894
0,0,-0.3,500,0,0.0,150.0,1642516327.900716
0,0,-0.3,500,0,0.0,150.0,1642516327.900742
0,0,-0.3,500,0,0.0,150.0,1642516327.900769
0,0,-0.3,500,0,0.0,150.0,1642516327.9007976
0,0,-0.3,500,0,0.0,150.0,1642516327.9008276
0,0,-0.3,500,0,0.0,150.0,1642516327.9008553
0,0,-0.3,500,0,0.0,150.0,1642516327.9008837
0,0,-0.3,500,0,0.0,150.0,1642516327.9009106
0,0,-0.3,500,0,0.0,150.0,1642516327.9009373
0,0,-0.3,500,0,0.0,150.0,1642516327.900964
0,0,-0.3,500,0,0.0,150.0,1642516327.9011915
0,0,-0.3,500,0,0.0,150.0,1642516327.9012203
0,0,-0.3,500,0,0.0,150.0,1642516327.901248
0,0,-0.3,500,0,0.0,150.0,1642516327.9012754
0,0,-0.3,500,0,0.0,150.0,1642516327.9013028
0,0,-0.3,500,0,0.0,150.0,1642516327.9013295
0,0,-0.3,500,0,0.0,150.0,1642516327.9013565
0,0,-0.3,500,0,0.0,150.0,1642516327.9013832
0,0,-0.3,500,0,0.0,150.0,1642516327.9014099
0,0,-0.3,500,0,0.0,150.0,1642516327.9014363
0,0,-0.3,500,0,0.0,150.0,1642516327.9014633
0,0,-0.3,500,0,0.0,150.0,1642516327.9014897
0,0,-0.3,500,0,0.0,150.0,1642516327.901516
0,0,-0.3,500,0,0.0,150.0,1642516327.9015427
0,0,-0.3,500,0,0.0,150.0,1642516327.9015694
0,0,-0.3,500,0,0.0,150.0,1642516327.901596
0,0,-0.3,500,0,0.0,150.0,1642516327.9016223
0,0,-0.3,500,0,0.0,150.0,1642516327.901649
0,0,-0.3,500,0,0.0,150.0,1642516327.9016757
0,0,-0.3,500,0,0.0,150.0,1642516327.9017022
0,0,-0.3,500,0,0.0,150.0,1642516327.9017472
0,0,-0.3,500,0,0.0,150.0,1642516327.9017751
0,0,-0.3,500,0,0.0,150.0,1642516327.9018052
0,0,-0.3,500,0,0.0,150.0,1642516327.9018364
0,0,-0.3,500,0,0.0,150.0,1642516327.901864
0,0,-0.3,500,0,0.0,150.0,1642516327.9018924
0,0,-0.3,500,0,0.0,150.0,1642516327.9019191
0,0,-0.3,500,0,0.0,150.0,1642516327.901946
0,0,-0.3,500,0,0.0,150.0,1642516327.9019728
0,0,-0.3,500,0,0.0,150.0,1642516327.9019995
0,0,-0.3,500,0,0.0,150.0,1642516327.9020257
0,0,-0.3,500,0,0.0,150.0,1642516327.9020524
0,0,-0.3,500,0,0.0,150.0,1642516327.9020786
0,0,-0.3,500,0,0.0,150.0,1642516327.9021053
0,0,-0.3,500,0,0.0,150.0,1642516327.9021318
0,0,-0.3,500,0,0.0,150.0,1642516327.9021578
0,0,-0.3,500,0,0.0,150.0,1642516327.9021845
0,0,-0.3,500,0,0.0,150.0,1642516327.9022117
0,0,-0.3,500,0,0.0,150.0,1642516327.9022381
0,0,-0.3,500,0,0.0,150.0,1642516327.9022646
0,0,-0.3,500,0,0.0,150.0,1642516327.902291
0,0,-0.3,500,0,0.0,150.0,1642516327.9023173
0,0,-0.3,500,0,0.0,150.0,1642516327.9023438
0,0,-0.3,500,0,0.0,150.0,1642516327.90237
0,0,-0.3,500,0,0.0,150.0,1642516327.9023967
0,0,-0.3,500,0,0.0,150.0,1642516327.9024234
0,0,-0.3,500,0,0.0,150.0,1642516327.9024498
0,0,-0.3,500,0,0.0,150.0,1642516327.9024763
0,0,-0.3,500,0,0.0,150.0,1642516327.9025035
0,0,-0.3,500,0,0.0,150.0,1642516327.90253
0,0,-0.3,500,0,0.0,150.0,1642516327.9025564
0,0,-0.3,500,0,0.0,150.0,1642516327.9025831
0,0,-0.3,500,0,0.0,150.0,1642516327.9026093
0,0,-0.3,500,0,0.0,150.0,1642516327.9026358
0,0,-0.3,500,0,0.0,150.0,1642516327.902662
0,0,-0.3,500,0,0.0,150.0,1642516327.9026887
0,0,-0.3,500,0,0.0,150.0,1642516327.902715
0,0,-0.3,500,0,0.0,150.0,1642516327.9027417
0,0,-0.3,500,0,0.0,150.0,1642516327.9027684
0,0,-0.3,500,0,0.0,150.0,1642516327.9027946
0,0,-0.3,500,0,0.0,150.0,1642516327.9028227
0,0,-0.3,500,0,0.0,150.0,1642516327.9028535
0,0,-0.3,500,0,0.0,150.0,1642516327.9028802
0,0,-0.3,500,0,0.0,150.0,1642516327.9029083
0,0,-0.3,500,0,0.0,150.0,1642516327.9029355
0,0,-0.3,500,0,0.0,150.0,1642516327.902962
0,0,-0.3,500,0,0.0,150.0,1642516327.9029882
0,0,-0.3,500,0,0.0,150.0,1642516327.903015
0,0,-0.3,500,0,0.0,150.0,1642516327.9030416
0,0,-0.3,500,0,0.0,150.0,1642516327.9030676
0,0,-0.3,500,0,0.0,150.0,1642516327.9030943
0,0,-0.3,500,0,0.0,150.0,1642516327.903121
0,0,-0.3,500,0,0.0,150.0,1642516327.9031475
0,0,-0.3,500,0,0.0,150.0,1642516327.903174
0,0,-0.3,500,0,0.0,150.0,1642516327.9032009
0,0,-0.3,500,0,0.0,150.0,1642516327.9032276
0,0,-0.3,500,0,0.0,150.0,1642516327.903254
0,0,-0.3,500,0,0.0,150.0,1642516327.9032807
0,0,-0.3,500,0,0.0,150.0,1642516327.9033074
0,0,-0.3,500,0,0.0,150.0,1642516327.903334
0,0,-0.3,500,0,0.0,150.0,1642516327.9033606
0,0,-0.3,500,0,0.0,150.0,1642516327.9033866
0,0,-0.3,500,0,0.0,150.0,1642516327.9034133
0,0,-0.3,500,0,0.0,150.0,1642516327.9034398
0,0,-0.3,500,0,0.0,150.0,1642516327.9034662
0,0,-0.3,500,0,0.0,150.0,1642516327.9034925
0,0,-0.3,500,0,0.0,150.0,1642516327.903519
0,0,-0.3,500,0,0.0,150.0,1642516327.9035456
0,0,-0.3,500,0,0.0,150.0,1642516327.903572
0,0,-0.3,500,0,0.0,150.0,1642516327.9035985
0,0,-0.3,500,0,0.0,150.0,1642516327.9036248
0,0,-0.3,500,0,0.0,150.0,1642516327.9036524
0,0,-0.3,500,0,0.0,150.0,1642516327.903679
0,0,-0.3,500,0,0.0,150.0,1642516327.9037058
0,0,-0.3,500,0,0.0,150.0,1642516327.9037323
0,0,-0.3,500,0,0.0,150.0,1642516327.9037585
0,0,-0.3,500,0,0.0,150.0,1642516327.9037848
0,0,-0.3,500,0,0.0,150.0,1642516327.903811
0,0,-0.3,500,0,0.0,150.0,1642516327.9038398
0,0,-0.3,500,0,0.0,150.0,1642516327.9038696
0,0,-0.3,500,0,0.0,150.0,1642516327.9038966
0,0,-0.3,500,0,0.0,150.0,1642516327.9039247
0,0,-0.3,500,0,0.0,150.0,1642516327.9039516
0,0,-0.3,500,0,0.0,150.0,1642516327.9039783
0,0,-0.3,500,0,0.0,150.0,1642516327.9040048
0,0,-0.3,500,0,0.0,150.0,1642516327.9040346
0,0,-0.3,500,0,0.0,150.0,1642516327.904061
0,0,-0.3,500,0,0.0,150.0,1642516327.9040873
0,0,-0.3,500,0,0.0,150.0,1642516327.9041142
0,0,-0.3,500,0,0.0,150.0,1642516327.9041405
0,0,-0.3,500,0,0.0,150.0,1642516327.904167
0,0,-0.3,500,0,0.0,150.0,1642516327.9041936
0,0,-0.3,500,0,0.0,150.0,1642516327.9042203
0,0,-0.3,500,0,0.0,150.0,1642516327.9042475
0,0,-0.3,500,0,0.0,150.0,1642516327.904274
0,0,-0.3,500,0,0.0,150.0,1642516327.9043012
0,0,-0.3,500,0,0.0,150.0,1642516327.9043276
0,0,-0.3,500,0,0.0,150.0,1642516327.904354
0,0,-0.3,500,0,0.0,150.0,1642516327.9043806
0,0,-0.3,500,0,0.0,150.0,1642516327.904407
0,0,-0.3,500,0,0.0,150.0,1642516327.904434
0,0,-0.3,500,0,0.0,150.0,1642516327.90446
0,0,-0.3,500,0,0.0,150.0,1642516327.9044867
0,0,-0.3,500,0,0.0,150.0,1642516327.9045131
0,0,-0.3,500,0,0.0,150.0,1642516327.9045396
0,0,-0.3,500,0,0.0,150.0,1642516327.9045663
0,0,-0.3,500,0,0.0,150.0,1642516327.9045932
0,0,-0.3,500,0,0.0,150.0,1642516327.9046197
0,0,-0.3,500,0,0.0,150.0,1642516327.9046466
0,0,-0.3,500,0,0.0,150.0,1642516327.9046733
0,0,-0.3,500,0,0.0,150.0,1642516327.9046996
0,0,-0.3,500,0,0.0,150.0,1642516327.904726
0,0,-0.3,500,0,0.0,150.0,1642516327.9047527
0,0,-0.3,500,0,0.0,150.0,1642516327.9047797
0,0,-0.3,500,0,0.0,150.0,1642516327.904806
0,0,-0.3,500,0,0.0,150.0,1642516327.9048326
0,0,-0.3,500,0,0.0,150.0,1642516327.9048607
0,0,-0.3,500,0,0.0,150.0,1642516327.9048905
0,0,-0.3,500,0,0.0,150.0,1642516327.9049177
0,0,-0.3,500,0,0.0,150.0,1642516327.904946
0,0,-0.3,500,0,0.0,150.0,1642516327.9049733
0,0,-0.3,500,0,0.0,150.0,1642516327.905
0,0,-0.3,500,0,0.0,150.0,1642516327.9050262
0,0,-0.3,500,0,0.0,150.0,1642516327.905053
0,0,-0.3,500,0,0.0,150.0,1642516327.9050796
0,0,-0.3,500,0,0.0,150.0,1642516327.9051058
0,0,-0.3,500,0,0.0,150.0,1642516327.9051328
0,0,-0.3,500,0,0.0,150.0,1642516327.9051595
0,0,-0.3,500,0,0.0,150.0,1642516327.9051857
0,0,-0.3,500,0,0.0,150.0,1642516327.905212
0,0,-0.3,500,0,0.0,150.0,1642516327.9052386
0,0,-0.3,500,0,0.0,150.0,1642516327.9052646
0,0,-0.3,500,0,0.0,150.0,1642516327.9052916
0,0,-0.3,500,0,0.0,150.0,1642516327.9053185
0,0,-0.3,500,0,0.0,150.0,1642516327.9053447
0,0,-0.3,500,0,0.0,150.0,1642516327.905372
0,0,-0.3,500,0,0.0,150.0,1642516327.9053988
0,0,-0.3,500,0,0.0,150.0,1642516327.9054253
0,0,-0.3,500,0,0.0,150.0,1642516327.905452
0,0,-0.3,500,0,0.0,150.0,1642516327.905479
0,0,-0.3,500,0,0.0,150.0,1642516327.9055054
0,0,-0.3,500,0,0.0,150.0,1642516327.9055316
0,0,-0.3,500,0,0.0,150.0,1642516327.905558
0,0,-0.3,500,0,0.0,150.0,1642516327.9055846
0,0,-0.3,500,0,0.0,150.0,1642516327.9056113
0,0,-0.3,500,0,0.0,150.0,1642516327.905638
0,0,-0.3,500,0,0.0,150.0,1642516327.9056642
0,0,-0.3,500,0,0.0,150.0,1642516327.9056907
0,0,-0.3,500,0,0.0,150.0,1642516327.9057178
0,0,-0.3,500,0,0.0,150.0,1642516327.905751
0,0,-0.3,500,0,0.0,150.0,1642516327.905791
0,0,-0.3,500,0,0.0,150.0,1642516327.9058244
0,0,-0.3,500,0,0.0,150.0,1642516327.9058516
0,0,-0.3,500,0,0.0,150.0,1642516327.905882
0,0,-0.3,500,0,0.0,150.0,1642516327.905913
0,0,-0.3,500,0,0.0,150.0,1642516327.9059408
0,0,-0.3,500,0,0.0,150.0,1642516327.9059699
0,0,-0.3,500,0,0.0,150.0,1642516327.905997
0,0,-0.3,500,0,0.0,150.0,1642516327.9060252
0,0,-0.3,500,0,0.0,150.0,1642516327.9060519
0,0,-0.3,500,0,0.0,150.0,1642516327.906078
0,0,-0.3,500,0,0.0,150.0,1642516327.9061048
0,0,-0.3,500,0,0.0,150.0,1642516327.9061313
0,0,-0.3,500,0,0.0,150.0,1642516327.9062586
0,0,-0.3,500,0,0.0,150.0,1642516327.906288
0,0,-0.3,500,0,0.0,150.0,1642516327.906315
0,0,-0.3,500,0,0.0,150.0,1642516327.906342
0,0,-0.3,500,0,0.0,150.0,1642516327.906369
0,0,-0.3,500,0,0.0,150.0,1642516327.9063952
0,0,-0.3,500,0,0.0,150.0,1642516327.9064217
0,0,-0.3,500,0,0.0,150.0,1642516327.9064486
0,0,-0.3,500,0,0.0,150.0,1642516327.906476
0,0,-0.3,500,0,0.0,150.0,1642516327.9065025
0,0,-0.3,500,0,0.0,150.0,1642516327.9065294
0,0,-0.3,500,0,0.0,150.0,1642516327.9065566
0,0,-0.3,500,0,0.0,150.0,1642516327.9065833
0,0,-0.3,500,0,0.0,150.0,1642516327.90661
0,0,-0.3,500,0,0.0,150.0,1642516327.9066365
0,0,-0.3,500,0,0.0,150.0,1642516327.9066632
0,0,-0.3,500,0,0.0,150.0,1642516327.90669
0,0,-0.3,500,0,0.0,150.0,1642516327.9067163
0,0,-0.3,500,0,0.0,150.0,1642516327.906743
0,0,-0.3,500,0,0.0,150.0,1642516327.9067698
0,0,-0.3,500,0,0.0,150.0,1642516327.906796
0,0,-0.3,500,0,0.0,150.0,1642516327.9068224
0,0,-0.3,500,0,0.0,150.0,1642516327.906849
0,0,-0.3,500,0,0.0,150.0,1642516327.9068758
0,0,-0.3,500,0,0.0,150.0,1642516327.906904
0,0,-0.3,500,0,0.0,150.0,1642516327.906935
0,0,-0.3,500,0,0.0,150.0,1642516327.9069622
0,0,-0.3,500,0,0.0,150.0,1642516327.906991
0,0,-0.3,500,0,0.0,150.0,1642516327.907018
0,0,-0.3,500,0,0.0,150.0,1642516327.9070446
0,0,-0.3,500,0,0.0,150.0,1642516327.907071
0,0,-0.3,500,0,0.0,150.0,1642516327.9070976
0,0,-0.3,500,0,0.0,150.0,1642516327.9071245
0,0,-0.3,500,0,0.0,150.0,1642516327.907152
0,0,-0.3,500,0,0.0,150.0,1642516327.9071784
0,0,-0.3,500,0,0.0,150.0,1642516327.9072049
0,0,-0.3,500,0,0.0,150.0,1642516327.9072323
0,0,-0.3,500,0,0.0,150.0,1642516327.9072592
0,0,-0.3,500,0,0.0,150.0,1642516327.9072855
0,0,-0.3,500,0,0.0,150.0,1642516327.9073114
0,0,-0.3,500,0,0.0,150.0,1642516327.907338
0,0,-0.3,500,0,0.0,150.0,1642516327.9073644
0,0,-0.3,500,0,0.0,150.0,1642516327.907391
0,0,-0.3,500,0,0.0,150.0,1642516327.9074173
0,0,-0.3,500,0,0.0,150.0,1642516327.9074438
0,0,-0.3,500,0,0.0,150.0,1642516327.90747
0,0,-0.3,500,0,0.0,150.0,1642516327.9074965
0,0,-0.3,500,0,0.0,150.0,1642516327.907523
0,0,-0.3,500,0,0.0,150.0,1642516327.9075496
0,0,-0.3,500,0,0.0,150.0,1642516327.907576
0,0,-0.3,500,0,0.0,150.0,1642516327.9076028
0,0,-0.3,500,0,0.0,150.0,1642516327.907629
0,0,-0.3,500,0,0.0,150.0,1642516327.9076555
0,0,-0.3,500,0,0.0,150.0,1642516327.9076815
0,0,-0.3,500,0,0.0,150.0,1642516327.907708
0,0,-0.3,500,0,0.0,150.0,1642516327.9077342
0,0,-0.3,500,0,0.0,150.0,1642516327.9077606
0,0,-0.3,500,0,0.0,150.0,1642516327.907787
0,0,-0.3,500,0,0.0,150.0,1642516327.9078133
0,0,-0.3,500,0,0.0,150.0,1642516327.90784
0,0,-0.3,500,0,0.0,150.0,1642516327.9078665
0,0,-0.3,500,0,0.0,150.0,1642516327.907893
0,0,-0.3,500,0,0.0,150.0,1642516327.907921
0,0,-0.3,500,0,0.0,150.0,1642516327.9079514
0,0,-0.3,500,0,0.0,150.0,1642516327.9079785
0,0,-0.3,500,0,0.0,150.0,1642516327.908007
0,0,-0.3,500,0,0.0,150.0,1642516327.9080365
0,0,-0.3,500,0,0.0,150.0,1642516327.9080646
0,0,-0.3,500,0,0.0,150.0,1642516327.9080908
0,0,-0.3,500,0,0.0,150.0,1642516327.9081178
0,0,-0.3,500,0,0.0,150.0,1642516327.9081447
0,0,-0.3,500,0,0.0,150.0,1642516327.908171
0,0,-0.3,500,0,0.0,150.0,1642516327.908198
0,0,-0.3,500,0,0.0,150.0,1642516327.9082253
0,0,-0.3,500,0,0.0,150.0,1642516327.9082518
0,0,-0.3,500,0,0.0,150.0,1642516327.9082792
0,0,-0.3,500,0,0.0,150.0,1642516327.908306
0,0,-0.3,500,0,0.0,150.0,1642516327.9083323
0,0,-0.3,500,0,0.0,150.0,1642516327.9083586
0,0,-0.3,500,0,0.0,150.0,1642516327.908385
0,0,-0.3,500,0,0.0,150.0,1642516327.9084117
0,0,-0.3,500,0,0.0,150.0,1642516327.9084377
0,0,-0.3,500,0,0.0,150.0,1642516327.9084637
0,0,-0.3,500,0,0.0,150.0,1642516327.90849
0,0,-0.3,500,0,0.0,150.0,1642516327.9085164
0,0,-0.3,500,0,0.0,150.0,1642516327.9085433
0,0,-0.3,500,0,0.0,150.0,1642516327.9085698
0,0,-0.3,500,0,0.0,150.0,1642516327.9085963
0,0,-0.3,500,0,0.0,150.0,1642516327.9086225
0,0,-0.3,500,0,0.0,150.0,1642516327.908649
0,0,-0.3,500,0,0.0,150.0,1642516327.908676
0,0,-0.3,500,0,0.0,150.0,1642516327.9087024
0,0,-0.3,500,0,0.0,150.0,1642516327.9087288
0,0,-0.3,500,0,0.0,150.0,1642516327.9087555
0,0,-0.3,500,0,0.0,150.0,1642516327.9087815
0,0,-0.3,500,0,0.0,150.0,1642516327.9088085
0,0,-0.3,500,0,0.0,150.0,1642516327.9088352
0,0,-0.3,500,0,0.0,150.0,1642516327.9088616
0,0,-0.3,500,0,0.0,150.0,1642516327.9088883
0,0,-0.3,500,0,0.0,150.0,1642516327.9089153
0,0,-0.3,500,0,0.0,150.0,1642516327.9089437
0,0,-0.3,500,0,0.0,150.0,1642516327.9089742
0,0,-0.3,500,0,0.0,150.0,1642516327.9090006
0,0,-0.3,500,0,0.0,150.0,1642516327.9090285
0,0,-0.3,500,0,0.0,150.0,1642516327.9090555
0,0,-0.3,500,0,0.0,150.0,1642516327.9090817
0,0,-0.3,500,0,0.0,150.0,1642516327.9091074
0,0,-0.3,500,0,0.0,150.0,1642516327.9091337
0,0,-0.3,500,0,0.0,150.0,1642516327.9091597
0,0,-0.3,500,0,0.0,150.0,1642516327.9091866
0,0,-0.3,500,0,0.0,150.0,1642516327.909213
0,0,-0.3,500,0,0.0,150.0,1642516327.9092395
0,0,-0.3,500,0,0.0,150.0,1642516327.909266
0,0,-0.3,500,0,0.0,150.0,1642516327.9092925
0,0,-0.3,500,0,0.0,150.0,1642516327.909319
0,0,-0.3,500,0,0.0,150.0,1642516327.9093454
0,0,-0.3,500,0,0.0,150.0,1642516327.9093716
0,0,-0.3,500,0,0.0,150.0,1642516327.909398
0,0,-0.3,500,0,0.0,150.0,1642516327.9094248
0,0,-0.3,500,0,0.0,150.0,1642516327.9094512
0,0,-0.3,500,0,0.0,150.0,1642516327.9094782
0,0,-0.3,500,0,0.0,150.0,1642516327.9095051
0,0,-0.3,500,0,0.0,150.0,1642516327.9095316
0,0,-0.3,500,0,0.0,150.0,1642516327.9095585
0,0,-0.3,500,0,0.0,150.0,1642516327.9095855
0,0,-0.3,500,0,0.0,150.0,1642516327.9096115
0,0,-0.3,500,0,0.0,150.0,1642516327.9096382
0,0,-0.3,500,0,0.0,150.0,1642516327.909665
0,0,-0.3,500,0,0.0,150.0,1642516327.9096913
0,0,-0.3,500,0,0.0,150.0,1642516327.9097183
0,0,-0.3,500,0,0.0,150.0,1642516327.9097538
0,0,-0.3,500,0,0.0,150.0,1642516327.909785
0,0,-0.3,500,0,0.0,150.0,1642516327.909825
0,0,-0.3,500,0,0.0,150.0,1642516327.9098516
0,0,-0.3,500,0,0.0,150.0,1642516327.909878
0,0,-0.3,500,0,0.0,150.0,1642516327.9099045
0,0,-0.3,500,0,0.0,150.0,1642516327.909931
0,0,-0.3,500,0,0.0,150.0,1642516327.909961
0,0,-0.3,500,0,0.0,150.0,1642516327.909992
0,0,-0.3,500,0,0.0,150.0,1642516327.9100192
0,0,-0.3,500,0,0.0,150.0,1642516327.9100475
0,0,-0.3,500,0,0.0,150.0,1642516327.910075
0,0,-0.3,500,0,0.0,150.0,1642516327.9101021
0,0,-0.3,500,0,0.0,150.0,1642516327.9101284
0,0,-0.3,500,0,0.0,150.0,1642516327.910155
0,0,-0.3,500,0,0.0,150.0,1642516327.9101813
0,0,-0.3,500,0,0.0,150.0,1642516327.9102077
0,0,-0.3,500,0,0.0,150.0,1642516327.9102342
0,0,-0.3,500,0,0.0,150.0,1642516327.910261
0,0,-0.3,500,0,0.0,150.0,1642516327.9102871
0,0,-0.3,500,0,0.0,150.0,1642516327.9103134
0,0,-0.3,500,0,0.0,150.0,1642516327.9103398
0,0,-0.3,500,0,0.0,150.0,1642516327.910368
0,0,-0.3,500,0,0.0,150.0,1642516327.9103947
0,0,-0.3,500,0,0.0,150.0,1642516327.910421
0,0,-0.3,500,0,0.0,150.0,1642516327.9104476
0,0,-0.3,500,0,0.0,150.0,1642516327.9104743
0,0,-0.3,500,0,0.0,150.0,1642516327.9105008
0,0,-0.3,500,0,0.0,150.0,1642516327.9105275
0,0,-0.3,500,0,0.0,150.0,1642516327.910554
0,0,-0.3,500,0,0.0,150.0,1642516327.9105804
0,0,-0.3,500,0,0.0,150.0,1642516327.9106073
0,0,-0.3,500,0,0.0,150.0,1642516327.910634
0,0,-0.3,500,0,0.0,150.0,1642516327.9106603
0,0,-0.3,500,0,0.0,150.0,1642516327.9106863
0,0,-0.3,500,0,0.0,150.0,1642516327.9107127
0,0,-0.3,500,0,0.0,150.0,1642516327.910739
0,0,-0.3,500,0,0.0,150.0,1642516327.910766
0,0,-0.3,500,0,0.0,150.0,1642516327.910793
0,0,-0.3,500,0,0.0,150.0,1642516327.9108195
0,0,-0.3,500,0,0.0,150.0,1642516327.910846
0,0,-0.3,500,0,0.0,150.0,1642516327.9108725
0,0,-0.3,500,0,0.0,150.0,1642516327.910899
0,0,-0.3,500,0,0.0,150.0,1642516327.9109254
0,0,-0.3,500,0,0.0,150.0,1642516327.9109519
0,0,-0.3,500,0,0.0,150.0,1642516327.9109807
0,0,-0.3,500,0,0.0,150.0,1642516327.9110107
0,0,-0.3,500,0,0.0,150.0,1642516327.9110382
0,0,-0.3,500,0,0.0,150.0,1642516327.9110675
0,0,-0.3,500,0,0.0,150.0,1642516327.9110944
0,0,-0.3,500,0,0.0,150.0,1642516327.9111214
0,0,-0.3,500,0,0.0,150.0,1642516327.9111483
0,0,-0.3,500,0,0.0,150.0,1642516327.911175
0,0,-0.3,500,0,0.0,150.0,1642516327.9116528
0,0,-0.3,500,0,0.0,150.0,1642516327.9117334
0,0,-0.3,500,0,0.0,150.0,1642516327.9117947
0,0,-0.3,500,0,0.0,150.0,1642516327.911853
0,0,-0.3,500,0,0.0,150.0,1642516327.9119098
0,0,-0.3,500,0,0.0,150.0,1642516327.9119678
0,0,-0.3,500,0,0.0,150.0,1642516327.9120395
0,0,-0.3,500,0,0.0,150.0,1642516327.9121022
0,0,-0.3,500,0,0.0,150.0,1642516327.912159
0,0,-0.3,500,0,0.0,150.0,1642516327.9122155
0,0,-0.3,500,0,0.0,150.0,1642516327.9122734
0,0,-0.3,500,0,0.0,150.0,1642516327.9123302
0,0,-0.3,500,0,0.0,150.0,1642516327.912386
0,0,-0.3,500,0,0.0,150.0,1642516327.9124422
0,0,-0.3,500,0,0.0,150.0,1642516327.9124985
0,0,-0.3,500,0,0.0,150.0,1642516327.9125545
0,0,-0.3,500,0,0.0,150.0,1642516327.9126103
0,0,-0.3,500,0,0.0,150.0,1642516327.9126658
0,0,-0.3,500,0,0.0,150.0,1642516327.9127223
0,0,-0.3,500,0,0.0,150.0,1642516327.9127789
0,0,-0.3,500,0,0.0,150.0,1642516327.9128346
0,0,-0.3,500,0,0.0,150.0,1642516327.9128907
0,0,-0.3,500,0,0.0,150.0,1642516327.9129467
0,0,-0.3,500,0,0.0,150.0,1642516327.9130027
