front[mm],rear[mm],PID Align setpoint,PID Distance setpoint,error[mm],angle[rad],distance[mm],time[s]
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.09067249298095703
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.0907907485961914
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.09086751937866211
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.0960702896118164
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.09622740745544434
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.09633731842041016
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.09644103050231934
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.0965576171875
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.09668827056884766
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.0968019962310791
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.09690022468566895
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.09700536727905273
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.0970921516418457
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.09719157218933105
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.09729504585266113
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.09737515449523926
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.09749293327331543
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.09757494926452637
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.09765911102294922
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.09773373603820801
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.0978095531463623
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.0979011058807373
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.09797549247741699
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.09804964065551758
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.09812450408935547
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.09819889068603516
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.09829497337341309
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.09837150573730469
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.09843754768371582
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.09850001335144043
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.09856247901916504
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.09862470626831055
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.09868621826171875
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.09874773025512695
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.09881019592285156
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.09887170791625977
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.09893369674682617
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.09899544715881348
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.09905743598937988
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.10491585731506348
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.12066769599914551
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.12082028388977051
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.12088418006896973
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.12095308303833008
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.12100625038146973
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.12104439735412598
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.12108683586120605
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.1262814998626709
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.12639069557189941
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.12645626068115234
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.12651658058166504
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.12657451629638672
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.1266326904296875
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.12669014930725098
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.12674880027770996
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.12680649757385254
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.1268627643585205
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.12692022323608398
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.12697768211364746
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.12703585624694824
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.12709355354309082
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.1271517276763916
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.12720942497253418
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.1272721290588379
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.12733149528503418
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.12739849090576172
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.1274573802947998
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.1275167465209961
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.12757396697998047
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.12763190269470215
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.12770318984985352
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.1277613639831543
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.12781977653503418
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.12787771224975586
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.12793540954589844
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.12799334526062012
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.1280519962310791
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.12811040878295898
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.12816882133483887
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.12822747230529785
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.12830257415771484
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.1283740997314453
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.12844610214233398
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.12850594520568848
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.12856459617614746
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.12862229347229004
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.12867951393127441
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.1287364959716797
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.12879586219787598
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.12885236740112305
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.12890958786010742
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.1289670467376709
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.12902379035949707
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.12907981872558594
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.1291370391845703
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.12919402122497559
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.12924981117248535
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.12931132316589355
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.12937021255493164
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.12942838668823242
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.12949752807617188
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.12955570220947266
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.12961363792419434
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.12967133522033691
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.12972784042358398
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.12978744506835938
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.12984824180603027
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.12990498542785645
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.12996411323547363
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.13002371788024902
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.1300814151763916
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.13013887405395508
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.13019585609436035
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.13025355339050293
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.13031435012817383
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.13037610054016113
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.1304337978363037
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.13050270080566406
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.13056087493896484
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.13061928749084473
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.1306777000427246
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.13073420524597168
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.13079214096069336
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.13084983825683594
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.1309800148010254
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.131089448928833
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.1311478614807129
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.13120651245117188
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.13126373291015625
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.13132739067077637
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.13138675689697266
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.13144683837890625
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.1315145492553711
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.13157343864440918
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.13163137435913086
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.13168907165527344
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.1317453384399414
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.13180255889892578
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.13185906410217285
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.13191628456115723
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.1319739818572998
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.1320323944091797
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.13209223747253418
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.13214898109436035
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.13220667839050293
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.13227295875549316
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.13234782218933105
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.13241982460021973
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.1324784755706787
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.13254690170288086
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.13260579109191895
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.13266420364379883
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.1327216625213623
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.13277983665466309
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.13283705711364746
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.13289451599121094
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.1329517364501953
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.133009672164917
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.13306641578674316
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.13312339782714844
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.13318109512329102
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.13323974609375
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.16055083274841309
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.16079401969909668
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.16083908081054688
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.1609189510345459
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.16095852851867676
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.16100716590881348
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.16106843948364258
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.16119170188903809
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.16125011444091797
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.16670870780944824
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.16701769828796387
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.16713905334472656
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.16724514961242676
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.16738128662109375
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.16750049591064453
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.16764354705810547
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.16772890090942383
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.16780424118041992
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.16789531707763672
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.16797733306884766
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.1680583953857422
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.168135404586792
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.1682109832763672
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.16837549209594727
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.16848230361938477
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.16855788230895996
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.16862225532531738
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.1686849594116211
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.1687479019165039
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.16881108283996582
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.16887974739074707
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.16894817352294922
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.16901588439941406
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.1690826416015625
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.1691455841064453
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.16920828819274902
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.16927146911621094
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.16933465003967285
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.16939687728881836
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.16945767402648926
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.16951918601989746
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.16958117485046387
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.16964197158813477
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.16970300674438477
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.16976404190063477
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.16982650756835938
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.16989350318908691
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.16996049880981445
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.170027494430542
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.17009449005126953
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.17015624046325684
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.17021775245666504
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.17028069496154785
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.17034268379211426
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.17040371894836426
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.17046546936035156
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.17052674293518066
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.17058968544006348
598.0,606.0,0.3,500.0,8.0,0.041002647445327445,743.8050820292293,0.1706526279449463
