front[mm],rear[mm],PID Align setpoint,PID Distance setpoint,error[mm],angle[rad],distance[mm],time[s]
256.0,129.0,-0.2201823290024776,500.0,-127.0,-0.5772759589532417,387.6883392896532,4.845209836959839
264.0,129.0,-0.2201823290024776,500.0,-135.0,-0.60554466360497,389.90883549876116,4.845247983932495
264.0,129.0,-0.2201823290024776,500.0,-135.0,-0.60554466360497,389.90883549876116,4.84528660774231
264.0,129.0,-0.2201823290024776,500.0,-135.0,-0.60554466360497,389.90883549876116,4.845364332199097
264.0,129.0,-0.2201823290024776,500.0,-135.0,-0.60554466360497,389.90883549876116,4.845398902893066
264.0,129.0,-0.2201823290024776,500.0,-135.0,-0.60554466360497,389.90883549876116,4.845466375350952
264.0,129.0,-0.2201823290024776,500.0,-135.0,-0.60554466360497,389.90883549876116,4.845505475997925
264.0,129.0,-0.2201823290024776,500.0,-135.0,-0.60554466360497,389.90883549876116,4.845539331436157
264.0,129.0,-0.2201823290024776,500.0,-135.0,-0.60554466360497,389.90883549876116,4.845576286315918
264.0,129.0,-0.2201823290024776,500.0,-135.0,-0.60554466360497,389.90883549876116,4.845610618591309
264.0,129.0,-0.2201823290024776,500.0,-135.0,-0.60554466360497,389.90883549876116,4.845658540725708
264.0,129.0,-0.2201823290024776,500.0,-135.0,-0.60554466360497,389.90883549876116,4.845685958862305
264.0,129.0,-0.2201823290024776,500.0,-135.0,-0.60554466360497,389.90883549876116,4.8457112312316895
264.0,129.0,-0.2201823290024776,500.0,-135.0,-0.60554466360497,389.90883549876116,4.8457441329956055
264.0,129.0,-0.2201823290024776,500.0,-135.0,-0.60554466360497,389.90883549876116,4.845771551132202
264.0,129.0,-0.2201823290024776,500.0,-135.0,-0.60554466360497,389.90883549876116,4.845797300338745
264.0,129.0,-0.2201823290024776,500.0,-135.0,-0.60554466360497,389.90883549876116,4.845822811126709
264.0,129.0,-0.2201823290024776,500.0,-135.0,-0.60554466360497,389.90883549876116,4.845848321914673
264.0,129.0,-0.2201823290024776,500.0,-135.0,-0.60554466360497,389.90883549876116,4.845873117446899
264.0,129.0,-0.2201823290024776,500.0,-135.0,-0.60554466360497,389.90883549876116,4.846262693405151
264.0,129.0,-0.2068497062860297,500.0,-135.0,-0.60554466360497,389.90883549876116,4.846303224563599
264.0,129.0,-0.2068497062860297,500.0,-135.0,-0.60554466360497,389.90883549876116,4.846330165863037
264.0,141.0,-0.2068497062860297,500.0,-123.0,-0.5627372227610834,396.57514685698516,4.846355199813843
264.0,141.0,-0.2068497062860297,500.0,-123.0,-0.5627372227610834,396.57514685698516,4.846380710601807
264.0,141.0,-0.2068497062860297,500.0,-123.0,-0.5627372227610834,396.57514685698516,4.846405982971191
264.0,141.0,-0.2068497062860297,500.0,-123.0,-0.5627372227610834,396.57514685698516,4.846431493759155
264.0,141.0,-0.2068497062860297,500.0,-123.0,-0.5627372227610834,396.57514685698516,4.84645676612854
264.0,141.0,-0.2068497062860297,500.0,-123.0,-0.5627372227610834,396.57514685698516,4.846482038497925
264.0,141.0,-0.2068497062860297,500.0,-123.0,-0.5627372227610834,396.57514685698516,4.846506834030151
264.0,141.0,-0.2068497062860297,500.0,-123.0,-0.5627372227610834,396.57514685698516,4.846532106399536
264.0,141.0,-0.2068497062860297,500.0,-123.0,-0.5627372227610834,396.57514685698516,4.846556901931763
264.0,141.0,-0.2068497062860297,500.0,-123.0,-0.5627372227610834,396.57514685698516,4.846581697463989
264.0,141.0,-0.2068497062860297,500.0,-123.0,-0.5627372227610834,396.57514685698516,4.846606731414795
264.0,141.0,-0.2068497062860297,500.0,-123.0,-0.5627372227610834,396.57514685698516,4.846631288528442
264.0,141.0,-0.2068497062860297,500.0,-123.0,-0.5627372227610834,396.57514685698516,4.846656084060669
264.0,141.0,-0.2068497062860297,500.0,-123.0,-0.5627372227610834,396.57514685698516,4.846680641174316
264.0,141.0,-0.2068497062860297,500.0,-123.0,-0.5627372227610834,396.57514685698516,4.846705675125122
264.0,141.0,-0.2068497062860297,500.0,-123.0,-0.5627372227610834,396.57514685698516,4.846730470657349
264.0,141.0,-0.2068497062860297,500.0,-123.0,-0.5627372227610834,396.57514685698516,4.846755743026733
264.0,141.0,-0.2068497062860297,500.0,-123.0,-0.5627372227610834,396.57514685698516,4.846780776977539
264.0,141.0,-0.2068497062860297,500.0,-123.0,-0.5627372227610834,396.57514685698516,4.846807479858398
264.0,141.0,-0.2068497062860297,500.0,-123.0,-0.5627372227610834,396.57514685698516,4.846835136413574
264.0,141.0,-0.2068497062860297,500.0,-123.0,-0.5627372227610834,396.57514685698516,4.846859931945801
264.0,141.0,-0.2068497062860297,500.0,-123.0,-0.5627372227610834,396.57514685698516,4.8468852043151855
264.0,141.0,-0.2068497062860297,500.0,-123.0,-0.5627372227610834,396.57514685698516,4.846910238265991
264.0,141.0,-0.2068497062860297,500.0,-123.0,-0.5627372227610834,396.57514685698516,4.846934795379639
264.0,141.0,-0.2068497062860297,500.0,-123.0,-0.5627372227610834,396.57514685698516,4.8469603061676025
264.0,141.0,-0.2068497062860297,500.0,-123.0,-0.5627372227610834,396.57514685698516,4.846985101699829
264.0,141.0,-0.2068497062860297,500.0,-123.0,-0.5627372227610834,396.57514685698516,4.847010135650635
264.0,141.0,-0.2068497062860297,500.0,-123.0,-0.5627372227610834,396.57514685698516,4.847034692764282
264.0,141.0,-0.2068497062860297,500.0,-123.0,-0.5627372227610834,396.57514685698516,4.847059488296509
264.0,141.0,-0.2068497062860297,500.0,-123.0,-0.5627372227610834,396.57514685698516,4.847083806991577
264.0,141.0,-0.2068497062860297,500.0,-123.0,-0.5627372227610834,396.57514685698516,4.847108602523804
264.0,141.0,-0.2068497062860297,500.0,-123.0,-0.5627372227610834,396.57514685698516,4.847134828567505
264.0,141.0,-0.2068497062860297,500.0,-123.0,-0.5627372227610834,396.57514685698516,4.8471598625183105
264.0,141.0,-0.2068497062860297,500.0,-123.0,-0.5627372227610834,396.57514685698516,4.847184658050537
264.0,141.0,-0.2068497062860297,500.0,-123.0,-0.5627372227610834,396.57514685698516,4.847209453582764
264.0,141.0,-0.2068497062860297,500.0,-123.0,-0.5627372227610834,396.57514685698516,4.847234487533569
264.0,141.0,-0.2068497062860297,500.0,-123.0,-0.5627372227610834,396.57514685698516,4.847259283065796
264.0,141.0,-0.2068497062860297,500.0,-123.0,-0.5627372227610834,396.57514685698516,4.847284317016602
264.0,141.0,-0.2068497062860297,500.0,-123.0,-0.5627372227610834,396.57514685698516,4.847315549850464
264.0,141.0,-0.2068497062860297,500.0,-123.0,-0.5627372227610834,396.57514685698516,4.847341537475586
264.0,141.0,-0.2068497062860297,500.0,-123.0,-0.5627372227610834,396.57514685698516,4.84736704826355
264.0,141.0,-0.2068497062860297,500.0,-123.0,-0.5627372227610834,396.57514685698516,4.847392320632935
264.0,141.0,-0.2068497062860297,500.0,-123.0,-0.5627372227610834,396.57514685698516,4.84741735458374
264.0,141.0,-0.2068497062860297,500.0,-123.0,-0.5627372227610834,396.57514685698516,4.847442150115967
264.0,141.0,-0.2068497062860297,500.0,-123.0,-0.5627372227610834,396.57514685698516,4.847467422485352
264.0,141.0,-0.2068497062860297,500.0,-123.0,-0.5627372227610834,396.57514685698516,4.847494602203369
264.0,141.0,-0.2068497062860297,500.0,-123.0,-0.5627372227610834,396.57514685698516,4.847519874572754
264.0,141.0,-0.2068497062860297,500.0,-123.0,-0.5627372227610834,396.57514685698516,4.84754490852356
264.0,141.0,-0.2068497062860297,500.0,-123.0,-0.5627372227610834,396.57514685698516,4.847569465637207
264.0,141.0,-0.2068497062860297,500.0,-123.0,-0.5627372227610834,396.57514685698516,4.847594261169434
264.0,141.0,-0.2068497062860297,500.0,-123.0,-0.5627372227610834,396.57514685698516,4.847618818283081
264.0,141.0,-0.2068497062860297,500.0,-123.0,-0.5627372227610834,396.57514685698516,4.8476433753967285
264.0,141.0,-0.2068497062860297,500.0,-123.0,-0.5627372227610834,396.57514685698516,4.847668886184692
264.0,141.0,-0.2068497062860297,500.0,-123.0,-0.5627372227610834,396.57514685698516,4.847693681716919
264.0,141.0,-0.2068497062860297,500.0,-123.0,-0.5627372227610834,396.57514685698516,4.847718715667725
264.0,141.0,-0.2068497062860297,500.0,-123.0,-0.5627372227610834,396.57514685698516,4.847743511199951
264.0,141.0,-0.2068497062860297,500.0,-123.0,-0.5627372227610834,396.57514685698516,4.847768545150757
264.0,141.0,-0.2068497062860297,500.0,-123.0,-0.5627372227610834,396.57514685698516,4.847793817520142
264.0,141.0,-0.2068497062860297,500.0,-123.0,-0.5627372227610834,396.57514685698516,4.847818374633789
264.0,141.0,-0.2068497062860297,500.0,-123.0,-0.5627372227610834,396.57514685698516,4.847846269607544
264.0,141.0,-0.2068497062860297,500.0,-123.0,-0.5627372227610834,396.57514685698516,4.847872257232666
264.0,141.0,-0.2068497062860297,500.0,-123.0,-0.5627372227610834,396.57514685698516,4.847897052764893
264.0,141.0,-0.2068497062860297,500.0,-123.0,-0.5627372227610834,396.57514685698516,4.847922086715698
264.0,141.0,-0.2068497062860297,500.0,-123.0,-0.5627372227610834,396.57514685698516,4.847947120666504
264.0,141.0,-0.2068497062860297,500.0,-123.0,-0.5627372227610834,396.57514685698516,4.84797215461731
264.0,141.0,-0.2068497062860297,500.0,-123.0,-0.5627372227610834,396.57514685698516,4.847996711730957
264.0,141.0,-0.2068497062860297,500.0,-123.0,-0.5627372227610834,396.57514685698516,4.8533971309661865
264.0,141.0,-0.2068497062860297,500.0,-123.0,-0.5627372227610834,396.57514685698516,4.853508234024048
264.0,141.0,-0.2068497062860297,500.0,-123.0,-0.5627372227610834,396.57514685698516,4.853596210479736
264.0,141.0,-0.2068497062860297,500.0,-123.0,-0.5627372227610834,396.57514685698516,4.853684902191162
264.0,141.0,-0.2068497062860297,500.0,-123.0,-0.5627372227610834,396.57514685698516,4.85377311706543
264.0,141.0,-0.2068497062860297,500.0,-123.0,-0.5627372227610834,396.57514685698516,4.853857755661011
264.0,141.0,-0.2068497062860297,500.0,-123.0,-0.5627372227610834,396.57514685698516,4.853932619094849
264.0,141.0,-0.2068497062860297,500.0,-123.0,-0.5627372227610834,396.57514685698516,4.854000806808472
264.0,141.0,-0.2068497062860297,500.0,-123.0,-0.5627372227610834,396.57514685698516,4.854081392288208
264.0,141.0,-0.2068497062860297,500.0,-123.0,-0.5627372227610834,396.57514685698516,4.854146480560303
264.0,141.0,-0.2068497062860297,500.0,-123.0,-0.5627372227610834,396.57514685698516,4.854211807250977
264.0,141.0,-0.2068497062860297,500.0,-123.0,-0.5627372227610834,396.57514685698516,4.854277849197388
264.0,141.0,-0.2068497062860297,500.0,-123.0,-0.5627372227610834,396.57514685698516,4.854356288909912
264.0,141.0,-0.2068497062860297,500.0,-123.0,-0.5627372227610834,396.57514685698516,4.854429244995117
264.0,141.0,-0.2068497062860297,500.0,-123.0,-0.5627372227610834,396.57514685698516,4.854496479034424
264.0,141.0,-0.2068497062860297,500.0,-123.0,-0.5627372227610834,396.57514685698516,4.854563236236572
264.0,141.0,-0.2068497062860297,500.0,-123.0,-0.5627372227610834,396.57514685698516,4.854628086090088
264.0,141.0,-0.2068497062860297,500.0,-123.0,-0.5627372227610834,396.57514685698516,4.854693412780762
264.0,141.0,-0.2068497062860297,500.0,-123.0,-0.5627372227610834,396.57514685698516,4.8547587394714355
264.0,141.0,-0.2068497062860297,500.0,-123.0,-0.5627372227610834,396.57514685698516,4.85482382774353
264.0,141.0,-0.2068497062860297,500.0,-123.0,-0.5627372227610834,396.57514685698516,4.854888200759888
264.0,141.0,-0.2068497062860297,500.0,-123.0,-0.5627372227610834,396.57514685698516,4.8549535274505615
264.0,141.0,-0.2068497062860297,500.0,-123.0,-0.5627372227610834,396.57514685698516,4.855018138885498
264.0,141.0,-0.2068497062860297,500.0,-123.0,-0.5627372227610834,396.57514685698516,4.855082273483276
264.0,141.0,-0.2068497062860297,500.0,-123.0,-0.5627372227610834,396.57514685698516,4.855147838592529
264.0,141.0,-0.2068497062860297,500.0,-123.0,-0.5627372227610834,396.57514685698516,4.85521388053894
264.0,141.0,-0.2068497062860297,500.0,-123.0,-0.5627372227610834,396.57514685698516,4.855278730392456
264.0,141.0,-0.2068497062860297,500.0,-123.0,-0.5627372227610834,396.57514685698516,4.85534930229187
264.0,141.0,-0.2068497062860297,500.0,-123.0,-0.5627372227610834,396.57514685698516,4.855422735214233
264.0,141.0,-0.2068497062860297,500.0,-123.0,-0.5627372227610834,396.57514685698516,4.855495452880859
264.0,141.0,-0.2068497062860297,500.0,-123.0,-0.5627372227610834,396.57514685698516,4.8555614948272705
264.0,141.0,-0.2068497062860297,500.0,-123.0,-0.5627372227610834,396.57514685698516,4.8556272983551025
264.0,141.0,-0.2068497062860297,500.0,-123.0,-0.5627372227610834,396.57514685698516,4.855693340301514
264.0,141.0,-0.2068497062860297,500.0,-123.0,-0.5627372227610834,396.57514685698516,4.855759620666504
264.0,141.0,-0.2068497062860297,500.0,-123.0,-0.5627372227610834,396.57514685698516,4.85582423210144
264.0,141.0,-0.2068497062860297,500.0,-123.0,-0.5627372227610834,396.57514685698516,4.855888605117798
264.0,141.0,-0.2068497062860297,500.0,-123.0,-0.5627372227610834,396.57514685698516,4.85595440864563
264.0,141.0,-0.2068497062860297,500.0,-123.0,-0.5627372227610834,396.57514685698516,4.856021165847778
264.0,141.0,-0.2068497062860297,500.0,-123.0,-0.5627372227610834,396.57514685698516,4.856086015701294
264.0,141.0,-0.2068497062860297,500.0,-123.0,-0.5627372227610834,396.57514685698516,4.856151103973389
264.0,141.0,-0.2068497062860297,500.0,-123.0,-0.5627372227610834,396.57514685698516,4.856215953826904
264.0,141.0,-0.2068497062860297,500.0,-123.0,-0.5627372227610834,396.57514685698516,4.856281280517578
264.0,141.0,-0.2068497062860297,500.0,-123.0,-0.5627372227610834,396.57514685698516,4.856351375579834
264.0,141.0,-0.2068497062860297,500.0,-123.0,-0.5627372227610834,396.57514685698516,4.877997636795044
264.0,141.0,-0.2068497062860297,500.0,-123.0,-0.5627372227610834,396.57514685698516,4.888916254043579
264.0,141.0,-0.2068497062860297,500.0,-123.0,-0.5627372227610834,396.57514685698516,4.889102935791016
264.0,141.0,-0.2068497062860297,500.0,-123.0,-0.5627372227610834,396.57514685698516,4.899615526199341
264.0,141.0,-0.2068497062860297,500.0,-123.0,-0.5627372227610834,396.57514685698516,4.899799346923828
264.0,141.0,-0.2068497062860297,500.0,-123.0,-0.5627372227610834,396.57514685698516,4.899868726730347
264.0,141.0,-0.2068497062860297,500.0,-123.0,-0.5627372227610834,396.57514685698516,4.89993143081665
264.0,141.0,-0.2068497062860297,500.0,-123.0,-0.5627372227610834,396.57514685698516,4.899989366531372
264.0,141.0,-0.2068497062860297,500.0,-123.0,-0.5627372227610834,396.57514685698516,4.9000468254089355
264.0,141.0,-0.2068497062860297,500.0,-123.0,-0.5627372227610834,396.57514685698516,4.9001054763793945
264.0,141.0,-0.2068497062860297,500.0,-123.0,-0.5627372227610834,396.57514685698516,4.900163173675537
264.0,141.0,-0.2068497062860297,500.0,-123.0,-0.5627372227610834,396.57514685698516,4.900221347808838
264.0,141.0,-0.2068497062860297,500.0,-123.0,-0.5627372227610834,396.57514685698516,4.900278568267822
264.0,141.0,-0.2068497062860297,500.0,-123.0,-0.5627372227610834,396.57514685698516,4.900336265563965
264.0,141.0,-0.2068497062860297,500.0,-123.0,-0.5627372227610834,396.57514685698516,4.900393009185791
264.0,141.0,-0.2068497062860297,500.0,-123.0,-0.5627372227610834,396.57514685698516,4.900496244430542
264.0,141.0,-0.2068497062860297,500.0,-123.0,-0.5627372227610834,396.57514685698516,4.900560140609741
264.0,141.0,-0.2068497062860297,500.0,-123.0,-0.5627372227610834,396.57514685698516,4.900617361068726
264.0,141.0,-0.2068497062860297,500.0,-123.0,-0.5627372227610834,396.57514685698516,4.900676012039185
264.0,141.0,-0.2068497062860297,500.0,-123.0,-0.5627372227610834,396.57514685698516,4.900745868682861
264.0,141.0,-0.2068497062860297,500.0,-123.0,-0.5627372227610834,396.57514685698516,4.900809049606323
264.0,141.0,-0.2068497062860297,500.0,-123.0,-0.5627372227610834,396.57514685698516,4.900867462158203
264.0,141.0,-0.2068497062860297,500.0,-123.0,-0.5627372227610834,396.57514685698516,4.9009270668029785
264.0,141.0,-0.2068497062860297,500.0,-123.0,-0.5627372227610834,396.57514685698516,4.900983810424805
264.0,141.0,-0.2068497062860297,500.0,-123.0,-0.5627372227610834,396.57514685698516,4.901040315628052
264.0,141.0,-0.2068497062860297,500.0,-123.0,-0.5627372227610834,396.57514685698516,4.901096820831299
264.0,141.0,-0.2068497062860297,500.0,-123.0,-0.5627372227610834,396.57514685698516,4.901153326034546
264.0,141.0,-0.2068497062860297,500.0,-123.0,-0.5627372227610834,396.57514685698516,4.9012110233306885
264.0,141.0,-0.2068497062860297,500.0,-123.0,-0.5627372227610834,396.57514685698516,4.9012675285339355
264.0,141.0,-0.2068497062860297,500.0,-123.0,-0.5627372227610834,396.57514685698516,4.901324510574341
264.0,141.0,-0.2068497062860297,500.0,-123.0,-0.5627372227610834,396.57514685698516,4.901381731033325
264.0,141.0,-0.2068497062860297,500.0,-123.0,-0.5627372227610834,396.57514685698516,4.9014387130737305
264.0,141.0,-0.2068497062860297,500.0,-123.0,-0.5627372227610834,396.57514685698516,4.901499032974243
264.0,141.0,-0.2068497062860297,500.0,-123.0,-0.5627372227610834,396.57514685698516,4.901556968688965
264.0,141.0,-0.2068497062860297,500.0,-123.0,-0.5627372227610834,396.57514685698516,4.901614427566528
264.0,141.0,-0.2068497062860297,500.0,-123.0,-0.5627372227610834,396.57514685698516,4.901671409606934
264.0,141.0,-0.2068497062860297,500.0,-123.0,-0.5627372227610834,396.57514685698516,4.901729106903076
264.0,141.0,-0.2068497062860297,500.0,-123.0,-0.5627372227610834,396.57514685698516,4.901796340942383
264.0,141.0,-0.2068497062860297,500.0,-123.0,-0.5627372227610834,396.57514685698516,4.901859760284424
264.0,141.0,-0.2068497062860297,500.0,-123.0,-0.5627372227610834,396.57514685698516,4.901919841766357
264.0,141.0,-0.2068497062860297,500.0,-123.0,-0.5627372227610834,396.57514685698516,4.901976823806763
264.0,141.0,-0.2068497062860297,500.0,-123.0,-0.5627372227610834,396.57514685698516,4.902033805847168
264.0,141.0,-0.2068497062860297,500.0,-123.0,-0.5627372227610834,396.57514685698516,4.9020915031433105
264.0,141.0,-0.2068497062860297,500.0,-123.0,-0.5627372227610834,396.57514685698516,4.902148962020874
264.0,141.0,-0.2068497062860297,500.0,-123.0,-0.5627372227610834,396.57514685698516,4.902205944061279
264.0,141.0,-0.2068497062860297,500.0,-123.0,-0.5627372227610834,396.57514685698516,4.902262926101685
264.0,141.0,-0.2068497062860297,500.0,-123.0,-0.5627372227610834,396.57514685698516,4.902319431304932
264.0,141.0,-0.2068497062860297,500.0,-123.0,-0.5627372227610834,396.57514685698516,4.9023756980896
264.0,141.0,-0.2068497062860297,500.0,-123.0,-0.5627372227610834,396.57514685698516,4.902433633804321
264.0,141.0,-0.2068497062860297,500.0,-123.0,-0.5627372227610834,396.57514685698516,4.902490139007568
264.0,141.0,-0.2068497062860297,500.0,-123.0,-0.5627372227610834,396.57514685698516,4.9025468826293945
264.0,141.0,-0.2068497062860297,500.0,-123.0,-0.5627372227610834,396.57514685698516,4.902603387832642
264.0,141.0,-0.2068497062860297,500.0,-123.0,-0.5627372227610834,396.57514685698516,4.902660369873047
264.0,141.0,-0.1927811308163161,500.0,-123.0,-0.5627372227610834,396.57514685698516,4.908881425857544
264.0,141.0,-0.1927811308163161,500.0,-123.0,-0.5627372227610834,396.57514685698516,4.909025430679321
275.0,148.0,-0.1927811308163161,500.0,-127.0,-0.5772759589532417,403.60943459184193,4.909134387969971
275.0,148.0,-0.1927811308163161,500.0,-127.0,-0.5772759589532417,403.60943459184193,4.90925145149231
275.0,148.0,-0.1927811308163161,500.0,-127.0,-0.5772759589532417,403.60943459184193,4.909358024597168
275.0,148.0,-0.1927811308163161,500.0,-127.0,-0.5772759589532417,403.60943459184193,4.909447908401489
275.0,148.0,-0.1927811308163161,500.0,-127.0,-0.5772759589532417,403.60943459184193,4.909546613693237
275.0,148.0,-0.1927811308163161,500.0,-127.0,-0.5772759589532417,403.60943459184193,4.909653425216675
275.0,148.0,-0.1927811308163161,500.0,-127.0,-0.5772759589532417,403.60943459184193,4.909749507904053
275.0,148.0,-0.1927811308163161,500.0,-127.0,-0.5772759589532417,403.60943459184193,4.90987491607666
275.0,148.0,-0.1927811308163161,500.0,-127.0,-0.5772759589532417,403.60943459184193,4.909947156906128
275.0,148.0,-0.1927811308163161,500.0,-127.0,-0.5772759589532417,403.60943459184193,4.910013198852539
275.0,148.0,-0.1927811308163161,500.0,-127.0,-0.5772759589532417,403.60943459184193,4.910077810287476
275.0,148.0,-0.1927811308163161,500.0,-127.0,-0.5772759589532417,403.60943459184193,4.9101433753967285
275.0,148.0,-0.1927811308163161,500.0,-127.0,-0.5772759589532417,403.60943459184193,4.910207748413086
275.0,148.0,-0.1927811308163161,500.0,-127.0,-0.5772759589532417,403.60943459184193,4.910272836685181
275.0,148.0,-0.1927811308163161,500.0,-127.0,-0.5772759589532417,403.60943459184193,4.910336256027222
275.0,148.0,-0.1927811308163161,500.0,-127.0,-0.5772759589532417,403.60943459184193,4.910400629043579
275.0,148.0,-0.1927811308163161,500.0,-127.0,-0.5772759589532417,403.60943459184193,4.9104650020599365
275.0,148.0,-0.1927811308163161,500.0,-127.0,-0.5772759589532417,403.60943459184193,4.910528659820557
275.0,148.0,-0.1927811308163161,500.0,-127.0,-0.5772759589532417,403.60943459184193,4.9105918407440186
275.0,148.0,-0.1927811308163161,500.0,-127.0,-0.5772759589532417,403.60943459184193,4.944848299026489
275.0,148.0,-0.1927811308163161,500.0,-127.0,-0.5772759589532417,403.60943459184193,4.966561555862427
275.0,148.0,-0.1860063741609403,500.0,-127.0,-0.5772759589532417,403.60943459184193,4.966804504394531
275.0,148.0,-0.1860063741609403,500.0,-127.0,-0.5772759589532417,403.60943459184193,4.967689037322998
275.0,154.0,-0.1799121695316372,500.0,-121.0,-0.5553660702592157,406.9968129195298,4.9781858921051025
275.0,154.0,-0.1799121695316372,500.0,-121.0,-0.5553660702592157,406.9968129195298,4.978449583053589
287.0,154.0,-0.1799121695316372,500.0,-133.0,-0.5985780024668526,410.0439152341814,4.978537082672119
287.0,154.0,-0.1799121695316372,500.0,-133.0,-0.5985780024668526,410.0439152341814,4.978654384613037
287.0,154.0,-0.1799121695316372,500.0,-133.0,-0.5985780024668526,410.0439152341814,4.97873330116272
287.0,154.0,-0.1799121695316372,500.0,-133.0,-0.5985780024668526,410.0439152341814,4.978808164596558
287.0,154.0,-0.1799121695316372,500.0,-133.0,-0.5985780024668526,410.0439152341814,4.984549522399902
287.0,154.0,-0.1799121695316372,500.0,-133.0,-0.5985780024668526,410.0439152341814,4.984722137451172
287.0,154.0,-0.1799121695316372,500.0,-133.0,-0.5985780024668526,410.0439152341814,4.984804153442383
287.0,154.0,-0.1799121695316372,500.0,-133.0,-0.5985780024668526,410.0439152341814,4.984880208969116
287.0,154.0,-0.1799121695316372,500.0,-133.0,-0.5985780024668526,410.0439152341814,4.9849560260772705
287.0,154.0,-0.1799121695316372,500.0,-133.0,-0.5985780024668526,410.0439152341814,4.985030889511108
287.0,154.0,-0.1799121695316372,500.0,-133.0,-0.5985780024668526,410.0439152341814,4.985112428665161
287.0,154.0,-0.1799121695316372,500.0,-133.0,-0.5985780024668526,410.0439152341814,4.985183238983154
287.0,154.0,-0.1799121695316372,500.0,-133.0,-0.5985780024668526,410.0439152341814,4.985255241394043
287.0,154.0,-0.1799121695316372,500.0,-133.0,-0.5985780024668526,410.0439152341814,4.985326528549194
287.0,154.0,-0.1799121695316372,500.0,-133.0,-0.5985780024668526,410.0439152341814,4.985405206680298
287.0,154.0,-0.1799121695316372,500.0,-133.0,-0.5985780024668526,410.0439152341814,4.985479831695557
287.0,154.0,-0.1799121695316372,500.0,-133.0,-0.5985780024668526,410.0439152341814,4.9855523109436035
287.0,154.0,-0.1799121695316372,500.0,-133.0,-0.5985780024668526,410.0439152341814,4.985624074935913
287.0,154.0,-0.1799121695316372,500.0,-133.0,-0.5985780024668526,410.0439152341814,4.985710144042969
287.0,154.0,-0.1799121695316372,500.0,-133.0,-0.5985780024668526,410.0439152341814,4.985783815383911
287.0,154.0,-0.1799121695316372,500.0,-133.0,-0.5985780024668526,410.0439152341814,4.985857009887695
287.0,154.0,-0.1799121695316372,500.0,-133.0,-0.5985780024668526,410.0439152341814,4.985928535461426
287.0,154.0,-0.1799121695316372,500.0,-133.0,-0.5985780024668526,410.0439152341814,4.986001253128052
287.0,154.0,-0.1799121695316372,500.0,-133.0,-0.5985780024668526,410.0439152341814,4.986071825027466
287.0,154.0,-0.1799121695316372,500.0,-133.0,-0.5985780024668526,410.0439152341814,4.98615026473999
287.0,154.0,-0.1799121695316372,500.0,-133.0,-0.5985780024668526,410.0439152341814,4.986223220825195
287.0,154.0,-0.1799121695316372,500.0,-133.0,-0.5985780024668526,410.0439152341814,4.986294507980347
287.0,154.0,-0.1799121695316372,500.0,-133.0,-0.5985780024668526,410.0439152341814,4.986366271972656
287.0,154.0,-0.1799121695316372,500.0,-133.0,-0.5985780024668526,410.0439152341814,4.986445188522339
287.0,154.0,-0.1799121695316372,500.0,-133.0,-0.5985780024668526,410.0439152341814,4.986518144607544
287.0,154.0,-0.1799121695316372,500.0,-133.0,-0.5985780024668526,410.0439152341814,4.986591577529907
287.0,154.0,-0.1799121695316372,500.0,-133.0,-0.5985780024668526,410.0439152341814,4.986663341522217
287.0,154.0,-0.1799121695316372,500.0,-133.0,-0.5985780024668526,410.0439152341814,4.9867494106292725
287.0,154.0,-0.1799121695316372,500.0,-133.0,-0.5985780024668526,410.0439152341814,4.986823081970215
287.0,154.0,-0.1799121695316372,500.0,-133.0,-0.5985780024668526,410.0439152341814,4.9868974685668945
287.0,154.0,-0.1799121695316372,500.0,-133.0,-0.5985780024668526,410.0439152341814,4.9869704246521
287.0,154.0,-0.1799121695316372,500.0,-133.0,-0.5985780024668526,410.0439152341814,4.98704195022583
287.0,154.0,-0.1799121695316372,500.0,-133.0,-0.5985780024668526,410.0439152341814,4.987114429473877
287.0,154.0,-0.1799121695316372,500.0,-133.0,-0.5985780024668526,410.0439152341814,4.987186431884766
287.0,154.0,-0.1799121695316372,500.0,-133.0,-0.5985780024668526,410.0439152341814,4.987257957458496
287.0,154.0,-0.1799121695316372,500.0,-133.0,-0.5985780024668526,410.0439152341814,4.987330675125122
287.0,154.0,-0.1799121695316372,500.0,-133.0,-0.5985780024668526,410.0439152341814,4.987401485443115
287.0,154.0,-0.1799121695316372,500.0,-133.0,-0.5985780024668526,410.0439152341814,4.9874794483184814
287.0,154.0,-0.1799121695316372,500.0,-133.0,-0.5985780024668526,410.0439152341814,4.987552642822266
287.0,154.0,-0.1799121695316372,500.0,-133.0,-0.5985780024668526,410.0439152341814,4.987623929977417
287.0,154.0,-0.1799121695316372,500.0,-133.0,-0.5985780024668526,410.0439152341814,4.987696647644043
287.0,154.0,-0.1799121695316372,500.0,-133.0,-0.5985780024668526,410.0439152341814,4.987781763076782
287.0,154.0,-0.1799121695316372,500.0,-133.0,-0.5985780024668526,410.0439152341814,4.9878551959991455
287.0,154.0,-0.1799121695316372,500.0,-133.0,-0.5985780024668526,410.0439152341814,4.9879310131073
287.0,154.0,-0.1799121695316372,500.0,-133.0,-0.5985780024668526,410.0439152341814,4.9880053997039795
287.0,154.0,-0.1799121695316372,500.0,-133.0,-0.5985780024668526,410.0439152341814,4.98807954788208
287.0,154.0,-0.1799121695316372,500.0,-133.0,-0.5985780024668526,410.0439152341814,4.988158702850342
