front[mm],rear[mm],PID Align setpoint,PID Distance setpoint,error[mm],angle[rad],distance[mm],time[s]
110.0,120.0,-0.3,500,10.0,0.05123716740341881,0,1642082705.1496391
110.0,120.0,-0.3,500,10.0,0.05123716740341881,0,1642082705.1497138
110.0,120.0,-0.3,500,10.0,0.05123716740341881,0,1642082705.1497898
110.0,120.0,-0.3,500,10.0,0.05123716740341881,0,1642082705.149867
110.0,120.0,-0.3,500,10.0,0.05123716740341881,0,1642082705.1499405
110.0,120.0,-0.3,500,10.0,0.05123716740341881,0,1642082705.150049
110.0,120.0,-0.3,500,10.0,0.05123716740341881,0,1642082705.1501443
110.0,120.0,-0.3,500,10.0,0.05123716740341881,0,1642082705.1502278
110.0,120.0,-0.3,500,10.0,0.05123716740341881,0,1642082705.1503038
110.0,120.0,-0.3,500,10.0,0.05123716740341881,0,1642082705.1726105
110.0,120.0,-0.3,500,10.0,0.05123716740341881,0,1642082705.1728475
110.0,120.0,-0.3,500,10.0,0.05123716740341881,0,1642082705.172934
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.1730127
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.1730876
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.1731615
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.1732347
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.1733077
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.1733797
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.1734524
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.173539
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.1737595
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.173974
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.1740491
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.1741192
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.1741896
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.1797013
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.1798024
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.179899
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.1799755
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.180047
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.1801193
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.1801865
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.180247
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.180307
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.180368
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.1804285
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.180501
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.1805596
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.1806526
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.180721
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.1807833
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.1808434
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.1809027
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.1809628
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.1810222
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.1810815
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.1811416
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.1812015
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.181261
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.181321
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.1813803
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.18144
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.1814997
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.1815786
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.1816647
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.1817336
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.1817951
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.1818562
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.1819153
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.1819744
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.1820345
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.182094
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.1821554
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.182216
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.1822758
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.1823359
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.182395
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.1824684
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.1825285
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.1825883
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.1826615
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.1827235
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.182788
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.1828506
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.1829104
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.1829705
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.1830301
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.1830895
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.1831486
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.1832085
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.1832676
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.1833274
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.1833868
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.1834462
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.183505
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.183566
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.1836264
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.1836977
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.1837597
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.1838243
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.1838858
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.183947
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.184007
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.1840668
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.1841257
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.1841872
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.1842473
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.1843069
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.1843655
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.184426
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.18449
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.18455
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.1846104
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.1846702
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.1847422
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.184805
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.18487
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.1849325
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.1849928
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.1850522
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.185112
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.1851728
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.1852322
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.185292
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.185352
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.1854107
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.1854706
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.1856003
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.1856792
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.1857538
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.1858163
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.185881
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.1859438
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.1860042
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.186065
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.1861253
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.1861854
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.1862454
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.186305
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.1863651
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.1864243
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.1864843
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.1865442
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.1866043
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.186665
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.1867251
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.186797
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.1868584
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.1869235
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.1869843
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.1870444
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.187105
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.1871643
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.1872244
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.1873841
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.1874473
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.187509
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.1875706
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.1876318
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.187696
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.1877742
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.1878524
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.187914
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.1879997
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.1880682
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.1881306
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.1882083
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.1882699
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.1883297
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.1883888
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.1884484
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.188509
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.188569
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.1886294
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.1886892
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.1887484
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.1888084
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.188881
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.1889422
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.1890087
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.189071
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.1891327
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.1891935
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.189254
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.189314
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.189374
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.1894329
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.1894925
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.1895661
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.1896482
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.1897101
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.1897714
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.1898324
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.1899061
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.1899688
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.1900346
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.190097
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.1901586
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.1902182
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.190279
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.1903396
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.1903994
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.1904602
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.1905205
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.19058
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.19064
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.1906998
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.19076
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.1908185
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.1908782
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.1909502
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.1910121
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.1910772
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.1911428
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.1912167
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.191279
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.1913407
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.1914043
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.191466
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.1915271
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.1915872
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.1916506
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.1917112
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.1917722
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.1918335
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.1918938
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.1919668
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.192029
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.1920974
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.1921625
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.1922235
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.1922855
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.1923459
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.192408
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.192468
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.1925306
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.1925914
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.1926522
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.1927145
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.192776
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.1928356
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.192896
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.1929698
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.1930325
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.193098
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.1931672
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.1938436
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.1998405
111.0,122.0,-0.3,500,11.0,0.056350535712642154,0,1642082705.2000012
111.0,121.0,-0.3,500,10.0,0.05123716740341881,0,1642082705.2000902
107.0,121.0,-0.3,500,14.0,0.07167189625603738,0,1642082705.2001722
107.0,121.0,-0.3,500,14.0,0.07167189625603738,0,1642082705.2003605
107.0,121.0,-0.3,500,14.0,0.07167189625603738,0,1642082705.2004423
107.0,121.0,-0.3,500,14.0,0.07167189625603738,0,1642082705.2005258
107.0,121.0,-0.3,500,14.0,0.07167189625603738,0,1642082705.200606
107.0,121.0,-0.3,500,14.0,0.07167189625603738,0,1642082705.2007167
107.0,121.0,-0.3,500,14.0,0.07167189625603738,0,1642082705.200817
107.0,121.0,-0.3,500,14.0,0.07167189625603738,0,1642082705.200897
107.0,121.0,-0.3,500,14.0,0.07167189625603738,0,1642082705.2009866
107.0,121.0,-0.3,500,14.0,0.07167189625603738,0,1642082705.2010677
107.0,121.0,-0.3,500,14.0,0.07167189625603738,0,1642082705.2011423
107.0,121.0,-0.3,500,14.0,0.07167189625603738,0,1642082705.2012172
107.0,121.0,-0.3,500,14.0,0.07167189625603738,0,1642082705.2012906
107.0,121.0,-0.3,500,14.0,0.07167189625603738,0,1642082705.2013679
107.0,121.0,-0.3,500,14.0,0.07167189625603738,0,1642082705.2014406
107.0,121.0,-0.3,500,14.0,0.07167189625603738,0,1642082705.201554
107.0,121.0,-0.3,500,14.0,0.07167189625603738,0,1642082705.2016885
107.0,121.0,-0.3,500,14.0,0.07167189625603738,0,1642082705.2017813
107.0,121.0,-0.3,500,14.0,0.07167189625603738,0,1642082705.2018683
107.0,121.0,-0.3,500,14.0,0.07167189625603738,0,1642082705.2019472
107.0,121.0,-0.3,500,14.0,0.07167189625603738,0,1642082705.2020464
107.0,121.0,-0.3,500,14.0,0.07167189625603738,0,1642082705.2021284
107.0,121.0,-0.3,500,14.0,0.07167189625603738,0,1642082705.2339425
107.0,121.0,-0.3,500,14.0,0.07167189625603738,0,1642082705.2717316
107.0,121.0,-0.3,500,14.0,0.07167189625603738,0,1642082705.277285
107.0,121.0,-0.3,500,14.0,0.07167189625603738,0,1642082705.2881458
107.0,121.0,-0.3,500,14.0,0.07167189625603738,0,1642082705.2882886
107.0,121.0,-0.3,500,14.0,0.07167189625603738,0,1642082705.288387
107.0,121.0,-0.3,500,14.0,0.07167189625603738,0,1642082705.288486
107.0,121.0,-0.3,500,14.0,0.07167189625603738,0,1642082705.293815
107.0,121.0,-0.3,500,14.0,0.07167189625603738,0,1642082705.2940483
107.0,121.0,-0.3,500,14.0,0.07167189625603738,0,1642082705.2941356
107.0,121.0,-0.3,500,14.0,0.07167189625603738,0,1642082705.2942293
107.0,121.0,-0.3,500,14.0,0.07167189625603738,0,1642082705.2943277
107.0,121.0,-0.3,500,14.0,0.07167189625603738,0,1642082705.2997015
107.0,121.0,-0.3,500,14.0,0.07167189625603738,0,1642082705.2999458
107.0,121.0,-0.3,500,14.0,0.07167189625603738,0,1642082705.3000326
107.0,121.0,-0.3,500,14.0,0.07167189625603738,0,1642082705.3001082
107.0,121.0,-0.3,500,14.0,0.07167189625603738,0,1642082705.3002079
107.0,121.0,-0.3,500,14.0,0.07167189625603738,0,1642082705.3110077
107.0,121.0,-0.3,500,14.0,0.07167189625603738,0,1642082705.3113072
107.0,121.0,-0.3,500,14.0,0.07167189625603738,0,1642082705.3113952
107.0,121.0,-0.3,500,14.0,0.07167189625603738,0,1642082705.3219392
107.0,121.0,-0.3,500,14.0,0.07167189625603738,0,1642082705.3381543
107.0,121.0,-0.3,500,14.0,0.07167189625603738,0,1642082705.3383
107.0,121.0,-0.3,500,14.0,0.07167189625603738,0,1642082705.3383837
107.0,121.0,-0.3,500,14.0,0.07167189625603738,0,1642082705.3384705
107.0,121.0,-0.3,500,14.0,0.07167189625603738,0,1642082705.338567
107.0,121.0,-0.3,500,14.0,0.07167189625603738,0,1642082705.3386946
107.0,121.0,-0.3,500,14.0,0.07167189625603738,0,1642082705.3387742
107.0,121.0,-0.3,500,14.0,0.07167189625603738,0,1642082705.3388474
107.0,121.0,-0.3,500,14.0,0.07167189625603738,0,1642082705.3389213
107.0,121.0,-0.3,500,14.0,0.07167189625603738,0,1642082705.338997
107.0,121.0,-0.3,500,14.0,0.07167189625603738,0,1642082705.3679798
107.0,121.0,-0.3,500,14.0,0.07167189625603738,0,1642082705.368225
107.0,121.0,-0.3,500,14.0,0.07167189625603738,0,1642082705.3683567
107.0,114.0,-0.3,500,7.0,0.03588202835315739,0,1642082705.368458
107.0,114.0,-0.3,500,7.0,0.03588202835315739,0,1642082705.3685455
107.0,114.0,-0.3,500,7.0,0.03588202835315739,0,1642082705.3686264
107.0,114.0,-0.3,500,7.0,0.03588202835315739,0,1642082705.3687098
107.0,114.0,-0.3,500,7.0,0.03588202835315739,0,1642082705.3687916
107.0,114.0,-0.3,500,7.0,0.03588202835315739,0,1642082705.3688653
107.0,114.0,-0.3,500,7.0,0.03588202835315739,0,1642082705.3689368
107.0,114.0,-0.3,500,7.0,0.03588202835315739,0,1642082705.369011
107.0,114.0,-0.3,500,7.0,0.03588202835315739,0,1642082705.369083
107.0,114.0,-0.3,500,7.0,0.03588202835315739,0,1642082705.3691738
107.0,114.0,-0.3,500,7.0,0.03588202835315739,0,1642082705.369256
107.0,114.0,-0.3,500,7.0,0.03588202835315739,0,1642082705.369331
107.0,114.0,-0.3,500,7.0,0.03588202835315739,0,1642082705.369402
107.0,114.0,-0.3,500,7.0,0.03588202835315739,0,1642082705.369475
107.0,114.0,-0.3,500,7.0,0.03588202835315739,0,1642082705.3695734
107.0,114.0,-0.3,500,7.0,0.03588202835315739,0,1642082705.369676
107.0,114.0,-0.3,500,7.0,0.03588202835315739,0,1642082705.3697681
107.0,114.0,-0.3,500,7.0,0.03588202835315739,0,1642082705.3699055
107.0,114.0,-0.3,500,7.0,0.03588202835315739,0,1642082705.3699996
107.0,114.0,-0.3,500,7.0,0.03588202835315739,0,1642082705.3700771
107.0,114.0,-0.3,500,7.0,0.03588202835315739,0,1642082705.3701627
107.0,114.0,-0.3,500,7.0,0.03588202835315739,0,1642082705.3702626
107.0,114.0,-0.3,500,7.0,0.03588202835315739,0,1642082705.3703277
107.0,114.0,-0.3,500,7.0,0.03588202835315739,0,1642082705.370391
107.0,114.0,-0.3,500,7.0,0.03588202835315739,0,1642082705.370455
107.0,114.0,-0.3,500,7.0,0.03588202835315739,0,1642082705.370531
107.0,114.0,-0.3,500,7.0,0.03588202835315739,0,1642082705.3705916
107.0,114.0,-0.3,500,7.0,0.03588202835315739,0,1642082705.3706534
107.0,114.0,-0.3,500,7.0,0.03588202835315739,0,1642082705.370716
107.0,114.0,-0.3,500,7.0,0.03588202835315739,0,1642082705.3707926
107.0,114.0,-0.3,500,7.0,0.03588202835315739,0,1642082705.3708527
107.0,114.0,-0.3,500,7.0,0.03588202835315739,0,1642082705.3709142
107.0,114.0,-0.3,500,7.0,0.03588202835315739,0,1642082705.3709779
107.0,114.0,-0.3,500,7.0,0.03588202835315739,0,1642082705.3710515
107.0,114.0,-0.3,500,7.0,0.03588202835315739,0,1642082705.3711133
107.0,114.0,-0.3,500,7.0,0.03588202835315739,0,1642082705.3711755
107.0,114.0,-0.3,500,7.0,0.03588202835315739,0,1642082705.371253
107.0,114.0,-0.3,500,7.0,0.03588202835315739,0,1642082705.3713362
107.0,114.0,-0.3,500,7.0,0.03588202835315739,0,1642082705.371398
107.0,114.0,-0.3,500,7.0,0.03588202835315739,0,1642082705.371462
107.0,114.0,-0.3,500,7.0,0.03588202835315739,0,1642082705.371526
107.0,114.0,-0.3,500,7.0,0.03588202835315739,0,1642082705.371601
107.0,114.0,-0.3,500,7.0,0.03588202835315739,0,1642082705.371665
107.0,114.0,-0.3,500,7.0,0.03588202835315739,0,1642082705.371726
107.0,114.0,-0.3,500,7.0,0.03588202835315739,0,1642082705.3717878
107.0,114.0,-0.3,500,7.0,0.03588202835315739,0,1642082705.3718624
107.0,114.0,-0.3,500,7.0,0.03588202835315739,0,1642082705.371922
107.0,114.0,-0.3,500,7.0,0.03588202835315739,0,1642082705.3719833
107.0,114.0,-0.3,500,7.0,0.03588202835315739,0,1642082705.3720443
107.0,114.0,-0.3,500,7.0,0.03588202835315739,0,1642082705.372104
107.0,114.0,-0.3,500,7.0,0.03588202835315739,0,1642082705.3721666
107.0,114.0,-0.3,500,7.0,0.03588202835315739,0,1642082705.3722563
107.0,114.0,-0.3,500,7.0,0.03588202835315739,0,1642082705.37235
107.0,114.0,-0.3,500,7.0,0.03588202835315739,0,1642082705.3724208
107.0,114.0,-0.3,500,7.0,0.03588202835315739,0,1642082705.3724818
107.0,114.0,-0.3,500,7.0,0.03588202835315739,0,1642082705.3725424
107.0,114.0,-0.3,500,7.0,0.03588202835315739,0,1642082705.3726048
107.0,114.0,-0.3,500,7.0,0.03588202835315739,0,1642082705.3726692
107.0,114.0,-0.3,500,7.0,0.03588202835315739,0,1642082705.372732
107.0,114.0,-0.3,500,7.0,0.03588202835315739,0,1642082705.3727932
107.0,114.0,-0.3,500,7.0,0.03588202835315739,0,1642082705.3728533
107.0,114.0,-0.3,500,7.0,0.03588202835315739,0,1642082705.3729122
107.0,114.0,-0.3,500,7.0,0.03588202835315739,0,1642082705.372972
107.0,114.0,-0.3,500,7.0,0.03588202835315739,0,1642082705.3730328
