front[mm],rear[mm],PID Align setpoint,PID Distance setpoint,error[mm],angle[rad],distance[mm],time[s]
256.0,224.0,-0.17054048625351415,500,-32.0,-0.16265284233076271,0,1642081916.5910242
256.0,224.0,-0.17054048625351415,500,-32.0,-0.16265284233076271,0,1642081916.59105
256.0,224.0,-0.17054048625351415,500,-32.0,-0.16265284233076271,0,1642081916.5910766
256.0,224.0,-0.17054048625351415,500,-32.0,-0.16265284233076271,0,1642081916.5972059
256.0,224.0,-0.17054048625351415,500,-32.0,-0.16265284233076271,0,1642081916.5972989
256.0,224.0,-0.17054048625351415,500,-32.0,-0.16265284233076271,0,1642081916.597378
256.0,224.0,-0.17054048625351415,500,-32.0,-0.16265284233076271,0,1642081916.597453
256.0,224.0,-0.17054048625351415,500,-32.0,-0.16265284233076271,0,1642081916.597582
256.0,224.0,-0.17054048625351415,500,-32.0,-0.16265284233076271,0,1642081916.597696
256.0,224.0,-0.17054048625351415,500,-32.0,-0.16265284233076271,0,1642081916.5977795
256.0,224.0,-0.17054048625351415,500,-32.0,-0.16265284233076271,0,1642081916.6082027
256.0,224.0,-0.171237832857571,500,-32.0,-0.16265284233076271,0,1642081916.6194677
256.0,224.0,-0.171237832857571,500,-32.0,-0.16265284233076271,0,1642081916.6196458
256.0,227.0,-0.171237832857571,500,-29.0,-0.14763587252075236,0,1642081916.6407156
256.0,227.0,-0.171237832857571,500,-29.0,-0.14763587252075236,0,1642081916.6409547
256.0,227.0,-0.171237832857571,500,-29.0,-0.14763587252075236,0,1642081916.6410458
256.0,227.0,-0.171237832857571,500,-29.0,-0.14763587252075236,0,1642081916.6411269
256.0,227.0,-0.171237832857571,500,-29.0,-0.14763587252075236,0,1642081916.641203
256.0,227.0,-0.171237832857571,500,-29.0,-0.14763587252075236,0,1642081916.6412811
256.0,227.0,-0.171237832857571,500,-29.0,-0.14763587252075236,0,1642081916.6413574
256.0,227.0,-0.171237832857571,500,-29.0,-0.14763587252075236,0,1642081916.6414325
256.0,227.0,-0.171237832857571,500,-29.0,-0.14763587252075236,0,1642081916.6415076
256.0,227.0,-0.171237832857571,500,-29.0,-0.14763587252075236,0,1642081916.641636
256.0,227.0,-0.171237832857571,500,-29.0,-0.14763587252075236,0,1642081916.6417522
256.0,227.0,-0.171237832857571,500,-29.0,-0.14763587252075236,0,1642081916.6418493
256.0,227.0,-0.171237832857571,500,-29.0,-0.14763587252075236,0,1642081916.6419744
256.0,227.0,-0.171237832857571,500,-29.0,-0.14763587252075236,0,1642081916.6420643
256.0,227.0,-0.171237832857571,500,-29.0,-0.14763587252075236,0,1642081916.642168
256.0,227.0,-0.171237832857571,500,-29.0,-0.14763587252075236,0,1642081916.6422567
256.0,227.0,-0.171237832857571,500,-29.0,-0.14763587252075236,0,1642081916.6423895
256.0,227.0,-0.171237832857571,500,-29.0,-0.14763587252075236,0,1642081916.653696
256.0,227.0,-0.171237832857571,500,-29.0,-0.14763587252075236,0,1642081916.654027
256.0,227.0,-0.171237832857571,500,-29.0,-0.14763587252075236,0,1642081916.654148
256.0,227.0,-0.171237832857571,500,-29.0,-0.14763587252075236,0,1642081916.65424
256.0,227.0,-0.171237832857571,500,-29.0,-0.14763587252075236,0,1642081916.654333
256.0,227.0,-0.171237832857571,500,-29.0,-0.14763587252075236,0,1642081916.6544156
256.0,227.0,-0.171237832857571,500,-29.0,-0.14763587252075236,0,1642081916.6545084
256.0,227.0,-0.171237832857571,500,-29.0,-0.14763587252075236,0,1642081916.654608
256.0,227.0,-0.171237832857571,500,-29.0,-0.14763587252075236,0,1642081916.6546957
256.0,227.0,-0.171237832857571,500,-29.0,-0.14763587252075236,0,1642081916.654783
256.0,227.0,-0.171237832857571,500,-29.0,-0.14763587252075236,0,1642081916.6549015
256.0,227.0,-0.171237832857571,500,-29.0,-0.14763587252075236,0,1642081916.6549945
256.0,227.0,-0.171237832857571,500,-29.0,-0.14763587252075236,0,1642081916.6550815
256.0,227.0,-0.171237832857571,500,-29.0,-0.14763587252075236,0,1642081916.6551607
256.0,227.0,-0.171237832857571,500,-29.0,-0.14763587252075236,0,1642081916.6552374
256.0,227.0,-0.171237832857571,500,-29.0,-0.14763587252075236,0,1642081916.6553133
256.0,227.0,-0.171237832857571,500,-29.0,-0.14763587252075236,0,1642081916.655388
256.0,227.0,-0.171237832857571,500,-29.0,-0.14763587252075236,0,1642081916.6554646
256.0,227.0,-0.171237832857571,500,-29.0,-0.14763587252075236,0,1642081916.6555398
256.0,227.0,-0.171237832857571,500,-29.0,-0.14763587252075236,0,1642081916.6556156
256.0,227.0,-0.171237832857571,500,-29.0,-0.14763587252075236,0,1642081916.6556926
256.0,227.0,-0.171237832857571,500,-29.0,-0.14763587252075236,0,1642081916.6557705
256.0,227.0,-0.171237832857571,500,-29.0,-0.14763587252075236,0,1642081916.6558464
256.0,227.0,-0.171237832857571,500,-29.0,-0.14763587252075236,0,1642081916.655936
256.0,227.0,-0.171237832857571,500,-29.0,-0.14763587252075236,0,1642081916.6560159
256.0,227.0,-0.171237832857571,500,-29.0,-0.14763587252075236,0,1642081916.6560996
256.0,227.0,-0.171237832857571,500,-29.0,-0.14763587252075236,0,1642081916.6561785
256.0,227.0,-0.171237832857571,500,-29.0,-0.14763587252075236,0,1642081916.656254
256.0,227.0,-0.171237832857571,500,-29.0,-0.14763587252075236,0,1642081916.6563308
256.0,227.0,-0.171237832857571,500,-29.0,-0.14763587252075236,0,1642081916.6564066
256.0,227.0,-0.171237832857571,500,-29.0,-0.14763587252075236,0,1642081916.656483
256.0,227.0,-0.171237832857571,500,-29.0,-0.14763587252075236,0,1642081916.65712
256.0,227.0,-0.16018952092491054,500,-29.0,-0.14763587252075236,0,1642081916.6572936
256.0,227.0,-0.16018952092491054,500,-29.0,-0.14763587252075236,0,1642081916.6573932
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.657486
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.657641
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.6577408
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.657835
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.657925
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.6580215
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.6581163
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.658205
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.6583278
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.6584213
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.6585112
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.6586053
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.658697
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.6587822
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.6588807
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.6589656
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.6590421
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.6591215
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.6592908
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.659395
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.659485
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.659574
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.6596537
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.6597302
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.6598103
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.6598969
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.6599844
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.6600718
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.6601603
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.6602483
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.6603374
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.6604466
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.6605375
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.660627
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.6607132
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.660801
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.661339
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.6614869
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.6616223
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.6617126
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.6618004
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.6618824
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.661961
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.66204
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.662117
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.6621938
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.6622686
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.6623452
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.6624212
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.6625197
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.6626
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.66268
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.6627553
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.6628356
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.6629245
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.6630132
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.6630993
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.6631877
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.6632733
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.663361
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.6634455
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.663555
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.6636448
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.6637354
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.663821
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.6639082
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.6639936
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.6640801
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.6641657
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.6642537
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.6643386
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.664427
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.6645122
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.6646235
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.6647146
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.6648047
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.66489
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.6649687
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.6650457
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.6651225
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.6651983
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.665275
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.6653512
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.6654303
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.66551
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.6656423
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.6657236
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.665803
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.665872
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.665899
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.6659248
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.6659508
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.665976
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.666002
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.6660278
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.6660545
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.66608
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.6661065
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.6661317
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.6661577
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.6661835
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.6662095
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.6662357
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.6662617
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.6662877
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.6663146
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.66634
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.6663656
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.6663914
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.6664171
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.666443
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.6664712
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.666497
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.6665235
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.666549
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.6665754
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.6666064
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.666635
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.6666617
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.6666884
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.6667147
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.6667407
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.6667664
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.6667922
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.6668184
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.6668444
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.66687
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.666897
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.6669228
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.6669486
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.6669743
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.6670003
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.672362
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.672483
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.6725678
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.672696
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.6727927
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.6728666
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.6729429
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.6730163
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.6730895
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.6731608
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.673235
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.6733253
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.6734064
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.6734817
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.6735847
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.6736763
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.6737578
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.6738338
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.6738944
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.6739476
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.674074
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.6741369
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.6741936
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.6742482
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.674318
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.674374
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.674435
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.6744902
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.6745439
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.674598
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.674652
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.6747057
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.6747584
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.6748228
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.6749096
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.6749911
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.6750736
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.6751568
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.6752396
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.6753395
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.6754246
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.6755135
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.6755984
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.6756818
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.6757665
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.675849
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.6759324
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.676017
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.6761014
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.6761832
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.6762679
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.6763659
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.6764524
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.6765401
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.6766245
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.6767068
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.6767907
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.6768723
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.6769497
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.6770256
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.6771023
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.677179
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.6772554
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.6773312
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.6774216
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.6774993
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.6776023
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.6776795
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.6777575
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.677853
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.6779366
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.6780126
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.6780891
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.678165
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.6782413
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.6783218
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.6783984
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.6784894
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.6785696
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.6786518
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.6787302
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.6788077
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.6788929
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.67898
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.679067
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.6791527
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.6792402
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.679327
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.6794236
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.6795335
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.6796234
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.6797185
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.6798065
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.6798933
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.6799812
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.680067
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.6854208
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.6855233
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.6856484
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.685754
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.685843
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.685955
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.6860702
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.6861844
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.6862528
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.686324
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.68642
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.6864855
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.6865492
261.0,226.0,-0.16018952092491054,500,-35.0,-0.1775961672834879,0,1642081916.6866124
