front[mm],rear[mm],PID Align setpoint,PID Distance setpoint,error[mm],angle[rad],distance[mm],time[s]
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.659424
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.6594982
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.6595733
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.6596484
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.6597238
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.659799
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.6598878
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.6599653
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.6600456
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.6601238
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.6601996
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.6602728
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.6603487
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.6604228
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.6604967
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.660572
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.6606467
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.66072
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.6607952
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.6608703
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.6609583
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.661036
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.6611164
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.661192
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.6612675
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.661342
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.6614192
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.6614945
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.6616263
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.6617153
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.6617856
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.6618476
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.661909
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.6619842
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.662047
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.6621125
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.6621764
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.6622374
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.6622982
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.6623595
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.6624248
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.6624858
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.6625478
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.6626089
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.6626706
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.6627336
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.6627946
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.6628551
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.6629171
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.6629896
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.663052
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.6631188
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.6631815
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.6632433
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.6633062
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.6633675
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.663429
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.6634912
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.6635523
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.6636143
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.6636755
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.6637368
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.663799
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.6638613
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.6639225
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.6639955
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.66406
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.6641264
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.66419
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.664252
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.6643145
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.6643763
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.6644387
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.6645005
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.6645625
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.6646254
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.6646874
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.664749
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.6648107
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.6648724
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.6649325
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.6650064
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.6650693
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.6651359
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.6651988
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.6652608
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.665323
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.670654
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.670732
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.670819
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.6709065
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.6709914
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.671078
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.6711648
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.6712499
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.6713507
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.67144
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.671525
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.6716306
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.6717257
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.6717951
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.6718588
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.6719205
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.6719832
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.6720471
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.6721098
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.672171
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.6722338
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.6722956
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.6723573
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.6724198
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.672481
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.6725426
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.672616
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.6726928
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.6727598
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.6728241
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.6728866
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.6729486
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.6730123
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.6730738
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.6731348
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.673197
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.6732585
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.673321
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.673384
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.6734445
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.6735053
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.673585
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.6736736
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.6737375
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.6738167
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.6738896
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.673952
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.674016
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.674078
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.6741395
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.6742027
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.6742637
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.6743252
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.674388
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.6744492
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.67451
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.674573
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.6746342
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.6747065
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.6747715
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.6748385
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.6749027
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.6749673
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.6750295
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.675091
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.6751533
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.6752143
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.6752758
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.6753378
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.675399
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.675461
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.6755242
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.6755893
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.675668
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.675745
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.6758118
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.6758795
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.675944
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.6760066
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.6760685
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.6761312
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.6761942
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.6762564
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.6763186
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.6763802
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.6764426
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.6765056
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.6765676
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.6766295
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.6766927
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.6767664
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.6768308
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.6768985
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.6769626
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.6770244
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.677088
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.6771498
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.6772118
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.6772745
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.6773367
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.677398
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.67746
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.677554
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.6776476
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.677719
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.6777952
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.677858
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.677926
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.6779904
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.6780548
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.678119
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.6781814
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.6782434
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.6783056
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.678367
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.6784296
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.6784935
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.6785562
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.6786187
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.6786823
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.6787446
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.6788187
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.6947932
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.7001827
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.7003686
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.7004561
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.7005239
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.7005887
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.7006567
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.7007165
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.7007825
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.706017
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.7062795
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.706378
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.7064395
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.7065003
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.70656
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.7066205
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.712304
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.712604
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.7127087
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.7127922
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.7128665
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.7129383
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.7130089
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.713081
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.7131524
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.713248
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.713319
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.7133915
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.71347
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.7135813
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.7136788
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.713753
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.7138526
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.7191777
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.7300353
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.7302923
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.7303689
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.7356758
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.735868
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.7359464
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.7414238
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.741627
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.7417161
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.741785
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.747051
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.7473059
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.7474384
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.7475007
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.747571
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.7638154
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.7639961
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.769416
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.769688
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.7697747
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.7860737
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.7863173
620.0,666.0,0.3,500,46.0,0.23166225901704268,0,1642082450.7979405
620.0,672.0,0.3,500,52.0,0.26060239174734096,0,1642082450.7981184
620.0,672.0,0.3,500,52.0,0.26060239174734096,0,1642082450.7981877
618.0,672.0,0.3,500,54.0,0.270153199711405,0,1642082450.803559
618.0,672.0,0.3,500,54.0,0.270153199711405,0,1642082450.8037915
618.0,672.0,0.3,500,54.0,0.270153199711405,0,1642082450.8040044
618.0,672.0,0.3,500,54.0,0.270153199711405,0,1642082450.8042064
618.0,672.0,0.3,500,54.0,0.270153199711405,0,1642082450.8042824
618.0,672.0,0.3,500,54.0,0.270153199711405,0,1642082450.8043602
618.0,672.0,0.3,500,54.0,0.270153199711405,0,1642082450.8044407
618.0,672.0,0.3,500,54.0,0.270153199711405,0,1642082450.8045278
618.0,672.0,0.3,500,54.0,0.270153199711405,0,1642082450.8046002
618.0,672.0,0.3,500,54.0,0.270153199711405,0,1642082450.8046832
618.0,672.0,0.3,500,54.0,0.270153199711405,0,1642082450.8047862
618.0,672.0,0.3,500,54.0,0.270153199711405,0,1642082450.8048592
618.0,672.0,0.3,500,54.0,0.270153199711405,0,1642082450.8049319
618.0,672.0,0.3,500,54.0,0.270153199711405,0,1642082450.805002
618.0,672.0,0.3,500,54.0,0.270153199711405,0,1642082450.8050718
618.0,672.0,0.3,500,54.0,0.270153199711405,0,1642082450.8051403
618.0,672.0,0.3,500,54.0,0.270153199711405,0,1642082450.8052127
618.0,672.0,0.3,500,54.0,0.270153199711405,0,1642082450.8052833
618.0,672.0,0.3,500,54.0,0.270153199711405,0,1642082450.8053513
618.0,672.0,0.3,500,54.0,0.270153199711405,0,1642082450.805421
618.0,672.0,0.3,500,54.0,0.270153199711405,0,1642082450.80549
618.0,672.0,0.3,500,54.0,0.270153199711405,0,1642082450.8055916
618.0,672.0,0.3,500,54.0,0.270153199711405,0,1642082450.8056724
618.0,672.0,0.3,500,54.0,0.270153199711405,0,1642082450.8057451
618.0,672.0,0.3,500,54.0,0.270153199711405,0,1642082450.8058443
618.0,672.0,0.3,500,54.0,0.270153199711405,0,1642082450.8059175
618.0,672.0,0.3,500,54.0,0.270153199711405,0,1642082450.8059952
618.0,672.0,0.3,500,54.0,0.270153199711405,0,1642082450.80607
618.0,672.0,0.3,500,54.0,0.270153199711405,0,1642082450.8061523
618.0,672.0,0.3,500,54.0,0.270153199711405,0,1642082450.806225
618.0,672.0,0.3,500,54.0,0.270153199711405,0,1642082450.8063006
618.0,672.0,0.3,500,54.0,0.270153199711405,0,1642082450.8063824
618.0,672.0,0.3,500,54.0,0.270153199711405,0,1642082450.8064642
618.0,672.0,0.3,500,54.0,0.270153199711405,0,1642082450.8065405
618.0,672.0,0.3,500,54.0,0.270153199711405,0,1642082450.8066442
618.0,672.0,0.3,500,54.0,0.270153199711405,0,1642082450.8067193
618.0,672.0,0.3,500,54.0,0.270153199711405,0,1642082450.8067935
618.0,672.0,0.3,500,54.0,0.270153199711405,0,1642082450.8068857
618.0,672.0,0.3,500,54.0,0.270153199711405,0,1642082450.806963
618.0,672.0,0.3,500,54.0,0.270153199711405,0,1642082450.807038
618.0,672.0,0.3,500,54.0,0.270153199711405,0,1642082450.8071125
618.0,672.0,0.3,500,54.0,0.270153199711405,0,1642082450.8071883
618.0,672.0,0.3,500,54.0,0.270153199711405,0,1642082450.8072617
618.0,672.0,0.3,500,54.0,0.270153199711405,0,1642082450.8073378
618.0,672.0,0.3,500,54.0,0.270153199711405,0,1642082450.8074105
618.0,672.0,0.3,500,54.0,0.270153199711405,0,1642082450.8074856
618.0,672.0,0.3,500,54.0,0.270153199711405,0,1642082450.807577
618.0,672.0,0.3,500,54.0,0.270153199711405,0,1642082450.8076503
618.0,672.0,0.3,500,54.0,0.270153199711405,0,1642082450.807725
618.0,672.0,0.3,500,54.0,0.270153199711405,0,1642082450.8077989
618.0,672.0,0.3,500,54.0,0.270153199711405,0,1642082450.8078933
618.0,672.0,0.3,500,54.0,0.270153199711405,0,1642082450.807972
618.0,672.0,0.3,500,54.0,0.270153199711405,0,1642082450.8080459
618.0,672.0,0.3,500,54.0,0.270153199711405,0,1642082450.80812
618.0,672.0,0.3,500,54.0,0.270153199711405,0,1642082450.8081927
618.0,672.0,0.3,500,54.0,0.270153199711405,0,1642082450.8082652
618.0,672.0,0.3,500,54.0,0.270153199711405,0,1642082450.8083422
618.0,672.0,0.3,500,54.0,0.270153199711405,0,1642082450.8084154
618.0,672.0,0.3,500,54.0,0.270153199711405,0,1642082450.8084898
618.0,672.0,0.3,500,54.0,0.270153199711405,0,1642082450.8085632
618.0,672.0,0.3,500,54.0,0.270153199711405,0,1642082450.8086364
618.0,672.0,0.3,500,54.0,0.270153199711405,0,1642082450.8087118
618.0,672.0,0.3,500,54.0,0.270153199711405,0,1642082450.8087852
618.0,672.0,0.3,500,54.0,0.270153199711405,0,1642082450.8088593
618.0,672.0,0.3,500,54.0,0.270153199711405,0,1642082450.8089516
618.0,672.0,0.3,500,54.0,0.270153199711405,0,1642082450.831112
618.0,672.0,0.3,500,54.0,0.270153199711405,0,1642082450.8312697
618.0,672.0,0.3,500,54.0,0.270153199711405,0,1642082450.831372
624.0,672.0,0.3,500,48.0,0.2413554905754038,0,1642082450.8314748
624.0,672.0,0.3,500,48.0,0.2413554905754038,0,1642082450.8315597
624.0,672.0,0.3,500,48.0,0.2413554905754038,0,1642082450.8316462
624.0,672.0,0.3,500,48.0,0.2413554905754038,0,1642082450.8317308
624.0,672.0,0.3,500,48.0,0.2413554905754038,0,1642082450.8318157
624.0,672.0,0.3,500,48.0,0.2413554905754038,0,1642082450.8318975
624.0,672.0,0.3,500,48.0,0.2413554905754038,0,1642082450.831981
624.0,672.0,0.3,500,48.0,0.2413554905754038,0,1642082450.832072
624.0,672.0,0.3,500,48.0,0.2413554905754038,0,1642082450.8321517
624.0,672.0,0.3,500,48.0,0.2413554905754038,0,1642082450.832225
624.0,672.0,0.3,500,48.0,0.2413554905754038,0,1642082450.8323157
624.0,672.0,0.3,500,48.0,0.2413554905754038,0,1642082450.8323932
624.0,672.0,0.3,500,48.0,0.2413554905754038,0,1642082450.8324673
624.0,672.0,0.3,500,48.0,0.2413554905754038,0,1642082450.8325417
624.0,672.0,0.3,500,48.0,0.2413554905754038,0,1642082450.832618
624.0,672.0,0.3,500,48.0,0.2413554905754038,0,1642082450.8326936
624.0,672.0,0.3,500,48.0,0.2413554905754038,0,1642082450.8327687
624.0,672.0,0.3,500,48.0,0.2413554905754038,0,1642082450.832843
624.0,672.0,0.3,500,48.0,0.2413554905754038,0,1642082450.8329186
624.0,672.0,0.3,500,48.0,0.2413554905754038,0,1642082450.8329935
624.0,672.0,0.3,500,48.0,0.2413554905754038,0,1642082450.8330736
624.0,672.0,0.3,500,48.0,0.2413554905754038,0,1642082450.8331492
624.0,672.0,0.3,500,48.0,0.2413554905754038,0,1642082450.8332245
624.0,672.0,0.3,500,48.0,0.2413554905754038,0,1642082450.8332996
624.0,672.0,0.3,500,48.0,0.2413554905754038,0,1642082450.8333883
624.0,672.0,0.3,500,48.0,0.2413554905754038,0,1642082450.833463
624.0,672.0,0.3,500,48.0,0.2413554905754038,0,1642082450.8335981
624.0,672.0,0.3,500,48.0,0.2413554905754038,0,1642082450.8337142
624.0,672.0,0.3,500,48.0,0.2413554905754038,0,1642082450.8337903
624.0,672.0,0.3,500,48.0,0.2413554905754038,0,1642082450.833864
624.0,672.0,0.3,500,48.0,0.2413554905754038,0,1642082450.833941
624.0,672.0,0.3,500,48.0,0.2413554905754038,0,1642082450.8340106
624.0,672.0,0.3,500,48.0,0.2413554905754038,0,1642082450.834081
624.0,672.0,0.3,500,48.0,0.2413554905754038,0,1642082450.8341424
624.0,672.0,0.3,500,48.0,0.2413554905754038,0,1642082450.834206
