front[mm],rear[mm],PID Align setpoint,PID Distance setpoint,error[mm],angle[rad],distance[mm],time[s]
231.0,225.0,-0.23300914054865643,500,-6.0,-0.03075952607046923,0,1642083542.863269
231.0,225.0,-0.23300914054865643,500,-6.0,-0.03075952607046923,0,1642083542.8685856
231.0,225.0,-0.23300914054865643,500,-6.0,-0.03075952607046923,0,1642083542.8688636
231.0,225.0,-0.23300914054865643,500,-6.0,-0.03075952607046923,0,1642083542.8689551
231.0,225.0,-0.23300914054865643,500,-6.0,-0.03075952607046923,0,1642083542.869031
231.0,225.0,-0.23300914054865643,500,-6.0,-0.03075952607046923,0,1642083542.8691068
231.0,225.0,-0.23300914054865643,500,-6.0,-0.03075952607046923,0,1642083542.8691783
231.0,225.0,-0.23300914054865643,500,-6.0,-0.03075952607046923,0,1642083542.8692534
231.0,225.0,-0.23300914054865643,500,-6.0,-0.03075952607046923,0,1642083542.8693233
231.0,225.0,-0.23300914054865643,500,-6.0,-0.03075952607046923,0,1642083542.869398
231.0,225.0,-0.23300914054865643,500,-6.0,-0.03075952607046923,0,1642083542.869468
231.0,225.0,-0.23300914054865643,500,-6.0,-0.03075952607046923,0,1642083542.8695605
231.0,225.0,-0.23300914054865643,500,-6.0,-0.03075952607046923,0,1642083542.869654
231.0,225.0,-0.23300914054865643,500,-6.0,-0.03075952607046923,0,1642083542.8697274
231.0,225.0,-0.23300914054865643,500,-6.0,-0.03075952607046923,0,1642083542.8698192
231.0,225.0,-0.23300914054865643,500,-6.0,-0.03075952607046923,0,1642083542.8699033
231.0,225.0,-0.23300914054865643,500,-6.0,-0.03075952607046923,0,1642083542.869978
231.0,225.0,-0.23300914054865643,500,-6.0,-0.03075952607046923,0,1642083542.8700542
231.0,225.0,-0.23300914054865643,500,-6.0,-0.03075952607046923,0,1642083542.870125
231.0,225.0,-0.23300914054865643,500,-6.0,-0.03075952607046923,0,1642083542.8702004
231.0,225.0,-0.23300914054865643,500,-6.0,-0.03075952607046923,0,1642083542.8702695
231.0,225.0,-0.23300914054865643,500,-6.0,-0.03075952607046923,0,1642083542.8703403
231.0,225.0,-0.23300914054865643,500,-6.0,-0.03075952607046923,0,1642083542.8704095
231.0,225.0,-0.23300914054865643,500,-6.0,-0.03075952607046923,0,1642083542.8704805
231.0,225.0,-0.23300914054865643,500,-6.0,-0.03075952607046923,0,1642083542.8705494
231.0,225.0,-0.23300914054865643,500,-6.0,-0.03075952607046923,0,1642083542.870621
231.0,225.0,-0.23300914054865643,500,-6.0,-0.03075952607046923,0,1642083542.8706903
231.0,225.0,-0.23300914054865643,500,-6.0,-0.03075952607046923,0,1642083542.8707604
231.0,225.0,-0.23300914054865643,500,-6.0,-0.03075952607046923,0,1642083542.8708456
231.0,225.0,-0.23300914054865643,500,-6.0,-0.03075952607046923,0,1642083542.870926
231.0,225.0,-0.23300914054865643,500,-6.0,-0.03075952607046923,0,1642083542.8709962
231.0,225.0,-0.23300914054865643,500,-6.0,-0.03075952607046923,0,1642083542.871068
231.0,225.0,-0.23300914054865643,500,-6.0,-0.03075952607046923,0,1642083542.8711374
231.0,225.0,-0.23300914054865643,500,-6.0,-0.03075952607046923,0,1642083542.8712153
231.0,225.0,-0.23300914054865643,500,-6.0,-0.03075952607046923,0,1642083542.8712943
231.0,225.0,-0.23300914054865643,500,-6.0,-0.03075952607046923,0,1642083542.8713768
231.0,225.0,-0.23300914054865643,500,-6.0,-0.03075952607046923,0,1642083542.8714554
231.0,225.0,-0.23300914054865643,500,-6.0,-0.03075952607046923,0,1642083542.8715365
231.0,225.0,-0.23300914054865643,500,-6.0,-0.03075952607046923,0,1642083542.871614
231.0,225.0,-0.23300914054865643,500,-6.0,-0.03075952607046923,0,1642083542.871694
231.0,225.0,-0.23300914054865643,500,-6.0,-0.03075952607046923,0,1642083542.8717773
231.0,225.0,-0.23300914054865643,500,-6.0,-0.03075952607046923,0,1642083542.8718796
231.0,225.0,-0.23300914054865643,500,-6.0,-0.03075952607046923,0,1642083542.8719718
231.0,225.0,-0.23300914054865643,500,-6.0,-0.03075952607046923,0,1642083542.8720634
231.0,225.0,-0.23300914054865643,500,-6.0,-0.03075952607046923,0,1642083542.872147
231.0,225.0,-0.23300914054865643,500,-6.0,-0.03075952607046923,0,1642083542.8722289
231.0,225.0,-0.23300914054865643,500,-6.0,-0.03075952607046923,0,1642083542.8723032
231.0,225.0,-0.23300914054865643,500,-6.0,-0.03075952607046923,0,1642083542.8723805
231.0,225.0,-0.23300914054865643,500,-6.0,-0.03075952607046923,0,1642083542.8724535
231.0,225.0,-0.23300914054865643,500,-6.0,-0.03075952607046923,0,1642083542.8725286
231.0,225.0,-0.23300914054865643,500,-6.0,-0.03075952607046923,0,1642083542.8726008
231.0,225.0,-0.23300914054865643,500,-6.0,-0.03075952607046923,0,1642083542.872676
231.0,225.0,-0.23300914054865643,500,-6.0,-0.03075952607046923,0,1642083542.872749
231.0,225.0,-0.23300914054865643,500,-6.0,-0.03075952607046923,0,1642083542.8728237
231.0,225.0,-0.23300914054865643,500,-6.0,-0.03075952607046923,0,1642083542.8729107
231.0,225.0,-0.23300914054865643,500,-6.0,-0.03075952607046923,0,1642083542.8729951
231.0,225.0,-0.23300914054865643,500,-6.0,-0.03075952607046923,0,1642083542.8730712
231.0,225.0,-0.23300914054865643,500,-6.0,-0.03075952607046923,0,1642083542.8731477
231.0,225.0,-0.23300914054865643,500,-6.0,-0.03075952607046923,0,1642083542.8732197
231.0,225.0,-0.23300914054865643,500,-6.0,-0.03075952607046923,0,1642083542.873295
231.0,225.0,-0.23300914054865643,500,-6.0,-0.03075952607046923,0,1642083542.8733675
231.0,225.0,-0.23300914054865643,500,-6.0,-0.03075952607046923,0,1642083542.873443
231.0,225.0,-0.23300914054865643,500,-6.0,-0.03075952607046923,0,1642083542.8735292
231.0,225.0,-0.23300914054865643,500,-6.0,-0.03075952607046923,0,1642083542.873642
231.0,225.0,-0.23300914054865643,500,-6.0,-0.03075952607046923,0,1642083542.8900476
231.0,225.0,-0.23300914054865643,500,-6.0,-0.03075952607046923,0,1642083542.8901546
231.0,225.0,-0.23300914054865643,500,-6.0,-0.03075952607046923,0,1642083542.8902478
231.0,225.0,-0.23300914054865643,500,-6.0,-0.03075952607046923,0,1642083542.8903308
231.0,225.0,-0.23300914054865643,500,-6.0,-0.03075952607046923,0,1642083542.890407
231.0,225.0,-0.23300914054865643,500,-6.0,-0.03075952607046923,0,1642083542.8904965
231.0,225.0,-0.23300914054865643,500,-6.0,-0.03075952607046923,0,1642083542.890575
231.0,225.0,-0.23300914054865643,500,-6.0,-0.03075952607046923,0,1642083542.8906617
231.0,225.0,-0.23300914054865643,500,-6.0,-0.03075952607046923,0,1642083542.890736
231.0,225.0,-0.23300914054865643,500,-6.0,-0.03075952607046923,0,1642083542.890826
231.0,225.0,-0.23300914054865643,500,-6.0,-0.03075952607046923,0,1642083542.890901
231.0,225.0,-0.23300914054865643,500,-6.0,-0.03075952607046923,0,1642083542.891005
231.0,225.0,-0.23300914054865643,500,-6.0,-0.03075952607046923,0,1642083542.8910851
231.0,225.0,-0.23300914054865643,500,-6.0,-0.03075952607046923,0,1642083542.8911612
231.0,225.0,-0.23300914054865643,500,-6.0,-0.03075952607046923,0,1642083542.8912354
231.0,225.0,-0.23300914054865643,500,-6.0,-0.03075952607046923,0,1642083542.8913112
231.0,225.0,-0.23300914054865643,500,-6.0,-0.03075952607046923,0,1642083542.891384
231.0,225.0,-0.23300914054865643,500,-6.0,-0.03075952607046923,0,1642083542.8914592
231.0,225.0,-0.23300914054865643,500,-6.0,-0.03075952607046923,0,1642083542.8915336
231.0,225.0,-0.23300914054865643,500,-6.0,-0.03075952607046923,0,1642083542.8916085
231.0,225.0,-0.23300914054865643,500,-6.0,-0.03075952607046923,0,1642083542.891682
231.0,225.0,-0.23300914054865643,500,-6.0,-0.03075952607046923,0,1642083542.8917565
231.0,225.0,-0.23300914054865643,500,-6.0,-0.03075952607046923,0,1642083542.8918285
231.0,225.0,-0.23300914054865643,500,-6.0,-0.03075952607046923,0,1642083542.8919017
231.0,225.0,-0.23300914054865643,500,-6.0,-0.03075952607046923,0,1642083542.8919742
231.0,225.0,-0.23300914054865643,500,-6.0,-0.03075952607046923,0,1642083542.8920624
231.0,225.0,-0.23300914054865643,500,-6.0,-0.03075952607046923,0,1642083542.8921432
231.0,225.0,-0.23300914054865643,500,-6.0,-0.03075952607046923,0,1642083542.8922215
231.0,225.0,-0.23300914054865643,500,-6.0,-0.03075952607046923,0,1642083542.892294
231.0,225.0,-0.23300914054865643,500,-6.0,-0.03075952607046923,0,1642083542.8923683
231.0,225.0,-0.23300914054865643,500,-6.0,-0.03075952607046923,0,1642083542.8924417
231.0,225.0,-0.23300914054865643,500,-6.0,-0.03075952607046923,0,1642083542.8925166
231.0,225.0,-0.23300914054865643,500,-6.0,-0.03075952607046923,0,1642083542.8925896
231.0,225.0,-0.23300914054865643,500,-6.0,-0.03075952607046923,0,1642083542.8926635
231.0,225.0,-0.23300914054865643,500,-6.0,-0.03075952607046923,0,1642083542.892737
231.0,225.0,-0.23300914054865643,500,-6.0,-0.03075952607046923,0,1642083542.8928118
231.0,225.0,-0.23300914054865643,500,-6.0,-0.03075952607046923,0,1642083542.8928847
231.0,225.0,-0.23300914054865643,500,-6.0,-0.03075952607046923,0,1642083542.8929603
231.0,225.0,-0.23300914054865643,500,-6.0,-0.03075952607046923,0,1642083542.893035
231.0,225.0,-0.23300914054865643,500,-6.0,-0.03075952607046923,0,1642083542.8931258
231.0,225.0,-0.23300914054865643,500,-6.0,-0.03075952607046923,0,1642083542.89321
231.0,225.0,-0.23300914054865643,500,-6.0,-0.03075952607046923,0,1642083542.8932874
231.0,225.0,-0.23300914054865643,500,-6.0,-0.03075952607046923,0,1642083542.893361
231.0,225.0,-0.23300914054865643,500,-6.0,-0.03075952607046923,0,1642083542.8934362
231.0,225.0,-0.23300914054865643,500,-6.0,-0.03075952607046923,0,1642083542.8935282
231.0,225.0,-0.23300914054865643,500,-6.0,-0.03075952607046923,0,1642083542.893622
231.0,225.0,-0.23300914054865643,500,-6.0,-0.03075952607046923,0,1642083542.8937035
231.0,225.0,-0.23300914054865643,500,-6.0,-0.03075952607046923,0,1642083542.89378
231.0,225.0,-0.23300914054865643,500,-6.0,-0.03075952607046923,0,1642083542.8938558
231.0,225.0,-0.23300914054865643,500,-6.0,-0.03075952607046923,0,1642083542.8939319
231.0,225.0,-0.23300914054865643,500,-6.0,-0.03075952607046923,0,1642083542.8940053
231.0,225.0,-0.23300914054865643,500,-6.0,-0.03075952607046923,0,1642083542.894081
231.0,225.0,-0.23300914054865643,500,-6.0,-0.03075952607046923,0,1642083542.8941703
231.0,225.0,-0.23300914054865643,500,-6.0,-0.03075952607046923,0,1642083542.8942544
231.0,225.0,-0.23300914054865643,500,-6.0,-0.03075952607046923,0,1642083542.8943298
231.0,225.0,-0.23300914054865643,500,-6.0,-0.03075952607046923,0,1642083542.8944058
231.0,225.0,-0.23300914054865643,500,-6.0,-0.03075952607046923,0,1642083542.8944788
231.0,225.0,-0.23300914054865643,500,-6.0,-0.03075952607046923,0,1642083542.8945541
231.0,225.0,-0.23300914054865643,500,-6.0,-0.03075952607046923,0,1642083542.8946273
231.0,225.0,-0.23300914054865643,500,-6.0,-0.03075952607046923,0,1642083542.8947017
231.0,225.0,-0.23300914054865643,500,-6.0,-0.03075952607046923,0,1642083542.8947742
231.0,225.0,-0.23300914054865643,500,-6.0,-0.03075952607046923,0,1642083542.8948503
231.0,225.0,-0.23300914054865643,500,-6.0,-0.03075952607046923,0,1642083542.894923
231.0,225.0,-0.23300914054865643,500,-6.0,-0.03075952607046923,0,1642083542.8949962
231.0,225.0,-0.23300914054865643,500,-6.0,-0.03075952607046923,0,1642083542.8950694
231.0,225.0,-0.23300914054865643,500,-6.0,-0.03075952607046923,0,1642083542.8951445
231.0,225.0,-0.23300914054865643,500,-6.0,-0.03075952607046923,0,1642083542.89523
231.0,225.0,-0.23300914054865643,500,-6.0,-0.03075952607046923,0,1642083542.895314
231.0,225.0,-0.23300914054865643,500,-6.0,-0.03075952607046923,0,1642083542.8953898
231.0,225.0,-0.23300914054865643,500,-6.0,-0.03075952607046923,0,1642083542.895466
231.0,225.0,-0.23300914054865643,500,-6.0,-0.03075952607046923,0,1642083542.895538
231.0,225.0,-0.23300914054865643,500,-6.0,-0.03075952607046923,0,1642083542.895613
231.0,225.0,-0.23300914054865643,500,-6.0,-0.03075952607046923,0,1642083542.895685
231.0,225.0,-0.23300914054865643,500,-6.0,-0.03075952607046923,0,1642083542.895759
231.0,225.0,-0.23300914054865643,500,-6.0,-0.03075952607046923,0,1642083542.895832
231.0,225.0,-0.23300914054865643,500,-6.0,-0.03075952607046923,0,1642083542.8959103
231.0,225.0,-0.23300914054865643,500,-6.0,-0.03075952607046923,0,1642083542.8959837
231.0,225.0,-0.23300914054865643,500,-6.0,-0.03075952607046923,0,1642083542.8960593
231.0,225.0,-0.23300914054865643,500,-6.0,-0.03075952607046923,0,1642083542.896133
231.0,225.0,-0.23300914054865643,500,-6.0,-0.03075952607046923,0,1642083542.8962076
231.0,225.0,-0.23300914054865643,500,-6.0,-0.03075952607046923,0,1642083542.8962963
231.0,225.0,-0.23300914054865643,500,-6.0,-0.03075952607046923,0,1642083542.89638
231.0,225.0,-0.23300914054865643,500,-6.0,-0.03075952607046923,0,1642083542.8964543
231.0,225.0,-0.23300914054865643,500,-6.0,-0.03075952607046923,0,1642083542.8965306
231.0,225.0,-0.23300914054865643,500,-6.0,-0.03075952607046923,0,1642083542.8966043
231.0,225.0,-0.23300914054865643,500,-6.0,-0.03075952607046923,0,1642083542.8966796
231.0,225.0,-0.23300914054865643,500,-6.0,-0.03075952607046923,0,1642083542.8967533
231.0,225.0,-0.23300914054865643,500,-6.0,-0.03075952607046923,0,1642083542.896828
231.0,225.0,-0.23300914054865643,500,-6.0,-0.03075952607046923,0,1642083542.8969007
231.0,225.0,-0.23300914054865643,500,-6.0,-0.03075952607046923,0,1642083542.8969762
231.0,225.0,-0.23300914054865643,500,-6.0,-0.03075952607046923,0,1642083542.8970509
231.0,225.0,-0.23300914054865643,500,-6.0,-0.03075952607046923,0,1642083542.897128
231.0,225.0,-0.23300914054865643,500,-6.0,-0.03075952607046923,0,1642083542.8972034
231.0,225.0,-0.23300914054865643,500,-6.0,-0.03075952607046923,0,1642083542.8972793
231.0,225.0,-0.23300914054865643,500,-6.0,-0.03075952607046923,0,1642083542.8973658
231.0,225.0,-0.23300914054865643,500,-6.0,-0.03075952607046923,0,1642083542.8974493
231.0,225.0,-0.23300914054865643,500,-6.0,-0.03075952607046923,0,1642083542.9098294
231.0,225.0,-0.23459178492374963,500,-6.0,-0.03075952607046923,0,1642083542.9100075
231.0,225.0,-0.23459178492374963,500,-6.0,-0.03075952607046923,0,1642083542.9100988
231.0,227.0,-0.23459178492374963,500,-4.0,-0.02050994413944655,0,1642083542.9157965
231.0,227.0,-0.23459178492374963,500,-4.0,-0.02050994413944655,0,1642083542.9160354
231.0,227.0,-0.23459178492374963,500,-4.0,-0.02050994413944655,0,1642083542.9216323
231.0,227.0,-0.23459178492374963,500,-4.0,-0.02050994413944655,0,1642083542.9325414
231.0,227.0,-0.23459178492374963,500,-4.0,-0.02050994413944655,0,1642083542.9327178
231.0,227.0,-0.23459178492374963,500,-4.0,-0.02050994413944655,0,1642083542.9328098
231.0,227.0,-0.23459178492374963,500,-4.0,-0.02050994413944655,0,1642083542.9328883
231.0,227.0,-0.23459178492374963,500,-4.0,-0.02050994413944655,0,1642083542.9329665
231.0,227.0,-0.23459178492374963,500,-4.0,-0.02050994413944655,0,1642083542.9330416
231.0,227.0,-0.23459178492374963,500,-4.0,-0.02050994413944655,0,1642083542.933118
231.0,227.0,-0.23459178492374963,500,-4.0,-0.02050994413944655,0,1642083542.9331925
231.0,227.0,-0.23459178492374963,500,-4.0,-0.02050994413944655,0,1642083542.933271
231.0,227.0,-0.23459178492374963,500,-4.0,-0.02050994413944655,0,1642083542.9333453
231.0,227.0,-0.23459178492374963,500,-4.0,-0.02050994413944655,0,1642083542.9334226
231.0,227.0,-0.23459178492374963,500,-4.0,-0.02050994413944655,0,1642083542.933502
231.0,227.0,-0.23459178492374963,500,-4.0,-0.02050994413944655,0,1642083542.933645
231.0,227.0,-0.23459178492374963,500,-4.0,-0.02050994413944655,0,1642083542.9337618
231.0,227.0,-0.23459178492374963,500,-4.0,-0.02050994413944655,0,1642083542.933846
231.0,227.0,-0.23459178492374963,500,-4.0,-0.02050994413944655,0,1642083542.9339337
231.0,227.0,-0.23459178492374963,500,-4.0,-0.02050994413944655,0,1642083542.9340212
231.0,227.0,-0.23459178492374963,500,-4.0,-0.02050994413944655,0,1642083542.9341028
231.0,227.0,-0.23459178492374963,500,-4.0,-0.02050994413944655,0,1642083542.9341938
231.0,227.0,-0.23459178492374963,500,-4.0,-0.02050994413944655,0,1642083542.9342747
231.0,227.0,-0.23459178492374963,500,-4.0,-0.02050994413944655,0,1642083542.9343662
231.0,227.0,-0.23459178492374963,500,-4.0,-0.02050994413944655,0,1642083542.9344504
231.0,227.0,-0.23459178492374963,500,-4.0,-0.02050994413944655,0,1642083542.934543
231.0,227.0,-0.23459178492374963,500,-4.0,-0.02050994413944655,0,1642083542.934619
231.0,227.0,-0.23459178492374963,500,-4.0,-0.02050994413944655,0,1642083542.934696
231.0,227.0,-0.23459178492374963,500,-4.0,-0.02050994413944655,0,1642083542.9347832
231.0,227.0,-0.23459178492374963,500,-4.0,-0.02050994413944655,0,1642083542.9348617
231.0,227.0,-0.23459178492374963,500,-4.0,-0.02050994413944655,0,1642083542.9349353
231.0,227.0,-0.23459178492374963,500,-4.0,-0.02050994413944655,0,1642083542.935013
231.0,227.0,-0.23459178492374963,500,-4.0,-0.02050994413944655,0,1642083542.935087
231.0,227.0,-0.23459178492374963,500,-4.0,-0.02050994413944655,0,1642083542.9351625
231.0,227.0,-0.23459178492374963,500,-4.0,-0.02050994413944655,0,1642083542.9352365
231.0,227.0,-0.23459178492374963,500,-4.0,-0.02050994413944655,0,1642083542.9353132
231.0,227.0,-0.23459178492374963,500,-4.0,-0.02050994413944655,0,1642083542.9353862
231.0,227.0,-0.23459178492374963,500,-4.0,-0.02050994413944655,0,1642083542.9354613
231.0,227.0,-0.23459178492374963,500,-4.0,-0.02050994413944655,0,1642083542.935541
231.0,227.0,-0.23459178492374963,500,-4.0,-0.02050994413944655,0,1642083542.93562
231.0,227.0,-0.23459178492374963,500,-4.0,-0.02050994413944655,0,1642083542.9356961
231.0,227.0,-0.23459178492374963,500,-4.0,-0.02050994413944655,0,1642083542.9357867
231.0,227.0,-0.23459178492374963,500,-4.0,-0.02050994413944655,0,1642083542.9358633
231.0,227.0,-0.23459178492374963,500,-4.0,-0.02050994413944655,0,1642083542.935942
231.0,227.0,-0.23459178492374963,500,-4.0,-0.02050994413944655,0,1642083542.9360168
231.0,227.0,-0.23459178492374963,500,-4.0,-0.02050994413944655,0,1642083542.9360952
231.0,227.0,-0.23459178492374963,500,-4.0,-0.02050994413944655,0,1642083542.9361691
231.0,227.0,-0.23459178492374963,500,-4.0,-0.02050994413944655,0,1642083542.9362452
231.0,227.0,-0.23459178492374963,500,-4.0,-0.02050994413944655,0,1642083542.9363198
231.0,227.0,-0.23459178492374963,500,-4.0,-0.02050994413944655,0,1642083542.9363976
231.0,227.0,-0.23459178492374963,500,-4.0,-0.02050994413944655,0,1642083542.936473
231.0,227.0,-0.23459178492374963,500,-4.0,-0.02050994413944655,0,1642083542.9365573
231.0,227.0,-0.23459178492374963,500,-4.0,-0.02050994413944655,0,1642083542.936634
231.0,227.0,-0.23459178492374963,500,-4.0,-0.02050994413944655,0,1642083542.9367113
231.0,227.0,-0.23459178492374963,500,-4.0,-0.02050994413944655,0,1642083542.936799
231.0,227.0,-0.23459178492374963,500,-4.0,-0.02050994413944655,0,1642083542.936877
231.0,227.0,-0.23459178492374963,500,-4.0,-0.02050994413944655,0,1642083542.9369514
231.0,227.0,-0.23459178492374963,500,-4.0,-0.02050994413944655,0,1642083542.9370282
231.0,227.0,-0.23459178492374963,500,-4.0,-0.02050994413944655,0,1642083542.9371028
231.0,227.0,-0.23459178492374963,500,-4.0,-0.02050994413944655,0,1642083542.9371777
231.0,227.0,-0.23459178492374963,500,-4.0,-0.02050994413944655,0,1642083542.9372513
231.0,227.0,-0.23459178492374963,500,-4.0,-0.02050994413944655,0,1642083542.9373283
231.0,227.0,-0.23459178492374963,500,-4.0,-0.02050994413944655,0,1642083542.937403
231.0,227.0,-0.23459178492374963,500,-4.0,-0.02050994413944655,0,1642083542.9374804
231.0,227.0,-0.23459178492374963,500,-4.0,-0.02050994413944655,0,1642083542.9376197
231.0,227.0,-0.23459178492374963,500,-4.0,-0.02050994413944655,0,1642083542.9377205
231.0,227.0,-0.23459178492374963,500,-4.0,-0.02050994413944655,0,1642083542.93781
231.0,227.0,-0.23459178492374963,500,-4.0,-0.02050994413944655,0,1642083542.93789
231.0,227.0,-0.23459178492374963,500,-4.0,-0.02050994413944655,0,1642083542.9379656
231.0,227.0,-0.23459178492374963,500,-4.0,-0.02050994413944655,0,1642083542.9380424
231.0,227.0,-0.23459178492374963,500,-4.0,-0.02050994413944655,0,1642083542.9381173
231.0,227.0,-0.23459178492374963,500,-4.0,-0.02050994413944655,0,1642083542.9381936
231.0,227.0,-0.23459178492374963,500,-4.0,-0.02050994413944655,0,1642083542.9382672
231.0,227.0,-0.23459178492374963,500,-4.0,-0.02050994413944655,0,1642083542.9383295
231.0,227.0,-0.23459178492374963,500,-4.0,-0.02050994413944655,0,1642083542.9383914
231.0,227.0,-0.23459178492374963,500,-4.0,-0.02050994413944655,0,1642083542.9384563
231.0,227.0,-0.23459178492374963,500,-4.0,-0.02050994413944655,0,1642083542.9385173
231.0,227.0,-0.23459178492374963,500,-4.0,-0.02050994413944655,0,1642083542.9385805
231.0,227.0,-0.23459178492374963,500,-4.0,-0.02050994413944655,0,1642083542.9386456
231.0,227.0,-0.23459178492374963,500,-4.0,-0.02050994413944655,0,1642083542.938711
231.0,227.0,-0.23459178492374963,500,-4.0,-0.02050994413944655,0,1642083542.9387732
231.0,227.0,-0.23459178492374963,500,-4.0,-0.02050994413944655,0,1642083542.938848
231.0,227.0,-0.23459178492374963,500,-4.0,-0.02050994413944655,0,1642083542.9389107
231.0,227.0,-0.23459178492374963,500,-4.0,-0.02050994413944655,0,1642083542.9389756
231.0,227.0,-0.23459178492374963,500,-4.0,-0.02050994413944655,0,1642083542.939037
231.0,227.0,-0.23459178492374963,500,-4.0,-0.02050994413944655,0,1642083542.9391017
231.0,227.0,-0.23459178492374963,500,-4.0,-0.02050994413944655,0,1642083542.9391634
231.0,227.0,-0.23459178492374963,500,-4.0,-0.02050994413944655,0,1642083542.9392264
231.0,227.0,-0.23459178492374963,500,-4.0,-0.02050994413944655,0,1642083542.9392881
231.0,227.0,-0.23459178492374963,500,-4.0,-0.02050994413944655,0,1642083542.9393516
231.0,227.0,-0.23459178492374963,500,-4.0,-0.02050994413944655,0,1642083542.9394126
231.0,227.0,-0.23459178492374963,500,-4.0,-0.02050994413944655,0,1642083542.939477
231.0,227.0,-0.23459178492374963,500,-4.0,-0.02050994413944655,0,1642083542.9395378
231.0,227.0,-0.23459178492374963,500,-4.0,-0.02050994413944655,0,1642083542.965832
231.0,227.0,-0.23459178492374963,500,-4.0,-0.02050994413944655,0,1642083542.9659648
231.0,227.0,-0.23459178492374963,500,-4.0,-0.02050994413944655,0,1642083542.9660633
231.0,227.0,-0.23459178492374963,500,-4.0,-0.02050994413944655,0,1642083542.9661512
231.0,227.0,-0.23459178492374963,500,-4.0,-0.02050994413944655,0,1642083542.9662383
231.0,227.0,-0.23459178492374963,500,-4.0,-0.02050994413944655,0,1642083542.9663424
231.0,227.0,-0.23459178492374963,500,-4.0,-0.02050994413944655,0,1642083542.9664354
231.0,227.0,-0.23459178492374963,500,-4.0,-0.02050994413944655,0,1642083542.966533
231.0,227.0,-0.23459178492374963,500,-4.0,-0.02050994413944655,0,1642083542.9666178
231.0,227.0,-0.23459178492374963,500,-4.0,-0.02050994413944655,0,1642083542.9667115
231.0,227.0,-0.23459178492374963,500,-4.0,-0.02050994413944655,0,1642083542.9668148
231.0,227.0,-0.23459178492374963,500,-4.0,-0.02050994413944655,0,1642083542.966919
231.0,227.0,-0.23459178492374963,500,-4.0,-0.02050994413944655,0,1642083542.967015
231.0,227.0,-0.23459178492374963,500,-4.0,-0.02050994413944655,0,1642083542.9670954
231.0,227.0,-0.23459178492374963,500,-4.0,-0.02050994413944655,0,1642083542.9671767
231.0,227.0,-0.23459178492374963,500,-4.0,-0.02050994413944655,0,1642083542.9672635
231.0,227.0,-0.23459178492374963,500,-4.0,-0.02050994413944655,0,1642083542.9791226
231.0,227.0,-0.23541355517258933,500,-4.0,-0.02050994413944655,0,1642083542.9793706
231.0,227.0,-0.23541355517258933,500,-4.0,-0.02050994413944655,0,1642083542.9794655
231.0,228.0,-0.23541355517258933,500,-3.0,-0.01538340178059515,0,1642083542.9795556
231.0,228.0,-0.23541355517258933,500,-3.0,-0.01538340178059515,0,1642083542.97964
231.0,228.0,-0.23541355517258933,500,-3.0,-0.01538340178059515,0,1642083542.9903972
231.0,228.0,-0.23541355517258933,500,-3.0,-0.01538340178059515,0,1642083542.9906619
231.0,228.0,-0.23541355517258933,500,-3.0,-0.01538340178059515,0,1642083542.9907622
231.0,228.0,-0.23541355517258933,500,-3.0,-0.01538340178059515,0,1642083542.990848
231.0,228.0,-0.23541355517258933,500,-3.0,-0.01538340178059515,0,1642083542.9909317
231.0,228.0,-0.23541355517258933,500,-3.0,-0.01538340178059515,0,1642083542.9910135
231.0,228.0,-0.23541355517258933,500,-3.0,-0.01538340178059515,0,1642083542.9910982
231.0,228.0,-0.23541355517258933,500,-3.0,-0.01538340178059515,0,1642083542.9911876
231.0,228.0,-0.23541355517258933,500,-3.0,-0.01538340178059515,0,1642083542.9912772
231.0,228.0,-0.23541355517258933,500,-3.0,-0.01538340178059515,0,1642083542.9913616
231.0,228.0,-0.23541355517258933,500,-3.0,-0.01538340178059515,0,1642083542.9914937
231.0,228.0,-0.23541355517258933,500,-3.0,-0.01538340178059515,0,1642083542.9916165
231.0,228.0,-0.23541355517258933,500,-3.0,-0.01538340178059515,0,1642083542.997345
231.0,228.0,-0.23825544902139656,500,-3.0,-0.01538340178059515,0,1642083543.0139654
231.0,228.0,-0.23825544902139656,500,-3.0,-0.01538340178059515,0,1642083543.0142806
230.0,228.0,-0.23825544902139656,500,-2.0,-0.010256050641667055,0,1642083543.0143971
230.0,228.0,-0.23825544902139656,500,-2.0,-0.010256050641667055,0,1642083543.0317686
230.0,228.0,-0.22879020068574243,500,-2.0,-0.010256050641667055,0,1642083543.0320103
230.0,228.0,-0.22879020068574243,500,-2.0,-0.010256050641667055,0,1642083543.0321305
232.0,223.0,-0.22879020068574243,500,-9.0,-0.0461211160145112,0,1642083543.0322652
232.0,223.0,-0.22879020068574243,500,-9.0,-0.0461211160145112,0,1642083543.0323892
232.0,223.0,-0.22879020068574243,500,-9.0,-0.0461211160145112,0,1642083543.0381677
232.0,223.0,-0.22879020068574243,500,-9.0,-0.0461211160145112,0,1642083543.0384214
232.0,223.0,-0.22879020068574243,500,-9.0,-0.0461211160145112,0,1642083543.03856
232.0,223.0,-0.22879020068574243,500,-9.0,-0.0461211160145112,0,1642083543.043933
232.0,223.0,-0.22879020068574243,500,-9.0,-0.0461211160145112,0,1642083543.0441766
232.0,223.0,-0.22879020068574243,500,-9.0,-0.0461211160145112,0,1642083543.044282
