front[mm],rear[mm],PID Align setpoint,PID Distance setpoint,error[mm],angle[rad],distance[mm],time[s]
336.0,246.0,0,500,-90.0,-0.4324077755705379,0,1642083453.3803964
336.0,246.0,0,500,-90.0,-0.4324077755705379,0,1642083453.3804817
336.0,246.0,0,500,-90.0,-0.4324077755705379,0,1642083453.3805513
336.0,246.0,0,500,-90.0,-0.4324077755705379,0,1642083453.3806212
336.0,246.0,0,500,-90.0,-0.4324077755705379,0,1642083453.3806975
336.0,246.0,0,500,-90.0,-0.4324077755705379,0,1642083453.380769
336.0,246.0,0,500,-90.0,-0.4324077755705379,0,1642083453.3808725
336.0,246.0,0,500,-90.0,-0.4324077755705379,0,1642083453.3809469
336.0,246.0,0,500,-90.0,-0.4324077755705379,0,1642083453.3810186
336.0,246.0,0,500,-90.0,-0.4324077755705379,0,1642083453.3810947
336.0,246.0,0,500,-90.0,-0.4324077755705379,0,1642083453.3811657
336.0,246.0,0,500,-90.0,-0.4324077755705379,0,1642083453.3812363
336.0,246.0,0,500,-90.0,-0.4324077755705379,0,1642083453.3813066
336.0,246.0,0,500,-90.0,-0.4324077755705379,0,1642083453.3813767
336.0,246.0,0,500,-90.0,-0.4324077755705379,0,1642083453.3814492
336.0,246.0,0,500,-90.0,-0.4324077755705379,0,1642083453.3815327
336.0,246.0,0,500,-90.0,-0.4324077755705379,0,1642083453.3816187
336.0,246.0,0,500,-90.0,-0.4324077755705379,0,1642083453.38171
336.0,246.0,0,500,-90.0,-0.4324077755705379,0,1642083453.3817844
336.0,246.0,0,500,-90.0,-0.4324077755705379,0,1642083453.3818805
336.0,246.0,0,500,-90.0,-0.4324077755705379,0,1642083453.3819778
336.0,246.0,0,500,-90.0,-0.4324077755705379,0,1642083453.38206
336.0,246.0,0,500,-90.0,-0.4324077755705379,0,1642083453.382132
336.0,246.0,0,500,-90.0,-0.4324077755705379,0,1642083453.382205
336.0,246.0,0,500,-90.0,-0.4324077755705379,0,1642083453.3822818
336.0,246.0,0,500,-90.0,-0.4324077755705379,0,1642083453.3823574
336.0,246.0,0,500,-90.0,-0.4324077755705379,0,1642083453.382441
336.0,246.0,0,500,-90.0,-0.4324077755705379,0,1642083453.3825128
336.0,246.0,0,500,-90.0,-0.4324077755705379,0,1642083453.382585
336.0,246.0,0,500,-90.0,-0.4324077755705379,0,1642083453.3826613
336.0,246.0,0,500,-90.0,-0.4324077755705379,0,1642083453.3827338
336.0,246.0,0,500,-90.0,-0.4324077755705379,0,1642083453.3828192
336.0,246.0,0,500,-90.0,-0.4324077755705379,0,1642083453.3829067
336.0,246.0,0,500,-90.0,-0.4324077755705379,0,1642083453.3829808
336.0,246.0,0,500,-90.0,-0.4324077755705379,0,1642083453.3830595
336.0,246.0,0,500,-90.0,-0.4324077755705379,0,1642083453.383134
336.0,246.0,0,500,-90.0,-0.4324077755705379,0,1642083453.3832204
336.0,246.0,0,500,-90.0,-0.4324077755705379,0,1642083453.383292
336.0,246.0,0,500,-90.0,-0.4324077755705379,0,1642083453.3833625
336.0,246.0,0,500,-90.0,-0.4324077755705379,0,1642083453.3834383
336.0,246.0,0,500,-90.0,-0.4324077755705379,0,1642083453.3835092
336.0,246.0,0,500,-90.0,-0.4324077755705379,0,1642083453.3835933
336.0,246.0,0,500,-90.0,-0.4324077755705379,0,1642083453.3836641
336.0,246.0,0,500,-90.0,-0.4324077755705379,0,1642083453.3837347
336.0,246.0,0,500,-90.0,-0.4324077755705379,0,1642083453.383812
336.0,246.0,0,500,-90.0,-0.4324077755705379,0,1642083453.3838844
336.0,246.0,0,500,-90.0,-0.4324077755705379,0,1642083453.3839734
336.0,246.0,0,500,-90.0,-0.4324077755705379,0,1642083453.384047
336.0,246.0,0,500,-90.0,-0.4324077755705379,0,1642083453.3841188
336.0,246.0,0,500,-90.0,-0.4324077755705379,0,1642083453.3841965
336.0,246.0,0,500,-90.0,-0.4324077755705379,0,1642083453.384271
336.0,246.0,0,500,-90.0,-0.4324077755705379,0,1642083453.3843708
336.0,246.0,0,500,-90.0,-0.4324077755705379,0,1642083453.3844583
336.0,246.0,0,500,-90.0,-0.4324077755705379,0,1642083453.3845282
336.0,246.0,0,500,-90.0,-0.4324077755705379,0,1642083453.384598
336.0,246.0,0,500,-90.0,-0.4324077755705379,0,1642083453.384676
336.0,246.0,0,500,-90.0,-0.4324077755705379,0,1642083453.3847668
336.0,246.0,0,500,-90.0,-0.4324077755705379,0,1642083453.384846
336.0,246.0,0,500,-90.0,-0.4324077755705379,0,1642083453.3849182
336.0,246.0,0,500,-90.0,-0.4324077755705379,0,1642083453.3850048
336.0,246.0,0,500,-90.0,-0.4324077755705379,0,1642083453.3850782
336.0,246.0,0,500,-90.0,-0.4324077755705379,0,1642083453.3851528
336.0,246.0,0,500,-90.0,-0.4324077755705379,0,1642083453.3852258
336.0,246.0,0,500,-90.0,-0.4324077755705379,0,1642083453.385297
336.0,246.0,0,500,-90.0,-0.4324077755705379,0,1642083453.385369
336.0,246.0,0,500,-90.0,-0.4324077755705379,0,1642083453.3854406
336.0,246.0,0,500,-90.0,-0.4324077755705379,0,1642083453.3855097
336.0,246.0,0,500,-90.0,-0.4324077755705379,0,1642083453.3856294
336.0,246.0,0,500,-90.0,-0.4324077755705379,0,1642083453.38572
336.0,246.0,0,500,-90.0,-0.4324077755705379,0,1642083453.3858082
336.0,246.0,0,500,-90.0,-0.4324077755705379,0,1642083453.3858895
336.0,246.0,0,500,-90.0,-0.4324077755705379,0,1642083453.3859613
336.0,246.0,0,500,-90.0,-0.4324077755705379,0,1642083453.3860507
336.0,246.0,0,500,-90.0,-0.4324077755705379,0,1642083453.386131
336.0,246.0,0,500,-90.0,-0.4324077755705379,0,1642083453.3985708
336.0,246.0,0,500,-90.0,-0.4324077755705379,0,1642083453.3987212
336.0,246.0,0,500,-90.0,-0.4324077755705379,0,1642083453.3988116
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.3989005
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.3989797
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.399073
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.399151
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.3992412
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.3993137
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.3993893
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.3994632
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.3995454
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.3996196
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.3996997
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.399779
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.3998535
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.3999305
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4000044
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.400077
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4001503
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4002225
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.400296
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.400369
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4004426
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4005146
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4005938
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4006674
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4007478
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.400827
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4009004
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.400973
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4067209
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.406821
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4068997
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4069657
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4070246
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4070833
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.407142
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4072018
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4072611
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.407319
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4073787
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4074378
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4074962
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.407555
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.407624
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4076843
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4077492
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4078102
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4078712
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4079313
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4079907
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.408049
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.408108
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4081671
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.408226
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4082847
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4083438
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4084039
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4084644
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4085233
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4085813
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4086492
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4087105
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4087744
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4088356
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.408896
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4089553
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.409016
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4090748
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4091337
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4091926
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4092672
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4093301
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4093895
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4094484
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.409507
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4096005
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.409688
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4097507
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.409817
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4098785
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4099398
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4099998
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4100597
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4101186
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4101775
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4102376
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.410298
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.410358
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.410418
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4104774
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4105377
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.410597
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4106565
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4107246
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4107857
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4108498
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4109118
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4109719
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4110312
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4110906
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4111493
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4112082
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4112673
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4113262
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4113884
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4114478
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.411507
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4115658
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4116247
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4116838
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4117513
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4118128
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4118772
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.411938
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4119983
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4120576
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.412116
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.412174
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4122329
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.412292
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4123528
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4124115
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4124706
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4125292
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4125881
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.412647
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4127066
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.412774
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4128356
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4128995
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4129603
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4130192
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4130795
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.413139
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4131982
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4132578
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4133172
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4133759
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4134367
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4134963
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4135716
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4136448
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4137075
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4137769
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4138386
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4139025
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4139633
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4140232
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4140828
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.414141
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4141994
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.414257
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.414316
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4197676
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4198666
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.419945
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.420017
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4200442
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4200692
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4201064
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.420132
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4201603
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.420187
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4202137
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4202402
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4202662
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4202921
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4203174
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4203434
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4203691
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4203954
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4204218
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4204476
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4204733
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4204986
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4205248
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4205506
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4205759
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4206014
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4206262
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4206557
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.420683
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.420709
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4207342
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.420762
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.420788
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4208136
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.42084
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.420866
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4208925
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4209187
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4209447
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4209704
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.420996
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4210212
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.421046
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4210722
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4210973
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4211218
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4211464
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4211712
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4211962
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4212215
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4212453
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4212697
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4212947
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4213192
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4213436
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.421368
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4213924
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.421417
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4214418
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4214666
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.421491
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.421524
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.421551
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4216006
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4216278
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4216595
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.421685
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.42171
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4217353
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4217622
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4217885
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4218135
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4218383
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4218633
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.421888
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4219146
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4219391
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4219637
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4219878
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4220126
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4220376
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.422062
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4220865
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.422111
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4221354
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4221601
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4221842
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4222085
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.422233
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.422258
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4222822
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4223075
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.422332
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4223564
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4223816
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4224062
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4224305
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4224548
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4224799
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.422505
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4225292
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4225543
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4225783
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.422603
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4226272
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4226522
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4226806
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4227064
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4227312
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4227574
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4227843
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4228096
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4228349
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4228604
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.422885
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.42291
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4229352
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4229617
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4229875
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.423012
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4230366
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.423061
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4230862
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.423111
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4339936
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4342437
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4344535
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.434527
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4345984
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4347064
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4347818
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.43487
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4349425
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4350197
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4351006
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.435169
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4352357
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4353023
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4353702
335.0,255.0,0,500,-80.0,-0.3893167218331408,0,1642083453.4354393
