,time[s],front[mm],rear[mm],PID Align setpoint,PID Distance setpoint,error[mm],angle[rad],distance[mm],rw_speed[rad/s],lw_speeed[rad/s],pozyx_x_1,pozyx_y_1,pozyx_rot_y_1,pozyx_x_2,pozyx_y_2,pozyx_rot_2
44,1661453495.1464186,114.5,405.5,0.3,500.0,-291.0,-0.679801627765756,286.5166979776237,-0.09612735360860825,0.4806367754936218,1.376,0.831,-0.1875,2.479,1.1,0.1697998046875
45,1661453495.1552022,114.5,405.5,0.3,500.0,-291.0,-0.679801627765756,286.5166979776237,-0.1153528168797493,0.4806367754936218,1.378,0.832,-0.185546875,2.479,1.1,0.1697998046875
46,1661453495.1781027,109.0,388.0,0.3,500.0,-279.0,-0.6593100683328579,283.9566074939563,-0.1153528168797493,0.5767641067504883,1.381,0.835,-0.18341064453125,2.479,1.1,0.1697998046875
47,1661453495.1976647,109.0,388.0,0.3,500.0,-279.0,-0.6593100683328579,283.9566074939563,-0.1153528168797493,0.5767641067504883,1.384,0.837,-0.18115234375,2.479,1.1,0.1697998046875
48,1661453495.2176225,109.0,388.0,0.3,500.0,-279.0,-0.6593100683328579,283.9566074939563,-0.1153528168797493,0.5767641067504883,1.387,0.84,-0.17877197265625,2.479,1.1,0.1697998046875
49,1661453495.2207408,109.0,388.0,0.3,500.0,-279.0,-0.6593100683328579,283.9566074939563,-0.1153528168797493,0.5767641067504883,1.387,0.84,-0.17877197265625,2.479,1.1,0.1697998046875
50,1661453495.251617,105.5,381.0,0.3,500.0,-275.5,-0.6532074000383771,281.6655312417443,-0.1538037657737732,0.6536659598350525,1.39,0.843,-0.17755126953125,2.479,1.1,0.1697998046875
51,1661453495.270571,103.0,375.5,0.3,500.0,-272.5,-0.6479307586687755,280.0747715720805,-0.1538037657737732,0.6536659598350525,1.39,0.843,-0.17755126953125,2.479,1.1,0.1697998046875
52,1661453495.280195,103.0,375.5,0.3,500.0,-272.5,-0.6479307586687755,280.0747715720805,-0.1538037657737732,0.6536659598350525,1.394,0.848,-0.17535400390625,2.479,1.1,0.1697998046875
53,1661453495.2987578,103.0,375.5,0.3,500.0,-272.5,-0.6479307586687755,280.0747715720805,-0.1538037657737732,0.6536659598350525,1.394,0.848,-0.17535400390625,2.479,1.1,0.1697998046875
54,1661453495.3239121,103.0,375.5,0.3,500.0,-272.5,-0.6479307586687755,280.0747715720805,-0.17302924394607544,0.6921169757843018,1.399,0.853,-0.17254638671875,2.479,1.1,0.1697998046875
55,1661453495.3385117,100.0,362.5,0.3,500.0,-262.5,-0.6300339095459151,278.93093282677864,-0.17302924394607544,0.6921169757843018,1.405,0.856,-0.16973876953125,2.479,1.1,0.1697998046875
56,1661453495.3700728,100.0,362.5,0.3,500.0,-262.5,-0.6300339095459151,278.93093282677864,-0.1922547072172165,0.6921169757843018,1.41,0.859,-0.1671142578125,2.479,1.1,0.1697998046875
57,1661453495.3729582,93.5,348.0,0.3,500.0,-254.5,-0.6153714758934233,274.5793264919109,-0.1922547072172165,0.6921169757843018,1.41,0.859,-0.1671142578125,2.479,1.1,0.1697998046875
58,1661453495.4127529,91.0,348.0,0.3,500.0,-257.0,-0.6199866738995162,272.26754169049764,-0.1922547072172165,0.7882443070411682,1.419,0.864,-0.1607666015625,2.479,1.1,0.1697998046875
59,1661453495.4161892,91.0,348.0,0.3,500.0,-257.0,-0.6199866738995162,272.26754169049764,-0.1922547072172165,0.7882443070411682,1.419,0.864,-0.1607666015625,2.479,1.1,0.1697998046875
60,1661453495.4367774,91.0,348.0,0.3,500.0,-257.0,-0.6199866738995162,272.26754169049764,-0.1922547072172165,0.7882443070411682,1.423,0.867,-0.1556396484375,2.479,1.1,0.1697998046875
61,1661453495.4676762,85.0,323.5,0.3,500.0,-238.5,-0.5851124381844274,269.16474127068784,-0.05767640843987465,0.9035971760749817,1.426,0.871,-0.1505126953125,2.479,1.1,0.1697998046875
62,1661453495.487075,85.0,323.5,0.3,500.0,-238.5,-0.5851124381844274,269.16474127068784,-0.05767640843987465,0.9035971760749817,1.426,0.871,-0.1505126953125,2.479,1.1,0.1697998046875
63,1661453495.52386,82.5,315.0,0.3,500.0,-232.5,-0.5734405261548289,267.5875434600939,-0.01922547072172165,0.9035971760749817,1.432,0.883,-0.14178466796875,2.479,1.1,0.1697998046875
64,1661453495.5320885,82.5,315.0,0.3,500.0,-232.5,-0.5734405261548289,267.5875434600939,-0.01922547072172165,0.8843716382980347,1.432,0.883,-0.14178466796875,2.479,1.1,0.1697998046875
65,1661453495.5450747,82.5,305.5,0.3,500.0,-223.0,-0.5545943304990678,268.3290810495311,-0.01922547072172165,0.8843716382980347,1.432,0.883,-0.14178466796875,2.479,1.1,0.1697998046875
66,1661453495.5536165,82.5,305.5,0.3,500.0,-223.0,-0.5545943304990678,268.3290810495311,-0.01922547072172165,0.8843716382980347,1.434,0.889,-0.13641357421875,2.479,1.1,0.1697998046875
67,1661453495.5567193,82.5,305.5,0.3,500.0,-223.0,-0.5545943304990678,268.3290810495311,-0.01922547072172165,0.8843716382980347,1.434,0.889,-0.13641357421875,2.479,1.1,0.1697998046875
68,1661453495.5698612,82.5,305.5,0.3,500.0,-223.0,-0.5545943304990678,268.3290810495311,-0.01922547072172165,0.8843716382980347,1.434,0.889,-0.13641357421875,2.479,1.1,0.1697998046875
69,1661453495.5955546,81.0,280.5,0.3,500.0,-199.5,-0.5060365578888787,268.48801586074603,0.0,0.9997245073318481,1.434,0.897,-0.13128662109375,2.479,1.1,0.1697998046875
70,1661453495.6155283,78.0,280.5,0.3,500.0,-202.5,-0.5123894603107377,265.721591880847,0.0,0.9997245073318481,1.433,0.906,-0.1260986328125,2.479,1.1,0.1697998046875
71,1661453495.6242588,78.0,280.5,0.3,500.0,-202.5,-0.5123894603107377,265.721591880847,0.0,0.9997245073318481,1.433,0.906,-0.1260986328125,2.479,1.1,0.1697998046875
72,1661453495.6498866,78.0,280.5,0.3,500.0,-202.5,-0.5123894603107377,265.721591880847,0.0,0.9997245073318481,1.432,0.917,-0.1243896484375,2.479,1.1,0.1697998046875
73,1661453495.6728697,71.5,261.0,0.3,500.0,-189.5,-0.48453517002150565,260.5145336340654,0.0,1.0189498662948608,1.43,0.929,-0.11651611328125,2.479,1.1,0.1697998046875
74,1661453495.6773565,71.5,261.0,0.3,500.0,-189.5,-0.48453517002150565,260.5145336340654,0.0,1.0189498662948608,1.43,0.929,-0.11651611328125,2.479,1.1,0.1697998046875
75,1661453495.680665,71.5,261.0,0.3,500.0,-189.5,-0.48453517002150565,260.5145336340654,0.0,1.0189498662948608,1.43,0.929,-0.11651611328125,2.479,1.1,0.1697998046875
76,1661453495.6899288,71.5,261.0,0.3,500.0,-189.5,-0.48453517002150565,260.5145336340654,0.0,1.0189498662948608,1.429,0.94,-0.11065673828125,2.479,1.1,0.1697998046875
77,1661453495.7278233,71.5,261.0,0.3,500.0,-189.5,-0.48453517002150565,260.5145336340654,0.0,1.0189498662948608,1.427,0.95,-0.1048583984375,2.479,1.1,0.1697998046875
78,1661453495.7681165,70.0,242.5,0.3,500.0,-172.5,-0.4468424684857641,259.45998659764933,0.0,1.115077257156372,1.425,0.96,-0.0986328125,2.479,1.1,0.1697998046875
79,1661453495.792512,70.0,242.5,0.3,500.0,-172.5,-0.4468424684857641,259.45998659764933,0.0,1.115077257156372,1.423,0.967,-0.0941162109375,2.479,1.1,0.1697998046875
80,1661453495.8070507,70.0,242.5,0.3,500.0,-172.5,-0.4468424684857641,259.45998659764933,0.0,1.191979169845581,1.422,0.973,-0.087646484375,2.479,1.1,0.1697998046875
81,1661453495.8210385,71.5,231.5,0.3,500.0,-160.0,-0.4182243295792291,260.7916625145701,0.0,1.191979169845581,1.422,0.973,-0.087646484375,2.479,1.1,0.1697998046875
82,1661453495.8462863,71.5,222.0,0.3,500.0,-150.5,-0.3959739678420464,260.62771318893505,0.0,1.191979169845581,1.421,0.978,-0.08306884765625,2.479,1.1,0.1697998046875
83,1661453495.8992136,70.0,201.5,0.3,500.0,-131.5,-0.35021995486593327,258.4763440629578,0.0,1.2496556043624878,1.423,0.996,-0.06878662109375,2.479,1.1,0.1697998046875
84,1661453495.9295483,65.5,201.5,0.3,500.0,-136.0,-0.36120375549368167,254.5003801492458,0.0,1.2496556043624878,1.425,1.01,-0.05914306640625,2.479,1.1,0.1697998046875
85,1661453495.9323714,65.5,201.5,0.3,500.0,-136.0,-0.36120375549368167,254.5003801492458,0.0,1.2496556043624878,1.425,1.01,-0.05914306640625,2.479,1.1,0.1697998046875
86,1661453495.9571762,64.5,177.0,0.3,500.0,-112.5,-0.3028848683749714,251.86340420399347,0.0,1.3265575170516968,1.424,1.027,-0.056640625,2.479,1.1,0.1697998046875
87,1661453496.0132663,64.5,177.0,0.3,500.0,-112.5,-0.3028848683749714,251.86340420399347,0.0,1.3265575170516968,1.413,1.068,-0.03863525390625,2.479,1.1,0.1697998046875
88,1661453496.0288017,64.0,149.0,0.3,500.0,-85.0,-0.23186466084938875,248.14906402305078,0.0,1.3842339515686035,1.405,1.095,-0.03350830078125,2.479,1.1,0.1697998046875
89,1661453496.0594163,65.0,149.0,0.3,500.0,-84.0,-0.22923193327699531,248.97873595731846,0.0,1.3842339515686035,1.397,1.124,-0.02288818359375,2.479,1.1,0.1697998046875
90,1661453496.074189,65.0,149.0,0.3,500.0,-84.0,-0.22923193327699531,248.97873595731846,0.0,1.3842339515686035,1.397,1.124,-0.02288818359375,2.479,1.1,0.1697998046875
91,1661453496.0987754,65.0,149.0,0.3,500.0,-84.0,-0.22923193327699531,248.97873595731846,0.0,1.422684907913208,1.389,1.157,-0.017822265625,2.479,1.1,0.1697998046875
92,1661453496.1288123,70.5,133.5,0.3,500.0,-63.0,-0.17324566645236494,250.9365115079156,0.0,1.422684907913208,1.384,1.192,-0.0101318359375,2.479,1.1,0.1697998046875
93,1661453496.1428318,70.5,133.5,0.3,500.0,-63.0,-0.17324566645236494,250.9365115079156,0.0,1.422684907913208,1.38,1.222,-0.0048828125,2.479,1.1,0.1697998046875
94,1661453496.1682148,70.5,133.5,0.3,500.0,-63.0,-0.17324566645236494,250.9365115079156,0.0,1.3842339515686035,1.38,1.222,-0.0048828125,2.479,1.1,0.1697998046875
95,1661453496.2147052,72.0,121.0,0.3,500.0,-49.0,-0.13527979035106133,249.67011211819988,0.0,1.3842339515686035,1.381,1.261,0.0135498046875,2.479,1.1,0.1697998046875
96,1661453496.2640612,72.5,110.5,0.3,500.0,-38.0,-0.10516612322188343,247.73480662983425,0.0,1.422684907913208,1.389,1.274,0.02703857421875,2.479,1.1,0.1697998046875
97,1661453496.2837396,72.5,110.5,0.3,500.0,-38.0,-0.10516612322188343,247.73480662983425,0.0,1.422684907913208,1.389,1.274,0.02703857421875,2.479,1.1,0.1697998046875
98,1661453496.313611,72.5,110.5,0.3,500.0,-38.0,-0.10516612322188343,247.73480662983425,0.0,1.422684907913208,1.393,1.273,0.0347900390625,2.479,1.1,0.1697998046875
99,1661453496.3289404,82.5,93.5,0.3,500.0,-11.0,-0.03054605156256864,250.74408581788,0.0,1.3842339515686035,1.396,1.267,0.042724609375,2.479,1.1,0.1697998046875
100,1661453496.3530574,82.5,93.5,0.3,500.0,-11.0,-0.03054605156256864,250.74408581788,0.0,1.3842339515686035,1.398,1.258,0.048095703125,2.479,1.1,0.1697998046875
101,1661453496.3724434,82.5,93.5,0.3,500.0,-11.0,-0.03054605156256864,250.74408581788,0.0,1.3842339515686035,1.4,1.244,0.05877685546875,2.479,1.1,0.1697998046875
102,1661453496.3846009,91.0,93.5,0.3,500.0,-2.5,-0.006944332815015551,256.75769785391657,0.01922547072172165,1.3650083541870117,1.4,1.244,0.05877685546875,2.479,1.1,0.1697998046875
103,1661453496.4093914,91.0,81.0,0.3,500.0,10.0,0.02777063659342104,252.84691429065703,0.01922547072172165,1.3650083541870117,1.399,1.228,0.06634521484375,2.479,1.1,0.1697998046875
104,1661453496.4285822,91.0,81.0,0.3,500.0,10.0,0.02777063659342104,252.84691429065703,0.01922547072172165,1.3650083541870117,1.399,1.212,0.0718994140625,2.479,1.1,0.1697998046875
105,1661453496.4864583,99.5,62.0,0.3,500.0,37.5,0.10379234045704283,251.67989988307056,0.0,1.4034593105316162,1.397,1.201,0.07958984375,2.479,1.1,0.1697998046875
106,1661453496.506441,99.5,62.0,0.3,500.0,37.5,0.10379234045704283,251.67989988307056,0.0,1.4034593105316162,1.393,1.195,0.0872802734375,2.479,1.1,0.1697998046875
107,1661453496.5099878,99.5,62.0,0.3,500.0,37.5,0.10379234045704283,251.67989988307056,0.0,1.4034593105316162,1.393,1.195,0.0872802734375,2.479,1.1,0.1697998046875
108,1661453496.541359,112.0,51.5,0.3,500.0,60.5,0.16649972365406565,254.93887783418464,0.0,1.4034593105316162,1.379,1.183,0.10137939453125,2.479,1.1,0.1697998046875
109,1661453496.5607414,112.0,51.5,0.3,500.0,60.5,0.16649972365406565,254.93887783418464,0.0,1.4034593105316162,1.379,1.183,0.10137939453125,2.479,1.1,0.1697998046875
110,1661453496.607067,112.0,51.5,0.3,500.0,60.5,0.16649972365406565,254.93887783418464,0.0,1.307331919670105,1.366,1.173,0.11981201171875,2.479,1.1,0.1697998046875
111,1661453496.6317866,115.0,44.5,0.3,500.0,70.5,0.19338595824191804,253.64044741931804,0.0,1.307331919670105,1.362,1.17,0.124755859375,2.479,1.1,0.1697998046875
112,1661453496.6505334,115.0,44.5,0.3,500.0,70.5,0.19338595824191804,253.64044741931804,0.0,1.307331919670105,1.36,1.171,0.132568359375,2.479,1.1,0.1697998046875
113,1661453496.6666315,115.5,44.5,0.3,500.0,71.0,0.19472319849367073,253.91445841927526,0.0,1.4034593105316162,1.36,1.171,0.132568359375,2.479,1.1,0.1697998046875
114,1661453496.6831918,121.0,34.5,0.3,500.0,86.5,0.23580761334430278,252.38611369340708,0.0,1.4034593105316162,1.363,1.171,0.1373291015625,2.479,1.1,0.1697998046875
115,1661453496.7024713,121.0,34.5,0.3,500.0,86.5,0.23580761334430278,252.38611369340708,0.0,1.4034593105316162,1.363,1.171,0.1373291015625,2.479,1.1,0.1697998046875
116,1661453496.7448192,133.5,31.5,0.3,500.0,102.0,0.27609701939543646,257.20854483497925,0.0,1.307331919670105,1.376,1.173,0.153076171875,2.479,1.1,0.1697998046875
117,1661453496.7478182,133.5,31.5,0.3,500.0,102.0,0.27609701939543646,257.20854483497925,0.0,1.307331919670105,1.376,1.173,0.153076171875,2.479,1.1,0.1697998046875
118,1661453496.7685459,133.5,31.5,0.3,500.0,102.0,0.27609701939543646,257.20854483497925,0.0,1.307331919670105,1.387,1.174,0.1585693359375,2.479,1.1,0.1697998046875
119,1661453496.787459,133.5,31.5,0.3,500.0,102.0,0.27609701939543646,257.20854483497925,0.0,1.307331919670105,1.387,1.174,0.1585693359375,2.479,1.1,0.1697998046875
120,1661453496.8137949,139.0,34.0,0.3,500.0,105.0,0.28379410920832787,261.04,0.0,1.3650083541870117,1.403,1.178,0.1689453125,2.479,1.1,0.1697998046875
121,1661453496.8648043,142.0,30.0,0.3,500.0,112.0,0.30161904626623964,260.463709543564,0.0,1.3650083541870117,1.448,1.193,0.181640625,2.479,1.1,0.1697998046875
122,1661453496.8955986,147.0,21.0,0.3,500.0,126.0,0.3366748193867272,258.1452604661058,0.0,1.3650083541870117,1.474,1.204,0.19195556640625,2.479,1.1,0.1697998046875
123,1661453496.9042969,154.0,21.0,0.3,500.0,133.0,0.35389117255303354,261.11144329262385,0.0,1.3650083541870117,1.474,1.204,0.19195556640625,2.479,1.1,0.1697998046875
124,1661453496.917422,154.0,21.0,0.3,500.0,133.0,0.35389117255303354,261.11144329262385,0.0,1.3650083541870117,1.474,1.204,0.19195556640625,2.479,1.1,0.1697998046875
125,1661453496.9329824,154.0,21.0,0.3,500.0,133.0,0.35389117255303354,261.11144329262385,0.0,1.3650083541870117,1.525,1.22,0.20458984375,2.479,1.1,0.1697998046875
126,1661453496.9689476,196.5,14.0,0.3,500.0,182.5,0.4691877185245802,272.69700277639726,0.0,1.3842339515686035,1.544,1.228,0.2120361328125,2.479,1.1,0.1697998046875
127,1661453497.0256495,196.5,14.0,0.3,500.0,182.5,0.4691877185245802,272.69700277639726,0.0,1.3842339515686035,1.567,1.239,0.22369384765625,2.479,1.1,0.1697998046875
128,1661453497.0449402,208.0,8.0,0.3,500.0,200.0,0.507098504392337,272.6399415636841,0.0,1.3265575170516968,1.572,1.244,0.2308349609375,2.479,1.1,0.1697998046875
129,1661453497.068668,208.0,8.0,0.3,500.0,200.0,0.507098504392337,272.6399415636841,0.0,1.3265575170516968,1.572,1.244,0.2308349609375,2.479,1.1,0.1697998046875
130,1661453497.0879705,208.0,8.0,0.3,500.0,200.0,0.507098504392337,272.6399415636841,0.0,1.2112046480178833,1.575,1.25,0.23760986328125,2.479,1.1,0.1697998046875
131,1661453497.1127746,219.5,4.5,0.3,500.0,215.0,0.5383745133462301,273.7083638633311,0.0,1.2112046480178833,1.575,1.25,0.23760986328125,2.479,1.1,0.1697998046875
132,1661453497.1427565,219.5,4.5,0.3,500.0,215.0,0.5383745133462301,273.7083638633311,0.0,1.2112046480178833,1.564,1.251,0.24798583984375,2.479,1.1,0.1697998046875
133,1661453497.162033,219.5,4.5,0.3,500.0,215.0,0.5383745133462301,273.7083638633311,0.0,1.2112046480178833,1.564,1.251,0.24798583984375,2.479,1.1,0.1697998046875
134,1661453497.1715236,234.0,2.5,0.3,500.0,231.5,0.5714778602636726,276.1035957588577,0.0,1.2112046480178833,1.558,1.25,0.2548828125,2.479,1.1,0.1697998046875
135,1661453497.1915424,242.0,2.5,0.3,500.0,239.5,0.5870404486167601,277.93260036446634,0.0,1.2112046480178833,1.551,1.253,0.2613525390625,2.479,1.1,0.1697998046875
136,1661453497.2045574,242.0,2.5,0.3,500.0,239.5,0.5870404486167601,277.93260036446634,0.0,1.2112046480178833,1.551,1.253,0.2613525390625,2.479,1.1,0.1697998046875
137,1661453497.2128093,242.0,2.5,0.3,500.0,239.5,0.5870404486167601,277.93260036446634,0.0,1.2112046480178833,1.546,1.256,0.26715087890625,2.479,1.1,0.1697998046875
138,1661453497.2208552,242.0,2.5,0.3,500.0,239.5,0.5870404486167601,277.93260036446634,0.0,1.2112046480178833,1.546,1.256,0.26715087890625,2.479,1.1,0.1697998046875
139,1661453497.2349818,242.0,3.0,0.3,500.0,239.0,0.5860770603561153,278.237885885871,0.0,1.2112046480178833,1.546,1.256,0.26715087890625,2.479,1.1,0.1697998046875
140,1661453497.2552235,264.0,2.0,0.3,500.0,262.0,0.6291265373941797,282.1361677892338,0.0,1.1535282135009766,1.541,1.258,0.27130126953125,2.479,1.1,0.1697998046875
141,1661453497.2643511,264.0,2.0,0.3,500.0,262.0,0.6291265373941797,282.1361677892338,0.0,1.1535282135009766,1.541,1.258,0.27130126953125,2.479,1.1,0.1697998046875
142,1661453497.283278,264.0,2.0,0.3,500.0,262.0,0.6291265373941797,282.1361677892338,0.0,1.1535282135009766,1.54,1.261,0.27728271484375,2.479,1.1,0.1697998046875
