,time[s],front[mm],rear[mm],PID Align setpoint,PID Distance setpoint,error[mm],angle[rad],distance[mm],rw_speed[rad/s],lw_speeed[rad/s],pozyx_x_1,pozyx_y_1,pozyx_rot_y_1,pozyx_x_2,pozyx_y_2,pozyx_rot_2
19,1661451688.9111013,250.5,251.0,0.25304286936393644,500.0,-0.5,-0.0013888879958286514,415.65237687868785,0.0,-0.0,1.606,0.947,0.1510009765625,2.479,1.1,0.1697998046875
20,1661451688.9319844,250.5,249.0,0.2548858082360041,500.0,1.5,0.004166642554263516,415.03806392133197,0.0,-0.0,1.606,0.947,0.1510009765625,2.479,1.1,0.1697998046875
21,1661451688.9629793,250.5,249.0,0.2548858082360041,500.0,1.5,0.004166642554263516,415.03806392133197,0.0,-0.0,1.606,0.947,0.1510009765625,2.479,1.1,0.1697998046875
22,1661451688.977965,250.5,249.0,0.2548858082360041,500.0,1.5,0.004166642554263516,415.03806392133197,0.0,-0.0,1.606,0.947,0.1510009765625,2.479,1.1,0.1697998046875
23,1661451688.987224,250.5,249.0,0.2548858082360041,500.0,1.5,0.004166642554263516,415.03806392133197,0.0,-0.0,1.606,0.947,0.1510009765625,2.479,1.1,0.1697998046875
24,1661451689.007043,250.5,249.0,0.2548858082360041,500.0,1.5,0.004166642554263516,415.03806392133197,0.0,-0.0,1.606,0.947,0.1510009765625,2.479,1.1,0.1697998046875
25,1661451689.0167096,251.5,251.0,0.25095953803998805,500.0,0.5,0.0013888879958286514,416.3468206533373,0.0,-0.0,1.606,0.947,0.1510009765625,2.479,1.1,0.1697998046875
26,1661451689.025662,251.5,251.0,0.25095953803998805,500.0,0.5,0.0013888879958286514,416.3468206533373,0.0,-0.0,1.606,0.947,0.1510009765625,2.479,1.1,0.1697998046875
27,1661451689.045424,251.5,251.0,0.25095953803998805,500.0,0.5,0.0013888879958286514,416.3468206533373,0.0,-0.0,1.606,0.947,0.1510009765625,2.479,1.1,0.1697998046875
28,1661451689.065527,251.5,251.0,0.25095953803998805,500.0,0.5,0.0013888879958286514,416.3468206533373,0.0,-0.0,1.606,0.947,0.1510009765625,2.479,1.1,0.1697998046875
29,1661451689.0763085,251.5,251.0,0.25095953803998805,500.0,0.5,0.0013888879958286514,416.3468206533373,0.0,-0.0,1.606,0.947,0.1510009765625,2.479,1.1,0.1697998046875
30,1661451689.0893972,252.0,251.0,0.24992148949112322,500.0,1.0,0.0027777706333206847,416.69283683629226,0.0,-0.0,1.606,0.947,0.1510009765625,2.479,1.1,0.1697998046875
31,1661451689.0937903,252.0,251.0,0.24992148949112322,500.0,1.0,0.0027777706333206847,416.69283683629226,0.0,-0.0,1.606,0.947,0.1510009765625,2.479,1.1,0.1697998046875
32,1661451689.1025817,252.0,251.0,0.24992148949112322,500.0,1.0,0.0027777706333206847,416.69283683629226,0.0,-0.0,1.606,0.947,0.1510009765625,2.479,1.1,0.1697998046875
33,1661451689.110957,252.0,251.0,0.24992148949112322,500.0,1.0,0.0027777706333206847,416.69283683629226,0.0,-0.0,1.606,0.947,0.1510009765625,2.479,1.1,0.1697998046875
34,1661451689.1204448,252.0,251.0,0.24992148949112322,500.0,1.0,0.0027777706333206847,416.69283683629226,0.0,-0.0,1.606,0.947,0.1510009765625,2.479,1.1,0.1697998046875
35,1661451689.129531,252.0,251.0,0.24992148949112322,500.0,1.0,0.0027777706333206847,416.69283683629226,0.0,-0.0,1.606,0.947,0.1510009765625,2.479,1.1,0.1697998046875
36,1661451689.137933,252.0,251.0,0.24992148949112322,500.0,1.0,0.0027777706333206847,416.69283683629226,0.0,-0.0,1.606,0.947,0.1510009765625,2.479,1.1,0.1697998046875
37,1661451689.1621387,252.0,251.0,0.24992148949112322,500.0,1.0,0.0027777706333206847,416.69283683629226,0.0,-0.0,1.606,0.947,0.1510009765625,2.479,1.1,0.1697998046875
38,1661451689.1930618,251.0,251.5,0.25154287081069365,500.0,-0.5,-0.0013888879958286514,416.15237639643544,0.0,-0.0,1.606,0.947,0.1510009765625,2.479,1.1,0.1697998046875
39,1661451689.207036,251.0,251.5,0.25154287081069365,500.0,-0.5,-0.0013888879958286514,416.15237639643544,0.0,-0.0,1.606,0.947,0.1510009765625,2.479,1.1,0.1697998046875
40,1661451689.2380874,251.5,250.5,0.25142148370411965,500.0,1.0,0.0027777706333206847,416.19283876529346,0.0,0.0769018828868866,1.606,0.947,0.15118408203125,2.479,1.1,0.1697998046875
41,1661451689.2421865,251.5,250.5,0.25142148370411965,500.0,1.0,0.0027777706333206847,416.19283876529346,0.0,0.0769018828868866,1.606,0.947,0.15118408203125,2.479,1.1,0.1697998046875
42,1661451689.268088,251.5,250.5,0.25142148370411965,500.0,1.0,0.0027777706333206847,416.19283876529346,0.0,0.0769018828868866,1.606,0.947,0.15130615234375,2.479,1.1,0.1697998046875
43,1661451689.2874277,251.5,250.5,0.25142148370411965,500.0,1.0,0.0027777706333206847,416.19283876529346,0.0,0.0769018828868866,1.606,0.947,0.15130615234375,2.479,1.1,0.1697998046875
44,1661451689.3172805,253.0,251.5,0.24738587333932294,500.0,1.5,0.004166642554263516,417.5380422202257,0.0,0.1538037657737732,1.606,0.947,0.1514892578125,2.479,1.1,0.1697998046875
45,1661451689.3368971,253.0,251.5,0.24738587333932294,500.0,1.5,0.004166642554263516,417.5380422202257,0.0,0.1538037657737732,1.606,0.947,0.15167236328125,2.479,1.1,0.1697998046875
46,1661451689.3734906,251.5,251.5,0.2505,500.0,0.0,0.0,416.5,0.0,0.24993112683296204,1.606,0.947,0.15167236328125,2.479,1.1,0.1697998046875
47,1661451689.392972,251.5,251.5,0.2505,500.0,0.0,0.0,416.5,0.0,0.24993112683296204,1.606,0.947,0.15167236328125,2.479,1.1,0.1697998046875
48,1661451689.410788,251.5,251.5,0.2505,500.0,0.0,0.0,416.5,0.0,0.24993112683296204,1.606,0.947,0.15167236328125,2.479,1.1,0.1697998046875
49,1661451689.4608157,250.0,250.0,0.255,500.0,0.0,0.0,415.0,0.0,0.3076075315475464,1.606,0.947,0.151611328125,2.479,1.1,0.1697998046875
50,1661451689.5019,250.0,250.0,0.255,500.0,0.0,0.0,415.0,0.0,0.3076075315475464,1.606,0.947,0.151611328125,2.479,1.1,0.1697998046875
51,1661451689.539637,251.5,250.0,0.2518858342773317,500.0,1.5,0.004166642554263516,416.03805524088943,0.0,0.36528393626213074,1.606,0.947,0.151611328125,2.479,1.1,0.1697998046875
52,1661451689.5648944,251.5,250.0,0.2518858342773317,500.0,1.5,0.004166642554263516,416.03805524088943,0.0,0.36528393626213074,1.606,0.947,0.151611328125,2.479,1.1,0.1697998046875
53,1661451689.5747244,252.0,250.5,0.2503858472979955,500.0,1.5,0.004166642554263516,416.53805090066817,0.0,0.36528393626213074,1.606,0.947,0.151611328125,2.479,1.1,0.1697998046875
54,1661451689.5834794,252.0,250.5,0.2503858472979955,500.0,1.5,0.004166642554263516,416.53805090066817,0.0,0.4229603409767151,1.606,0.947,0.151611328125,2.479,1.1,0.1697998046875
55,1661451689.6144574,252.0,251.0,0.24992148949112322,500.0,1.0,0.0027777706333206847,416.69283683629226,0.0,0.4229603409767151,1.606,0.947,0.151611328125,2.479,1.1,0.1697998046875
56,1661451689.6452239,252.0,251.0,0.24992148949112322,500.0,1.0,0.0027777706333206847,416.69283683629226,0.0,0.4229603409767151,1.606,0.947,0.151611328125,2.479,1.1,0.1697998046875
57,1661451689.654853,250.5,252.5,0.25168593062403516,500.0,-2.0,-0.005555498400692621,416.1046897919883,0.0,0.4614112675189972,1.606,0.947,0.151611328125,2.479,1.1,0.1697998046875
58,1661451689.6637897,252.0,252.5,0.24854287370420794,500.0,-0.5,-0.0013888879958286514,417.1523754319307,0.0,0.4614112675189972,1.606,0.947,0.151611328125,2.479,1.1,0.1697998046875
59,1661451689.6828315,252.0,252.5,0.24854287370420794,500.0,-0.5,-0.0013888879958286514,417.1523754319307,0.0,0.4614112675189972,1.606,0.947,0.151611328125,2.479,1.1,0.1697998046875
60,1661451689.735685,252.0,252.5,0.24854287370420794,500.0,-0.5,-0.0013888879958286514,417.1523754319307,0.0,0.4229603409767151,1.606,0.947,0.15216064453125,2.479,1.1,0.1697998046875
61,1661451689.7671463,251.5,249.5,0.2523525870028741,500.0,2.0,0.005555498400692621,415.88247099904197,0.0,0.4229603409767151,1.606,0.947,0.15374755859375,2.479,1.1,0.1697998046875
62,1661451689.7714095,251.5,249.5,0.2523525870028741,500.0,2.0,0.005555498400692621,415.88247099904197,0.0,0.4229603409767151,1.606,0.947,0.15374755859375,2.479,1.1,0.1697998046875
63,1661451689.7754023,251.5,249.5,0.2523525870028741,500.0,2.0,0.005555498400692621,415.88247099904197,0.0,0.4229603409767151,1.606,0.947,0.154541015625,2.479,1.1,0.1697998046875
64,1661451689.7960818,254.5,249.0,0.2466879262275648,500.0,5.5,0.0152765892796662,417.7706912574784,0.01922547072172165,0.2691566050052643,1.606,0.947,0.154541015625,2.479,1.1,0.1697998046875
65,1661451689.8050432,254.5,249.0,0.2466879262275648,500.0,5.5,0.0152765892796662,417.7706912574784,0.01922547072172165,0.2691566050052643,1.605,0.947,0.1563720703125,2.479,1.1,0.1697998046875
66,1661451689.8242116,254.5,249.0,0.2466879262275648,500.0,5.5,0.0152765892796662,417.7706912574784,0.01922547072172165,0.2691566050052643,1.605,0.947,0.1563720703125,2.479,1.1,0.1697998046875
67,1661451689.850213,254.5,249.0,0.2466879262275648,500.0,5.5,0.0152765892796662,417.7706912574784,0.01922547072172165,0.2691566050052643,1.605,0.946,0.15740966796875,2.479,1.1,0.1697998046875
68,1661451689.876968,253.5,247.5,0.25017357495050013,500.0,6.0,0.01666512371394075,416.6088083498333,0.01922547072172165,0.24993112683296204,1.605,0.946,0.158935546875,2.479,1.1,0.1697998046875
69,1661451689.892218,253.5,247.5,0.25017357495050013,500.0,6.0,0.01666512371394075,416.6088083498333,0.05767640843987465,0.24993112683296204,1.605,0.946,0.1593017578125,2.479,1.1,0.1697998046875
70,1661451689.9113336,253.5,247.5,0.25017357495050013,500.0,6.0,0.01666512371394075,416.6088083498333,0.05767640843987465,0.24993112683296204,1.605,0.946,0.1593017578125,2.479,1.1,0.1697998046875
71,1661451689.9582806,255.5,246.0,0.24764431107582396,500.0,9.5,0.026382765939742113,417.4518963080587,0.1538037657737732,0.24993112683296204,1.606,0.946,0.1617431640625,2.479,1.1,0.1697998046875
72,1661451689.972706,255.5,246.0,0.24764431107582396,500.0,9.5,0.026382765939742113,417.4518963080587,0.1538037657737732,0.24993112683296204,1.607,0.947,0.1622314453125,2.479,1.1,0.1697998046875
73,1661451690.008702,255.5,246.0,0.24764431107582396,500.0,9.5,0.026382765939742113,417.4518963080587,0.17302924394607544,0.24993112683296204,1.604,0.946,0.16326904296875,2.479,1.1,0.1697998046875
74,1661451690.012185,257.5,244.5,0.2452345149741596,500.0,13.0,0.03609542693579677,418.25516167528014,0.17302924394607544,0.24993112683296204,1.604,0.946,0.16326904296875,2.479,1.1,0.1697998046875
75,1661451690.0422935,259.0,245.0,0.24178440234409856,500.0,14.0,0.03886930217792175,419.4051992186338,0.17302924394607544,0.2691566050052643,1.601,0.945,0.163818359375,2.479,1.1,0.1697998046875
76,1661451690.0515559,259.0,245.0,0.24178440234409856,500.0,14.0,0.03886930217792175,419.4051992186338,0.17302924394607544,0.2691566050052643,1.601,0.945,0.163818359375,2.479,1.1,0.1697998046875
77,1661451690.0664012,259.0,245.0,0.24178440234409856,500.0,14.0,0.03886930217792175,419.4051992186338,0.17302924394607544,0.2691566050052643,1.599,0.945,0.1644287109375,2.479,1.1,0.1697998046875
78,1661451690.069884,259.0,245.0,0.24178440234409856,500.0,14.0,0.03886930217792175,419.4051992186338,0.17302924394607544,0.2691566050052643,1.599,0.945,0.1644287109375,2.479,1.1,0.1697998046875
79,1661451690.084385,259.0,245.0,0.24178440234409856,500.0,14.0,0.03886930217792175,419.4051992186338,0.17302924394607544,0.32683297991752625,1.599,0.945,0.1644287109375,2.479,1.1,0.1697998046875
80,1661451690.0942364,255.0,242.5,0.2522102947999388,500.0,12.5,0.03470827822527491,415.92990173335374,0.17302924394607544,0.32683297991752625,1.598,0.945,0.16522216796875,2.479,1.1,0.1697998046875
81,1661451690.096996,255.0,242.5,0.2522102947999388,500.0,12.5,0.03470827822527491,415.92990173335374,0.17302924394607544,0.32683297991752625,1.598,0.945,0.16522216796875,2.479,1.1,0.1697998046875
82,1661451690.127481,255.0,242.5,0.2522102947999388,500.0,12.5,0.03470827822527491,415.92990173335374,0.17302924394607544,0.32683297991752625,1.599,0.945,0.1661376953125,2.479,1.1,0.1697998046875
83,1661451690.1528604,255.0,242.5,0.2522102947999388,500.0,12.5,0.03470827822527491,415.92990173335374,0.17302924394607544,0.40373489260673523,1.6,0.945,0.16693115234375,2.479,1.1,0.1697998046875
84,1661451690.1570606,256.5,241.5,0.2503343088297409,500.0,15.0,0.04164257909858843,416.55523039008636,0.17302924394607544,0.40373489260673523,1.6,0.945,0.16693115234375,2.479,1.1,0.1697998046875
85,1661451690.176719,257.5,241.5,0.24840220279891817,500.0,16.0,0.04441521524691083,417.19926573369395,0.21148017048835754,0.40373489260673523,1.601,0.944,0.1676025390625,2.479,1.1,0.1697998046875
86,1661451690.201861,257.5,241.5,0.24840220279891817,500.0,16.0,0.04441521524691083,417.19926573369395,0.21148017048835754,0.40373489260673523,1.601,0.944,0.1676025390625,2.479,1.1,0.1697998046875
87,1661451690.2163365,257.5,241.5,0.24840220279891817,500.0,16.0,0.04441521524691083,417.19926573369395,0.21148017048835754,0.40373489260673523,1.604,0.942,0.1689453125,2.479,1.1,0.1697998046875
88,1661451690.2340324,257.5,241.5,0.24840220279891817,500.0,16.0,0.04441521524691083,417.19926573369395,0.24993112683296204,0.4614112675189972,1.604,0.942,0.1689453125,2.479,1.1,0.1697998046875
89,1661451690.2492058,257.5,240.0,0.2500176744092936,500.0,17.5,0.04857287530613261,416.66077519690214,0.24993112683296204,0.4614112675189972,1.607,0.941,0.1697998046875,2.479,1.1,0.1697998046875
90,1661451690.3078785,257.5,240.0,0.2500176744092936,500.0,17.5,0.04857287530613261,416.66077519690214,0.24993112683296204,0.4998622536659241,1.621,0.937,0.17181396484375,2.479,1.1,0.1697998046875
91,1661451690.3437977,262.5,240.0,0.24058240252690513,500.0,22.5,0.06241880999595735,419.80586582436496,0.24993112683296204,0.4998622536659241,1.63,0.937,0.17340087890625,2.479,1.1,0.1697998046875
92,1661451690.384607,260.0,239.0,0.2463810819381311,500.0,21.0,0.0582673029695334,417.87297268728963,0.2691566050052643,0.5190876722335815,1.649,0.938,0.175537109375,2.479,1.1,0.1697998046875
93,1661451690.391887,260.0,239.0,0.2463810819381311,500.0,21.0,0.0582673029695334,417.87297268728963,0.2691566050052643,0.5190876722335815,1.649,0.938,0.175537109375,2.479,1.1,0.1697998046875
94,1661451690.4268966,260.0,239.0,0.2463810819381311,500.0,21.0,0.0582673029695334,417.87297268728963,0.2691566050052643,0.5190876722335815,1.658,0.939,0.1763916015625,2.479,1.1,0.1697998046875
95,1661451690.472497,262.5,236.0,0.24518673661567966,500.0,26.5,0.07347858542403309,418.27108779477345,0.2691566050052643,0.557538628578186,1.675,0.945,0.18023681640625,2.479,1.1,0.1697998046875
96,1661451690.4871147,262.5,236.0,0.24518673661567966,500.0,26.5,0.07347858542403309,418.27108779477345,0.2691566050052643,0.557538628578186,1.684,0.951,0.18145751953125,2.479,1.1,0.1697998046875
97,1661451690.501117,262.5,236.0,0.24518673661567966,500.0,26.5,0.07347858542403309,418.27108779477345,0.2691566050052643,0.557538628578186,1.684,0.951,0.18145751953125,2.479,1.1,0.1697998046875
98,1661451690.5098934,262.5,236.0,0.24518673661567966,500.0,26.5,0.07347858542403309,418.27108779477345,0.32683297991752625,0.557538628578186,1.684,0.951,0.18145751953125,2.479,1.1,0.1697998046875
99,1661451690.519511,263.0,236.0,0.24427676902296122,500.0,27.0,0.07485984771076686,418.5744103256796,0.32683297991752625,0.5959895849227905,1.692,0.956,0.18310546875,2.479,1.1,0.1697998046875
100,1661451690.5342493,266.0,235.5,0.23947418004051713,500.0,30.5,0.08452038283566221,420.1752733198276,0.32683297991752625,0.5959895849227905,1.692,0.956,0.18310546875,2.479,1.1,0.1697998046875
101,1661451690.5381458,266.0,235.5,0.23947418004051713,500.0,30.5,0.08452038283566221,420.1752733198276,0.32683297991752625,0.5959895849227905,1.692,0.956,0.18310546875,2.479,1.1,0.1697998046875
102,1661451690.5620031,266.0,235.5,0.23947418004051713,500.0,30.5,0.08452038283566221,420.1752733198276,0.32683297991752625,0.5959895849227905,1.699,0.963,0.18463134765625,2.479,1.1,0.1697998046875
103,1661451690.5764225,266.0,235.5,0.23947418004051713,500.0,30.5,0.08452038283566221,420.1752733198276,0.32683297991752625,0.5959895849227905,1.705,0.972,0.18634033203125,2.479,1.1,0.1697998046875
104,1661451690.6133852,270.0,232.5,0.23621298420315542,500.0,37.5,0.10379234045704283,421.2623385989482,0.3076075315475464,0.6344404816627502,1.71,0.98,0.18731689453125,2.479,1.1,0.1697998046875
105,1661451690.647161,270.0,232.0,0.2368508287292818,500.0,38.0,0.10516612322188343,421.0497237569061,0.3076075315475464,0.6344404816627502,1.714,0.985,0.1890869140625,2.479,1.1,0.1697998046875
106,1661451690.6775699,270.5,233.0,0.23472105658981923,500.0,37.5,0.10379234045704283,421.7596478033936,0.32683297991752625,0.6921169757843018,1.718,0.99,0.19073486328125,2.479,1.1,0.1697998046875
107,1661451690.6924422,270.5,233.0,0.23472105658981923,500.0,37.5,0.10379234045704283,421.7596478033936,0.32683297991752625,0.6921169757843018,1.72,0.994,0.19244384765625,2.479,1.1,0.1697998046875
108,1661451690.7005482,270.5,233.0,0.23472105658981923,500.0,37.5,0.10379234045704283,421.7596478033936,0.32683297991752625,0.6921169757843018,1.72,0.994,0.19244384765625,2.479,1.1,0.1697998046875
109,1661451690.7150803,270.5,233.0,0.23472105658981923,500.0,37.5,0.10379234045704283,421.7596478033936,0.32683297991752625,0.6921169757843018,1.722,0.997,0.19354248046875,2.479,1.1,0.1697998046875
110,1661451690.7263362,274.5,232.0,0.22928275862068961,500.0,42.5,0.11751164543144538,423.57241379310346,0.3460584878921509,0.6921169757843018,1.722,0.997,0.19354248046875,2.479,1.1,0.1697998046875
111,1661451690.7347255,274.5,232.0,0.22928275862068961,500.0,42.5,0.11751164543144538,423.57241379310346,0.3460584878921509,0.6921169757843018,1.722,0.999,0.19537353515625,2.479,1.1,0.1697998046875
112,1661451690.7645345,274.5,232.0,0.22928275862068961,500.0,42.5,0.11751164543144538,423.57241379310346,0.3460584878921509,0.6921169757843018,1.722,0.999,0.19537353515625,2.479,1.1,0.1697998046875
113,1661451690.7869015,274.5,232.0,0.22928275862068961,500.0,42.5,0.11751164543144538,423.57241379310346,0.3460584878921509,0.6921169757843018,1.72,0.998,0.19720458984375,2.479,1.1,0.1697998046875
114,1661451690.795767,279.0,232.0,0.2219295089911085,500.0,47.0,0.12982128789754604,426.02349700296384,0.384509414434433,0.711342453956604,1.72,0.998,0.19720458984375,2.479,1.1,0.1697998046875
115,1661451690.8037045,279.0,232.0,0.2219295089911085,500.0,47.0,0.12982128789754604,426.02349700296384,0.384509414434433,0.711342453956604,1.72,0.998,0.19720458984375,2.479,1.1,0.1697998046875
116,1661451690.8127337,279.0,232.0,0.2219295089911085,500.0,47.0,0.12982128789754604,426.02349700296384,0.384509414434433,0.711342453956604,1.72,0.998,0.19720458984375,2.479,1.1,0.1697998046875
117,1661451690.82166,279.0,229.5,0.2253678376840465,500.0,49.5,0.13664316249108707,424.87738743865117,0.384509414434433,0.711342453956604,1.717,0.997,0.19903564453125,2.479,1.1,0.1697998046875
118,1661451690.8473861,279.0,229.5,0.2253678376840465,500.0,49.5,0.13664316249108707,424.87738743865117,0.384509414434433,0.711342453956604,1.714,0.994,0.20086669921875,2.479,1.1,0.1697998046875
119,1661451690.8736696,281.5,227.5,0.22427210479989618,500.0,54.0,0.14888994760949723,425.24263173336794,0.384509414434433,0.6921169757843018,1.711,0.991,0.2030029296875,2.479,1.1,0.1697998046875
120,1661451690.8926923,284.0,227.5,0.22045440514953868,500.0,56.5,0.15567456431536808,426.5151982834871,0.384509414434433,0.6921169757843018,1.708,0.987,0.204833984375,2.479,1.1,0.1697998046875
121,1661451690.9280038,284.0,227.5,0.22045440514953868,500.0,56.5,0.15567456431536808,426.5151982834871,0.384509414434433,0.6921169757843018,1.704,0.983,0.20660400390625,2.479,1.1,0.1697998046875
122,1661451690.9434566,286.5,227.0,0.21744130553007676,500.0,59.5,0.16379702245944383,427.51956482330775,0.384509414434433,0.7497933506965637,1.701,0.978,0.20794677734375,2.479,1.1,0.1697998046875
123,1661451690.9853861,289.0,225.0,0.21678686485236826,500.0,64.0,0.17593962545252784,427.73771171587725,0.384509414434433,0.7497933506965637,1.701,0.97,0.21026611328125,2.479,1.1,0.1697998046875
124,1661451691.004101,289.0,225.0,0.21678686485236826,500.0,64.0,0.17593962545252784,427.73771171587725,0.384509414434433,0.7497933506965637,1.704,0.959,0.21209716796875,2.479,1.1,0.1697998046875
125,1661451691.007025,289.0,225.0,0.21678686485236826,500.0,64.0,0.17593962545252784,427.73771171587725,0.384509414434433,0.7497933506965637,1.704,0.959,0.21209716796875,2.479,1.1,0.1697998046875
126,1661451691.0381823,291.0,226.0,0.21240304107296568,500.0,65.0,0.17863100651394934,429.19898630901145,0.40373489260673523,0.7882443070411682,1.711,0.942,0.2137451171875,2.479,1.1,0.1697998046875
127,1661451691.073668,291.0,226.0,0.21240304107296568,500.0,65.0,0.17863100651394934,429.19898630901145,0.40373489260673523,0.7882443070411682,1.739,0.892,0.21746826171875,2.479,1.1,0.1697998046875
128,1661451691.0997684,293.5,225.5,0.20965078383628657,500.0,68.0,0.1866893308142493,430.1164053879045,0.4229603409767151,0.8074697852134705,1.761,0.858,0.2193603515625,2.479,1.1,0.1697998046875
129,1661451691.1142776,293.5,225.5,0.20965078383628657,500.0,68.0,0.1866893308142493,430.1164053879045,0.4229603409767151,0.8074697852134705,1.761,0.858,0.2193603515625,2.479,1.1,0.1697998046875
130,1661451691.128153,293.5,225.5,0.20965078383628657,500.0,68.0,0.1866893308142493,430.1164053879045,0.4229603409767151,0.8074697852134705,1.761,0.858,0.2193603515625,2.479,1.1,0.1697998046875
131,1661451691.1476986,293.5,225.5,0.20965078383628657,500.0,68.0,0.1866893308142493,430.1164053879045,0.4229603409767151,0.8074697852134705,1.788,0.817,0.22113037109375,2.479,1.1,0.1697998046875
132,1661451691.1863277,293.5,223.0,0.213560838907115,500.0,70.5,0.19338595824191804,428.81305369762833,0.4229603409767151,0.7882443070411682,1.839,0.752,0.22479248046875,2.479,1.1,0.1697998046875
133,1661451691.2265086,300.0,221.0,0.20815588426205228,500.0,79.0,0.21602033523398456,430.6147052459826,0.4229603409767151,0.8074697852134705,1.858,0.738,0.22662353515625,2.479,1.1,0.1697998046875
134,1661451691.2495124,301.0,224.5,0.20112731583745022,500.0,76.5,0.20938539295349548,432.9575613875166,0.4614112675189972,0.8074697852134705,1.872,0.738,0.2286376953125,2.479,1.1,0.1697998046875
135,1661451691.2689376,301.0,224.5,0.20112731583745022,500.0,76.5,0.20938539295349548,432.9575613875166,0.4614112675189972,0.8074697852134705,1.879,0.751,0.23040771484375,2.479,1.1,0.1697998046875
136,1661451691.2895563,301.0,224.5,0.20112731583745022,500.0,76.5,0.20938539295349548,432.9575613875166,0.4614112675189972,0.8074697852134705,1.879,0.751,0.23040771484375,2.479,1.1,0.1697998046875
137,1661451691.3161788,309.0,224.5,0.1910333511315983,500.0,84.5,0.23054870379278133,436.32221628946724,0.44218581914901733,0.7882443070411682,1.879,0.777,0.2315673828125,2.479,1.1,0.1697998046875
