,time[s],front[mm],rear[mm],PID Align setpoint,PID Distance setpoint,error[mm],angle[rad],distance[mm],rw_speed[rad/s],lw_speeed[rad/s],pozyx_x_1,pozyx_y_1,pozyx_rot_y_1,pozyx_x_2,pozyx_y_2,pozyx_rot_2
25,1661454312.8725696,180.0,115.0,0.3,500.0,65.0,0.17863100651394934,319.96523372695873,0.01922547072172165,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
26,1661454312.8982413,180.0,115.0,0.3,500.0,65.0,0.17863100651394934,319.96523372695873,0.0769018828868866,0.01922547072172165,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
27,1661454312.9177606,179.0,116.0,0.3,500.0,63.0,0.17324566645236494,319.8886442088149,0.0769018828868866,0.01922547072172165,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
28,1661454312.9484043,179.0,116.0,0.3,500.0,63.0,0.17324566645236494,319.8886442088149,0.0769018828868866,0.01922547072172165,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
29,1661454312.957455,179.0,116.0,0.3,500.0,63.0,0.17324566645236494,319.8886442088149,0.0769018828868866,0.01922547072172165,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
30,1661454312.9819255,179.0,115.0,0.3,500.0,64.0,0.17593962545252784,319.4358358594275,0.09612735360860825,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
31,1661454312.9961371,178.5,113.5,0.3,500.0,65.0,0.17863100651394934,318.48910193530935,0.09612735360860825,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
32,1661454313.0185778,177.5,113.5,0.3,500.0,64.0,0.17593962545252784,317.95899209774865,0.09612735360860825,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
33,1661454313.0434766,177.5,113.5,0.3,500.0,64.0,0.17593962545252784,317.95899209774865,0.09612735360860825,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
34,1661454313.0682032,178.5,114.0,0.3,500.0,64.5,0.1772856404328955,318.71656206470834,0.0384509414434433,0.01922547072172165,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
35,1661454313.0823066,178.5,114.0,0.3,500.0,64.5,0.1772856404328955,318.71656206470834,0.0384509414434433,0.01922547072172165,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
36,1661454313.1016467,178.5,114.0,0.3,500.0,64.5,0.1772856404328955,318.71656206470834,0.0384509414434433,0.01922547072172165,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
37,1661454313.1102066,178.5,114.0,0.3,500.0,64.5,0.1772856404328955,318.71656206470834,0.0384509414434433,0.01922547072172165,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
38,1661454313.113348,178.5,114.0,0.3,500.0,64.5,0.1772856404328955,318.71656206470834,0.0384509414434433,0.01922547072172165,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
39,1661454313.1426463,182.5,114.0,0.3,500.0,68.5,0.18803003224098866,320.8134539924203,0.0,0.09612735360860825,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
40,1661454313.1614604,182.5,114.0,0.3,500.0,68.5,0.18803003224098866,320.8134539924203,0.0,0.09612735360860825,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
41,1661454313.174434,182.5,114.0,0.3,500.0,68.5,0.18803003224098866,320.8134539924203,0.0,0.09612735360860825,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
42,1661454313.1999745,182.5,114.0,0.3,500.0,68.5,0.18803003224098866,320.8134539924203,0.01922547072172165,0.1153528168797493,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
43,1661454313.2087457,182.5,112.5,0.3,500.0,70.0,0.1920480172407301,320.11568540858735,0.01922547072172165,0.1153528168797493,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
44,1661454313.2388046,182.5,112.5,0.3,500.0,70.0,0.1920480172407301,320.11568540858735,0.01922547072172165,0.1153528168797493,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
45,1661454313.2423468,182.5,112.5,0.3,500.0,70.0,0.1920480172407301,320.11568540858735,0.01922547072172165,0.1153528168797493,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
46,1661454313.2506027,182.5,112.5,0.3,500.0,70.0,0.1920480172407301,320.11568540858735,0.01922547072172165,0.1153528168797493,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
47,1661454313.2854927,181.5,111.5,0.3,500.0,70.0,0.1920480172407301,319.13407001891875,0.0384509414434433,0.0769018828868866,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
48,1661454313.3152404,181.5,111.5,0.3,500.0,70.0,0.1920480172407301,319.13407001891875,0.0384509414434433,0.0769018828868866,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
49,1661454313.3344505,181.5,111.5,0.3,500.0,70.0,0.1920480172407301,319.13407001891875,0.01922547072172165,0.09612735360860825,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
50,1661454313.3482714,181.5,113.5,0.3,500.0,68.0,0.1866893308142493,320.0625060019398,0.01922547072172165,0.09612735360860825,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
51,1661454313.3672826,181.5,113.5,0.3,500.0,68.0,0.1866893308142493,320.0625060019398,0.01922547072172165,0.09612735360860825,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
52,1661454313.3756976,181.5,113.5,0.3,500.0,68.0,0.1866893308142493,320.0625060019398,0.01922547072172165,0.09612735360860825,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
53,1661454313.4111242,181.5,113.5,0.3,500.0,68.0,0.1866893308142493,320.0625060019398,0.01922547072172165,0.13457830250263214,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
54,1661454313.4359438,182.0,113.5,0.3,500.0,68.5,0.18803003224098866,320.3222668047485,0.01922547072172165,0.13457830250263214,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
55,1661454313.4471197,182.0,113.5,0.3,500.0,68.5,0.18803003224098866,320.3222668047485,0.01922547072172165,0.13457830250263214,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
56,1661454313.4919212,183.0,112.5,0.3,500.0,70.5,0.19338595824191804,320.3728688586744,0.0,0.17302924394607544,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
57,1661454313.506624,181.0,112.5,0.3,500.0,68.5,0.18803003224098866,319.33989242940487,0.0,0.17302924394607544,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
58,1661454313.5153015,181.0,112.5,0.3,500.0,68.5,0.18803003224098866,319.33989242940487,0.0,0.17302924394607544,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
59,1661454313.5392182,181.0,112.5,0.3,500.0,68.5,0.18803003224098866,319.33989242940487,0.0,0.17302924394607544,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
60,1661454313.5490825,182.5,112.5,0.3,500.0,70.0,0.1920480172407301,320.11568540858735,0.0,0.2691566050052643,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
61,1661454313.5994036,182.5,114.5,0.3,500.0,68.0,0.1866893308142493,321.0451301036002,0.0,0.2691566050052643,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
62,1661454313.6499527,181.5,114.5,0.3,500.0,67.0,0.1840058940995316,320.5239813319188,0.0,0.32683297991752625,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
63,1661454313.6642022,181.0,114.5,0.3,500.0,66.5,0.18266316745403702,320.26234451003745,0.0,0.32683297991752625,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
64,1661454313.6949942,181.0,114.5,0.3,500.0,66.5,0.18266316745403702,320.26234451003745,0.0,0.32683297991752625,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
65,1661454313.7200215,184.0,111.5,0.3,500.0,72.5,0.19873067254123541,320.4142036477855,0.0,0.36528393626213074,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
66,1661454313.7450616,184.0,111.5,0.3,500.0,72.5,0.19873067254123541,320.4142036477855,0.0,0.36528393626213074,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
67,1661454313.7714295,178.5,112.0,0.3,500.0,66.5,0.18266316745403702,317.80393596332726,0.0,0.44218581914901733,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
68,1661454313.796288,178.5,112.0,0.3,500.0,66.5,0.18266316745403702,317.80393596332726,0.0,0.44218581914901733,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
69,1661454313.8217292,178.5,112.0,0.3,500.0,66.5,0.18266316745403702,317.80393596332726,0.0,0.44218581914901733,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
70,1661454313.8418164,179.0,114.5,0.3,500.0,64.5,0.1772856404328955,319.20872507394483,0.0,0.4229603409767151,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
71,1661454313.862325,181.5,114.5,0.3,500.0,67.0,0.1840058940995316,320.5239813319188,0.0,0.4229603409767151,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
72,1661454313.8826919,181.5,114.5,0.3,500.0,67.0,0.1840058940995316,320.5239813319188,0.0,0.4229603409767151,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
73,1661454313.904312,181.5,114.5,0.3,500.0,67.0,0.1840058940995316,320.5239813319188,0.0769018828868866,0.2691566050052643,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
74,1661454313.9240313,185.0,110.5,0.3,500.0,74.5,0.20406390592667634,320.44632619661013,0.0769018828868866,0.2691566050052643,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
75,1661454313.9439461,185.0,110.5,0.3,500.0,74.5,0.20406390592667634,320.44632619661013,0.0769018828868866,0.2691566050052643,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
76,1661454313.997393,179.5,110.0,0.3,500.0,69.5,0.19070937973295507,317.4031195532378,0.13457830250263214,0.3076075315475464,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
77,1661454314.0167613,179.5,110.0,0.3,500.0,69.5,0.19070937973295507,317.4031195532378,0.13457830250263214,0.3076075315475464,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
78,1661454314.0588453,190.0,110.0,0.3,500.0,80.0,0.21866894587394195,322.6840560052511,0.17302924394607544,0.28838205337524414,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
79,1661454314.0733826,190.0,110.0,0.3,500.0,80.0,0.21866894587394195,322.6840560052511,0.17302924394607544,0.28838205337524414,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
80,1661454314.097911,190.0,110.0,0.3,500.0,80.0,0.21866894587394195,322.6840560052511,0.17302924394607544,0.28838205337524414,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
81,1661454314.1125617,190.0,110.0,0.3,500.0,80.0,0.21866894587394195,322.6840560052511,0.17302924394607544,0.3076075315475464,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
82,1661454314.132049,191.0,108.0,0.3,500.0,83.0,0.22659596714776295,322.18669930415757,0.1922547072172165,0.3076075315475464,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
83,1661454314.1612904,191.0,108.0,0.3,500.0,83.0,0.22659596714776295,322.18669930415757,0.1922547072172165,0.3076075315475464,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
84,1661454314.1758165,184.0,108.0,0.3,500.0,76.0,0.2080561367910258,318.7521468094218,0.1922547072172165,0.3076075315475464,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
85,1661454314.19195,184.0,108.0,0.3,500.0,76.0,0.2080561367910258,318.7521468094218,0.21148017048835754,0.3460584878921509,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
86,1661454314.2056398,186.5,110.0,0.3,500.0,76.5,0.20938539295349548,320.95837295742194,0.21148017048835754,0.3460584878921509,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
87,1661454314.2189925,186.5,110.0,0.3,500.0,76.5,0.20938539295349548,320.95837295742194,0.21148017048835754,0.3460584878921509,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
88,1661454314.2285378,186.5,110.0,0.3,500.0,76.5,0.20938539295349548,320.95837295742194,0.21148017048835754,0.3460584878921509,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
89,1661454314.246784,186.5,110.0,0.3,500.0,76.5,0.20938539295349548,320.95837295742194,0.21148017048835754,0.3460584878921509,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
90,1661454314.2983098,195.5,109.0,0.3,500.0,86.5,0.23580761334430278,324.824398986972,0.2307056337594986,0.36528393626213074,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
91,1661454314.3131645,195.5,109.0,0.3,500.0,86.5,0.23580761334430278,324.824398986972,0.2307056337594986,0.36528393626213074,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
92,1661454314.3448672,198.0,108.5,0.3,500.0,89.5,0.24367104700388717,325.7371966866552,0.28838205337524414,0.40373489260673523,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
93,1661454314.3648694,198.0,108.5,0.3,500.0,89.5,0.24367104700388717,325.7371966866552,0.28838205337524414,0.40373489260673523,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
94,1661454314.3692815,198.0,108.5,0.3,500.0,89.5,0.24367104700388717,325.7371966866552,0.28838205337524414,0.40373489260673523,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
95,1661454314.3779404,198.0,108.5,0.3,500.0,89.5,0.24367104700388717,325.7371966866552,0.28838205337524414,0.40373489260673523,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
96,1661454314.3967516,198.0,108.5,0.3,500.0,89.5,0.24367104700388717,325.7371966866552,0.28838205337524414,0.40373489260673523,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
97,1661454314.4162872,193.0,108.5,0.3,500.0,84.5,0.23054870379278133,323.3914421579593,0.32683297991752625,0.4614112675189972,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
98,1661454314.4316514,193.0,108.5,0.3,500.0,84.5,0.23054870379278133,323.3914421579593,0.32683297991752625,0.4614112675189972,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
99,1661454314.4735923,193.0,108.5,0.3,500.0,84.5,0.23054870379278133,323.3914421579593,0.32683297991752625,0.5190876722335815,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
100,1661454314.4827561,198.0,106.0,0.3,500.0,92.0,0.25020054777764067,324.4613818599388,0.32683297991752625,0.5190876722335815,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
101,1661454314.4913664,198.0,104.5,0.3,500.0,93.5,0.254107851955095,323.6913051054774,0.40373489260673523,0.5190876722335815,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
102,1661454314.5010266,198.0,104.5,0.3,500.0,93.5,0.254107851955095,323.6913051054774,0.40373489260673523,0.5190876722335815,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
103,1661454314.530849,198.0,104.5,0.3,500.0,93.5,0.254107851955095,323.6913051054774,0.40373489260673523,0.5190876722335815,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
104,1661454314.5400908,198.0,104.5,0.3,500.0,93.5,0.254107851955095,323.6913051054774,0.40373489260673523,0.5190876722335815,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
105,1661454314.551695,198.0,106.5,0.3,500.0,91.5,0.24889637080110621,324.71731543352064,0.4229603409767151,0.5383132100105286,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
106,1661454314.5712757,198.0,108.5,0.3,500.0,89.5,0.24367104700388717,325.7371966866552,0.4229603409767151,0.5383132100105286,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
107,1661454314.5851707,198.0,108.5,0.3,500.0,89.5,0.24367104700388717,325.7371966866552,0.4229603409767151,0.5383132100105286,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
108,1661454314.6154203,198.0,108.5,0.3,500.0,89.5,0.24367104700388717,325.7371966866552,0.4806367754936218,0.5383132100105286,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
109,1661454314.6303127,202.0,110.5,0.3,500.0,91.5,0.24889637080110621,328.5940549288095,0.4806367754936218,0.5959895849227905,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
110,1661454314.6650765,204.0,110.0,0.3,500.0,94.0,0.25540853263415025,329.2392226284864,0.4806367754936218,0.5959895849227905,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
111,1661454314.6741993,204.0,110.0,0.3,500.0,94.0,0.25540853263415025,329.2392226284864,0.4806367754936218,0.5959895849227905,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
112,1661454314.6885195,204.0,110.0,0.3,500.0,94.0,0.25540853263415025,329.2392226284864,0.4998622536659241,0.5959895849227905,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
113,1661454314.6925747,200.0,111.5,0.3,500.0,88.5,0.24105326621323217,328.1869683634098,0.4998622536659241,0.6152150630950928,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
114,1661454314.7331088,200.0,113.5,0.3,500.0,86.5,0.23580761334430278,329.1998658838988,0.4998622536659241,0.6152150630950928,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
115,1661454314.7366948,200.0,113.5,0.3,500.0,86.5,0.23580761334430278,329.1998658838988,0.4998622536659241,0.6152150630950928,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
116,1661454314.7456384,200.0,113.5,0.3,500.0,86.5,0.23580761334430278,329.1998658838988,0.4998622536659241,0.6152150630950928,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
117,1661454314.7580798,205.0,111.5,0.3,500.0,93.5,0.254107851955095,330.4665207611592,0.4998622536659241,0.6152150630950928,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
118,1661454314.7625537,205.0,111.5,0.3,500.0,93.5,0.254107851955095,330.4665207611592,0.4806367754936218,0.6152150630950928,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
119,1661454314.7711954,204.5,110.0,0.3,500.0,94.5,0.2567083304333857,329.46304758236977,0.4806367754936218,0.6152150630950928,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
120,1661454314.7956023,204.5,110.0,0.3,500.0,94.5,0.2567083304333857,329.46304758236977,0.4806367754936218,0.6152150630950928,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
121,1661454314.826381,204.5,110.0,0.3,500.0,94.5,0.2567083304333857,329.46304758236977,0.4806367754936218,0.6152150630950928,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
122,1661454314.8353546,204.5,110.0,0.3,500.0,94.5,0.2567083304333857,329.46304758236977,0.4806367754936218,0.6152150630950928,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
123,1661454314.8569705,207.0,112.5,0.3,500.0,94.5,0.2567083304333857,331.88112499581837,0.557538628578186,0.6728914976119995,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
124,1661454314.8709779,207.0,112.5,0.3,500.0,94.5,0.2567083304333857,331.88112499581837,0.557538628578186,0.6728914976119995,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
125,1661454314.9021904,207.0,112.5,0.3,500.0,94.5,0.2567083304333857,331.88112499581837,0.557538628578186,0.6728914976119995,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
126,1661454314.93099,207.0,112.5,0.3,500.0,94.5,0.2567083304333857,331.88112499581837,0.5767641067504883,0.6921169757843018,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
127,1661454314.9455507,212.0,117.0,0.3,500.0,95.0,0.25800724186395513,336.4544663622057,0.5767641067504883,0.6921169757843018,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
128,1661454314.9550295,212.0,117.0,0.3,500.0,95.0,0.25800724186395513,336.4544663622057,0.5767641067504883,0.6921169757843018,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
129,1661454314.9699228,212.0,117.0,0.3,500.0,95.0,0.25800724186395513,336.4544663622057,0.5767641067504883,0.6921169757843018,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
130,1661454314.9844751,212.0,117.0,0.3,500.0,95.0,0.25800724186395513,336.4544663622057,0.5767641067504883,0.6921169757843018,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
131,1661454314.994569,204.0,117.0,0.3,500.0,87.0,0.23712027872466288,332.83532226699276,0.5383132100105286,0.6728914976119995,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
132,1661454315.0251892,204.5,113.5,0.3,500.0,91.0,0.24759132863870897,331.274651852729,0.5383132100105286,0.6728914976119995,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
133,1661454315.1065874,220.0,117.0,0.3,500.0,103.0,0.27866649684632316,339.8897737588098,0.557538628578186,0.6728914976119995,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
134,1661454315.121016,220.0,117.0,0.3,500.0,103.0,0.27866649684632316,339.8897737588098,0.557538628578186,0.6728914976119995,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
135,1661454315.1299956,220.0,117.0,0.3,500.0,103.0,0.27866649684632316,339.8897737588098,0.557538628578186,0.6728914976119995,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
136,1661454315.146531,218.5,120.0,0.3,500.0,98.5,0.2670745140107092,340.87362095132056,0.557538628578186,0.6921169757843018,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
137,1661454315.1554427,218.5,120.0,0.3,500.0,98.5,0.2670745140107092,340.87362095132056,0.557538628578186,0.6921169757843018,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
138,1661454315.1749,218.5,120.0,0.3,500.0,98.5,0.2670745140107092,340.87362095132056,0.557538628578186,0.6921169757843018,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
139,1661454315.1899047,218.5,120.0,0.3,500.0,98.5,0.2670745140107092,340.87362095132056,0.557538628578186,0.6921169757843018,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
140,1661454315.226027,211.0,116.0,0.3,500.0,95.0,0.25800724186395513,335.4875660038566,0.5959895849227905,0.711342453956604,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
141,1661454315.2610424,213.5,116.0,0.3,500.0,97.5,0.2644883825492325,336.58247944158364,0.5959895849227905,0.711342453956604,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
142,1661454315.2761889,213.5,116.0,0.3,500.0,97.5,0.2644883825492325,336.58247944158364,0.6152150630950928,0.7497933506965637,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
