,time[s],front[mm],rear[mm],PID Align setpoint,PID Distance setpoint,error[mm],angle[rad],distance[mm],rw_speed[rad/s],lw_speeed[rad/s],pozyx_x_1,pozyx_y_1,pozyx_rot_y_1,pozyx_x_2,pozyx_y_2,pozyx_rot_2
16,1661453140.5319033,695.0,781.5,-0.3,500.0,-86.5,-0.23580761334430278,861.8994560572701,0.0769018828868866,-0.0,1.34,0.498,0.03826904296875,2.479,1.1,0.1697998046875
17,1661453140.559323,691.0,778.5,-0.3,500.0,-87.5,-0.2384321118065295,857.763040384818,0.0,-0.0,1.34,0.498,0.03826904296875,2.479,1.1,0.1697998046875
18,1661453140.5777931,691.0,778.5,-0.3,500.0,-87.5,-0.2384321118065295,857.763040384818,0.0,-0.0,1.34,0.498,0.03826904296875,2.479,1.1,0.1697998046875
19,1661453140.5803194,691.0,778.5,-0.3,500.0,-87.5,-0.2384321118065295,857.763040384818,0.0,-0.0,1.34,0.498,0.03826904296875,2.479,1.1,0.1697998046875
20,1661453140.589387,691.0,778.5,-0.3,500.0,-87.5,-0.2384321118065295,857.763040384818,0.0,-0.0,1.339,0.498,0.03826904296875,2.479,1.1,0.1697998046875
21,1661453140.6033404,693.0,781.0,-0.3,500.0,-88.0,-0.2397431088704566,859.5801875267041,0.0,-0.0,1.339,0.498,0.03826904296875,2.479,1.1,0.1697998046875
22,1661453140.6123555,693.0,781.0,-0.3,500.0,-88.0,-0.2397431088704566,859.5801875267041,0.0,-0.0,1.339,0.498,0.03826904296875,2.479,1.1,0.1697998046875
23,1661453140.6210248,693.0,781.0,-0.3,500.0,-88.0,-0.2397431088704566,859.5801875267041,0.0,-0.0,1.339,0.498,0.03826904296875,2.479,1.1,0.1697998046875
24,1661453140.6276076,693.0,781.0,-0.3,500.0,-88.0,-0.2397431088704566,859.5801875267041,0.0,-0.0,1.339,0.498,0.03826904296875,2.479,1.1,0.1697998046875
25,1661453140.6359315,693.0,781.0,-0.3,500.0,-88.0,-0.2397431088704566,859.5801875267041,0.0,-0.0,1.339,0.498,0.03826904296875,2.479,1.1,0.1697998046875
26,1661453140.656167,693.0,781.0,-0.3,500.0,-88.0,-0.2397431088704566,859.5801875267041,0.0,-0.0,1.339,0.498,0.03826904296875,2.479,1.1,0.1697998046875
27,1661453140.6861935,694.5,782.0,-0.3,500.0,-87.5,-0.2384321118065295,861.164023536587,0.0,-0.0,1.339,0.498,0.03826904296875,2.479,1.1,0.1697998046875
28,1661453140.7015748,696.0,782.0,-0.3,500.0,-86.0,-0.2344941194010895,862.9947663308026,0.0,-0.0,1.339,0.499,0.03826904296875,2.479,1.1,0.1697998046875
29,1661453140.7211967,696.0,782.0,-0.3,500.0,-86.0,-0.2344941194010895,862.9947663308026,0.0,-0.0,1.339,0.499,0.03826904296875,2.479,1.1,0.1697998046875
30,1661453140.7296262,696.0,782.0,-0.3,500.0,-86.0,-0.2344941194010895,862.9947663308026,0.0,-0.0,1.339,0.499,0.03826904296875,2.479,1.1,0.1697998046875
31,1661453140.7393308,694.0,782.0,-0.3,500.0,-88.0,-0.2397431088704566,860.5515865332009,0.01922547072172165,-0.0,1.339,0.499,0.03826904296875,2.479,1.1,0.1697998046875
32,1661453140.7594328,693.5,778.5,-0.3,500.0,-85.0,-0.23186466084938875,860.803393349816,0.01922547072172165,-0.0,1.339,0.499,0.03826904296875,2.479,1.1,0.1697998046875
33,1661453140.778464,693.5,778.5,-0.3,500.0,-85.0,-0.23186466084938875,860.803393349816,0.01922547072172165,-0.0,1.339,0.499,0.03826904296875,2.479,1.1,0.1697998046875
34,1661453140.8105404,693.5,778.5,-0.3,500.0,-85.0,-0.23186466084938875,860.803393349816,0.01922547072172165,-0.0,1.339,0.5,0.03826904296875,2.479,1.1,0.1697998046875
35,1661453140.8286538,693.0,780.5,-0.3,500.0,-87.5,-0.2384321118065295,859.706459328686,0.01922547072172165,-0.0,1.339,0.5,0.03826904296875,2.479,1.1,0.1697998046875
36,1661453140.8386855,693.0,780.5,-0.3,500.0,-87.5,-0.2384321118065295,859.706459328686,0.01922547072172165,-0.0,1.339,0.5,0.03826904296875,2.479,1.1,0.1697998046875
37,1661453140.8485985,693.0,780.5,-0.3,500.0,-87.5,-0.2384321118065295,859.706459328686,0.01922547072172165,-0.0,1.339,0.5,0.03826904296875,2.479,1.1,0.1697998046875
38,1661453140.856956,693.0,780.5,-0.3,500.0,-87.5,-0.2384321118065295,859.706459328686,0.01922547072172165,-0.0,1.339,0.5,0.03826904296875,2.479,1.1,0.1697998046875
39,1661453140.8664477,693.0,780.5,-0.3,500.0,-87.5,-0.2384321118065295,859.706459328686,0.01922547072172165,-0.0,1.339,0.501,0.03826904296875,2.479,1.1,0.1697998046875
40,1661453140.8929193,693.5,781.5,-0.3,500.0,-88.0,-0.2397431088704566,860.0658870299524,0.01922547072172165,0.0384509414434433,1.339,0.501,0.03826904296875,2.479,1.1,0.1697998046875
41,1661453140.9070597,693.5,779.0,-0.3,500.0,-85.5,-0.2331798006468164,860.6839961802913,0.05767640843987465,0.0384509414434433,1.339,0.501,0.03826904296875,2.479,1.1,0.1697998046875
42,1661453140.9219682,693.5,779.0,-0.3,500.0,-85.5,-0.2331798006468164,860.6839961802913,0.05767640843987465,0.0384509414434433,1.338,0.501,0.03826904296875,2.479,1.1,0.1697998046875
43,1661453140.9372573,693.5,779.0,-0.3,500.0,-85.5,-0.2331798006468164,860.6839961802913,0.05767640843987465,0.0384509414434433,1.338,0.501,0.03826904296875,2.479,1.1,0.1697998046875
44,1661453140.9403963,693.5,779.0,-0.3,500.0,-85.5,-0.2331798006468164,860.6839961802913,0.05767640843987465,0.0384509414434433,1.338,0.501,0.03826904296875,2.479,1.1,0.1697998046875
45,1661453140.9645274,694.0,781.5,-0.3,500.0,-87.5,-0.2384321118065295,860.67816880062,0.09612735360860825,0.0384509414434433,1.338,0.501,0.03826904296875,2.479,1.1,0.1697998046875
46,1661453140.9842014,694.0,781.5,-0.3,500.0,-87.5,-0.2384321118065295,860.67816880062,0.09612735360860825,0.01922547072172165,1.338,0.501,0.03826904296875,2.479,1.1,0.1697998046875
47,1661453141.007657,694.0,781.5,-0.3,500.0,-87.5,-0.2384321118065295,860.67816880062,0.09612735360860825,0.01922547072172165,1.338,0.501,0.03826904296875,2.479,1.1,0.1697998046875
48,1661453141.0281255,691.0,780.0,-0.3,500.0,-89.0,-0.2423625801479178,857.3819147796659,0.17302924394607544,-0.0,1.338,0.502,0.03826904296875,2.479,1.1,0.1697998046875
49,1661453141.0368285,690.5,780.0,-0.3,500.0,-89.5,-0.24367104700388717,856.7668683488738,0.17302924394607544,-0.0,1.338,0.502,0.03826904296875,2.479,1.1,0.1697998046875
50,1661453141.053217,690.5,780.0,-0.3,500.0,-89.5,-0.24367104700388717,856.7668683488738,0.17302924394607544,-0.0,1.338,0.502,0.03826904296875,2.479,1.1,0.1697998046875
51,1661453141.0674942,690.5,780.0,-0.3,500.0,-89.5,-0.24367104700388717,856.7668683488738,0.17302924394607544,-0.0,1.338,0.502,0.03826904296875,2.479,1.1,0.1697998046875
52,1661453141.0997832,690.0,781.0,-0.3,500.0,-91.0,-0.24759132863870897,855.8848638754231,0.24993112683296204,-0.0,1.338,0.502,0.03826904296875,2.479,1.1,0.1697998046875
53,1661453141.1090446,692.5,781.5,-0.3,500.0,-89.0,-0.2423625801479178,858.8380752891204,0.24993112683296204,-0.0,1.338,0.502,0.03826904296875,2.479,1.1,0.1697998046875
54,1661453141.1253526,692.5,781.5,-0.3,500.0,-89.0,-0.2423625801479178,858.8380752891204,0.24993112683296204,-0.0,1.338,0.502,0.03826904296875,2.479,1.1,0.1697998046875
55,1661453141.1295545,692.5,781.5,-0.3,500.0,-89.0,-0.2423625801479178,858.8380752891204,0.24993112683296204,-0.0,1.338,0.502,0.03826904296875,2.479,1.1,0.1697998046875
56,1661453141.1383624,692.5,781.5,-0.3,500.0,-89.0,-0.2423625801479178,858.8380752891204,0.24993112683296204,-0.0,1.338,0.502,0.03826904296875,2.479,1.1,0.1697998046875
57,1661453141.1528497,692.5,781.5,-0.3,500.0,-89.0,-0.2423625801479178,858.8380752891204,0.24993112683296204,-0.0,1.338,0.502,0.0382080078125,2.479,1.1,0.1697998046875
58,1661453141.167316,692.5,781.5,-0.3,500.0,-89.0,-0.2423625801479178,858.8380752891204,0.2307056337594986,-0.0,1.338,0.502,0.0382080078125,2.479,1.1,0.1697998046875
59,1661453141.1776748,693.5,779.5,-0.3,500.0,-86.0,-0.2344941194010895,860.5631863117126,0.2307056337594986,-0.0,1.338,0.502,0.0380859375,2.479,1.1,0.1697998046875
60,1661453141.2068543,693.5,777.5,-0.3,500.0,-84.0,-0.22923193327699531,861.0379362800355,0.2307056337594986,-0.0,1.339,0.502,0.0379638671875,2.479,1.1,0.1697998046875
61,1661453141.2215307,693.5,777.5,-0.3,500.0,-84.0,-0.22923193327699531,861.0379362800355,0.2307056337594986,-0.0,1.339,0.502,0.03759765625,2.479,1.1,0.1697998046875
62,1661453141.2418392,693.5,777.5,-0.3,500.0,-84.0,-0.22923193327699531,861.0379362800355,0.2307056337594986,-0.0,1.339,0.502,0.03759765625,2.479,1.1,0.1697998046875
63,1661453141.2709262,690.0,781.0,-0.3,500.0,-91.0,-0.24759132863870897,855.8848638754231,0.0769018828868866,-0.0,1.339,0.503,0.03753662109375,2.479,1.1,0.1697998046875
64,1661453141.291001,690.0,781.0,-0.3,500.0,-91.0,-0.24759132863870897,855.8848638754231,0.0769018828868866,-0.0,1.339,0.503,0.037353515625,2.479,1.1,0.1697998046875
65,1661453141.3107326,692.0,784.0,-0.3,500.0,-92.0,-0.25020054777764067,857.5512169529769,0.0769018828868866,-0.0,1.34,0.503,0.0372314453125,2.479,1.1,0.1697998046875
66,1661453141.3262298,692.0,784.0,-0.3,500.0,-92.0,-0.25020054777764067,857.5512169529769,0.0769018828868866,0.09612735360860825,1.34,0.503,0.0372314453125,2.479,1.1,0.1697998046875
67,1661453141.3509836,692.5,784.0,-0.3,500.0,-91.5,-0.24889637080110621,858.1728230665025,0.05767640843987465,0.09612735360860825,1.34,0.503,0.0372314453125,2.479,1.1,0.1697998046875
68,1661453141.3552732,692.5,784.0,-0.3,500.0,-91.5,-0.24889637080110621,858.1728230665025,0.05767640843987465,0.09612735360860825,1.34,0.503,0.0372314453125,2.479,1.1,0.1697998046875
69,1661453141.3694513,692.5,784.0,-0.3,500.0,-91.5,-0.24889637080110621,858.1728230665025,0.05767640843987465,0.09612735360860825,1.341,0.504,0.0372314453125,2.479,1.1,0.1697998046875
70,1661453141.3840473,694.0,784.0,-0.3,500.0,-90.0,-0.24497866312686414,860.0313263788366,0.09612735360860825,0.1538037657737732,1.341,0.504,0.0372314453125,2.479,1.1,0.1697998046875
71,1661453141.3930593,694.0,783.5,-0.3,500.0,-89.5,-0.24367104700388717,860.1634741983809,0.09612735360860825,0.1538037657737732,1.341,0.504,0.0372314453125,2.479,1.1,0.1697998046875
72,1661453141.4026191,694.0,783.5,-0.3,500.0,-89.5,-0.24367104700388717,860.1634741983809,0.09612735360860825,0.1538037657737732,1.342,0.505,0.0372314453125,2.479,1.1,0.1697998046875
73,1661453141.4110324,694.0,783.5,-0.3,500.0,-89.5,-0.24367104700388717,860.1634741983809,0.09612735360860825,0.1538037657737732,1.342,0.505,0.0372314453125,2.479,1.1,0.1697998046875
74,1661453141.4144952,694.0,783.5,-0.3,500.0,-89.5,-0.24367104700388717,860.1634741983809,0.09612735360860825,0.1538037657737732,1.342,0.505,0.0372314453125,2.479,1.1,0.1697998046875
75,1661453141.4237032,694.0,783.5,-0.3,500.0,-89.5,-0.24367104700388717,860.1634741983809,0.09612735360860825,0.1538037657737732,1.342,0.505,0.0372314453125,2.479,1.1,0.1697998046875
76,1661453141.4778214,693.0,782.5,-0.3,500.0,-89.5,-0.24367104700388717,859.193015384236,0.21148017048835754,0.17302924394607544,1.346,0.508,0.03643798828125,2.479,1.1,0.1697998046875
77,1661453141.4980383,693.0,782.5,-0.3,500.0,-89.5,-0.24367104700388717,859.193015384236,0.21148017048835754,0.17302924394607544,1.349,0.509,0.03619384765625,2.479,1.1,0.1697998046875
78,1661453141.5071912,693.0,782.5,-0.3,500.0,-89.5,-0.24367104700388717,859.193015384236,0.21148017048835754,0.17302924394607544,1.353,0.511,0.0357666015625,2.479,1.1,0.1697998046875
79,1661453141.521872,693.0,782.5,-0.3,500.0,-89.5,-0.24367104700388717,859.193015384236,0.21148017048835754,0.13457830250263214,1.353,0.511,0.0357666015625,2.479,1.1,0.1697998046875
80,1661453141.535536,692.5,783.5,-0.3,500.0,-91.0,-0.24759132863870897,858.3086276886696,0.2307056337594986,0.13457830250263214,1.353,0.511,0.0357666015625,2.479,1.1,0.1697998046875
81,1661453141.5496147,692.5,783.5,-0.3,500.0,-91.0,-0.24759132863870897,858.3086276886696,0.2307056337594986,0.13457830250263214,1.358,0.513,0.035400390625,2.479,1.1,0.1697998046875
82,1661453141.562918,692.5,783.5,-0.3,500.0,-91.0,-0.24759132863870897,858.3086276886696,0.2307056337594986,0.13457830250263214,1.358,0.513,0.035400390625,2.479,1.1,0.1697998046875
83,1661453141.5877037,692.5,783.5,-0.3,500.0,-91.0,-0.24759132863870897,858.3086276886696,0.2307056337594986,0.13457830250263214,1.363,0.514,0.03448486328125,2.479,1.1,0.1697998046875
84,1661453141.603199,693.5,786.0,-0.3,500.0,-92.5,-0.2515038559963305,858.8656463130003,0.28838205337524414,0.13457830250263214,1.363,0.514,0.03448486328125,2.479,1.1,0.1697998046875
85,1661453141.6172433,693.5,787.0,-0.3,500.0,-93.5,-0.254107851955095,858.5838268109862,0.28838205337524414,0.13457830250263214,1.363,0.514,0.03448486328125,2.479,1.1,0.1697998046875
86,1661453141.6259332,693.5,787.0,-0.3,500.0,-93.5,-0.254107851955095,858.5838268109862,0.28838205337524414,0.13457830250263214,1.371,0.516,0.0340576171875,2.479,1.1,0.1697998046875
87,1661453141.645474,692.0,787.0,-0.3,500.0,-95.0,-0.25800724186395513,856.7005758406065,0.28838205337524414,0.13457830250263214,1.38,0.516,0.03314208984375,2.479,1.1,0.1697998046875
88,1661453141.65875,692.0,787.0,-0.3,500.0,-95.0,-0.25800724186395513,856.7005758406065,0.28838205337524414,0.13457830250263214,1.389,0.516,0.031982421875,2.479,1.1,0.1697998046875
89,1661453141.6745117,692.0,787.0,-0.3,500.0,-95.0,-0.25800724186395513,856.7005758406065,0.28838205337524414,0.1538037657737732,1.389,0.516,0.031982421875,2.479,1.1,0.1697998046875
90,1661453141.694335,693.5,786.0,-0.3,500.0,-92.5,-0.2515038559963305,858.8656463130003,0.28838205337524414,0.1538037657737732,1.399,0.515,0.03131103515625,2.479,1.1,0.1697998046875
91,1661453141.7242084,693.5,786.0,-0.3,500.0,-92.5,-0.2515038559963305,858.8656463130003,0.28838205337524414,0.1538037657737732,1.407,0.512,0.030517578125,2.479,1.1,0.1697998046875
92,1661453141.7545748,693.5,786.0,-0.3,500.0,-92.5,-0.2515038559963305,858.8656463130003,0.3076075315475464,0.17302924394607544,1.411,0.509,0.03009033203125,2.479,1.1,0.1697998046875
93,1661453141.778547,695.0,786.5,-0.3,500.0,-91.5,-0.24889637080110621,860.5957852510581,0.3076075315475464,0.17302924394607544,1.41,0.506,0.0289306640625,2.479,1.1,0.1697998046875
94,1661453141.7868176,695.0,786.5,-0.3,500.0,-91.5,-0.24889637080110621,860.5957852510581,0.3076075315475464,0.17302924394607544,1.41,0.506,0.0289306640625,2.479,1.1,0.1697998046875
95,1661453141.8197002,695.0,786.5,-0.3,500.0,-91.5,-0.24889637080110621,860.5957852510581,0.3076075315475464,0.1922547072172165,1.406,0.503,0.0284423828125,2.479,1.1,0.1697998046875
96,1661453141.8491888,695.5,790.5,-0.3,500.0,-95.0,-0.25800724186395513,860.0847270948284,0.3460584878921509,0.1922547072172165,1.394,0.498,0.02703857421875,2.479,1.1,0.1697998046875
97,1661453141.8737082,695.5,790.5,-0.3,500.0,-95.0,-0.25800724186395513,860.0847270948284,0.3460584878921509,0.1922547072172165,1.394,0.498,0.02703857421875,2.479,1.1,0.1697998046875
98,1661453141.9284358,696.0,794.0,-0.3,500.0,-98.0,-0.2657819034403842,859.6610846960499,0.36528393626213074,0.21148017048835754,1.372,0.494,0.02471923828125,2.479,1.1,0.1697998046875
99,1661453141.952595,694.5,794.0,-0.3,500.0,-99.5,-0.2696569907886124,857.7437657589041,0.36528393626213074,0.21148017048835754,1.357,0.493,0.0240478515625,2.479,1.1,0.1697998046875
100,1661453141.9723876,693.5,798.0,-0.3,500.0,-104.5,-0.2825136318630245,855.1318817838223,0.40373489260673523,0.2307056337594986,1.342,0.493,0.02313232421875,2.479,1.1,0.1697998046875
101,1661453141.9809086,693.5,798.0,-0.3,500.0,-104.5,-0.2825136318630245,855.1318817838223,0.40373489260673523,0.2307056337594986,1.342,0.493,0.02313232421875,2.479,1.1,0.1697998046875
102,1661453142.0113375,693.5,798.0,-0.3,500.0,-104.5,-0.2825136318630245,855.1318817838223,0.40373489260673523,0.2307056337594986,1.329,0.493,0.0220947265625,2.479,1.1,0.1697998046875
103,1661453142.0440133,693.5,798.0,-0.3,500.0,-104.5,-0.2825136318630245,855.1318817838223,0.44218581914901733,0.24993112683296204,1.321,0.492,0.0211181640625,2.479,1.1,0.1697998046875
104,1661453142.057865,692.0,798.0,-0.3,500.0,-106.0,-0.28635219358794967,853.1735035288817,0.44218581914901733,0.24993112683296204,1.315,0.49,0.0203857421875,2.479,1.1,0.1697998046875
105,1661453142.077562,692.0,798.0,-0.3,500.0,-106.0,-0.28635219358794967,853.1735035288817,0.44218581914901733,0.24993112683296204,1.312,0.488,0.01922607421875,2.479,1.1,0.1697998046875
106,1661453142.106511,692.0,798.0,-0.3,500.0,-106.0,-0.28635219358794967,853.1735035288817,0.4806367754936218,0.28838205337524414,1.312,0.488,0.01922607421875,2.479,1.1,0.1697998046875
107,1661453142.1270385,691.0,800.5,-0.3,500.0,-109.5,-0.29527502716347864,850.9644843586696,0.4806367754936218,0.28838205337524414,1.31,0.486,0.0179443359375,2.479,1.1,0.1697998046875
108,1661453142.1368012,691.0,801.0,-0.3,500.0,-110.0,-0.29654580906970046,850.7809837358384,0.4806367754936218,0.28838205337524414,1.31,0.482,0.01654052734375,2.479,1.1,0.1697998046875
109,1661453142.1609097,691.0,801.0,-0.3,500.0,-110.0,-0.29654580906970046,850.7809837358384,0.4806367754936218,0.28838205337524414,1.31,0.482,0.01654052734375,2.479,1.1,0.1697998046875
110,1661453142.1765268,691.0,801.0,-0.3,500.0,-110.0,-0.29654580906970046,850.7809837358384,0.5767641067504883,0.32683297991752625,1.313,0.478,0.01513671875,2.479,1.1,0.1697998046875
111,1661453142.1957192,689.0,804.0,-0.3,500.0,-115.0,-0.3091989123270746,846.9738270745701,0.5767641067504883,0.32683297991752625,1.317,0.475,0.01422119140625,2.479,1.1,0.1697998046875
112,1661453142.2045052,689.0,804.0,-0.3,500.0,-115.0,-0.3091989123270746,846.9738270745701,0.5767641067504883,0.32683297991752625,1.317,0.475,0.01422119140625,2.479,1.1,0.1697998046875
113,1661453142.21273,689.0,804.0,-0.3,500.0,-115.0,-0.3091989123270746,846.9738270745701,0.5767641067504883,0.32683297991752625,1.325,0.473,0.0128173828125,2.479,1.1,0.1697998046875
114,1661453142.2553232,689.0,804.0,-0.3,500.0,-115.0,-0.3091989123270746,846.9738270745701,0.5767641067504883,0.32683297991752625,1.334,0.47,0.01171875,2.479,1.1,0.1697998046875
115,1661453142.2646732,690.0,809.0,-0.3,500.0,-119.0,-0.3192484745471061,846.3220200349169,0.5767641067504883,0.32683297991752625,1.334,0.47,0.01171875,2.479,1.1,0.1697998046875
116,1661453142.301192,690.0,809.0,-0.3,500.0,-119.0,-0.3192484745471061,846.3220200349169,0.5767641067504883,0.32683297991752625,1.345,0.469,0.00958251953125,2.479,1.1,0.1697998046875
117,1661453142.3334992,691.0,815.0,-0.3,500.0,-124.0,-0.3317170018028493,845.1581489023213,0.5767641067504883,0.36528393626213074,1.355,0.469,0.00811767578125,2.479,1.1,0.1697998046875
118,1661453142.3482354,692.5,815.0,-0.3,500.0,-122.5,-0.32798747976184195,847.2241079623955,0.5767641067504883,0.36528393626213074,1.369,0.469,0.0067138671875,2.479,1.1,0.1697998046875
119,1661453142.378491,692.5,815.0,-0.3,500.0,-122.5,-0.32798747976184195,847.2241079623955,0.5767641067504883,0.36528393626213074,1.402,0.473,0.004638671875,2.479,1.1,0.1697998046875
120,1661453142.3990157,692.5,817.0,-0.3,500.0,-124.5,-0.33295805523427535,846.3582217073864,0.5959895849227905,0.40373489260673523,1.402,0.473,0.004638671875,2.479,1.1,0.1697998046875
121,1661453142.4222672,691.5,817.0,-0.3,500.0,-125.5,-0.3354369664570496,844.9743067993552,0.5959895849227905,0.40373489260673523,1.402,0.473,0.004638671875,2.479,1.1,0.1697998046875
122,1661453142.432388,692.5,818.0,-0.3,500.0,-125.5,-0.3354369664570496,845.9185733577303,0.5959895849227905,0.40373489260673523,1.419,0.477,0.003662109375,2.479,1.1,0.1697998046875
123,1661453142.456363,692.5,818.0,-0.3,500.0,-125.5,-0.3354369664570496,845.9185733577303,0.5959895849227905,0.40373489260673523,1.434,0.481,0.00311279296875,2.479,1.1,0.1697998046875
124,1661453142.4819705,692.5,818.0,-0.3,500.0,-125.5,-0.3354369664570496,845.9185733577303,0.6536659598350525,0.4806367754936218,1.45,0.484,0.001953125,2.479,1.1,0.1697998046875
125,1661453142.4915621,691.5,820.5,-0.3,500.0,-129.0,-0.34407934899981074,843.4037788330058,0.6536659598350525,0.4806367754936218,1.45,0.484,0.001953125,2.479,1.1,0.1697998046875
126,1661453142.5322242,691.5,820.5,-0.3,500.0,-129.0,-0.34407934899981074,843.4037788330058,0.6536659598350525,0.4806367754936218,1.479,0.489,-0.00018310546875,2.479,1.1,0.1697998046875
127,1661453142.554042,689.5,823.5,-0.3,500.0,-134.0,-0.35633313701164127,839.1946572446549,0.6152150630950928,0.4614112675189972,1.491,0.491,-0.00103759765625,2.479,1.1,0.1697998046875
128,1661453142.5789306,689.5,823.5,-0.3,500.0,-134.0,-0.35633313701164127,839.1946572446549,0.6152150630950928,0.4614112675189972,1.502,0.493,-0.001708984375,2.479,1.1,0.1697998046875
129,1661453142.5986445,689.5,823.5,-0.3,500.0,-134.0,-0.35633313701164127,839.1946572446549,0.6152150630950928,0.4614112675189972,1.502,0.493,-0.001708984375,2.479,1.1,0.1697998046875
130,1661453142.6353152,691.0,823.5,-0.3,500.0,-132.5,-0.35266853395968484,841.3112770785125,0.6152150630950928,0.4614112675189972,1.511,0.493,-0.002685546875,2.479,1.1,0.1697998046875
131,1661453142.6475546,690.5,823.0,-0.3,500.0,-132.5,-0.35266853395968484,840.8420499111023,0.6152150630950928,0.4614112675189972,1.519,0.492,-0.0035400390625,2.479,1.1,0.1697998046875
132,1661453142.656671,690.5,823.0,-0.3,500.0,-132.5,-0.35266853395968484,840.8420499111023,0.6152150630950928,0.4614112675189972,1.519,0.492,-0.0035400390625,2.479,1.1,0.1697998046875
133,1661453142.665772,690.5,823.0,-0.3,500.0,-132.5,-0.35266853395968484,840.8420499111023,0.6152150630950928,0.4614112675189972,1.526,0.491,-0.00445556640625,2.479,1.1,0.1697998046875
134,1661453142.6905432,690.5,823.0,-0.3,500.0,-132.5,-0.35266853395968484,840.8420499111023,0.6152150630950928,0.4614112675189972,1.526,0.491,-0.00445556640625,2.479,1.1,0.1697998046875
135,1661453142.7106173,690.0,824.0,-0.3,500.0,-134.0,-0.35633313701164127,839.6632483797338,0.6728914976119995,0.5190876722335815,1.532,0.49,-0.0052490234375,2.479,1.1,0.1697998046875
136,1661453142.7263536,690.0,824.0,-0.3,500.0,-134.0,-0.35633313701164127,839.6632483797338,0.6728914976119995,0.5190876722335815,1.539,0.488,-0.00604248046875,2.479,1.1,0.1697998046875
137,1661453142.746076,690.0,824.0,-0.3,500.0,-134.0,-0.35633313701164127,839.6632483797338,0.6728914976119995,0.5190876722335815,1.539,0.488,-0.00604248046875,2.479,1.1,0.1697998046875
138,1661453142.778168,687.5,825.0,-0.3,500.0,-137.5,-0.36484500710143286,835.6361568944428,0.6728914976119995,0.5190876722335815,1.551,0.485,-0.0084228515625,2.479,1.1,0.1697998046875
139,1661453142.8120656,687.5,825.0,-0.3,500.0,-137.5,-0.36484500710143286,835.6361568944428,0.6728914976119995,0.5190876722335815,1.557,0.485,-0.00927734375,2.479,1.1,0.1697998046875
