,time[s],front[mm],rear[mm],PID Align setpoint,PID Distance setpoint,error[mm],angle[rad],distance[mm],rw_speed[rad/s],lw_speeed[rad/s],pozyx_x_1,pozyx_y_1,pozyx_rot_y_1,pozyx_x_2,pozyx_y_2,pozyx_rot_2
41,1661455040.2871919,159.0,35.5,0.3,500.0,123.5,0.3304748864280135,270.7736784484728,0.0,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
42,1661455040.2959054,159.0,35.5,0.3,500.0,123.5,0.3304748864280135,270.7736784484728,0.0,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
43,1661455040.3146162,159.0,35.5,0.3,500.0,123.5,0.3304748864280135,270.7736784484728,0.0,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
44,1661455040.3189962,159.0,35.5,0.3,500.0,123.5,0.3304748864280135,270.7736784484728,0.0,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
45,1661455040.328101,159.0,35.5,0.3,500.0,123.5,0.3304748864280135,270.7736784484728,0.0,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
46,1661455040.353355,159.0,36.5,0.3,500.0,122.5,0.32798747976184195,271.29316395729194,0.0,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
47,1661455040.3737576,159.0,38.0,0.3,500.0,121.0,0.3242484676026597,272.07088360573596,0.0,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
48,1661455040.3829603,159.0,38.0,0.3,500.0,121.0,0.3242484676026597,272.07088360573596,0.0,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
49,1661455040.386367,159.0,38.0,0.3,500.0,121.0,0.3242484676026597,272.07088360573596,0.0,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
50,1661455040.4248028,159.0,38.0,0.3,500.0,121.0,0.3242484676026597,272.07088360573596,0.0,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
51,1661455040.4393508,161.0,36.5,0.3,500.0,124.5,0.33295805523427535,272.14356628761675,0.0,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
52,1661455040.4527528,160.0,36.5,0.3,500.0,123.5,0.3304748864280135,271.7195668016964,0.0,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
53,1661455040.4729035,160.0,36.5,0.3,500.0,123.5,0.3304748864280135,271.7195668016964,0.0,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
54,1661455040.4983253,160.0,36.5,0.3,500.0,123.5,0.3304748864280135,271.7195668016964,0.01922547072172165,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
55,1661455040.506736,158.5,35.0,0.3,500.0,123.5,0.3304748864280135,270.3007342718611,0.01922547072172165,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
56,1661455040.54159,158.5,35.0,0.3,500.0,123.5,0.3304748864280135,270.3007342718611,0.01922547072172165,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
57,1661455040.5559201,158.5,35.0,0.3,500.0,123.5,0.3304748864280135,270.3007342718611,0.01922547072172165,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
58,1661455040.5760121,160.5,35.0,0.3,500.0,125.5,0.3354369664570496,271.148765200091,0.01922547072172165,0.01922547072172165,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
59,1661455040.5797918,158.5,34.5,0.3,500.0,124.0,0.3317170018028493,270.0408976697845,0.01922547072172165,0.01922547072172165,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
60,1661455040.6043727,158.5,34.5,0.3,500.0,124.0,0.3317170018028493,270.0408976697845,0.01922547072172165,0.01922547072172165,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
61,1661455040.618968,158.5,34.5,0.3,500.0,124.0,0.3317170018028493,270.0408976697845,0.01922547072172165,0.01922547072172165,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
62,1661455040.639982,160.0,37.5,0.3,500.0,122.5,0.32798747976184195,272.2398565276852,0.05767640843987465,0.1153528168797493,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
63,1661455040.6490583,160.0,37.5,0.3,500.0,122.5,0.32798747976184195,272.2398565276852,0.05767640843987465,0.1153528168797493,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
64,1661455040.6627066,160.0,37.5,0.3,500.0,122.5,0.32798747976184195,272.2398565276852,0.05767640843987465,0.1153528168797493,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
65,1661455040.677339,160.0,37.5,0.3,500.0,122.5,0.32798747976184195,272.2398565276852,0.05767640843987465,0.1153528168797493,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
66,1661455040.6910481,160.0,37.5,0.3,500.0,122.5,0.32798747976184195,272.2398565276852,0.05767640843987465,0.1153528168797493,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
67,1661455040.6995525,160.0,37.5,0.3,500.0,122.5,0.32798747976184195,272.2398565276852,0.05767640843987465,0.1153528168797493,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
68,1661455040.7089434,162.5,45.0,0.3,500.0,117.5,0.3154875882689748,277.20550051976534,0.1153528168797493,0.1153528168797493,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
69,1661455040.7543933,163.0,45.0,0.3,500.0,118.0,0.3167422490262993,277.4217143881452,0.1153528168797493,0.1153528168797493,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
70,1661455040.779415,163.0,45.0,0.3,500.0,118.0,0.3167422490262993,277.4217143881452,0.1153528168797493,0.1153528168797493,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
71,1661455040.7940059,162.0,40.5,0.3,500.0,121.5,0.325495855236478,274.6543243714143,0.1153528168797493,0.1153528168797493,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
72,1661455040.8048358,162.0,40.5,0.3,500.0,121.5,0.325495855236478,274.6543243714143,0.1922547072172165,0.1153528168797493,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
73,1661455040.8232343,162.0,40.5,0.3,500.0,121.5,0.325495855236478,274.6543243714143,0.1922547072172165,0.1153528168797493,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
74,1661455040.8321211,162.0,40.5,0.3,500.0,121.5,0.325495855236478,274.6543243714143,0.1922547072172165,0.1153528168797493,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
75,1661455040.8623097,162.0,40.5,0.3,500.0,121.5,0.325495855236478,274.6543243714143,0.24993112683296204,0.1153528168797493,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
76,1661455040.8927884,167.0,37.5,0.3,500.0,129.5,0.34530965072586645,275.1685800721568,0.24993112683296204,0.09612735360860825,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
77,1661455040.9068756,167.0,37.5,0.3,500.0,129.5,0.34530965072586645,275.1685800721568,0.24993112683296204,0.09612735360860825,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
78,1661455040.9257226,167.0,37.5,0.3,500.0,129.5,0.34530965072586645,275.1685800721568,0.24993112683296204,0.09612735360860825,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
79,1661455040.9561121,164.0,37.0,0.3,500.0,127.0,0.33914730785814784,273.6645871630311,0.32683297991752625,0.13457830250263214,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
80,1661455040.9651794,164.0,37.0,0.3,500.0,127.0,0.33914730785814784,273.6645871630311,0.32683297991752625,0.13457830250263214,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
81,1661455040.9749172,164.0,37.0,0.3,500.0,127.0,0.33914730785814784,273.6645871630311,0.32683297991752625,0.13457830250263214,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
82,1661455040.988746,164.0,37.0,0.3,500.0,127.0,0.33914730785814784,273.6645871630311,0.32683297991752625,0.13457830250263214,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
83,1661455041.0034654,164.0,34.5,0.3,500.0,129.5,0.34530965072586645,272.3456680182225,0.36528393626213074,0.17302924394607544,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
84,1661455041.0168219,164.0,34.5,0.3,500.0,129.5,0.34530965072586645,272.3456680182225,0.36528393626213074,0.17302924394607544,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
85,1661455041.028321,164.0,34.5,0.3,500.0,129.5,0.34530965072586645,272.3456680182225,0.36528393626213074,0.17302924394607544,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
86,1661455041.0468323,164.0,34.5,0.3,500.0,129.5,0.34530965072586645,272.3456680182225,0.36528393626213074,0.17302924394607544,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
87,1661455041.0617118,164.0,34.5,0.3,500.0,129.5,0.34530965072586645,272.3456680182225,0.36528393626213074,0.17302924394607544,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
88,1661455041.0774245,162.0,34.5,0.3,500.0,127.5,0.34038193864190697,271.51591698080944,0.3076075315475464,0.21148017048835754,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
89,1661455041.0964725,162.0,34.5,0.3,500.0,127.5,0.34038193864190697,271.51591698080944,0.3076075315475464,0.21148017048835754,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
90,1661455041.1159477,162.0,34.5,0.3,500.0,127.5,0.34038193864190697,271.51591698080944,0.3076075315475464,0.21148017048835754,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
91,1661455041.124991,162.0,34.5,0.3,500.0,127.5,0.34038193864190697,271.51591698080944,0.3076075315475464,0.21148017048835754,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
92,1661455041.1387477,162.0,34.5,0.3,500.0,127.5,0.34038193864190697,271.51591698080944,0.2691566050052643,0.2691566050052643,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
93,1661455041.1639476,160.5,39.5,0.3,500.0,121.0,0.3242484676026597,273.4927192502448,0.2691566050052643,0.2691566050052643,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
94,1661455041.1942368,163.0,39.5,0.3,500.0,123.5,0.3304748864280135,274.5572318613669,0.2691566050052643,0.2691566050052643,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
95,1661455041.2027717,163.0,39.5,0.3,500.0,123.5,0.3304748864280135,274.5572318613669,0.2691566050052643,0.2691566050052643,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
96,1661455041.2173026,160.5,42.0,0.3,500.0,118.5,0.31799587867399265,274.78772257257344,0.2691566050052643,0.3076075315475464,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
97,1661455041.2403593,160.5,42.0,0.3,500.0,118.5,0.31799587867399265,274.78772257257344,0.2691566050052643,0.3076075315475464,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
98,1661455041.2597644,160.5,42.0,0.3,500.0,118.5,0.31799587867399265,274.78772257257344,0.2691566050052643,0.3076075315475464,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
99,1661455041.2694564,160.5,42.0,0.3,500.0,118.5,0.31799587867399265,274.78772257257344,0.2691566050052643,0.3076075315475464,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
100,1661455041.272656,160.5,42.0,0.3,500.0,118.5,0.31799587867399265,274.78772257257344,0.2691566050052643,0.3076075315475464,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
101,1661455041.306098,159.5,43.0,0.3,500.0,116.5,0.31297518417208114,274.86838661705445,0.2691566050052643,0.32683297991752625,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
102,1661455041.3549056,159.5,43.0,0.3,500.0,116.5,0.31297518417208114,274.86838661705445,0.384509414434433,0.28838205337524414,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
103,1661455041.3738828,157.5,46.5,0.3,500.0,111.0,0.2990844116129578,275.7721563161366,0.384509414434433,0.28838205337524414,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
104,1661455041.3883889,157.5,46.5,0.3,500.0,111.0,0.2990844116129578,275.7721563161366,0.384509414434433,0.28838205337524414,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
105,1661455041.4012625,157.5,46.5,0.3,500.0,111.0,0.2990844116129578,275.7721563161366,0.384509414434433,0.28838205337524414,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
106,1661455041.410004,157.5,46.5,0.3,500.0,111.0,0.2990844116129578,275.7721563161366,0.384509414434433,0.28838205337524414,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
107,1661455041.4239135,157.5,46.5,0.3,500.0,111.0,0.2990844116129578,275.7721563161366,0.384509414434433,0.28838205337524414,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
108,1661455041.4539607,157.5,45.0,0.3,500.0,112.5,0.3028848683749714,275.0095436713429,0.44218581914901733,0.2691566050052643,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
109,1661455041.4844296,157.5,45.0,0.3,500.0,112.5,0.3028848683749714,275.0095436713429,0.44218581914901733,0.2691566050052643,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
110,1661455041.503976,157.5,45.0,0.3,500.0,112.5,0.3028848683749714,275.0095436713429,0.44218581914901733,0.2691566050052643,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
111,1661455041.5230513,157.0,48.5,0.3,500.0,108.5,0.29273051688165047,276.55951896033787,0.44218581914901733,0.3076075315475464,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
112,1661455041.5272677,158.0,48.5,0.3,500.0,109.5,0.29527502716347864,277.0109243363655,0.44218581914901733,0.3076075315475464,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
113,1661455041.5353756,158.0,48.5,0.3,500.0,109.5,0.29527502716347864,277.0109243363655,0.44218581914901733,0.3076075315475464,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
114,1661455041.5538864,158.0,48.5,0.3,500.0,109.5,0.29527502716347864,277.0109243363655,0.44218581914901733,0.3076075315475464,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
115,1661455041.5620747,158.0,48.5,0.3,500.0,109.5,0.29527502716347864,277.0109243363655,0.44218581914901733,0.3076075315475464,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
116,1661455041.570652,158.0,48.5,0.3,500.0,109.5,0.29527502716347864,277.0109243363655,0.44218581914901733,0.3076075315475464,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
117,1661455041.589736,158.5,48.5,0.3,500.0,110.0,0.29654580906970046,277.2356943192159,0.40373489260673523,0.3076075315475464,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
118,1661455041.6097646,159.0,48.5,0.3,500.0,110.5,0.297815604867077,277.45984270064287,0.40373489260673523,0.3076075315475464,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
119,1661455041.6402528,159.0,48.5,0.3,500.0,110.5,0.297815604867077,277.45984270064287,0.40373489260673523,0.3076075315475464,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
120,1661455041.6599736,160.0,48.5,0.3,500.0,111.5,0.3003522263820128,277.906275318182,0.4229603409767151,0.3076075315475464,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
121,1661455041.6817138,160.0,50.0,0.3,500.0,110.0,0.29654580906970046,278.67022167579296,0.4229603409767151,0.32683297991752625,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
122,1661455041.706248,160.0,50.0,0.3,500.0,110.0,0.29654580906970046,278.67022167579296,0.4229603409767151,0.32683297991752625,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
123,1661455041.7373507,160.0,50.0,0.3,500.0,110.0,0.29654580906970046,278.67022167579296,0.44218581914901733,0.3460584878921509,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
124,1661455041.7619066,159.0,53.0,0.3,500.0,106.0,0.28635219358794967,279.7368805061591,0.44218581914901733,0.3460584878921509,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
125,1661455041.7754793,159.0,53.0,0.3,500.0,106.0,0.28635219358794967,279.7368805061591,0.44218581914901733,0.3460584878921509,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
126,1661455041.783864,159.0,53.0,0.3,500.0,106.0,0.28635219358794967,279.7368805061591,0.44218581914901733,0.3460584878921509,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
127,1661455041.7983074,165.0,53.0,0.3,500.0,112.0,0.30161904626623964,282.42541539917204,0.4229603409767151,0.3460584878921509,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
128,1661455041.817657,165.0,55.5,0.3,500.0,109.5,0.29527502716347864,283.70797934982204,0.4229603409767151,0.3460584878921509,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
129,1661455041.8263834,165.0,59.0,0.3,500.0,106.0,0.28635219358794967,285.4925640829671,0.4229603409767151,0.3460584878921509,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
130,1661455041.8408456,165.0,59.0,0.3,500.0,106.0,0.28635219358794967,285.4925640829671,0.4229603409767151,0.3460584878921509,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
131,1661455041.8630452,165.0,59.0,0.3,500.0,106.0,0.28635219358794967,285.4925640829671,0.4806367754936218,0.3460584878921509,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
132,1661455041.8719447,164.0,60.0,0.3,500.0,104.0,0.28123220191829523,285.5456043444507,0.4806367754936218,0.3460584878921509,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
133,1661455041.889521,162.0,57.5,0.3,500.0,104.5,0.2825136318630245,283.3722267395191,0.4806367754936218,0.3460584878921509,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
134,1661455041.9015937,162.0,57.5,0.3,500.0,104.5,0.2825136318630245,283.3722267395191,0.4806367754936218,0.3460584878921509,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
135,1661455041.910605,162.0,57.5,0.3,500.0,104.5,0.2825136318630245,283.3722267395191,0.4806367754936218,0.3460584878921509,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
136,1661455041.929717,162.0,57.5,0.3,500.0,104.5,0.2825136318630245,283.3722267395191,0.4806367754936218,0.3460584878921509,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
137,1661455041.9421315,162.0,57.5,0.3,500.0,104.5,0.2825136318630245,283.3722267395191,0.4806367754936218,0.3460584878921509,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
138,1661455041.9622612,162.5,60.0,0.3,500.0,102.5,0.27738222806984514,284.85922578758897,0.5767641067504883,0.4229603409767151,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
139,1661455041.9819186,163.5,60.0,0.3,500.0,103.5,0.27994982252379114,285.31744960418416,0.5767641067504883,0.4229603409767151,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
140,1661455042.0182233,163.5,60.0,0.3,500.0,103.5,0.27994982252379114,285.31744960418416,0.5767641067504883,0.4229603409767151,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
141,1661455042.0548625,162.0,63.0,0.3,500.0,99.0,0.26836621090590684,286.12795031452475,0.5767641067504883,0.4229603409767151,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
142,1661455042.0752451,162.0,63.0,0.3,500.0,99.0,0.26836621090590684,286.12795031452475,0.5767641067504883,0.4229603409767151,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
143,1661455042.0944617,162.0,63.0,0.3,500.0,99.0,0.26836621090590684,286.12795031452475,0.5767641067504883,0.4229603409767151,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
144,1661455042.121143,162.5,67.5,0.3,500.0,95.0,0.25800724186395513,288.5928986239244,0.557538628578186,0.4614112675189972,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
