,time[s],front[mm],rear[mm],PID Align setpoint,PID Distance setpoint,error[mm],angle[rad],distance[mm],rw_speed[rad/s],lw_speeed[rad/s],pozyx_x_1,pozyx_y_1,pozyx_rot_y_1,pozyx_x_2,pozyx_y_2,pozyx_rot_2
39,1661453053.5292163,527.0,631.0,-0.3,500.0,-104.0,-0.28123220191829523,695.3435763363558,0.0,-0.0,1.157,0.385,0.01556396484375,2.479,1.1,0.1697998046875
40,1661453053.5833669,527.0,631.0,-0.3,500.0,-104.0,-0.28123220191829523,695.3435763363558,0.0,0.0384509414434433,1.162,0.387,0.01568603515625,2.479,1.1,0.1697998046875
41,1661453053.603152,524.5,633.5,-0.3,500.0,-109.0,-0.29400326210837363,691.7910233159192,0.0,0.0384509414434433,1.162,0.387,0.01568603515625,2.479,1.1,0.1697998046875
42,1661453053.6074984,524.5,633.5,-0.3,500.0,-109.0,-0.29400326210837363,691.7910233159192,0.0,0.0384509414434433,1.162,0.387,0.01568603515625,2.479,1.1,0.1697998046875
43,1661453053.6215482,524.5,633.5,-0.3,500.0,-109.0,-0.29400326210837363,691.7910233159192,0.0,0.0384509414434433,1.164,0.388,0.01593017578125,2.479,1.1,0.1697998046875
44,1661453053.6362407,524.5,633.5,-0.3,500.0,-109.0,-0.29400326210837363,691.7910233159192,0.0,0.0384509414434433,1.164,0.388,0.01617431640625,2.479,1.1,0.1697998046875
45,1661453053.6454325,524.5,633.5,-0.3,500.0,-109.0,-0.29400326210837363,691.7910233159192,0.0,0.0384509414434433,1.164,0.388,0.01617431640625,2.479,1.1,0.1697998046875
46,1661453053.6605196,524.5,631.0,-0.3,500.0,-106.5,-0.28762979440890907,692.3794359862967,0.0384509414434433,0.0769018828868866,1.164,0.388,0.01617431640625,2.479,1.1,0.1697998046875
47,1661453053.6752656,524.5,631.0,-0.3,500.0,-106.5,-0.28762979440890907,692.3794359862967,0.0384509414434433,0.0769018828868866,1.165,0.388,0.016357421875,2.479,1.1,0.1697998046875
48,1661453053.6946764,524.5,631.0,-0.3,500.0,-106.5,-0.28762979440890907,692.3794359862967,0.0384509414434433,0.0769018828868866,1.163,0.388,0.01641845703125,2.479,1.1,0.1697998046875
49,1661453053.7039495,524.5,631.0,-0.3,500.0,-106.5,-0.28762979440890907,692.3794359862967,0.0384509414434433,0.0769018828868866,1.163,0.388,0.01641845703125,2.479,1.1,0.1697998046875
50,1661453053.7239733,526.0,632.0,-0.3,500.0,-106.0,-0.28635219358794967,693.9329245705272,0.1153528168797493,0.09612735360860825,1.163,0.388,0.01641845703125,2.479,1.1,0.1697998046875
51,1661453053.770025,526.0,631.0,-0.3,500.0,-105.0,-0.28379410920832787,694.16,0.1153528168797493,0.09612735360860825,1.16,0.386,0.01702880859375,2.479,1.1,0.1697998046875
52,1661453053.785324,526.0,631.0,-0.3,500.0,-105.0,-0.28379410920832787,694.16,0.1538037657737732,0.09612735360860825,1.161,0.387,0.0174560546875,2.479,1.1,0.1697998046875
53,1661453053.809946,523.5,631.0,-0.3,500.0,-107.5,-0.2901820979088641,691.1889848631151,0.1538037657737732,0.09612735360860825,1.163,0.389,0.01763916015625,2.479,1.1,0.1697998046875
54,1661453053.8285308,523.0,628.5,-0.3,500.0,-105.5,-0.28507363082173054,691.168064595875,0.1538037657737732,0.09612735360860825,1.164,0.391,0.01788330078125,2.479,1.1,0.1697998046875
55,1661453053.842263,523.0,628.5,-0.3,500.0,-105.5,-0.28507363082173054,691.168064595875,0.1538037657737732,0.09612735360860825,1.164,0.391,0.01788330078125,2.479,1.1,0.1697998046875
56,1661453053.863544,523.0,628.5,-0.3,500.0,-105.5,-0.28507363082173054,691.168064595875,0.1538037657737732,0.09612735360860825,1.164,0.391,0.01788330078125,2.479,1.1,0.1697998046875
57,1661453053.904514,524.0,627.5,-0.3,500.0,-103.5,-0.27994982252379114,692.5705671444723,0.2307056337594986,0.1153528168797493,1.16,0.388,0.0185546875,2.479,1.1,0.1697998046875
58,1661453053.9455228,524.0,627.0,-0.3,500.0,-103.0,-0.27866649684632316,692.678640840909,0.28838205337524414,0.09612735360860825,1.156,0.385,0.01898193359375,2.479,1.1,0.1697998046875
59,1661453053.964978,523.0,623.5,-0.3,500.0,-100.5,-0.27223578625190886,692.2398388272421,0.28838205337524414,0.09612735360860825,1.149,0.379,0.01922607421875,2.479,1.1,0.1697998046875
60,1661453054.0000591,523.0,623.5,-0.3,500.0,-100.5,-0.27223578625190886,692.2398388272421,0.28838205337524414,0.09612735360860825,1.145,0.378,0.01959228515625,2.479,1.1,0.1697998046875
61,1661453054.0079823,523.5,623.5,-0.3,500.0,-100.0,-0.27094685033842053,692.8229057966845,0.32683297991752625,0.1153528168797493,1.135,0.37,0.01995849609375,2.479,1.1,0.1697998046875
62,1661453054.0645788,523.0,628.0,-0.3,500.0,-105.0,-0.28379410920832787,691.28,0.32683297991752625,0.1153528168797493,1.12,0.364,0.02056884765625,2.479,1.1,0.1697998046875
63,1661453054.1001372,524.5,624.0,-0.3,500.0,-99.5,-0.2696569907886124,693.8871694876357,0.36528393626213074,0.1153528168797493,1.114,0.365,0.02099609375,2.479,1.1,0.1697998046875
64,1661453054.1084998,524.5,624.0,-0.3,500.0,-99.5,-0.2696569907886124,693.8871694876357,0.36528393626213074,0.1153528168797493,1.108,0.365,0.021240234375,2.479,1.1,0.1697998046875
65,1661453054.132249,524.5,624.0,-0.3,500.0,-99.5,-0.2696569907886124,693.8871694876357,0.36528393626213074,0.1153528168797493,1.108,0.365,0.021240234375,2.479,1.1,0.1697998046875
66,1661453054.1647954,523.5,622.0,-0.3,500.0,-98.5,-0.2670745140107092,693.120859673821,0.4229603409767151,0.13457830250263214,1.107,0.378,0.02178955078125,2.479,1.1,0.1697998046875
67,1661453054.1733468,523.5,622.0,-0.3,500.0,-98.5,-0.2670745140107092,693.120859673821,0.4229603409767151,0.13457830250263214,1.107,0.378,0.02178955078125,2.479,1.1,0.1697998046875
68,1661453054.1874094,523.5,622.0,-0.3,500.0,-98.5,-0.2670745140107092,693.120859673821,0.4229603409767151,0.13457830250263214,1.107,0.378,0.02178955078125,2.479,1.1,0.1697998046875
69,1661453054.2076604,523.5,622.0,-0.3,500.0,-98.5,-0.2670745140107092,693.120859673821,0.4229603409767151,0.13457830250263214,1.104,0.382,0.02178955078125,2.479,1.1,0.1697998046875
70,1661453054.2229536,523.5,622.0,-0.3,500.0,-98.5,-0.2670745140107092,693.120859673821,0.44218581914901733,0.1922547072172165,1.109,0.391,0.0218505859375,2.479,1.1,0.1697998046875
71,1661453054.2513537,521.0,623.5,-0.3,500.0,-102.5,-0.27738222806984514,689.9003251700635,0.44218581914901733,0.1922547072172165,1.109,0.394,0.0218505859375,2.479,1.1,0.1697998046875
72,1661453054.2611835,521.0,623.5,-0.3,500.0,-102.5,-0.27738222806984514,689.9003251700635,0.44218581914901733,0.1922547072172165,1.109,0.394,0.0218505859375,2.479,1.1,0.1697998046875
73,1661453054.302831,521.0,623.5,-0.3,500.0,-102.5,-0.27738222806984514,689.9003251700635,0.28838205337524414,0.2691566050052643,1.115,0.403,0.0208740234375,2.479,1.1,0.1697998046875
74,1661453054.3164947,523.0,622.5,-0.3,500.0,-99.5,-0.2696569907886124,692.4413759911245,0.28838205337524414,0.2691566050052643,1.123,0.412,0.019775390625,2.479,1.1,0.1697998046875
75,1661453054.3399696,523.0,622.5,-0.3,500.0,-99.5,-0.2696569907886124,692.4413759911245,0.28838205337524414,0.2691566050052643,1.123,0.412,0.019775390625,2.479,1.1,0.1697998046875
76,1661453054.3604424,523.0,622.5,-0.3,500.0,-99.5,-0.2696569907886124,692.4413759911245,0.28838205337524414,0.24993112683296204,1.13,0.414,0.02008056640625,2.479,1.1,0.1697998046875
77,1661453054.3750215,524.0,627.0,-0.3,500.0,-103.0,-0.27866649684632316,692.678640840909,0.1922547072172165,0.24993112683296204,1.13,0.414,0.02008056640625,2.479,1.1,0.1697998046875
78,1661453054.4249318,524.0,627.0,-0.3,500.0,-103.0,-0.27866649684632316,692.678640840909,0.1922547072172165,0.24993112683296204,1.137,0.416,0.0203857421875,2.479,1.1,0.1697998046875
79,1661453054.4405077,519.5,625.0,-0.3,500.0,-105.5,-0.28507363082173054,687.8093212771686,0.21148017048835754,0.2691566050052643,1.137,0.416,0.0203857421875,2.479,1.1,0.1697998046875
80,1661453054.4487615,519.5,625.0,-0.3,500.0,-105.5,-0.28507363082173054,687.8093212771686,0.21148017048835754,0.2691566050052643,1.137,0.412,0.02069091796875,2.479,1.1,0.1697998046875
81,1661453054.4630024,519.5,625.0,-0.3,500.0,-105.5,-0.28507363082173054,687.8093212771686,0.21148017048835754,0.2691566050052643,1.137,0.412,0.02069091796875,2.479,1.1,0.1697998046875
82,1661453054.4765847,519.5,625.0,-0.3,500.0,-105.5,-0.28507363082173054,687.8093212771686,0.21148017048835754,0.2691566050052643,1.137,0.412,0.02069091796875,2.479,1.1,0.1697998046875
83,1661453054.490687,519.5,625.0,-0.3,500.0,-105.5,-0.28507363082173054,687.8093212771686,0.21148017048835754,0.2691566050052643,1.142,0.414,0.02081298828125,2.479,1.1,0.1697998046875
84,1661453054.5371158,521.0,622.5,-0.3,500.0,-101.5,-0.27481087404128335,690.1090447518013,0.2691566050052643,0.2691566050052643,1.144,0.416,0.02197265625,2.479,1.1,0.1697998046875
85,1661453054.5610552,521.0,622.5,-0.3,500.0,-101.5,-0.27481087404128335,690.1090447518013,0.2691566050052643,0.2691566050052643,1.145,0.417,0.0224609375,2.479,1.1,0.1697998046875
86,1661453054.5762846,521.0,622.5,-0.3,500.0,-101.5,-0.27481087404128335,690.1090447518013,0.2691566050052643,0.2691566050052643,1.145,0.417,0.0224609375,2.479,1.1,0.1697998046875
87,1661453054.5856986,520.0,621.5,-0.3,500.0,-101.5,-0.27481087404128335,689.1465682148109,0.2691566050052643,0.3460584878921509,1.143,0.417,0.02239990234375,2.479,1.1,0.1697998046875
88,1661453054.6174324,520.0,621.5,-0.3,500.0,-101.5,-0.27481087404128335,689.1465682148109,0.36528393626213074,0.3460584878921509,1.143,0.417,0.02239990234375,2.479,1.1,0.1697998046875
89,1661453054.6260455,520.0,621.5,-0.3,500.0,-101.5,-0.27481087404128335,689.1465682148109,0.36528393626213074,0.3460584878921509,1.138,0.414,0.02227783203125,2.479,1.1,0.1697998046875
90,1661453054.6352673,520.0,621.5,-0.3,500.0,-101.5,-0.27481087404128335,689.1465682148109,0.36528393626213074,0.3460584878921509,1.138,0.414,0.02227783203125,2.479,1.1,0.1697998046875
91,1661453054.665231,518.5,619.0,-0.3,500.0,-100.5,-0.27223578625190886,687.9055642262019,0.40373489260673523,0.36528393626213074,1.132,0.411,0.0218505859375,2.479,1.1,0.1697998046875
92,1661453054.6839952,517.5,619.0,-0.3,500.0,-101.5,-0.27481087404128335,686.740376872335,0.40373489260673523,0.36528393626213074,1.13,0.412,0.021240234375,2.479,1.1,0.1697998046875
93,1661453054.6925576,517.5,619.0,-0.3,500.0,-101.5,-0.27481087404128335,686.740376872335,0.40373489260673523,0.36528393626213074,1.13,0.412,0.021240234375,2.479,1.1,0.1697998046875
94,1661453054.70514,517.5,619.0,-0.3,500.0,-101.5,-0.27481087404128335,686.740376872335,0.40373489260673523,0.36528393626213074,1.129,0.413,0.02105712890625,2.479,1.1,0.1697998046875
95,1661453054.7186444,517.0,619.0,-0.3,500.0,-102.0,-0.27609701939543646,686.1567103172545,0.5190876722335815,0.384509414434433,1.129,0.413,0.02105712890625,2.479,1.1,0.1697998046875
96,1661453054.7755303,518.0,619.0,-0.3,500.0,-101.0,-0.27352379524265996,687.323329812215,0.5190876722335815,0.384509414434433,1.135,0.425,0.02008056640625,2.479,1.1,0.1697998046875
97,1661453054.8113296,518.0,619.0,-0.3,500.0,-101.0,-0.27352379524265996,687.323329812215,0.5190876722335815,0.4229603409767151,1.15,0.442,0.0186767578125,2.479,1.1,0.1697998046875
98,1661453054.8258104,516.5,620.5,-0.3,500.0,-104.0,-0.28123220191829523,685.2560774165237,0.5190876722335815,0.4229603409767151,1.15,0.442,0.0186767578125,2.479,1.1,0.1697998046875
99,1661453054.8396587,516.5,620.5,-0.3,500.0,-104.0,-0.28123220191829523,685.2560774165237,0.5190876722335815,0.4229603409767151,1.15,0.442,0.0186767578125,2.479,1.1,0.1697998046875
100,1661453054.8430147,516.5,620.5,-0.3,500.0,-104.0,-0.28123220191829523,685.2560774165237,0.5190876722335815,0.4229603409767151,1.162,0.452,0.01812744140625,2.479,1.1,0.1697998046875
101,1661453054.8778338,516.5,621.0,-0.3,500.0,-104.5,-0.2825136318630245,685.1485606462168,0.557538628578186,0.44218581914901733,1.178,0.466,0.0169677734375,2.479,1.1,0.1697998046875
102,1661453054.880707,516.5,621.0,-0.3,500.0,-104.5,-0.2825136318630245,685.1485606462168,0.557538628578186,0.44218581914901733,1.178,0.466,0.0169677734375,2.479,1.1,0.1697998046875
103,1661453054.8839521,516.5,621.0,-0.3,500.0,-104.5,-0.2825136318630245,685.1485606462168,0.557538628578186,0.44218581914901733,1.178,0.466,0.0169677734375,2.479,1.1,0.1697998046875
104,1661453054.9045303,516.5,621.0,-0.3,500.0,-104.5,-0.2825136318630245,685.1485606462168,0.557538628578186,0.44218581914901733,1.178,0.466,0.0169677734375,2.479,1.1,0.1697998046875
105,1661453054.9190416,516.5,621.0,-0.3,500.0,-104.5,-0.2825136318630245,685.1485606462168,0.557538628578186,0.44218581914901733,1.197,0.482,0.01654052734375,2.479,1.1,0.1697998046875
106,1661453054.9340403,515.0,619.0,-0.3,500.0,-104.0,-0.28123220191829523,683.815006142262,0.5959895849227905,0.4614112675189972,1.221,0.5,0.0157470703125,2.479,1.1,0.1697998046875
107,1661453054.9582334,513.0,619.0,-0.3,500.0,-106.0,-0.28635219358794967,681.4622768207765,0.5959895849227905,0.4614112675189972,1.242,0.515,0.01544189453125,2.479,1.1,0.1697998046875
108,1661453054.9767394,513.0,619.0,-0.3,500.0,-106.0,-0.28635219358794967,681.4622768207765,0.5959895849227905,0.4614112675189972,1.242,0.515,0.01544189453125,2.479,1.1,0.1697998046875
109,1661453054.9849749,513.0,619.0,-0.3,500.0,-106.0,-0.28635219358794967,681.4622768207765,0.5959895849227905,0.4614112675189972,1.266,0.531,0.01409912109375,2.479,1.1,0.1697998046875
110,1661453055.0118392,513.0,619.0,-0.3,500.0,-106.0,-0.28635219358794967,681.4622768207765,0.5959895849227905,0.5190876722335815,1.287,0.546,0.01348876953125,2.479,1.1,0.1697998046875
111,1661453055.0364087,513.0,624.0,-0.3,500.0,-111.0,-0.2990844116129578,680.3123105425225,0.6536659598350525,0.5190876722335815,1.287,0.546,0.01348876953125,2.479,1.1,0.1697998046875
112,1661453055.0508392,513.0,624.0,-0.3,500.0,-111.0,-0.2990844116129578,680.3123105425225,0.6536659598350525,0.5190876722335815,1.302,0.556,0.01263427734375,2.479,1.1,0.1697998046875
113,1661453055.070312,513.0,624.0,-0.3,500.0,-111.0,-0.2990844116129578,680.3123105425225,0.6536659598350525,0.5190876722335815,1.302,0.556,0.01263427734375,2.479,1.1,0.1697998046875
114,1661453055.0844464,511.0,621.5,-0.3,500.0,-110.5,-0.297815604867077,678.5198995803682,0.6536659598350525,0.4998622536659241,1.302,0.556,0.01263427734375,2.479,1.1,0.1697998046875
115,1661453055.1025434,511.0,621.5,-0.3,500.0,-110.5,-0.297815604867077,678.5198995803682,0.6536659598350525,0.4998622536659241,1.328,0.565,0.01080322265625,2.479,1.1,0.1697998046875
116,1661453055.13199,511.0,621.5,-0.3,500.0,-110.5,-0.297815604867077,678.5198995803682,0.6536659598350525,0.4998622536659241,1.328,0.565,0.01080322265625,2.479,1.1,0.1697998046875
117,1661453055.1460843,511.0,621.5,-0.3,500.0,-110.5,-0.297815604867077,678.5198995803682,0.6536659598350525,0.4998622536659241,1.337,0.564,0.01007080078125,2.479,1.1,0.1697998046875
118,1661453055.1617835,509.0,621.5,-0.3,500.0,-112.5,-0.3028848683749714,676.129754440564,0.6921169757843018,0.557538628578186,1.342,0.56,0.009521484375,2.479,1.1,0.1697998046875
119,1661453055.1816635,509.0,621.5,-0.3,500.0,-112.5,-0.3028848683749714,676.129754440564,0.6921169757843018,0.557538628578186,1.348,0.556,0.00860595703125,2.479,1.1,0.1697998046875
120,1661453055.1906648,509.0,621.5,-0.3,500.0,-112.5,-0.3028848683749714,676.129754440564,0.6921169757843018,0.557538628578186,1.348,0.556,0.00860595703125,2.479,1.1,0.1697998046875
121,1661453055.2148914,509.0,621.0,-0.3,500.0,-112.0,-0.30161904626623964,676.2507880369357,0.6921169757843018,0.557538628578186,1.35,0.546,0.008056640625,2.479,1.1,0.1697998046875
122,1661453055.2251265,509.5,622.0,-0.3,500.0,-112.5,-0.3028848683749714,676.6069944295816,0.6921169757843018,0.5959895849227905,1.35,0.546,0.008056640625,2.479,1.1,0.1697998046875
123,1661453055.2440066,508.0,623.5,-0.3,500.0,-115.5,-0.31045868805032895,674.4307515298655,0.6921169757843018,0.5959895849227905,1.356,0.539,0.00750732421875,2.479,1.1,0.1697998046875
124,1661453055.2857146,508.0,623.5,-0.3,500.0,-115.5,-0.31045868805032895,674.4307515298655,0.6921169757843018,0.5959895849227905,1.356,0.539,0.00750732421875,2.479,1.1,0.1697998046875
125,1661453055.289215,508.0,623.5,-0.3,500.0,-115.5,-0.31045868805032895,674.4307515298655,0.6921169757843018,0.5959895849227905,1.355,0.526,0.00604248046875,2.479,1.1,0.1697998046875
126,1661453055.303883,507.0,622.0,-0.3,500.0,-115.0,-0.3091989123270746,673.6046960491527,0.711342453956604,0.5959895849227905,1.36,0.515,0.00592041015625,2.479,1.1,0.1697998046875
127,1661453055.3062732,507.0,623.0,-0.3,500.0,-116.0,-0.3117174462492664,673.3514542674561,0.711342453956604,0.5959895849227905,1.36,0.515,0.00592041015625,2.479,1.1,0.1697998046875
128,1661453055.318696,507.0,623.0,-0.3,500.0,-116.0,-0.3117174462492664,673.3514542674561,0.711342453956604,0.557538628578186,1.36,0.515,0.00592041015625,2.479,1.1,0.1697998046875
129,1661453055.322809,507.0,623.0,-0.3,500.0,-116.0,-0.3117174462492664,673.3514542674561,0.711342453956604,0.557538628578186,1.36,0.515,0.00592041015625,2.479,1.1,0.1697998046875
130,1661453055.342388,507.0,623.0,-0.3,500.0,-116.0,-0.3117174462492664,673.3514542674561,0.711342453956604,0.557538628578186,1.372,0.511,0.00537109375,2.479,1.1,0.1697998046875
131,1661453055.3846884,507.0,623.0,-0.3,500.0,-116.0,-0.3117174462492664,673.3514542674561,0.6921169757843018,0.5767641067504883,1.386,0.511,0.00482177734375,2.479,1.1,0.1697998046875
132,1661453055.4531085,499.5,623.5,-0.3,500.0,-124.0,-0.3317170018028493,664.097854355006,0.7497933506965637,0.6152150630950928,1.431,0.525,0.00189208984375,2.479,1.1,0.1697998046875
133,1661453055.4664679,505.0,624.5,-0.3,500.0,-119.5,-0.32050003399806004,670.5367924847784,0.7497933506965637,0.6152150630950928,1.443,0.531,0.00115966796875,2.479,1.1,0.1697998046875
134,1661453055.5020556,505.0,624.5,-0.3,500.0,-119.5,-0.32050003399806004,670.5367924847784,0.7497933506965637,0.6152150630950928,1.452,0.535,6.103515625e-05,2.479,1.1,0.1697998046875
135,1661453055.5157542,502.0,626.5,-0.3,500.0,-124.5,-0.33295805523427535,666.3205448057826,0.6921169757843018,0.5959895849227905,1.452,0.535,6.103515625e-05,2.479,1.1,0.1697998046875
136,1661453055.5351367,502.0,626.5,-0.3,500.0,-124.5,-0.33295805523427535,666.3205448057826,0.6921169757843018,0.5959895849227905,1.452,0.533,-0.00030517578125,2.479,1.1,0.1697998046875
137,1661453055.5446467,498.5,625.0,-0.3,500.0,-126.5,-0.3379116006496348,662.4453805432238,0.6921169757843018,0.5959895849227905,1.452,0.533,-0.00030517578125,2.479,1.1,0.1697998046875
138,1661453055.5652103,498.5,625.0,-0.3,500.0,-126.5,-0.3379116006496348,662.4453805432238,0.6921169757843018,0.5959895849227905,1.451,0.533,-0.0008544921875,2.479,1.1,0.1697998046875
