,time[s],front[mm],rear[mm],PID Align setpoint,PID Distance setpoint,error[mm],angle[rad],distance[mm],rw_speed[rad/s],lw_speeed[rad/s],pozyx_x_1,pozyx_y_1,pozyx_rot_y_1,pozyx_x_2,pozyx_y_2,pozyx_rot_2
39,1661456701.8923044,485.5,475.5,-0.3,500.0,10.0,0.02777063659342104,647.1948032381543,0.1153528168797493,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
40,1661456701.9126556,487.5,473.5,-0.3,500.0,14.0,0.03886930217792175,647.7326094616835,0.13457830250263214,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
41,1661456701.9275768,484.5,475.0,-0.3,500.0,9.5,0.026382765939742113,646.3722031669827,0.13457830250263214,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
42,1661456701.9536095,484.5,475.0,-0.3,500.0,9.5,0.026382765939742113,646.3722031669827,0.13457830250263214,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
43,1661456701.9686232,484.5,475.0,-0.3,500.0,9.5,0.026382765939742113,646.3722031669827,0.13457830250263214,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
44,1661456701.9832916,483.0,476.0,-0.3,500.0,7.0,0.01944199444008043,645.73905006466,0.13457830250263214,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
45,1661456701.9993284,484.5,476.0,-0.3,500.0,8.5,0.023606724968116735,646.7225339788581,0.13457830250263214,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
46,1661456702.0187252,484.5,476.0,-0.3,500.0,8.5,0.023606724968116735,646.7225339788581,0.13457830250263214,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
47,1661456702.0383072,484.5,476.0,-0.3,500.0,8.5,0.023606724968116735,646.7225339788581,0.13457830250263214,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
48,1661456702.0494652,486.0,476.5,-0.3,500.0,9.5,0.026382765939742113,647.8716811595084,0.13457830250263214,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
49,1661456702.0689552,486.0,476.5,-0.3,500.0,9.5,0.026382765939742113,647.8716811595084,0.13457830250263214,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
50,1661456702.078005,486.0,476.5,-0.3,500.0,9.5,0.026382765939742113,647.8716811595084,0.13457830250263214,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
51,1661456702.104061,486.0,476.5,-0.3,500.0,9.5,0.026382765939742113,647.8716811595084,0.13457830250263214,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
52,1661456702.1140327,486.0,476.5,-0.3,500.0,9.5,0.026382765939742113,647.8716811595084,0.13457830250263214,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
53,1661456702.1292925,483.5,479.0,-0.3,500.0,4.5,0.012499349019361679,647.07444928321,0.17302924394607544,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
54,1661456702.144937,483.5,479.0,-0.3,500.0,4.5,0.012499349019361679,647.07444928321,0.17302924394607544,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
55,1661456702.1552262,483.5,479.0,-0.3,500.0,4.5,0.012499349019361679,647.07444928321,0.17302924394607544,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
56,1661456702.1934433,483.5,479.0,-0.3,500.0,4.5,0.012499349019361679,647.07444928321,0.17302924394607544,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
57,1661456702.2093313,483.0,480.0,-0.3,500.0,3.0,0.008333140440135918,647.0608663321866,0.24993112683296204,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
58,1661456702.2420607,483.0,480.0,-0.3,500.0,3.0,0.008333140440135918,647.0608663321866,0.24993112683296204,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
59,1661456702.2690372,483.0,480.0,-0.3,500.0,3.0,0.008333140440135918,647.0608663321866,0.28838205337524414,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
60,1661456702.2902725,483.5,482.0,-0.3,500.0,1.5,0.004166642554263516,648.0360413782226,0.28838205337524414,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
61,1661456702.3004613,483.5,482.0,-0.3,500.0,1.5,0.004166642554263516,648.0360413782226,0.28838205337524414,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
62,1661456702.3205824,483.5,482.0,-0.3,500.0,1.5,0.004166642554263516,648.0360413782226,0.28838205337524414,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
63,1661456702.3375611,483.5,482.0,-0.3,500.0,1.5,0.004166642554263516,648.0360413782226,0.36528393626213074,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
64,1661456702.362429,483.0,486.5,-0.3,500.0,-3.5,-0.00972191591957736,649.0387710760967,0.36528393626213074,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
65,1661456702.3728857,483.0,486.5,-0.3,500.0,-3.5,-0.00972191591957736,649.0387710760967,0.36528393626213074,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
66,1661456702.3818395,482.5,486.5,-0.3,500.0,-4.0,-0.011110653897607473,648.6821813480537,0.36528393626213074,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
67,1661456702.3967934,482.5,486.5,-0.3,500.0,-4.0,-0.011110653897607473,648.6821813480537,0.36528393626213074,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
68,1661456702.4344285,479.5,490.0,-0.3,500.0,-10.5,-0.029158400245143854,647.4330080437628,0.36528393626213074,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
69,1661456702.4444573,479.5,490.0,-0.3,500.0,-10.5,-0.029158400245143854,647.4330080437628,0.36528393626213074,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
70,1661456702.4609435,479.5,490.0,-0.3,500.0,-10.5,-0.029158400245143854,647.4330080437628,0.36528393626213074,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
71,1661456702.5057929,478.0,491.5,-0.3,500.0,-13.5,-0.03748243669166149,646.6704695658036,0.4229603409767151,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
72,1661456702.5367687,477.0,491.5,-0.3,500.0,-14.5,-0.04025601808295573,645.9068407405216,0.4229603409767151,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
73,1661456702.5492573,477.0,491.5,-0.3,500.0,-14.5,-0.04025601808295573,645.9068407405216,0.4229603409767151,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
74,1661456702.5814211,476.5,495.5,-0.3,500.0,-19.0,-0.052728855457408366,646.4059017902517,0.4614112675189972,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
75,1661456702.605558,476.5,495.5,-0.3,500.0,-19.0,-0.052728855457408366,646.4059017902517,0.4614112675189972,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
76,1661456702.6347303,476.5,498.5,-0.3,500.0,-22.0,-0.06103520658968899,647.015187036182,0.4998622536659241,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
77,1661456702.6498594,476.5,500.5,-0.3,500.0,-24.0,-0.06656816377582381,647.3962699226297,0.4998622536659241,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
78,1661456702.659734,476.5,500.5,-0.3,500.0,-24.0,-0.06656816377582381,647.3962699226297,0.4998622536659241,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
79,1661456702.6692657,476.5,500.5,-0.3,500.0,-24.0,-0.06656816377582381,647.3962699226297,0.4998622536659241,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
80,1661456702.6782236,476.5,500.5,-0.3,500.0,-24.0,-0.06656816377582381,647.3962699226297,0.4998622536659241,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
81,1661456702.6825087,476.5,500.5,-0.3,500.0,-24.0,-0.06656816377582381,647.3962699226297,0.4998622536659241,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
82,1661456702.7084131,476.5,500.5,-0.3,500.0,-24.0,-0.06656816377582381,647.3962699226297,0.4998622536659241,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
83,1661456702.7450988,474.5,507.5,-0.3,500.0,-33.0,-0.09141120186028087,646.8712609224681,0.5190876722335815,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
84,1661456702.7499433,474.5,507.5,-0.3,500.0,-33.0,-0.09141120186028087,646.8712609224681,0.5190876722335815,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
85,1661456702.7820964,472.0,513.0,-0.3,500.0,-41.0,-0.11340028043231272,645.3559100039347,0.557538628578186,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
86,1661456702.791505,472.0,514.5,-0.3,500.0,-42.5,-0.11751164543144538,645.5034482758621,0.557538628578186,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
87,1661456702.822506,472.0,514.5,-0.3,500.0,-42.5,-0.11751164543144538,645.5034482758621,0.557538628578186,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
88,1661456702.8492594,472.0,514.5,-0.3,500.0,-42.5,-0.11751164543144538,645.5034482758621,0.557538628578186,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
89,1661456702.8610172,470.5,520.0,-0.3,500.0,-49.5,-0.13664316249108707,644.5604201743455,0.557538628578186,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
90,1661456702.8760142,470.0,520.0,-0.3,500.0,-50.0,-0.13800602365751943,644.0951143080879,0.557538628578186,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
91,1661456702.9242918,470.0,520.0,-0.3,500.0,-50.0,-0.13800602365751943,644.0951143080879,0.5767641067504883,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
92,1661456702.9342716,471.0,528.5,-0.3,500.0,-57.5,-0.15838440628836628,645.3889695249537,0.5767641067504883,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
93,1661456702.9548626,471.0,528.5,-0.3,500.0,-57.5,-0.15838440628836628,645.3889695249537,0.5767641067504883,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
94,1661456702.9754968,471.0,528.5,-0.3,500.0,-57.5,-0.15838440628836628,645.3889695249537,0.5767641067504883,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
95,1661456702.9849174,471.0,528.5,-0.3,500.0,-57.5,-0.15838440628836628,645.3889695249537,0.5767641067504883,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
96,1661456702.99551,470.0,536.0,-0.3,500.0,-66.0,-0.18131977440149025,644.4262295081967,0.557538628578186,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
97,1661456703.0001152,470.5,536.0,-0.3,500.0,-65.5,-0.1799757192981029,644.9260544233204,0.557538628578186,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
98,1661456703.0198896,470.5,536.0,-0.3,500.0,-65.5,-0.1799757192981029,644.9260544233204,0.557538628578186,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
99,1661456703.0407734,470.5,536.0,-0.3,500.0,-65.5,-0.1799757192981029,644.9260544233204,0.557538628578186,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
100,1661456703.067152,470.5,536.0,-0.3,500.0,-65.5,-0.1799757192981029,644.9260544233204,0.557538628578186,0.01922547072172165,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
101,1661456703.0872023,471.5,536.0,-0.3,500.0,-64.5,-0.1772856404328955,645.9229360387455,0.557538628578186,0.01922547072172165,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
102,1661456703.113454,471.5,541.0,-0.3,500.0,-69.5,-0.19070937973295507,645.811365528794,0.557538628578186,0.01922547072172165,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
103,1661456703.1457114,471.5,541.0,-0.3,500.0,-69.5,-0.19070937973295507,645.811365528794,0.5959895849227905,0.1538037657737732,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
104,1661456703.1763008,469.5,549.5,-0.3,500.0,-80.0,-0.21866894587394195,643.2530400467703,0.5959895849227905,0.1538037657737732,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
105,1661456703.180616,469.5,549.5,-0.3,500.0,-80.0,-0.21866894587394195,643.2530400467703,0.5959895849227905,0.1538037657737732,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
106,1661456703.1844623,469.5,549.5,-0.3,500.0,-80.0,-0.21866894587394195,643.2530400467703,0.5959895849227905,0.1538037657737732,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
107,1661456703.1930206,469.5,549.5,-0.3,500.0,-80.0,-0.21866894587394195,643.2530400467703,0.5959895849227905,0.1538037657737732,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
108,1661456703.202242,469.5,555.5,-0.3,500.0,-86.0,-0.2344941194010895,642.6936166012501,0.5959895849227905,0.1538037657737732,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
109,1661456703.2109797,470.0,555.5,-0.3,500.0,-85.5,-0.2331798006468164,643.2326770944695,0.6152150630950928,0.2307056337594986,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
110,1661456703.219518,470.0,555.5,-0.3,500.0,-85.5,-0.2331798006468164,643.2326770944695,0.6152150630950928,0.2307056337594986,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
111,1661456703.2496624,470.0,555.5,-0.3,500.0,-85.5,-0.2331798006468164,643.2326770944695,0.6152150630950928,0.2307056337594986,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
112,1661456703.2605069,470.0,555.5,-0.3,500.0,-85.5,-0.2331798006468164,643.2326770944695,0.6152150630950928,0.2307056337594986,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
113,1661456703.284623,469.5,564.0,-0.3,500.0,-94.5,-0.2567083304333857,641.6368416585821,0.6152150630950928,0.1922547072172165,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
114,1661456703.299813,469.5,564.0,-0.3,500.0,-94.5,-0.2567083304333857,641.6368416585821,0.6152150630950928,0.1922547072172165,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
115,1661456703.3313832,469.5,564.0,-0.3,500.0,-94.5,-0.2567083304333857,641.6368416585821,0.6152150630950928,0.1922547072172165,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
116,1661456703.358654,470.5,572.0,-0.3,500.0,-101.5,-0.27481087404128335,641.5039796337858,0.711342453956604,0.17302924394607544,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
117,1661456703.3685806,470.5,572.0,-0.3,500.0,-101.5,-0.27481087404128335,641.5039796337858,0.711342453956604,0.17302924394607544,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
118,1661456703.3986826,470.5,572.0,-0.3,500.0,-101.5,-0.27481087404128335,641.5039796337858,0.711342453956604,0.17302924394607544,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
119,1661456703.4306817,469.5,575.0,-0.3,500.0,-105.5,-0.28507363082173054,639.8272738670763,0.6921169757843018,0.13457830250263214,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
120,1661456703.4563427,469.5,575.0,-0.3,500.0,-105.5,-0.28507363082173054,639.8272738670763,0.6921169757843018,0.13457830250263214,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
121,1661456703.47087,470.0,577.5,-0.3,500.0,-107.5,-0.2901820979088641,639.9257241878216,0.6921169757843018,0.13457830250263214,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
122,1661456703.4814458,470.0,577.5,-0.3,500.0,-107.5,-0.2901820979088641,639.9257241878216,0.6921169757843018,0.13457830250263214,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
123,1661456703.4915204,470.0,577.5,-0.3,500.0,-107.5,-0.2901820979088641,639.9257241878216,0.6921169757843018,0.13457830250263214,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
124,1661456703.5062056,470.0,587.0,-0.3,500.0,-117.0,-0.3142318990843383,637.9061016012834,0.7305678725242615,0.1538037657737732,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
125,1661456703.5269194,470.0,587.0,-0.3,500.0,-117.0,-0.3142318990843383,637.9061016012834,0.7305678725242615,0.1538037657737732,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
126,1661456703.563234,470.0,587.0,-0.3,500.0,-117.0,-0.3142318990843383,637.9061016012834,0.7305678725242615,0.1538037657737732,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
127,1661456703.5853379,469.5,595.5,-0.3,500.0,-126.0,-0.3366748193867272,635.2166738343298,0.7305678725242615,0.17302924394607544,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
128,1661456703.5944705,469.5,595.5,-0.3,500.0,-126.0,-0.3366748193867272,635.2166738343298,0.7305678725242615,0.17302924394607544,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
129,1661456703.6188734,469.5,595.5,-0.3,500.0,-126.0,-0.3366748193867272,635.2166738343298,0.7305678725242615,0.17302924394607544,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
130,1661456703.667753,472.5,607.5,-0.3,500.0,-135.0,-0.35877067027057225,635.533429274989,0.7497933506965637,0.17302924394607544,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
131,1661456703.7095964,472.5,607.5,-0.3,500.0,-135.0,-0.35877067027057225,635.533429274989,0.769018828868866,0.17302924394607544,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
132,1661456703.7308836,472.0,619.5,-0.3,500.0,-147.5,-0.3888594047918511,631.1475715320721,0.769018828868866,0.21148017048835754,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
133,1661456703.7413232,472.0,619.5,-0.3,500.0,-147.5,-0.3888594047918511,631.1475715320721,0.769018828868866,0.21148017048835754,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
134,1661456703.7618847,472.0,619.5,-0.3,500.0,-147.5,-0.3888594047918511,631.1475715320721,0.769018828868866,0.21148017048835754,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
135,1661456703.7826145,472.0,619.5,-0.3,500.0,-147.5,-0.3888594047918511,631.1475715320721,0.769018828868866,0.21148017048835754,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
136,1661456703.8141913,473.0,626.5,-0.3,500.0,-153.5,-0.4030464604145646,630.0217744367922,0.7497933506965637,0.21148017048835754,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
137,1661456703.824345,473.0,626.5,-0.3,500.0,-153.5,-0.4030464604145646,630.0217744367922,0.7497933506965637,0.21148017048835754,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
138,1661456703.8461912,473.0,626.5,-0.3,500.0,-153.5,-0.4030464604145646,630.0217744367922,0.7497933506965637,0.21148017048835754,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
139,1661456703.8737912,475.5,636.0,-0.3,500.0,-160.5,-0.41938352535058343,629.7860829022676,0.7882443070411682,0.24993112683296204,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
140,1661456703.9044774,475.5,636.0,-0.3,500.0,-160.5,-0.41938352535058343,629.7860829022676,0.7882443070411682,0.24993112683296204,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
