,time[s],front[mm],rear[mm],PID Align setpoint,PID Distance setpoint,error[mm],angle[rad],distance[mm],rw_speed[rad/s],lw_speeed[rad/s],pozyx_x_1,pozyx_y_1,pozyx_rot_y_1,pozyx_x_2,pozyx_y_2,pozyx_rot_2
184,1661456580.8676407,1097.0,1408.5,-0.3,500.0,-311.5,-0.7132970059908414,1026.3116869178466,0.6152150630950928,0.384509414434433,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
185,1661456580.907166,1097.0,1408.5,-0.3,500.0,-311.5,-0.7132970059908414,1026.3116869178466,0.6152150630950928,0.384509414434433,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
186,1661456580.9169803,1097.0,1408.5,-0.3,500.0,-311.5,-0.7132970059908414,1026.3116869178466,0.6152150630950928,0.384509414434433,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
187,1661456580.937288,1100.0,1321.5,-0.3,500.0,-221.5,-0.551577487178423,1135.0426022131876,0.6536659598350525,0.40373489260673523,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
188,1661456580.957566,1100.0,1321.5,-0.3,500.0,-221.5,-0.551577487178423,1135.0426022131876,0.6536659598350525,0.40373489260673523,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
189,1661456580.9953017,1100.0,1321.5,-0.3,500.0,-221.5,-0.551577487178423,1135.0426022131876,0.6536659598350525,0.40373489260673523,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
190,1661456581.0074627,1121.5,1366.0,-0.3,500.0,-244.5,-0.5966065977280229,1126.055398976021,0.6536659598350525,0.4614112675189972,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
191,1661456581.0537136,1129.0,1366.0,-0.3,500.0,-237.0,-0.5822111625067651,1141.2979304451871,0.6536659598350525,0.4614112675189972,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
192,1661456581.0973935,1120.0,1386.5,-0.3,500.0,-266.5,-0.6372497948253443,1098.2482435281972,0.6536659598350525,0.5190876722335815,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
193,1661456581.1128874,1120.0,1386.5,-0.3,500.0,-266.5,-0.6372497948253443,1098.2482435281972,0.6536659598350525,0.5190876722335815,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
194,1661456581.1274614,1120.0,1386.5,-0.3,500.0,-266.5,-0.6372497948253443,1098.2482435281972,0.6536659598350525,0.5190876722335815,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
195,1661456581.1426983,1120.0,1386.5,-0.3,500.0,-266.5,-0.6372497948253443,1098.2482435281972,0.6536659598350525,0.5190876722335815,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
196,1661456581.1724036,1135.0,1323.0,-0.3,500.0,-188.0,-0.4812669308984319,1203.2512016463002,0.6536659598350525,0.5190876722335815,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
197,1661456581.2080905,1135.0,1333.5,-0.3,500.0,-198.5,-0.503908910956025,1191.5261280146908,0.6536659598350525,0.5190876722335815,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
198,1661456581.2398853,1163.0,1298.0,-0.3,500.0,-135.0,-0.35877067027057225,1282.0687263864143,0.7497933506965637,0.6344404816627502,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
199,1661456581.245238,1163.0,1325.5,-0.3,500.0,-162.5,-0.4240083267745411,1255.6577288568647,0.7497933506965637,0.6344404816627502,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
200,1661456581.2935936,1163.0,1325.5,-0.3,500.0,-162.5,-0.4240083267745411,1255.6577288568647,0.6921169757843018,0.5959895849227905,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
201,1661456581.3529732,1161.5,1395.0,-0.3,500.0,-233.5,-0.5753982290599159,1172.759802925527,0.6921169757843018,0.5959895849227905,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
202,1661456581.3830047,1172.5,1259.0,-0.3,500.0,-86.5,-0.23580761334430278,1326.185110120052,0.6921169757843018,0.6344404816627502,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
203,1661456581.3878255,1172.5,1259.0,-0.3,500.0,-86.5,-0.23580761334430278,1326.185110120052,0.6921169757843018,0.6344404816627502,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
204,1661456581.4055977,1172.5,1259.0,-0.3,500.0,-86.5,-0.23580761334430278,1326.185110120052,0.6921169757843018,0.6344404816627502,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
205,1661456581.425535,1172.5,1259.0,-0.3,500.0,-86.5,-0.23580761334430278,1326.185110120052,0.6921169757843018,0.6344404816627502,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
206,1661456581.4419549,1180.0,1259.0,-0.3,500.0,-79.0,-0.21602033523398456,1337.317636372581,0.6921169757843018,0.6344404816627502,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
207,1661456581.4622047,1180.0,1516.0,-0.3,500.0,-336.0,-0.7509290623979402,1058.32434332626,0.6921169757843018,0.6344404816627502,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
208,1661456581.4725401,1180.0,1516.0,-0.3,500.0,-336.0,-0.7509290623979402,1058.32434332626,0.6921169757843018,0.6344404816627502,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
209,1661456581.4859166,1180.0,1516.0,-0.3,500.0,-336.0,-0.7509290623979402,1058.32434332626,0.6921169757843018,0.6344404816627502,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
210,1661456581.5012074,1180.0,1516.0,-0.3,500.0,-336.0,-0.7509290623979402,1058.32434332626,0.6921169757843018,0.6344404816627502,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
211,1661456581.511279,1208.0,1473.0,-0.3,500.0,-265.0,-0.6345528017765084,1170.9374587123298,0.711342453956604,0.6536659598350525,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
212,1661456581.5488691,1208.0,1473.0,-0.3,500.0,-265.0,-0.6345528017765084,1170.9374587123298,0.711342453956604,0.6536659598350525,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
213,1661456581.5637698,1208.0,1473.0,-0.3,500.0,-265.0,-0.6345528017765084,1170.9374587123298,0.711342453956604,0.6536659598350525,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
214,1661456581.6014233,1219.0,1429.5,-0.3,500.0,-210.5,-0.5291100914495558,1250.2713298307576,0.769018828868866,0.6344404816627502,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
215,1661456581.6222937,1219.0,1429.5,-0.3,500.0,-210.5,-0.5291100914495558,1250.2713298307576,0.769018828868866,0.6344404816627502,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
216,1661456581.6259058,1219.0,1429.5,-0.3,500.0,-210.5,-0.5291100914495558,1250.2713298307576,0.769018828868866,0.6344404816627502,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
217,1661456581.6459002,1219.0,1429.5,-0.3,500.0,-210.5,-0.5291100914495558,1250.2713298307576,0.769018828868866,0.6344404816627502,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
218,1661456581.6943917,1215.0,1350.5,-0.3,500.0,-135.5,-0.3599877699282296,1330.2924686749707,0.769018828868866,0.5767641067504883,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
219,1661456581.735333,1215.0,1350.5,-0.3,500.0,-135.5,-0.3599877699282296,1330.2924686749707,0.7882443070411682,0.5767641067504883,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
220,1661456581.7520027,1235.0,1494.5,-0.3,500.0,-259.5,-0.6245716594611089,1200.0216159744296,0.7882443070411682,0.6152150630950928,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
221,1661456581.7836497,1235.0,1494.5,-0.3,500.0,-259.5,-0.6245716594611089,1200.0216159744296,0.7882443070411682,0.6152150630950928,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
222,1661456581.80448,1235.0,1494.5,-0.3,500.0,-259.5,-0.6245716594611089,1200.0216159744296,0.7882443070411682,0.6152150630950928,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
223,1661456581.8268518,1229.0,1457.0,-0.3,500.0,-228.0,-0.5645693936681,1236.5335202528727,1.038175344467163,0.8459206819534302,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
224,1661456581.8780415,1236.0,1457.0,-0.3,500.0,-221.0,-0.5505693750145791,1251.518697689574,1.038175344467163,0.8459206819534302,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
225,1661456581.8889408,1224.0,1490.0,-0.3,500.0,-266.0,-0.6363519901994704,1182.4988244491888,0.8459206819534302,0.7305678725242615,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
226,1661456581.902834,1220.5,1485.0,-0.3,500.0,-264.5,-0.633651416139841,1181.664190573023,0.8459206819534302,0.7305678725242615,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
227,1661456581.9523342,1220.5,1485.0,-0.3,500.0,-264.5,-0.633651416139841,1181.664190573023,0.8651461601257324,0.7305678725242615,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
228,1661456581.9560835,1220.5,1472.0,-0.3,500.0,-251.5,-0.6097932158489667,1198.7832059913278,0.8651461601257324,0.7305678725242615,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
229,1661456581.9605796,1217.0,1472.0,-0.3,500.0,-255.0,-0.6162969373960713,1191.3277403683246,0.8651461601257324,0.711342453956604,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
230,1661456581.985071,1217.5,1472.0,-0.3,500.0,-254.5,-0.6153714758934233,1192.3917148417254,0.8651461601257324,0.711342453956604,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
231,1661456581.9948654,1217.5,1472.0,-0.3,500.0,-254.5,-0.6153714758934233,1192.3917148417254,0.8651461601257324,0.711342453956604,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
232,1661456582.0139098,1217.5,1472.0,-0.3,500.0,-254.5,-0.6153714758934233,1192.3917148417254,0.8651461601257324,0.711342453956604,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
233,1661456582.0237117,1217.5,1472.0,-0.3,500.0,-254.5,-0.6153714758934233,1192.3917148417254,0.8651461601257324,0.711342453956604,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
234,1661456582.0521991,1222.0,1408.0,-0.3,500.0,-186.0,-0.4768918676655352,1282.7389385176505,0.9228225350379944,0.769018828868866,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
235,1661456582.0619814,1222.0,1408.0,-0.3,500.0,-186.0,-0.4768918676655352,1282.7389385176505,0.9228225350379944,0.769018828868866,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
236,1661456582.0814059,1222.0,1408.0,-0.3,500.0,-186.0,-0.4768918676655352,1282.7389385176505,0.9228225350379944,0.769018828868866,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
237,1661456582.1011176,1222.0,1408.0,-0.3,500.0,-186.0,-0.4768918676655352,1282.7389385176505,0.9228225350379944,0.769018828868866,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
238,1661456582.1225226,1222.0,1408.0,-0.3,500.0,-186.0,-0.4768918676655352,1282.7389385176505,0.9420480728149414,0.769018828868866,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
239,1661456582.138431,1206.5,1616.5,-0.3,500.0,-410.0,-0.8502421909506551,987.5757338200609,0.9420480728149414,0.8074697852134705,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
240,1661456582.1764107,1205.5,1590.0,-0.3,500.0,-384.5,-0.818294283968629,1016.9899113953401,0.9420480728149414,0.8651461601257324,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
241,1661456582.1919875,1205.5,1590.0,-0.3,500.0,-384.5,-0.818294283968629,1016.9899113953401,0.9420480728149414,0.8651461601257324,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
242,1661456582.2086787,1205.5,1590.0,-0.3,500.0,-384.5,-0.818294283968629,1016.9899113953401,0.9420480728149414,0.8651461601257324,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
243,1661456582.2301059,1205.5,1590.0,-0.3,500.0,-384.5,-0.818294283968629,1016.9899113953401,0.9420480728149414,0.8651461601257324,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
244,1661456582.2412212,1189.5,1590.0,-0.3,500.0,-400.5,-0.8386023429409392,987.295263694629,0.9804990291595459,0.8651461601257324,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
245,1661456582.2568767,1190.0,1533.5,-0.3,500.0,-343.5,-0.7619483048873321,1056.2687685167793,0.9804990291595459,0.8651461601257324,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
246,1661456582.2715633,1190.0,1533.5,-0.3,500.0,-343.5,-0.7619483048873321,1056.2687685167793,0.9804990291595459,0.8651461601257324,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
247,1661456582.2809682,1190.0,1533.5,-0.3,500.0,-343.5,-0.7619483048873321,1056.2687685167793,0.9804990291595459,0.8651461601257324,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
248,1661456582.3000376,1190.0,1533.5,-0.3,500.0,-343.5,-0.7619483048873321,1056.2687685167793,0.9804990291595459,0.8651461601257324,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
