,time[s],front[mm],rear[mm],PID Align setpoint,PID Distance setpoint,error[mm],angle[rad],distance[mm],rw_speed[rad/s],lw_speeed[rad/s],pozyx_x_1,pozyx_y_1,pozyx_rot_y_1,pozyx_x_2,pozyx_y_2,pozyx_rot_2
49,1661451833.053437,129.0,129.5,0.3,500.0,-0.5,-0.0013888879958286514,294.15249406601833,0.0,0.4806367754936218,1.053,1.005,0.15277099609375,2.479,1.1,0.1697998046875
50,1661451833.0674417,129.0,129.5,0.3,500.0,-0.5,-0.0013888879958286514,294.15249406601833,0.0,0.4806367754936218,1.053,1.006,0.15362548828125,2.479,1.1,0.1697998046875
51,1661451833.0703714,129.0,129.5,0.3,500.0,-0.5,-0.0013888879958286514,294.15249406601833,0.0,0.4806367754936218,1.053,1.006,0.15362548828125,2.479,1.1,0.1697998046875
52,1661451833.1264298,129.0,128.5,0.3,500.0,0.5,0.0013888879958286514,293.8469388051726,0.0,0.28838205337524414,1.053,1.008,0.15728759765625,2.479,1.1,0.1697998046875
53,1661451833.1500936,129.0,128.5,0.3,500.0,0.5,0.0013888879958286514,293.8469388051726,0.0,0.28838205337524414,1.052,1.009,0.15911865234375,2.479,1.1,0.1697998046875
54,1661451833.164875,129.0,128.5,0.3,500.0,0.5,0.0013888879958286514,293.8469388051726,0.0,0.28838205337524414,1.053,1.009,0.160400390625,2.479,1.1,0.1697998046875
55,1661451833.1786008,129.0,130.0,0.3,500.0,-1.0,-0.0027777706333206847,294.30442012402614,0.0,0.3076075315475464,1.053,1.009,0.160400390625,2.479,1.1,0.1697998046875
56,1661451833.1985126,131.5,130.0,0.3,500.0,1.5,0.004166642554263516,296.03909689399296,0.0,0.3076075315475464,1.053,1.009,0.160400390625,2.479,1.1,0.1697998046875
57,1661451833.2133217,131.5,130.0,0.3,500.0,1.5,0.004166642554263516,296.03909689399296,0.0,0.3076075315475464,1.054,1.009,0.1624755859375,2.479,1.1,0.1697998046875
58,1661451833.2514968,131.5,130.0,0.3,500.0,1.5,0.004166642554263516,296.03909689399296,0.0,0.24993112683296204,1.059,1.009,0.16461181640625,2.479,1.1,0.1697998046875
59,1661451833.261276,132.0,121.0,0.3,500.0,11.0,0.03054605156256864,293.50190800363293,0.0,0.24993112683296204,1.059,1.009,0.16461181640625,2.479,1.1,0.1697998046875
60,1661451833.2752287,132.0,121.0,0.3,500.0,11.0,0.03054605156256864,293.50190800363293,0.0,0.24993112683296204,1.059,1.009,0.16461181640625,2.479,1.1,0.1697998046875
61,1661451833.2846208,132.0,121.0,0.3,500.0,11.0,0.03054605156256864,293.50190800363293,0.0,0.24993112683296204,1.059,1.009,0.16461181640625,2.479,1.1,0.1697998046875
62,1661451833.2934031,132.0,121.0,0.3,500.0,11.0,0.03054605156256864,293.50190800363293,0.0,0.24993112683296204,1.063,1.009,0.16619873046875,2.479,1.1,0.1697998046875
63,1661451833.314059,133.0,119.5,0.3,500.0,13.5,0.03748243669166149,293.6685868165354,0.0,0.3076075315475464,1.064,1.011,0.16790771484375,2.479,1.1,0.1697998046875
64,1661451833.3234763,133.5,119.5,0.3,500.0,14.0,0.03886930217792175,293.9999914046174,0.0,0.3076075315475464,1.064,1.011,0.16790771484375,2.479,1.1,0.1697998046875
65,1661451833.332573,133.5,119.5,0.3,500.0,14.0,0.03886930217792175,293.9999914046174,0.0,0.3076075315475464,1.064,1.011,0.16790771484375,2.479,1.1,0.1697998046875
66,1661451833.3679662,133.5,119.5,0.3,500.0,14.0,0.03886930217792175,293.9999914046174,0.0,0.3076075315475464,1.072,1.022,0.170654296875,2.479,1.1,0.1697998046875
67,1661451833.382645,133.5,119.5,0.3,500.0,14.0,0.03886930217792175,293.9999914046174,0.0,0.3076075315475464,1.072,1.022,0.170654296875,2.479,1.1,0.1697998046875
68,1661451833.413399,137.0,116.5,0.3,500.0,20.5,0.056883013245011056,295.25778681187904,0.01922547072172165,0.3460584878921509,1.075,1.034,0.17242431640625,2.479,1.1,0.1697998046875
69,1661451833.423059,137.0,116.5,0.3,500.0,20.5,0.056883013245011056,295.25778681187904,0.01922547072172165,0.3460584878921509,1.074,1.046,0.1741943359375,2.479,1.1,0.1697998046875
70,1661451833.4380322,137.0,116.5,0.3,500.0,20.5,0.056883013245011056,295.25778681187904,0.01922547072172165,0.3460584878921509,1.074,1.046,0.1741943359375,2.479,1.1,0.1697998046875
71,1661451833.4582007,137.0,116.5,0.3,500.0,20.5,0.056883013245011056,295.25778681187904,0.01922547072172165,0.3460584878921509,1.069,1.059,0.17608642578125,2.479,1.1,0.1697998046875
72,1661451833.478213,140.0,113.0,0.3,500.0,27.0,0.07485984771076686,295.91889520939947,0.01922547072172165,0.384509414434433,1.069,1.059,0.17608642578125,2.479,1.1,0.1697998046875
73,1661451833.5047143,140.0,113.0,0.3,500.0,27.0,0.07485984771076686,295.91889520939947,0.01922547072172165,0.384509414434433,1.052,1.087,0.179443359375,2.479,1.1,0.1697998046875
74,1661451833.5136583,140.0,113.0,0.3,500.0,27.0,0.07485984771076686,295.91889520939947,0.01922547072172165,0.384509414434433,1.052,1.087,0.179443359375,2.479,1.1,0.1697998046875
75,1661451833.5494606,141.5,111.0,0.3,500.0,30.5,0.08452038283566221,296.1197036732766,0.09612735360860825,0.4229603409767151,1.04,1.101,0.18133544921875,2.479,1.1,0.1697998046875
76,1661451833.5636134,141.5,111.0,0.3,500.0,30.5,0.08452038283566221,296.1197036732766,0.09612735360860825,0.4229603409767151,1.028,1.115,0.1829833984375,2.479,1.1,0.1697998046875
77,1661451833.5921934,141.5,111.0,0.3,500.0,30.5,0.08452038283566221,296.1197036732766,0.09612735360860825,0.4229603409767151,1.019,1.127,0.184814453125,2.479,1.1,0.1697998046875
78,1661451833.6024015,143.0,111.5,0.3,500.0,31.5,0.08727771294946145,297.2393004579027,0.1538037657737732,0.4614112675189972,1.019,1.127,0.184814453125,2.479,1.1,0.1697998046875
79,1661451833.6539745,143.0,108.0,0.3,500.0,35.0,0.09691762779436303,295.91034867747334,0.1538037657737732,0.4614112675189972,0.996,1.143,0.18768310546875,2.479,1.1,0.1697998046875
80,1661451833.673994,143.0,108.0,0.3,500.0,35.0,0.09691762779436303,295.91034867747334,0.1538037657737732,0.4998622536659241,0.996,1.143,0.18768310546875,2.479,1.1,0.1697998046875
81,1661451833.6894164,146.0,106.5,0.3,500.0,39.5,0.10928506164477017,297.14723410286456,0.17302924394607544,0.4998622536659241,0.985,1.145,0.18963623046875,2.479,1.1,0.1697998046875
82,1661451833.7197027,146.0,106.5,0.3,500.0,39.5,0.10928506164477017,297.14723410286456,0.17302924394607544,0.4998622536659241,0.978,1.146,0.1915283203125,2.479,1.1,0.1697998046875
83,1661451833.724579,146.0,106.5,0.3,500.0,39.5,0.10928506164477017,297.14723410286456,0.17302924394607544,0.4998622536659241,0.978,1.146,0.1915283203125,2.479,1.1,0.1697998046875
84,1661451833.7343824,146.0,106.5,0.3,500.0,39.5,0.10928506164477017,297.14723410286456,0.17302924394607544,0.4998622536659241,0.974,1.145,0.192626953125,2.479,1.1,0.1697998046875
85,1661451833.7736583,149.5,105.0,0.3,500.0,44.5,0.12298724022784749,298.6299379995001,0.21148017048835754,0.5767641067504883,0.975,1.144,0.1944580078125,2.479,1.1,0.1697998046875
86,1661451833.7937057,149.5,105.0,0.3,500.0,44.5,0.12298724022784749,298.6299379995001,0.21148017048835754,0.5767641067504883,0.977,1.143,0.19677734375,2.479,1.1,0.1697998046875
87,1661451833.7971928,149.5,105.0,0.3,500.0,44.5,0.12298724022784749,298.6299379995001,0.21148017048835754,0.5767641067504883,0.977,1.143,0.19677734375,2.479,1.1,0.1697998046875
88,1661451833.8549118,152.5,103.0,0.3,500.0,49.5,0.13664316249108707,299.5565141982213,0.24993112683296204,0.5959895849227905,0.983,1.138,0.2005615234375,2.479,1.1,0.1697998046875
89,1661451833.8805013,153.5,100.5,0.3,500.0,53.0,0.14617219373550147,299.08172466641804,0.24993112683296204,0.5959895849227905,0.988,1.136,0.2027587890625,2.479,1.1,0.1697998046875
90,1661451833.8909142,157.0,100.5,0.3,500.0,56.5,0.15567456431536808,301.05098811446004,0.24993112683296204,0.6536659598350525,0.993,1.133,0.2049560546875,2.479,1.1,0.1697998046875
91,1661451833.905576,157.0,98.0,0.3,500.0,59.0,0.16244476331922802,299.97037873215226,0.24993112683296204,0.6536659598350525,0.993,1.133,0.2049560546875,2.479,1.1,0.1697998046875
92,1661451833.9459364,157.0,98.0,0.3,500.0,59.0,0.16244476331922802,299.97037873215226,0.24993112683296204,0.6536659598350525,1.005,1.125,0.209228515625,2.479,1.1,0.1697998046875
93,1661451833.9554262,157.0,98.0,0.3,500.0,59.0,0.16244476331922802,299.97037873215226,0.24993112683296204,0.6536659598350525,1.005,1.125,0.209228515625,2.479,1.1,0.1697998046875
94,1661451833.9743235,159.0,93.5,0.3,500.0,65.5,0.1799757192981029,299.0761394402867,0.2307056337594986,0.6536659598350525,1.005,1.125,0.209228515625,2.479,1.1,0.1697998046875
95,1661451833.9837782,159.0,93.5,0.3,500.0,65.5,0.1799757192981029,299.0761394402867,0.2307056337594986,0.6536659598350525,1.012,1.122,0.21087646484375,2.479,1.1,0.1697998046875
96,1661451834.0040243,161.5,93.5,0.3,500.0,68.0,0.1866893308142493,300.4100239687318,0.2307056337594986,0.6536659598350525,1.02,1.116,0.21368408203125,2.479,1.1,0.1697998046875
97,1661451834.0184698,161.5,93.5,0.3,500.0,68.0,0.1866893308142493,300.4100239687318,0.2307056337594986,0.6536659598350525,1.02,1.116,0.21368408203125,2.479,1.1,0.1697998046875
98,1661451834.0290182,167.0,93.0,0.3,500.0,74.0,0.20273168849747414,303.0526722329499,0.24993112683296204,0.7305678725242615,1.02,1.116,0.21368408203125,2.479,1.1,0.1697998046875
99,1661451834.0589993,167.0,93.0,0.3,500.0,74.0,0.20273168849747414,303.0526722329499,0.24993112683296204,0.7305678725242615,1.028,1.109,0.2164306640625,2.479,1.1,0.1697998046875
100,1661451834.0626051,167.0,93.0,0.3,500.0,74.0,0.20273168849747414,303.0526722329499,0.24993112683296204,0.7305678725242615,1.028,1.109,0.2164306640625,2.479,1.1,0.1697998046875
101,1661451834.0789433,167.0,93.0,0.3,500.0,74.0,0.20273168849747414,303.0526722329499,0.24993112683296204,0.7305678725242615,1.037,1.101,0.2191162109375,2.479,1.1,0.1697998046875
102,1661451834.098505,167.0,93.0,0.3,500.0,74.0,0.20273168849747414,303.0526722329499,0.24993112683296204,0.7305678725242615,1.037,1.101,0.2191162109375,2.479,1.1,0.1697998046875
103,1661451834.108601,172.0,93.0,0.3,500.0,79.0,0.21602033523398456,305.58965567295706,0.24993112683296204,0.769018828868866,1.058,1.08,0.22320556640625,2.479,1.1,0.1697998046875
104,1661451834.1121764,172.0,89.5,0.3,500.0,82.5,0.22527677921405528,303.9134141477948,0.24993112683296204,0.769018828868866,1.058,1.08,0.22320556640625,2.479,1.1,0.1697998046875
105,1661451834.1306431,172.0,89.5,0.3,500.0,82.5,0.22527677921405528,303.9134141477948,0.24993112683296204,0.769018828868866,1.058,1.08,0.22320556640625,2.479,1.1,0.1697998046875
106,1661451834.1455197,172.0,89.5,0.3,500.0,82.5,0.22527677921405528,303.9134141477948,0.24993112683296204,0.769018828868866,1.07,1.065,0.226318359375,2.479,1.1,0.1697998046875
107,1661451834.1872046,172.0,89.5,0.3,500.0,82.5,0.22527677921405528,303.9134141477948,0.2691566050052643,0.8266952037811279,1.079,1.058,0.22894287109375,2.479,1.1,0.1697998046875
108,1661451834.2081122,186.0,86.5,0.3,500.0,99.5,0.2696569907886124,309.0115859256283,0.2691566050052643,0.8266952037811279,1.086,1.058,0.2318115234375,2.479,1.1,0.1697998046875
109,1661451834.243436,186.0,86.5,0.3,500.0,99.5,0.2696569907886124,309.0115859256283,0.2691566050052643,0.8266952037811279,1.09,1.064,0.23394775390625,2.479,1.1,0.1697998046875
110,1661451834.2642086,189.0,87.5,0.3,500.0,101.5,0.27481087404128335,310.8665537182206,0.3076075315475464,0.8074697852134705,1.093,1.072,0.2366943359375,2.479,1.1,0.1697998046875
111,1661451834.2894237,183.5,87.5,0.3,500.0,96.0,0.26060239174734096,308.3899848893978,0.3076075315475464,0.8074697852134705,1.097,1.085,0.23944091796875,2.479,1.1,0.1697998046875
112,1661451834.2935414,183.5,87.5,0.3,500.0,96.0,0.26060239174734096,308.3899848893978,0.3076075315475464,0.8074697852134705,1.097,1.085,0.23944091796875,2.479,1.1,0.1697998046875
113,1661451834.3126872,183.5,87.5,0.3,500.0,96.0,0.26060239174734096,308.3899848893978,0.3460584878921509,0.8074697852134705,1.101,1.099,0.241455078125,2.479,1.1,0.1697998046875
114,1661451834.338592,195.5,87.5,0.3,500.0,108.0,0.29145679447786704,313.6881084099271,0.3460584878921509,0.8459206819534302,1.101,1.099,0.241455078125,2.479,1.1,0.1697998046875
115,1661451834.353248,195.5,83.0,0.3,500.0,112.5,0.3028848683749714,311.2797828366741,0.3460584878921509,0.8459206819534302,1.099,1.12,0.2451171875,2.479,1.1,0.1697998046875
116,1661451834.366708,195.5,83.0,0.3,500.0,112.5,0.3028848683749714,311.2797828366741,0.3460584878921509,0.8459206819534302,1.099,1.12,0.2451171875,2.479,1.1,0.1697998046875
117,1661451834.386576,195.5,83.0,0.3,500.0,112.5,0.3028848683749714,311.2797828366741,0.3460584878921509,0.8459206819534302,1.088,1.145,0.2469482421875,2.479,1.1,0.1697998046875
118,1661451834.422832,196.0,84.5,0.3,500.0,111.5,0.3003522263820128,312.2946395529043,0.3460584878921509,0.8843716382980347,1.078,1.204,0.25140380859375,2.479,1.1,0.1697998046875
119,1661451834.448018,196.0,84.5,0.3,500.0,111.5,0.3003522263820128,312.2946395529043,0.3460584878921509,0.8843716382980347,1.078,1.204,0.25140380859375,2.479,1.1,0.1697998046875
120,1661451834.4680939,196.0,84.5,0.3,500.0,111.5,0.3003522263820128,312.2946395529043,0.36528393626213074,0.9035971760749817,1.08,1.227,0.25482177734375,2.479,1.1,0.1697998046875
121,1661451834.4974067,203.5,81.5,0.3,500.0,122.0,0.3267421934706821,313.6982450777627,0.36528393626213074,0.9035971760749817,1.087,1.243,0.25799560546875,2.479,1.1,0.1697998046875
122,1661451834.5170174,203.5,81.5,0.3,500.0,122.0,0.3267421934706821,313.6982450777627,0.36528393626213074,0.9035971760749817,1.096,1.254,0.259765625,2.479,1.1,0.1697998046875
123,1661451834.541976,203.5,81.5,0.3,500.0,122.0,0.3267421934706821,313.6982450777627,0.36528393626213074,0.9035971760749817,1.109,1.264,0.2626953125,2.479,1.1,0.1697998046875
124,1661451834.5519748,215.0,80.0,0.3,500.0,135.0,0.35877067027057225,317.1815089015139,0.36528393626213074,0.9035971760749817,1.109,1.264,0.2626953125,2.479,1.1,0.1697998046875
125,1661451834.5769022,215.0,80.5,0.3,500.0,134.5,0.3575524585997087,317.46928687613484,0.36528393626213074,0.9035971760749817,1.12,1.271,0.26556396484375,2.479,1.1,0.1697998046875
126,1661451834.5913947,215.0,80.5,0.3,500.0,134.5,0.3575524585997087,317.46928687613484,0.36528393626213074,0.9035971760749817,1.13,1.276,0.26837158203125,2.479,1.1,0.1697998046875
127,1661451834.6176991,216.5,79.5,0.3,500.0,137.0,0.3636323761168666,317.4302618946145,0.36528393626213074,0.8843716382980347,1.146,1.277,0.2703857421875,2.479,1.1,0.1697998046875
128,1661451834.6257937,216.5,81.5,0.3,500.0,135.0,0.35877067027057225,318.58600266786743,0.36528393626213074,0.8843716382980347,1.146,1.277,0.2703857421875,2.479,1.1,0.1697998046875
129,1661451834.6508164,216.5,81.5,0.3,500.0,135.0,0.35877067027057225,318.58600266786743,0.36528393626213074,0.8843716382980347,1.146,1.277,0.2703857421875,2.479,1.1,0.1697998046875
130,1661451834.6664026,216.5,81.5,0.3,500.0,135.0,0.35877067027057225,318.58600266786743,0.36528393626213074,0.8843716382980347,1.17,1.275,0.27392578125,2.479,1.1,0.1697998046875
131,1661451834.6929202,216.5,80.5,0.3,500.0,136.0,0.36120375549368167,318.0085411748489,0.384509414434433,0.9035971760749817,1.187,1.273,0.27490234375,2.479,1.1,0.1697998046875
132,1661451834.7070057,225.0,80.5,0.3,500.0,144.5,0.3817031213950372,320.9571393885578,0.384509414434433,0.9035971760749817,1.201,1.27,0.2783203125,2.479,1.1,0.1697998046875
133,1661451834.7102537,225.0,80.5,0.3,500.0,144.5,0.3817031213950372,320.9571393885578,0.384509414434433,0.9035971760749817,1.201,1.27,0.2783203125,2.479,1.1,0.1697998046875
134,1661451834.7135842,225.0,80.5,0.3,500.0,144.5,0.3817031213950372,320.9571393885578,0.384509414434433,0.9035971760749817,1.201,1.27,0.2783203125,2.479,1.1,0.1697998046875
135,1661451834.7358413,225.0,80.5,0.3,500.0,144.5,0.3817031213950372,320.9571393885578,0.384509414434433,0.9035971760749817,1.201,1.27,0.2783203125,2.479,1.1,0.1697998046875
136,1661451834.745278,225.0,80.5,0.3,500.0,144.5,0.3817031213950372,320.9571393885578,0.384509414434433,0.9035971760749817,1.211,1.268,0.28094482421875,2.479,1.1,0.1697998046875
137,1661451834.7816505,235.5,80.0,0.3,500.0,155.5,0.40773791956773625,324.0483668891448,0.384509414434433,0.9035971760749817,1.217,1.266,0.28271484375,2.479,1.1,0.1697998046875
138,1661451834.8176258,235.5,80.0,0.3,500.0,155.5,0.40773791956773625,324.0483668891448,0.3460584878921509,0.9035971760749817,1.227,1.264,0.2882080078125,2.479,1.1,0.1697998046875
139,1661451834.8423164,244.0,78.5,0.3,500.0,165.5,0.4309094512907503,325.66507440577334,0.3460584878921509,0.8651461601257324,1.23,1.262,0.29058837890625,2.479,1.1,0.1697998046875
140,1661451834.871818,244.0,78.5,0.3,500.0,165.5,0.4309094512907503,325.66507440577334,0.3460584878921509,0.8651461601257324,1.232,1.26,0.29229736328125,2.479,1.1,0.1697998046875
141,1661451834.8741379,244.0,78.5,0.3,500.0,165.5,0.4309094512907503,325.66507440577334,0.3460584878921509,0.8651461601257324,1.232,1.26,0.29229736328125,2.479,1.1,0.1697998046875
142,1661451834.886811,244.0,78.5,0.3,500.0,165.5,0.4309094512907503,325.66507440577334,0.3460584878921509,0.8651461601257324,1.232,1.26,0.29229736328125,2.479,1.1,0.1697998046875
143,1661451834.9068406,252.5,81.0,0.3,500.0,171.5,0.4445809349670744,329.60647757774115,0.384509414434433,0.8459206819534302,1.232,1.257,0.2962646484375,2.479,1.1,0.1697998046875
