,time[s],front[mm],rear[mm],PID Align setpoint,PID Distance setpoint,error[mm],angle[rad],distance[mm],rw_speed[rad/s],lw_speeed[rad/s],pozyx_x_1,pozyx_y_1,pozyx_rot_y_1,pozyx_x_2,pozyx_y_2,pozyx_rot_2
38,1661453334.6865664,512.0,659.0,-0.3,500.0,-147.0,-0.38766957837399857,668.345069434488,0.01922547072172165,0.09612735360860825,1.456,0.69,0.0333251953125,2.479,1.1,0.1697998046875
39,1661453334.7339985,514.5,659.0,-0.3,500.0,-144.5,-0.3817031213950372,671.5726209213294,0.0,0.1153528168797493,1.456,0.693,0.03289794921875,2.479,1.1,0.1697998046875
40,1661453334.7537558,510.5,658.0,-0.3,500.0,-147.5,-0.3888594047918511,666.773242351818,0.0,0.1153528168797493,1.456,0.695,0.03271484375,2.479,1.1,0.1697998046875
41,1661453334.7713048,510.5,658.0,-0.3,500.0,-147.5,-0.3888594047918511,666.773242351818,0.0,0.1153528168797493,1.456,0.695,0.03271484375,2.479,1.1,0.1697998046875
42,1661453334.8002207,510.5,658.0,-0.3,500.0,-147.5,-0.3888594047918511,666.773242351818,0.0,0.17302924394607544,1.452,0.695,0.03271484375,2.479,1.1,0.1697998046875
43,1661453334.8041697,513.0,657.0,-0.3,500.0,-144.0,-0.3805063771123649,670.3601708191572,0.0,0.17302924394607544,1.452,0.695,0.03271484375,2.479,1.1,0.1697998046875
44,1661453334.818201,513.0,657.0,-0.3,500.0,-144.0,-0.3805063771123649,670.3601708191572,0.0,0.17302924394607544,1.449,0.696,0.03271484375,2.479,1.1,0.1697998046875
45,1661453334.8272386,513.0,657.0,-0.3,500.0,-144.0,-0.3805063771123649,670.3601708191572,0.0,0.17302924394607544,1.449,0.696,0.03271484375,2.479,1.1,0.1697998046875
46,1661453334.842185,513.0,657.0,-0.3,500.0,-144.0,-0.3805063771123649,670.3601708191572,0.0,0.17302924394607544,1.447,0.697,0.03271484375,2.479,1.1,0.1697998046875
47,1661453334.8560216,513.0,657.0,-0.3,500.0,-144.0,-0.3805063771123649,670.3601708191572,0.0,0.17302924394607544,1.447,0.697,0.03271484375,2.479,1.1,0.1697998046875
48,1661453334.8983648,511.5,655.0,-0.3,500.0,-143.5,-0.3793084859747444,669.1455973433443,0.0,0.2307056337594986,1.442,0.696,0.03271484375,2.479,1.1,0.1697998046875
49,1661453334.9132025,511.5,655.0,-0.3,500.0,-143.5,-0.3793084859747444,669.1455973433443,0.0,0.2307056337594986,1.438,0.696,0.03271484375,2.479,1.1,0.1697998046875
50,1661453334.9213898,511.5,655.0,-0.3,500.0,-143.5,-0.3793084859747444,669.1455973433443,0.0,0.2307056337594986,1.438,0.696,0.03271484375,2.479,1.1,0.1697998046875
51,1661453334.9361396,511.5,655.0,-0.3,500.0,-143.5,-0.3793084859747444,669.1455973433443,0.0,0.2307056337594986,1.434,0.697,0.03271484375,2.479,1.1,0.1697998046875
52,1661453334.9569695,512.0,656.0,-0.3,500.0,-144.0,-0.3805063771123649,669.4316941282719,0.0,0.2691566050052643,1.432,0.697,0.0328369140625,2.479,1.1,0.1697998046875
53,1661453334.966525,512.0,660.5,-0.3,500.0,-148.5,-0.3912355791271741,667.7913344681155,0.0,0.2691566050052643,1.432,0.697,0.0328369140625,2.479,1.1,0.1697998046875
54,1661453334.9809887,512.0,660.5,-0.3,500.0,-148.5,-0.3912355791271741,667.7913344681155,0.0,0.2691566050052643,1.43,0.697,0.0321044921875,2.479,1.1,0.1697998046875
55,1661453334.9949522,512.0,660.5,-0.3,500.0,-148.5,-0.3912355791271741,667.7913344681155,0.0,0.2691566050052643,1.43,0.697,0.0321044921875,2.479,1.1,0.1697998046875
56,1661453335.0098405,512.0,660.5,-0.3,500.0,-148.5,-0.3912355791271741,667.7913344681155,0.0,0.2691566050052643,1.428,0.697,0.0308837890625,2.479,1.1,0.1697998046875
57,1661453335.0412762,510.5,658.5,-0.3,500.0,-148.0,-0.3900480722634496,666.5893399111773,0.01922547072172165,0.1538037657737732,1.424,0.694,0.0302734375,2.479,1.1,0.1697998046875
58,1661453335.0556138,510.5,658.5,-0.3,500.0,-148.0,-0.3900480722634496,666.5893399111773,0.01922547072172165,0.1538037657737732,1.424,0.694,0.0302734375,2.479,1.1,0.1697998046875
59,1661453335.0799875,511.5,658.5,-0.3,500.0,-147.0,-0.38766957837399857,667.8821731610716,0.01922547072172165,0.1538037657737732,1.422,0.691,0.02935791015625,2.479,1.1,0.1697998046875
60,1661453335.0947049,511.5,658.5,-0.3,500.0,-147.0,-0.38766957837399857,667.8821731610716,0.05767640843987465,0.1922547072172165,1.42,0.688,0.028564453125,2.479,1.1,0.1697998046875
61,1661453335.135387,510.5,649.5,-0.3,500.0,-139.0,-0.3684761586633447,669.7799934984942,0.05767640843987465,0.1922547072172165,1.42,0.688,0.028564453125,2.479,1.1,0.1697998046875
62,1661453335.17361,510.5,649.5,-0.3,500.0,-139.0,-0.3684761586633447,669.7799934984942,0.0384509414434433,0.1538037657737732,1.424,0.679,0.02691650390625,2.479,1.1,0.1697998046875
63,1661453335.1830282,509.5,648.0,-0.3,500.0,-138.5,-0.3672669003605285,669.0163278367593,0.0384509414434433,0.1538037657737732,1.424,0.679,0.02691650390625,2.479,1.1,0.1697998046875
64,1661453335.2130148,509.5,648.0,-0.3,500.0,-138.5,-0.3672669003605285,669.0163278367593,0.0384509414434433,0.1538037657737732,1.418,0.668,0.02630615234375,2.479,1.1,0.1697998046875
65,1661453335.221699,509.5,648.0,-0.3,500.0,-138.5,-0.3672669003605285,669.0163278367593,0.0384509414434433,0.1538037657737732,1.418,0.668,0.02630615234375,2.479,1.1,0.1697998046875
66,1661453335.2357209,509.5,648.0,-0.3,500.0,-138.5,-0.3672669003605285,669.0163278367593,0.05767640843987465,0.1538037657737732,1.418,0.668,0.02630615234375,2.479,1.1,0.1697998046875
67,1661453335.249853,508.0,645.5,-0.3,500.0,-137.5,-0.36484500710143286,667.9510130126978,0.05767640843987465,0.17302924394607544,1.407,0.653,0.02557373046875,2.479,1.1,0.1697998046875
68,1661453335.2593184,508.0,645.5,-0.3,500.0,-137.5,-0.36484500710143286,667.9510130126978,0.05767640843987465,0.17302924394607544,1.391,0.634,0.02490234375,2.479,1.1,0.1697998046875
69,1661453335.268288,508.0,645.5,-0.3,500.0,-137.5,-0.36484500710143286,667.9510130126978,0.05767640843987465,0.17302924394607544,1.391,0.634,0.02490234375,2.479,1.1,0.1697998046875
70,1661453335.2923713,508.0,645.5,-0.3,500.0,-137.5,-0.36484500710143286,667.9510130126978,0.05767640843987465,0.17302924394607544,1.371,0.609,0.02423095703125,2.479,1.1,0.1697998046875
71,1661453335.3120806,508.0,645.5,-0.3,500.0,-137.5,-0.36484500710143286,667.9510130126978,0.05767640843987465,0.17302924394607544,1.371,0.609,0.02423095703125,2.479,1.1,0.1697998046875
72,1661453335.3320107,507.5,643.0,-0.3,500.0,-135.5,-0.3599877699282296,668.1424178223992,0.05767640843987465,0.17302924394607544,1.353,0.585,0.02386474609375,2.479,1.1,0.1697998046875
73,1661453335.3411098,507.5,643.0,-0.3,500.0,-135.5,-0.3599877699282296,668.1424178223992,0.05767640843987465,0.17302924394607544,1.353,0.585,0.02386474609375,2.479,1.1,0.1697998046875
74,1661453335.3599448,507.5,643.0,-0.3,500.0,-135.5,-0.3599877699282296,668.1424178223992,0.05767640843987465,0.17302924394607544,1.334,0.561,0.02325439453125,2.479,1.1,0.1697998046875
75,1661453335.3739295,507.5,643.0,-0.3,500.0,-135.5,-0.3599877699282296,668.1424178223992,0.05767640843987465,0.17302924394607544,1.312,0.535,0.02288818359375,2.479,1.1,0.1697998046875
76,1661453335.3989537,506.5,640.0,-0.3,500.0,-133.5,-0.35511270761939423,667.8498712261517,0.13457830250263214,0.21148017048835754,1.312,0.535,0.02288818359375,2.479,1.1,0.1697998046875
77,1661453335.4180331,506.0,640.0,-0.3,500.0,-134.0,-0.35633313701164127,667.2217106706944,0.13457830250263214,0.21148017048835754,1.288,0.508,0.0224609375,2.479,1.1,0.1697998046875
78,1661453335.4376802,506.0,640.0,-0.3,500.0,-134.0,-0.35633313701164127,667.2217106706944,0.13457830250263214,0.21148017048835754,1.26,0.477,0.02215576171875,2.479,1.1,0.1697998046875
79,1661453335.4473255,506.0,640.0,-0.3,500.0,-134.0,-0.35633313701164127,667.2217106706944,0.17302924394607544,0.2307056337594986,1.26,0.477,0.02215576171875,2.479,1.1,0.1697998046875
80,1661453335.4639463,506.0,637.0,-0.3,500.0,-131.0,-0.34899401874524094,668.1650226675819,0.17302924394607544,0.2307056337594986,1.237,0.452,0.02166748046875,2.479,1.1,0.1697998046875
81,1661453335.5039947,506.0,637.0,-0.3,500.0,-131.0,-0.34899401874524094,668.1650226675819,0.17302924394607544,0.2307056337594986,1.218,0.432,0.02142333984375,2.479,1.1,0.1697998046875
82,1661453335.519176,506.0,637.0,-0.3,500.0,-131.0,-0.34899401874524094,668.1650226675819,0.17302924394607544,0.2307056337594986,1.204,0.416,0.02105712890625,2.479,1.1,0.1697998046875
83,1661453335.5284555,500.0,636.0,-0.3,500.0,-136.0,-0.36120375549368167,660.9630048474799,0.17302924394607544,0.28838205337524414,1.204,0.416,0.02105712890625,2.479,1.1,0.1697998046875
84,1661453335.5519037,500.0,636.0,-0.3,500.0,-136.0,-0.36120375549368167,660.9630048474799,0.21148017048835754,0.28838205337524414,1.194,0.405,0.02081298828125,2.479,1.1,0.1697998046875
85,1661453335.5608184,500.0,636.0,-0.3,500.0,-136.0,-0.36120375549368167,660.9630048474799,0.21148017048835754,0.28838205337524414,1.194,0.405,0.02081298828125,2.479,1.1,0.1697998046875
86,1661453335.5748599,500.0,636.0,-0.3,500.0,-136.0,-0.36120375549368167,660.9630048474799,0.21148017048835754,0.28838205337524414,1.189,0.399,0.02044677734375,2.479,1.1,0.1697998046875
87,1661453335.5836637,500.0,636.0,-0.3,500.0,-136.0,-0.36120375549368167,660.9630048474799,0.21148017048835754,0.28838205337524414,1.189,0.399,0.02044677734375,2.479,1.1,0.1697998046875
88,1661453335.6077552,500.0,636.0,-0.3,500.0,-136.0,-0.36120375549368167,660.9630048474799,0.2691566050052643,0.3076075315475464,1.187,0.397,0.0201416015625,2.479,1.1,0.1697998046875
89,1661453335.6272595,501.5,633.0,-0.3,500.0,-131.5,-0.35021995486593327,663.78311524087,0.2691566050052643,0.3076075315475464,1.188,0.396,0.0198974609375,2.479,1.1,0.1697998046875
90,1661453335.6685236,501.5,633.0,-0.3,500.0,-131.5,-0.35021995486593327,663.78311524087,0.28838205337524414,0.3460584878921509,1.193,0.399,0.01947021484375,2.479,1.1,0.1697998046875
91,1661453335.6919582,502.5,630.5,-0.3,500.0,-128.0,-0.3416154906478072,665.7793692033549,0.28838205337524414,0.3460584878921509,1.2,0.403,0.01910400390625,2.479,1.1,0.1697998046875
92,1661453335.751469,499.0,630.0,-0.3,500.0,-131.0,-0.34899401874524094,661.5870023639435,0.32683297991752625,0.384509414434433,1.219,0.42,0.018798828125,2.479,1.1,0.1697998046875
93,1661453335.7635493,497.0,630.0,-0.3,500.0,-133.0,-0.35389117255303354,659.0972914965491,0.32683297991752625,0.384509414434433,1.23,0.428,0.018310546875,2.479,1.1,0.1697998046875
94,1661453335.7726073,497.0,630.0,-0.3,500.0,-133.0,-0.35389117255303354,659.0972914965491,0.32683297991752625,0.384509414434433,1.23,0.428,0.018310546875,2.479,1.1,0.1697998046875
95,1661453335.7808511,497.0,630.0,-0.3,500.0,-133.0,-0.35389117255303354,659.0972914965491,0.32683297991752625,0.384509414434433,1.23,0.428,0.018310546875,2.479,1.1,0.1697998046875
96,1661453335.794167,497.0,630.0,-0.3,500.0,-133.0,-0.35389117255303354,659.0972914965491,0.32683297991752625,0.384509414434433,1.241,0.437,0.01800537109375,2.479,1.1,0.1697998046875
97,1661453335.8221738,494.0,626.5,-0.3,500.0,-132.5,-0.35266853395968484,656.4357731188921,0.3460584878921509,0.4229603409767151,1.252,0.447,0.01751708984375,2.479,1.1,0.1697998046875
98,1661453335.856777,493.5,623.0,-0.3,500.0,-129.5,-0.34530965072586645,656.8628830684717,0.3460584878921509,0.4229603409767151,1.261,0.458,0.01641845703125,2.479,1.1,0.1697998046875
99,1661453335.8824089,493.0,623.5,-0.3,500.0,-130.5,-0.34776698785701526,656.0974564752678,0.4229603409767151,0.4806367754936218,1.27,0.466,0.01519775390625,2.479,1.1,0.1697998046875
100,1661453335.8963242,493.0,623.5,-0.3,500.0,-130.5,-0.34776698785701526,656.0974564752678,0.4229603409767151,0.4806367754936218,1.278,0.474,0.01483154296875,2.479,1.1,0.1697998046875
101,1661453335.9112418,493.0,623.5,-0.3,500.0,-130.5,-0.34776698785701526,656.0974564752678,0.4229603409767151,0.4806367754936218,1.278,0.474,0.01483154296875,2.479,1.1,0.1697998046875
102,1661453335.9198518,493.0,623.5,-0.3,500.0,-130.5,-0.34776698785701526,656.0974564752678,0.4229603409767151,0.4806367754936218,1.278,0.474,0.01483154296875,2.479,1.1,0.1697998046875
103,1661453335.933768,493.0,623.5,-0.3,500.0,-130.5,-0.34776698785701526,656.0974564752678,0.4229603409767151,0.4806367754936218,1.285,0.48,0.0145263671875,2.479,1.1,0.1697998046875
104,1661453335.937498,493.0,623.5,-0.3,500.0,-130.5,-0.34776698785701526,656.0974564752678,0.4229603409767151,0.4806367754936218,1.285,0.48,0.0145263671875,2.479,1.1,0.1697998046875
105,1661453335.9404812,493.0,623.5,-0.3,500.0,-130.5,-0.34776698785701526,656.0974564752678,0.4229603409767151,0.4806367754936218,1.285,0.48,0.0145263671875,2.479,1.1,0.1697998046875
106,1661453335.9702878,491.5,617.5,-0.3,500.0,-126.0,-0.3366748193867272,655.9815576743822,0.4229603409767151,0.4806367754936218,1.29,0.486,0.01416015625,2.479,1.1,0.1697998046875
107,1661453336.0003152,491.5,617.5,-0.3,500.0,-126.0,-0.3366748193867272,655.9815576743822,0.4229603409767151,0.4806367754936218,1.295,0.492,0.01385498046875,2.479,1.1,0.1697998046875
108,1661453336.0110857,491.5,617.5,-0.3,500.0,-126.0,-0.3366748193867272,655.9815576743822,0.4229603409767151,0.4806367754936218,1.295,0.492,0.01385498046875,2.479,1.1,0.1697998046875
109,1661453336.0306737,490.0,616.5,-0.3,500.0,-126.5,-0.3379116006496348,654.4260635045046,0.4614112675189972,0.5383132100105286,1.301,0.498,0.013427734375,2.479,1.1,0.1697998046875
110,1661453336.039206,490.0,616.5,-0.3,500.0,-126.5,-0.3379116006496348,654.4260635045046,0.4614112675189972,0.5383132100105286,1.307,0.504,0.01312255859375,2.479,1.1,0.1697998046875
111,1661453336.0427737,490.0,616.5,-0.3,500.0,-126.5,-0.3379116006496348,654.4260635045046,0.4614112675189972,0.5383132100105286,1.307,0.504,0.01312255859375,2.479,1.1,0.1697998046875
112,1661453336.0507247,490.0,616.5,-0.3,500.0,-126.5,-0.3379116006496348,654.4260635045046,0.4614112675189972,0.5383132100105286,1.307,0.504,0.01312255859375,2.479,1.1,0.1697998046875
113,1661453336.0831113,490.0,616.5,-0.3,500.0,-126.5,-0.3379116006496348,654.4260635045046,0.4614112675189972,0.5383132100105286,1.313,0.509,0.01300048828125,2.479,1.1,0.1697998046875
114,1661453336.103164,484.5,614.5,-0.3,500.0,-130.0,-0.34653886443394183,648.2506488652874,0.4614112675189972,0.5383132100105286,1.32,0.514,0.01287841796875,2.479,1.1,0.1697998046875
115,1661453336.1062982,484.5,614.5,-0.3,500.0,-130.0,-0.34653886443394183,648.2506488652874,0.4614112675189972,0.5383132100105286,1.32,0.514,0.01287841796875,2.479,1.1,0.1697998046875
116,1661453336.1203468,484.5,614.5,-0.3,500.0,-130.0,-0.34653886443394183,648.2506488652874,0.4614112675189972,0.5383132100105286,1.327,0.52,0.012939453125,2.479,1.1,0.1697998046875
117,1661453336.1508691,484.5,614.5,-0.3,500.0,-130.0,-0.34653886443394183,648.2506488652874,0.4614112675189972,0.5383132100105286,1.335,0.526,0.01275634765625,2.479,1.1,0.1697998046875
118,1661453336.1765382,486.0,612.0,-0.3,500.0,-126.0,-0.3366748193867272,650.790336714369,0.5190876722335815,0.5383132100105286,1.345,0.533,0.01226806640625,2.479,1.1,0.1697998046875
119,1661453336.2001574,486.0,610.0,-0.3,500.0,-124.0,-0.3317170018028493,651.3338127028454,0.5190876722335815,0.5767641067504883,1.345,0.533,0.01226806640625,2.479,1.1,0.1697998046875
120,1661453336.213844,486.0,610.0,-0.3,500.0,-124.0,-0.3317170018028493,651.3338127028454,0.5190876722335815,0.5767641067504883,1.354,0.54,0.01202392578125,2.479,1.1,0.1697998046875
121,1661453336.2396674,486.0,607.0,-0.3,500.0,-121.0,-0.3242484676026597,652.1222853250038,0.557538628578186,0.6152150630950928,1.365,0.546,0.01177978515625,2.479,1.1,0.1697998046875
122,1661453336.265153,482.0,609.0,-0.3,500.0,-127.0,-0.33914730785814784,646.7411689928281,0.557538628578186,0.6152150630950928,1.375,0.551,0.011474609375,2.479,1.1,0.1697998046875
123,1661453336.2892163,482.0,609.0,-0.3,500.0,-127.0,-0.33914730785814784,646.7411689928281,0.557538628578186,0.6152150630950928,1.385,0.555,0.0113525390625,2.479,1.1,0.1697998046875
124,1661453336.325461,477.0,602.0,-0.3,500.0,-125.0,-0.33419804426550326,642.5617782254781,0.5767641067504883,0.6344404816627502,1.394,0.558,0.01123046875,2.479,1.1,0.1697998046875
125,1661453336.3725345,477.0,602.0,-0.3,500.0,-125.0,-0.33419804426550326,642.5617782254781,0.5767641067504883,0.6344404816627502,1.41,0.56,0.0106201171875,2.479,1.1,0.1697998046875
126,1661453336.4117837,479.5,601.5,-0.3,500.0,-122.0,-0.3267421934706821,645.7069546451366,0.5767641067504883,0.6152150630950928,1.416,0.56,0.0101318359375,2.479,1.1,0.1697998046875
127,1661453336.4518845,479.5,601.5,-0.3,500.0,-122.0,-0.3267421934706821,645.7069546451366,0.5767641067504883,0.6152150630950928,1.421,0.559,0.00982666015625,2.479,1.1,0.1697998046875
128,1661453336.4907146,473.5,598.5,-0.3,500.0,-125.0,-0.33419804426550326,639.2554204006564,0.5959895849227905,0.6344404816627502,1.422,0.553,0.00885009765625,2.479,1.1,0.1697998046875
129,1661453336.5169978,473.5,598.5,-0.3,500.0,-125.0,-0.33419804426550326,639.2554204006564,0.5959895849227905,0.6344404816627502,1.42,0.55,0.00836181640625,2.479,1.1,0.1697998046875
130,1661453336.5371003,471.0,598.5,-0.3,500.0,-127.5,-0.34038193864190697,636.2341008494333,0.5959895849227905,0.6152150630950928,1.42,0.55,0.00836181640625,2.479,1.1,0.1697998046875
131,1661453336.5706682,471.0,594.5,-0.3,500.0,-123.5,-0.3304748864280135,637.2791406461098,0.5959895849227905,0.6152150630950928,1.416,0.546,0.00811767578125,2.479,1.1,0.1697998046875
132,1661453336.5966182,471.0,594.5,-0.3,500.0,-123.5,-0.3304748864280135,637.2791406461098,0.5959895849227905,0.6152150630950928,1.409,0.539,0.00738525390625,2.479,1.1,0.1697998046875
133,1661453336.6215377,467.0,587.0,-0.3,500.0,-120.0,-0.3217505543966422,634.3528986297769,0.6152150630950928,0.6344404816627502,1.401,0.533,0.00677490234375,2.479,1.1,0.1697998046875
134,1661453336.6369827,467.0,587.0,-0.3,500.0,-120.0,-0.3217505543966422,634.3528986297769,0.6152150630950928,0.6344404816627502,1.394,0.528,0.0062255859375,2.479,1.1,0.1697998046875
135,1661453336.6724923,466.5,587.0,-0.3,500.0,-120.5,-0.3230000331300044,633.7589335667654,0.6536659598350525,0.6152150630950928,1.386,0.522,0.00531005859375,2.479,1.1,0.1697998046875
136,1661453336.6819818,466.5,586.0,-0.3,500.0,-119.5,-0.32050003399806004,633.9972892752047,0.6536659598350525,0.6152150630950928,1.386,0.522,0.00531005859375,2.479,1.1,0.1697998046875
137,1661453336.6917624,466.5,586.0,-0.3,500.0,-119.5,-0.32050003399806004,633.9972892752047,0.6536659598350525,0.6152150630950928,1.379,0.515,0.00457763671875,2.479,1.1,0.1697998046875
138,1661453336.709294,466.5,586.0,-0.3,500.0,-119.5,-0.32050003399806004,633.9972892752047,0.6536659598350525,0.6152150630950928,1.379,0.515,0.00457763671875,2.479,1.1,0.1697998046875
