,time[s],front[mm],rear[mm],PID Align setpoint,PID Distance setpoint,error[mm],angle[rad],distance[mm],rw_speed[rad/s],lw_speeed[rad/s],pozyx_x_1,pozyx_y_1,pozyx_rot_y_1,pozyx_x_2,pozyx_y_2,pozyx_rot_2
26,1661455905.0281937,516.0,364.5,-0.2550465789459822,500.0,151.5,0.39833615654785987,585.0155263153274,0.24993112683296204,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
27,1661455905.0418084,516.0,365.5,-0.2576320873265107,500.0,150.5,0.3959739678420464,585.8773624421702,0.24993112683296204,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
28,1661455905.0505216,516.0,366.5,-0.26021287570650065,500.0,149.5,0.39360710446617186,586.7376252355002,0.24993112683296204,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
29,1661455905.0588145,516.0,366.5,-0.26021287570650065,500.0,149.5,0.39360710446617186,586.7376252355002,0.24993112683296204,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
30,1661455905.0775607,516.0,366.5,-0.26021287570650065,500.0,149.5,0.39360710446617186,586.7376252355002,0.24993112683296204,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
31,1661455905.0920947,516.0,366.5,-0.26021287570650065,500.0,149.5,0.39360710446617186,586.7376252355002,0.24993112683296204,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
32,1661455905.1120944,511.5,368.0,-0.26305318256550697,500.0,143.5,0.3793084859747444,587.6843941885023,0.28838205337524414,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
33,1661455905.1318583,511.5,368.0,-0.26305318256550697,500.0,143.5,0.3793084859747444,587.6843941885023,0.28838205337524414,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
34,1661455905.1420126,511.5,368.0,-0.26305318256550697,500.0,143.5,0.3793084859747444,587.6843941885023,0.28838205337524414,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
35,1661455905.145245,511.5,368.0,-0.26305318256550697,500.0,143.5,0.3793084859747444,587.6843941885023,0.28838205337524414,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
36,1661455905.1798701,511.5,368.0,-0.26305318256550697,500.0,143.5,0.3793084859747444,587.6843941885023,0.28838205337524414,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
37,1661455905.194125,505.5,368.0,-0.26135572093612747,500.0,137.5,0.36484500710143286,587.1185736453758,0.28838205337524414,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
38,1661455905.222137,505.5,368.0,-0.26135572093612747,500.0,137.5,0.36484500710143286,587.1185736453758,0.28838205337524414,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
39,1661455905.226422,505.5,368.0,-0.26135572093612747,500.0,137.5,0.36484500710143286,587.1185736453758,0.28838205337524414,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
40,1661455905.267267,505.5,368.0,-0.26135572093612747,500.0,137.5,0.36484500710143286,587.1185736453758,0.3460584878921509,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
41,1661455905.2990003,503.0,366.5,-0.2568271653189274,500.0,136.5,0.362418624904912,585.6090551063091,0.3460584878921509,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
42,1661455905.3133628,503.0,366.5,-0.2568271653189274,500.0,136.5,0.362418624904912,585.6090551063091,0.3460584878921509,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
43,1661455905.3512375,496.5,367.5,-0.2568623967040428,500.0,129.0,0.34407934899981074,585.6207989013476,0.4229603409767151,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
44,1661455905.353292,496.5,367.5,-0.2568623967040428,500.0,129.0,0.34407934899981074,585.6207989013476,0.4229603409767151,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
45,1661455905.3707283,496.5,367.5,-0.2568623967040428,500.0,129.0,0.34407934899981074,585.6207989013476,0.4229603409767151,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
46,1661455905.3843274,496.5,367.5,-0.2568623967040428,500.0,129.0,0.34407934899981074,585.6207989013476,0.4229603409767151,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
47,1661455905.4228003,493.0,368.5,-0.2577300489625742,500.0,124.5,0.33295805523427535,585.9100163208581,0.4806367754936218,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
48,1661455905.4466512,493.0,368.5,-0.2577300489625742,500.0,124.5,0.33295805523427535,585.9100163208581,0.4806367754936218,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
49,1661455905.4721434,493.0,368.5,-0.2577300489625742,500.0,124.5,0.33295805523427535,585.9100163208581,0.5959895849227905,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
50,1661455905.5112886,487.0,370.5,-0.2593770299194498,500.0,116.5,0.31297518417208114,586.4590099731499,0.5959895849227905,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
51,1661455905.541929,487.0,370.5,-0.2593770299194498,500.0,116.5,0.31297518417208114,586.4590099731499,0.5959895849227905,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
52,1661455905.5510426,487.0,376.5,-0.27306359450644324,500.0,110.5,0.297815604867077,591.0211981688144,0.557538628578186,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
53,1661455905.5649693,484.5,376.5,-0.2714997145165195,500.0,108.0,0.29145679447786704,590.4999048388398,0.557538628578186,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
54,1661455905.5899491,484.5,376.5,-0.2714997145165195,500.0,108.0,0.29145679447786704,590.4999048388398,0.557538628578186,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
55,1661455905.6094403,478.5,376.5,-0.26742679624135984,500.0,102.0,0.27609701939543646,589.1422654137866,0.5767641067504883,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
56,1661455905.6283567,474.0,380.0,-0.2714414010974317,500.0,94.0,0.25540853263415025,590.4804670324772,0.5767641067504883,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
57,1661455905.6523685,474.0,380.0,-0.2714414010974317,500.0,94.0,0.25540853263415025,590.4804670324772,0.5767641067504883,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
58,1661455905.6791794,474.0,380.0,-0.2714414010974317,500.0,94.0,0.25540853263415025,590.4804670324772,0.5767641067504883,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
59,1661455905.7107,469.5,382.0,-0.27170978259826245,500.0,87.5,0.2384321118065295,590.5699275327541,0.6536659598350525,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
60,1661455905.714661,469.5,382.0,-0.27170978259826245,500.0,87.5,0.2384321118065295,590.5699275327541,0.6536659598350525,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
61,1661455905.723516,469.5,382.0,-0.27170978259826245,500.0,87.5,0.2384321118065295,590.5699275327541,0.6536659598350525,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
62,1661455905.7314022,469.5,382.0,-0.27170978259826245,500.0,87.5,0.2384321118065295,590.5699275327541,0.6536659598350525,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
63,1661455905.7398932,469.5,382.0,-0.27170978259826245,500.0,87.5,0.2384321118065295,590.5699275327541,0.6536659598350525,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
64,1661455905.7530835,469.5,382.0,-0.27170978259826245,500.0,87.5,0.2384321118065295,590.5699275327541,0.6536659598350525,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
65,1661455905.7622557,467.0,387.5,-0.2802330723583424,500.0,79.5,0.2173450278477986,593.4110241194475,0.6152150630950928,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
66,1661455905.7817028,465.5,387.0,-0.2777676228749106,500.0,78.5,0.21469487200575205,592.5892076249702,0.6152150630950928,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
67,1661455905.8067925,465.5,387.0,-0.2777676228749106,500.0,78.5,0.21469487200575205,592.5892076249702,0.6152150630950928,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
68,1661455905.8199363,465.5,387.0,-0.2777676228749106,500.0,78.5,0.21469487200575205,592.5892076249702,0.6152150630950928,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
69,1661455905.8289952,465.5,387.0,-0.2777676228749106,500.0,78.5,0.21469487200575205,592.5892076249702,0.6152150630950928,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
70,1661455905.848349,462.0,391.5,-0.2825162057633943,500.0,70.5,0.19338595824191804,594.1720685877981,0.711342453956604,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
71,1661455905.8628185,462.0,391.5,-0.2825162057633943,500.0,70.5,0.19338595824191804,594.1720685877981,0.711342453956604,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
72,1661455905.8768103,462.0,391.5,-0.2825162057633943,500.0,70.5,0.19338595824191804,594.1720685877981,0.711342453956604,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
73,1661455905.912401,462.0,391.5,-0.2825162057633943,500.0,70.5,0.19338595824191804,594.1720685877981,0.7305678725242615,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
74,1661455905.931816,458.0,395.5,-0.2850072486073095,500.0,62.5,0.17189773129569183,595.0024162024365,0.7305678725242615,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
75,1661455905.961247,453.0,395.5,-0.2787455984146843,500.0,57.5,0.15838440628836628,592.9151994715614,0.7305678725242615,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
76,1661455905.9911082,453.0,395.5,-0.2787455984146843,500.0,57.5,0.15838440628836628,592.9151994715614,0.7305678725242615,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
77,1661455906.013884,447.0,400.5,-0.27859927486304936,500.0,46.5,0.12845543286746772,592.8664249543498,0.7305678725242615,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
78,1661455906.0323303,447.0,400.5,-0.27859927486304936,500.0,46.5,0.12845543286746772,592.8664249543498,0.7305678725242615,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
79,1661455906.068288,447.0,400.5,-0.27859927486304936,500.0,46.5,0.12845543286746772,592.8664249543498,0.7497933506965637,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
80,1661455906.0971627,442.5,405.5,-0.27921087540849604,500.0,37.0,0.10241816439674399,593.070291802832,0.7497933506965637,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
81,1661455906.1164613,444.0,405.5,-0.2815494059518094,500.0,38.5,0.10653950767690808,593.8498019839365,0.7497933506965637,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
82,1661455906.140638,444.0,410.5,-0.2885644679938822,500.0,33.5,0.09278834273200369,596.1881559979607,0.7497933506965637,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
83,1661455906.1704068,444.0,410.5,-0.2885644679938822,500.0,33.5,0.09278834273200369,596.1881559979607,0.7497933506965637,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
84,1661455906.1852198,444.0,410.5,-0.2885644679938822,500.0,33.5,0.09278834273200369,596.1881559979607,0.7882443070411682,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
85,1661455906.2192674,444.0,410.5,-0.2885644679938822,500.0,33.5,0.09278834273200369,596.1881559979607,0.7882443070411682,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
86,1661455906.2335627,444.0,410.5,-0.2885644679938822,500.0,33.5,0.09278834273200369,596.1881559979607,0.7882443070411682,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
87,1661455906.2418845,443.0,412.5,-0.28963029772911014,500.0,30.5,0.08452038283566221,596.54343257637,0.7882443070411682,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
88,1661455906.2550535,438.0,412.5,-0.2811622237987698,500.0,25.5,0.07071522321994636,593.7207412662566,0.7882443070411682,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
89,1661455906.2761075,438.0,412.5,-0.2811622237987698,500.0,25.5,0.07071522321994636,593.7207412662566,0.7882443070411682,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
90,1661455906.3174028,438.0,412.5,-0.2811622237987698,500.0,25.5,0.07071522321994636,593.7207412662566,1.345782995223999,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
91,1661455906.330732,432.5,420.5,-0.2805111017833634,500.0,12.0,0.0333209958782472,593.5037005944545,1.345782995223999,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
92,1661455906.3502042,432.5,420.5,-0.2805111017833634,500.0,12.0,0.0333209958782472,593.5037005944545,1.345782995223999,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
93,1661455906.3593125,432.5,420.5,-0.2805111017833634,500.0,12.0,0.0333209958782472,593.5037005944545,1.345782995223999,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
94,1661455906.417073,426.5,433.5,-0.2805800919012316,500.0,-7.0,-0.01944199444008043,593.5266973004105,0.9228225350379944,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
95,1661455906.440762,426.5,433.5,-0.2805800919012316,500.0,-7.0,-0.01944199444008043,593.5266973004105,0.9228225350379944,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
96,1661455906.4551587,426.0,442.0,-0.28590368135942607,500.0,-16.0,-0.04441521524691083,595.3012271198087,0.9804990291595459,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
97,1661455906.463592,426.0,442.0,-0.28590368135942607,500.0,-16.0,-0.04441521524691083,595.3012271198087,0.9804990291595459,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
98,1661455906.4896238,426.0,442.0,-0.28590368135942607,500.0,-16.0,-0.04441521524691083,595.3012271198087,0.9804990291595459,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
99,1661455906.4973168,426.0,442.0,-0.28590368135942607,500.0,-16.0,-0.04441521524691083,595.3012271198087,0.9804990291595459,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
100,1661455906.5211613,422.5,453.5,-0.28431343281198135,500.0,-31.0,-0.08589921156533781,594.7711442706604,0.9612735509872437,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
101,1661455906.5322087,420.0,453.5,-0.2780266615205819,500.0,-33.5,-0.09278834273200369,592.675553840194,0.9612735509872437,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
102,1661455906.5556493,420.0,453.5,-0.2780266615205819,500.0,-33.5,-0.09278834273200369,592.675553840194,0.9612735509872437,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
103,1661455906.5732534,420.0,453.5,-0.2780266615205819,500.0,-33.5,-0.09278834273200369,592.675553840194,0.9612735509872437,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
104,1661455906.5857015,420.0,453.5,-0.2780266615205819,500.0,-33.5,-0.09278834273200369,592.675553840194,0.9612735509872437,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
105,1661455906.6076918,420.0,453.5,-0.2780266615205819,500.0,-33.5,-0.09278834273200369,592.675553840194,1.038175344467163,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
106,1661455906.6279955,419.0,460.0,-0.27808897498197394,500.0,-41.0,-0.11340028043231272,592.6963249939913,1.038175344467163,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
107,1661455906.6520584,419.0,460.0,-0.27808897498197394,500.0,-41.0,-0.11340028043231272,592.6963249939913,1.038175344467163,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
108,1661455906.6934483,416.5,472.5,-0.27449249216480953,500.0,-56.0,-0.15431877592611903,591.4974973882698,1.0189498662948608,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
109,1661455906.7171195,416.5,472.5,-0.27449249216480953,500.0,-56.0,-0.15431877592611903,591.4974973882698,1.0189498662948608,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
110,1661455906.7307713,416.5,472.5,-0.27449249216480953,500.0,-56.0,-0.15431877592611903,591.4974973882698,1.0189498662948608,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
111,1661455906.7713318,417.0,482.0,-0.27685264053703906,500.0,-65.0,-0.17863100651394934,592.2842135123464,1.0189498662948608,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
112,1661455906.7858374,417.0,482.0,-0.27685264053703906,500.0,-65.0,-0.17863100651394934,592.2842135123464,1.0189498662948608,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
113,1661455906.7940602,417.0,482.0,-0.27685264053703906,500.0,-65.0,-0.17863100651394934,592.2842135123464,1.0189498662948608,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
114,1661455906.804634,416.0,482.0,-0.2739344262295081,500.0,-66.0,-0.18131977440149025,591.311475409836,1.0189498662948608,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
115,1661455906.8261611,416.5,504.0,-0.27308637101683564,500.0,-87.5,-0.2384321118065295,591.0287903389452,0.9997245073318481,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
116,1661455906.8413203,416.5,504.0,-0.27308637101683564,500.0,-87.5,-0.2384321118065295,591.0287903389452,0.9997245073318481,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
117,1661455906.855417,416.5,504.0,-0.27308637101683564,500.0,-87.5,-0.2384321118065295,591.0287903389452,0.9997245073318481,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
118,1661455906.867758,416.5,504.0,-0.27308637101683564,500.0,-87.5,-0.2384321118065295,591.0287903389452,0.9997245073318481,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
119,1661455906.8867924,416.5,504.0,-0.27308637101683564,500.0,-87.5,-0.2384321118065295,591.0287903389452,0.9997245073318481,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
120,1661455906.9017708,419.0,519.5,-0.27620981080960666,500.0,-100.5,-0.27223578625190886,592.0699369365356,0.9804990291595459,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
121,1661455906.9316022,419.0,519.5,-0.27620981080960666,500.0,-100.5,-0.27223578625190886,592.0699369365356,0.9804990291595459,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
122,1661455906.9405591,419.0,519.5,-0.27620981080960666,500.0,-100.5,-0.27223578625190886,592.0699369365356,0.9804990291595459,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
123,1661455906.9603095,415.5,519.5,-0.2646718348487051,500.0,-104.0,-0.28123220191829523,588.2239449495684,1.0189498662948608,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
124,1661455906.9801936,415.5,531.5,-0.25878299987355546,500.0,-116.0,-0.3117174462492664,586.2609999578518,1.0189498662948608,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
125,1661455907.0112333,415.5,531.5,-0.25878299987355546,500.0,-116.0,-0.3117174462492664,586.2609999578518,1.0189498662948608,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
126,1661455907.0384989,414.5,534.5,-0.2536410764463748,500.0,-120.0,-0.3217505543966422,584.5470254821249,0.9997245073318481,0.01922547072172165,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
127,1661455907.0533793,414.5,541.0,-0.24958697765822935,500.0,-126.5,-0.3379116006496348,583.1956592194098,0.9997245073318481,0.01922547072172165,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
128,1661455907.062581,414.5,541.0,-0.24958697765822935,500.0,-126.5,-0.3379116006496348,583.1956592194098,0.9997245073318481,0.01922547072172165,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
129,1661455907.0709553,414.5,541.0,-0.24958697765822935,500.0,-126.5,-0.3379116006496348,583.1956592194098,0.9997245073318481,0.01922547072172165,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
130,1661455907.0789301,414.5,541.0,-0.24958697765822935,500.0,-126.5,-0.3379116006496348,583.1956592194098,0.9997245073318481,0.01922547072172165,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
131,1661455907.08064,414.5,541.0,-0.24958697765822935,500.0,-126.5,-0.3379116006496348,583.1956592194098,0.9997245073318481,0.01922547072172165,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
132,1661455907.0829127,414.5,541.0,-0.24958697765822935,500.0,-126.5,-0.3379116006496348,583.1956592194098,0.9997245073318481,0.01922547072172165,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
133,1661455907.1157582,418.5,566.0,-0.2449253076723403,500.0,-147.5,-0.3888594047918511,581.6417692241134,1.0958518981933594,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
134,1661455907.1189952,418.5,566.0,-0.2449253076723403,500.0,-147.5,-0.3888594047918511,581.6417692241134,1.0958518981933594,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
135,1661455907.1374197,418.5,566.0,-0.2449253076723403,500.0,-147.5,-0.3888594047918511,581.6417692241134,1.0958518981933594,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
