,time[s],front[mm],rear[mm],PID Align setpoint,PID Distance setpoint,error[mm],angle[rad],distance[mm],rw_speed[rad/s],lw_speeed[rad/s],pozyx_x_1,pozyx_y_1,pozyx_rot_y_1,pozyx_x_2,pozyx_y_2,pozyx_rot_2
30,1661452730.2448905,368.5,416.5,0.0,500.0,-48.0,-0.13255153229667402,543.3580942241975,0.0,-0.0,1.35,0.806,0.062744140625,2.479,1.1,0.1697998046875
31,1661452730.264189,368.5,416.5,0.0,500.0,-48.0,-0.13255153229667402,543.3580942241975,0.0,-0.0,1.35,0.806,0.062744140625,2.479,1.1,0.1697998046875
32,1661452730.2837546,365.5,421.0,0.0,500.0,-55.5,-0.15296241542323183,541.0662328691078,0.0769018828868866,-0.0,1.351,0.806,0.062744140625,2.479,1.1,0.1697998046875
33,1661452730.2926002,365.5,421.0,0.0,500.0,-55.5,-0.15296241542323183,541.0662328691078,0.0769018828868866,-0.0,1.351,0.807,0.062744140625,2.479,1.1,0.1697998046875
34,1661452730.300955,365.5,421.0,0.0,500.0,-55.5,-0.15296241542323183,541.0662328691078,0.0769018828868866,-0.0,1.351,0.807,0.062744140625,2.479,1.1,0.1697998046875
35,1661452730.3147824,365.5,421.0,0.0,500.0,-55.5,-0.15296241542323183,541.0662328691078,0.0769018828868866,-0.0,1.351,0.807,0.062744140625,2.479,1.1,0.1697998046875
36,1661452730.339162,365.5,421.0,0.0,500.0,-55.5,-0.15296241542323183,541.0662328691078,0.0769018828868866,-0.0,1.351,0.807,0.062744140625,2.479,1.1,0.1697998046875
37,1661452730.3481405,365.0,418.5,0.0,500.0,-53.5,-0.1475313450896508,540.4122391419147,0.0769018828868866,-0.0,1.351,0.807,0.062744140625,2.479,1.1,0.1697998046875
38,1661452730.3680456,369.0,418.5,0.0,500.0,-49.5,-0.13664316249108707,544.0065179300481,0.09612735360860825,-0.0,1.351,0.807,0.062744140625,2.479,1.1,0.1697998046875
39,1661452730.4063265,369.0,418.5,0.0,500.0,-49.5,-0.13664316249108707,544.0065179300481,0.09612735360860825,-0.0,1.352,0.808,0.06256103515625,2.479,1.1,0.1697998046875
40,1661452730.4258862,369.0,418.5,0.0,500.0,-49.5,-0.13664316249108707,544.0065179300481,0.01922547072172165,-0.0,1.352,0.808,0.06256103515625,2.479,1.1,0.1697998046875
41,1661452730.4615066,369.5,421.0,0.0,500.0,-51.5,-0.14209149364507348,544.6908189912823,0.01922547072172165,0.05767640843987465,1.352,0.809,0.06317138671875,2.479,1.1,0.1697998046875
42,1661452730.4706035,369.5,421.0,0.0,500.0,-51.5,-0.14209149364507348,544.6908189912823,0.01922547072172165,0.05767640843987465,1.352,0.809,0.06317138671875,2.479,1.1,0.1697998046875
43,1661452730.4863195,369.5,423.5,0.0,500.0,-54.0,-0.14888994760949723,544.903930430432,0.01922547072172165,0.05767640843987465,1.352,0.809,0.06317138671875,2.479,1.1,0.1697998046875
44,1661452730.5248137,369.5,423.5,0.0,500.0,-54.0,-0.14888994760949723,544.903930430432,0.01922547072172165,0.05767640843987465,1.352,0.81,0.0635986328125,2.479,1.1,0.1697998046875
45,1661452730.5816205,369.5,417.5,0.0,500.0,-48.0,-0.13255153229667402,544.3493221248802,0.0,0.13457830250263214,1.352,0.812,0.0638427734375,2.479,1.1,0.1697998046875
46,1661452730.5846703,369.5,417.5,0.0,500.0,-48.0,-0.13255153229667402,544.3493221248802,0.0,0.13457830250263214,1.352,0.812,0.0638427734375,2.479,1.1,0.1697998046875
47,1661452730.609614,369.5,417.5,0.0,500.0,-48.0,-0.13255153229667402,544.3493221248802,0.0,0.13457830250263214,1.351,0.813,0.06396484375,2.479,1.1,0.1697998046875
48,1661452730.640637,367.0,416.0,0.0,500.0,-49.0,-0.13527979035106133,541.9748845462985,0.0,0.09612735360860825,1.351,0.814,0.06396484375,2.479,1.1,0.1697998046875
49,1661452730.6812484,367.0,416.0,0.0,500.0,-49.0,-0.13527979035106133,541.9748845462985,0.0,0.1153528168797493,1.352,0.815,0.06396484375,2.479,1.1,0.1697998046875
50,1661452730.7054012,367.0,416.0,0.0,500.0,-49.0,-0.13527979035106133,541.9748845462985,0.0,0.1153528168797493,1.351,0.815,0.06396484375,2.479,1.1,0.1697998046875
51,1661452730.719145,370.0,416.0,0.0,500.0,-46.0,-0.1270890957312563,544.6274471151017,0.0,0.1153528168797493,1.351,0.815,0.06402587890625,2.479,1.1,0.1697998046875
52,1661452730.7338388,370.0,416.0,0.0,500.0,-46.0,-0.1270890957312563,544.6274471151017,0.0,0.1153528168797493,1.351,0.815,0.06402587890625,2.479,1.1,0.1697998046875
53,1661452730.7820191,370.0,416.0,0.0,500.0,-46.0,-0.1270890957312563,544.6274471151017,0.01922547072172165,0.17302924394607544,1.351,0.815,0.06402587890625,2.479,1.1,0.1697998046875
54,1661452730.8064628,366.5,416.5,0.0,500.0,-50.0,-0.13800602365751943,541.5791640341906,0.01922547072172165,0.17302924394607544,1.351,0.814,0.06402587890625,2.479,1.1,0.1697998046875
55,1661452730.8103876,366.5,416.5,0.0,500.0,-50.0,-0.13800602365751943,541.5791640341906,0.01922547072172165,0.17302924394607544,1.351,0.814,0.06402587890625,2.479,1.1,0.1697998046875
56,1661452730.8247998,366.5,416.5,0.0,500.0,-50.0,-0.13800602365751943,541.5791640341906,0.01922547072172165,0.24993112683296204,1.351,0.814,0.06402587890625,2.479,1.1,0.1697998046875
57,1661452730.8386993,367.5,414.5,0.0,500.0,-47.0,-0.12982128789754604,542.25929950846,0.01922547072172165,0.24993112683296204,1.351,0.812,0.06402587890625,2.479,1.1,0.1697998046875
58,1661452730.8477995,367.5,414.5,0.0,500.0,-47.0,-0.12982128789754604,542.25929950846,0.0,0.24993112683296204,1.351,0.812,0.06402587890625,2.479,1.1,0.1697998046875
59,1661452730.8625004,367.5,414.5,0.0,500.0,-47.0,-0.12982128789754604,542.25929950846,0.0,0.24993112683296204,1.351,0.811,0.06402587890625,2.479,1.1,0.1697998046875
60,1661452730.866185,367.5,414.5,0.0,500.0,-47.0,-0.12982128789754604,542.25929950846,0.0,0.24993112683296204,1.351,0.811,0.06402587890625,2.479,1.1,0.1697998046875
61,1661452730.8743103,367.5,414.5,0.0,500.0,-47.0,-0.12982128789754604,542.25929950846,0.0,0.24993112683296204,1.351,0.811,0.06402587890625,2.479,1.1,0.1697998046875
62,1661452730.8921247,367.5,414.5,0.0,500.0,-47.0,-0.12982128789754604,542.25929950846,0.0,0.24993112683296204,1.351,0.811,0.06402587890625,2.479,1.1,0.1697998046875
63,1661452730.9182374,368.5,420.0,0.0,500.0,-51.5,-0.14209149364507348,543.7008970141671,0.0,0.3076075315475464,1.352,0.809,0.06402587890625,2.479,1.1,0.1697998046875
64,1661452730.9531317,368.5,420.0,0.0,500.0,-51.5,-0.14209149364507348,543.7008970141671,0.0,0.3076075315475464,1.352,0.807,0.06402587890625,2.479,1.1,0.1697998046875
65,1661452730.9675548,368.5,420.0,0.0,500.0,-51.5,-0.14209149364507348,543.7008970141671,0.0,0.3076075315475464,1.352,0.807,0.06402587890625,2.479,1.1,0.1697998046875
66,1661452731.0040371,370.0,420.0,0.0,500.0,-50.0,-0.13800602365751943,545.0458869903127,0.01922547072172165,0.36528393626213074,1.352,0.806,0.06390380859375,2.479,1.1,0.1697998046875
67,1661452731.0179758,366.5,420.5,0.0,500.0,-54.0,-0.14888994760949723,541.9371213718271,0.01922547072172165,0.36528393626213074,1.352,0.806,0.06390380859375,2.479,1.1,0.1697998046875
68,1661452731.0321164,366.5,420.5,0.0,500.0,-54.0,-0.14888994760949723,541.9371213718271,0.01922547072172165,0.36528393626213074,1.353,0.805,0.06414794921875,2.479,1.1,0.1697998046875
69,1661452731.07219,365.0,418.5,0.0,500.0,-53.5,-0.1475313450896508,540.4122391419147,0.01922547072172165,0.384509414434433,1.353,0.804,0.06488037109375,2.479,1.1,0.1697998046875
70,1661452731.0812888,365.0,417.5,0.0,500.0,-52.5,-0.14481249823893905,540.3262382014293,0.01922547072172165,0.384509414434433,1.353,0.804,0.06640625,2.479,1.1,0.1697998046875
71,1661452731.111473,365.0,417.5,0.0,500.0,-52.5,-0.14481249823893905,540.3262382014293,0.01922547072172165,0.384509414434433,1.353,0.804,0.06640625,2.479,1.1,0.1697998046875
72,1661452731.1544828,367.5,412.5,0.0,500.0,-45.0,-0.12435499454676144,542.0317901548409,0.0769018828868866,0.3076075315475464,1.352,0.804,0.06854248046875,2.479,1.1,0.1697998046875
73,1661452731.1904054,367.5,412.5,0.0,500.0,-45.0,-0.12435499454676144,542.0317901548409,0.0769018828868866,0.3076075315475464,1.351,0.804,0.0693359375,2.479,1.1,0.1697998046875
74,1661452731.232083,367.0,411.5,0.0,500.0,-44.5,-0.12298724022784749,541.4761068282651,0.09612735360860825,0.28838205337524414,1.345,0.805,0.0706787109375,2.479,1.1,0.1697998046875
75,1661452731.246517,367.0,411.5,0.0,500.0,-44.5,-0.12298724022784749,541.4761068282651,0.09612735360860825,0.28838205337524414,1.345,0.805,0.0706787109375,2.479,1.1,0.1697998046875
76,1661452731.2609334,367.0,411.5,0.0,500.0,-44.5,-0.12298724022784749,541.4761068282651,0.09612735360860825,0.28838205337524414,1.34,0.806,0.0716552734375,2.479,1.1,0.1697998046875
77,1661452731.2911475,367.5,411.5,0.0,500.0,-44.0,-0.12161902326134658,541.9118355766116,0.09612735360860825,0.2691566050052643,1.334,0.806,0.07275390625,2.479,1.1,0.1697998046875
78,1661452731.316421,367.5,410.0,0.0,500.0,-42.5,-0.11751164543144538,541.7241379310344,0.09612735360860825,0.2691566050052643,1.329,0.806,0.07342529296875,2.479,1.1,0.1697998046875
79,1661452731.325305,367.5,410.0,0.0,500.0,-42.5,-0.11751164543144538,541.7241379310344,0.09612735360860825,0.2691566050052643,1.329,0.806,0.07342529296875,2.479,1.1,0.1697998046875
80,1661452731.3835127,368.5,407.0,0.0,500.0,-38.5,-0.10653950767690808,542.1722605541117,0.0769018828868866,0.2691566050052643,1.318,0.806,0.07562255859375,2.479,1.1,0.1697998046875
81,1661452731.42237,368.5,407.0,0.0,500.0,-38.5,-0.10653950767690808,542.1722605541117,0.0769018828868866,0.2691566050052643,1.312,0.807,0.07666015625,2.479,1.1,0.1697998046875
82,1661452731.4470716,365.5,405.0,0.0,500.0,-39.5,-0.10928506164477017,539.3326534511176,0.0769018828868866,0.2691566050052643,1.306,0.807,0.0777587890625,2.479,1.1,0.1697998046875
83,1661452731.4595234,365.5,405.0,0.0,500.0,-39.5,-0.10928506164477017,539.3326534511176,0.0769018828868866,0.2691566050052643,1.301,0.807,0.07843017578125,2.479,1.1,0.1697998046875
84,1661452731.4615555,365.5,405.0,0.0,500.0,-39.5,-0.10928506164477017,539.3326534511176,0.0769018828868866,0.2691566050052643,1.301,0.807,0.07843017578125,2.479,1.1,0.1697998046875
85,1661452731.4683905,365.5,405.0,0.0,500.0,-39.5,-0.10928506164477017,539.3326534511176,0.0769018828868866,0.2691566050052643,1.301,0.807,0.07843017578125,2.479,1.1,0.1697998046875
86,1661452731.4814894,365.5,405.0,0.0,500.0,-39.5,-0.10928506164477017,539.3326534511176,0.0769018828868866,0.2691566050052643,1.301,0.807,0.07843017578125,2.479,1.1,0.1697998046875
87,1661452731.4969578,368.5,403.5,0.0,500.0,-35.0,-0.09691762779436303,541.6406279492087,0.09612735360860825,0.3076075315475464,1.301,0.807,0.07843017578125,2.479,1.1,0.1697998046875
88,1661452731.533455,368.5,403.5,0.0,500.0,-35.0,-0.09691762779436303,541.6406279492087,0.09612735360860825,0.3076075315475464,1.291,0.804,0.08056640625,2.479,1.1,0.1697998046875
89,1661452731.558501,368.5,403.5,0.0,500.0,-35.0,-0.09691762779436303,541.6406279492087,0.13457830250263214,0.3076075315475464,1.288,0.802,0.0816650390625,2.479,1.1,0.1697998046875
90,1661452731.5633726,370.0,405.5,0.0,500.0,-35.5,-0.09829332671823819,543.2124717900659,0.13457830250263214,0.3076075315475464,1.287,0.8,0.08251953125,2.479,1.1,0.1697998046875
91,1661452731.5776014,370.0,406.0,0.0,500.0,-36.0,-0.09966865249116202,543.2903058546541,0.13457830250263214,0.3076075315475464,1.287,0.8,0.08251953125,2.479,1.1,0.1697998046875
92,1661452731.5972512,370.0,406.0,0.0,500.0,-36.0,-0.09966865249116202,543.2903058546541,0.13457830250263214,0.3076075315475464,1.286,0.798,0.08306884765625,2.479,1.1,0.1697998046875
93,1661452731.6110327,370.0,406.0,0.0,500.0,-36.0,-0.09966865249116202,543.2903058546541,0.13457830250263214,0.3076075315475464,1.286,0.798,0.08306884765625,2.479,1.1,0.1697998046875
94,1661452731.6203017,370.0,406.0,0.0,500.0,-36.0,-0.09966865249116202,543.2903058546541,0.13457830250263214,0.3076075315475464,1.287,0.796,0.08404541015625,2.479,1.1,0.1697998046875
95,1661452731.634985,371.0,401.0,0.0,500.0,-30.0,-0.08314123188844123,543.283529203167,0.1922547072172165,0.384509414434433,1.287,0.796,0.08404541015625,2.479,1.1,0.1697998046875
96,1661452731.6384685,371.0,401.0,0.0,500.0,-30.0,-0.08314123188844123,543.283529203167,0.1922547072172165,0.384509414434433,1.287,0.796,0.08404541015625,2.479,1.1,0.1697998046875
97,1661452731.6551106,371.0,401.0,0.0,500.0,-30.0,-0.08314123188844123,543.283529203167,0.1922547072172165,0.384509414434433,1.29,0.792,0.0848388671875,2.479,1.1,0.1697998046875
98,1661452731.66992,371.0,401.0,0.0,500.0,-30.0,-0.08314123188844123,543.283529203167,0.1922547072172165,0.384509414434433,1.29,0.792,0.0848388671875,2.479,1.1,0.1697998046875
99,1661452731.678612,371.0,401.0,0.0,500.0,-30.0,-0.08314123188844123,543.283529203167,0.1922547072172165,0.384509414434433,1.294,0.787,0.0853271484375,2.479,1.1,0.1697998046875
100,1661452731.682227,371.0,401.0,0.0,500.0,-30.0,-0.08314123188844123,543.283529203167,0.1922547072172165,0.384509414434433,1.294,0.787,0.0853271484375,2.479,1.1,0.1697998046875
101,1661452731.7065597,371.0,401.0,0.0,500.0,-30.0,-0.08314123188844123,543.283529203167,0.2691566050052643,0.384509414434433,1.3,0.783,0.08624267578125,2.479,1.1,0.1697998046875
102,1661452731.725711,370.0,401.5,0.0,500.0,-31.5,-0.08727771294946145,542.5520033913206,0.2691566050052643,0.44218581914901733,1.3,0.783,0.08624267578125,2.479,1.1,0.1697998046875
103,1661452731.749896,370.0,397.5,0.0,500.0,-27.5,-0.07624082387413857,541.8242339573121,0.2691566050052643,0.44218581914901733,1.305,0.779,0.08721923828125,2.479,1.1,0.1697998046875
104,1661452731.7699506,370.0,397.5,0.0,500.0,-27.5,-0.07624082387413857,541.8242339573121,0.2691566050052643,0.44218581914901733,1.312,0.775,0.08807373046875,2.479,1.1,0.1697998046875
105,1661452731.7799475,368.5,396.0,0.0,500.0,-27.5,-0.07624082387413857,540.3285913434493,0.32683297991752625,0.44218581914901733,1.312,0.775,0.08807373046875,2.479,1.1,0.1697998046875
106,1661452731.785702,368.5,396.0,0.0,500.0,-27.5,-0.07624082387413857,540.3285913434493,0.32683297991752625,0.44218581914901733,1.318,0.773,0.08917236328125,2.479,1.1,0.1697998046875
107,1661452731.8055441,370.0,396.0,0.0,500.0,-26.0,-0.07209704219720438,541.5339474515325,0.32683297991752625,0.4614112675189972,1.318,0.773,0.08917236328125,2.479,1.1,0.1697998046875
108,1661452731.8157673,370.0,396.0,0.0,500.0,-26.0,-0.07209704219720438,541.5339474515325,0.32683297991752625,0.4614112675189972,1.318,0.773,0.08917236328125,2.479,1.1,0.1697998046875
109,1661452731.8280296,370.0,396.0,0.0,500.0,-26.0,-0.07209704219720438,541.5339474515325,0.32683297991752625,0.4614112675189972,1.326,0.772,0.0897216796875,2.479,1.1,0.1697998046875
110,1661452731.8613262,370.0,400.5,0.0,500.0,-30.5,-0.08452038283566221,542.3763755040139,0.32683297991752625,0.4998622536659241,1.336,0.772,0.09014892578125,2.479,1.1,0.1697998046875
111,1661452731.8846917,370.0,400.5,0.0,500.0,-30.5,-0.08452038283566221,542.3763755040139,0.32683297991752625,0.4998622536659241,1.345,0.773,0.0911865234375,2.479,1.1,0.1697998046875
112,1661452731.912462,370.0,400.5,0.0,500.0,-30.5,-0.08452038283566221,542.3763755040139,0.32683297991752625,0.4998622536659241,1.353,0.775,0.09228515625,2.479,1.1,0.1697998046875
113,1661452731.927303,370.0,393.5,0.0,500.0,-23.5,-0.06518529381746185,541.0290675696697,0.3460584878921509,0.5959895849227905,1.361,0.777,0.0933837890625,2.479,1.1,0.1697998046875
114,1661452731.9405613,372.0,393.5,0.0,500.0,-21.5,-0.059651369166860084,542.602643445424,0.3460584878921509,0.5959895849227905,1.361,0.777,0.0933837890625,2.479,1.1,0.1697998046875
115,1661452731.9701183,372.0,393.5,0.0,500.0,-21.5,-0.059651369166860084,542.602643445424,0.3460584878921509,0.5959895849227905,1.369,0.782,0.09417724609375,2.479,1.1,0.1697998046875
116,1661452731.9833255,372.0,393.5,0.0,500.0,-21.5,-0.059651369166860084,542.602643445424,0.3460584878921509,0.5959895849227905,1.369,0.782,0.09417724609375,2.479,1.1,0.1697998046875
117,1661452732.0038643,373.0,389.5,0.0,500.0,-16.5,-0.04580127978157396,542.4721814394686,0.384509414434433,0.6728914976119995,1.377,0.787,0.0958251953125,2.479,1.1,0.1697998046875
118,1661452732.0287888,373.0,386.0,0.0,500.0,-13.0,-0.03609542693579677,541.6191982110831,0.384509414434433,0.6728914976119995,1.386,0.793,0.09759521484375,2.479,1.1,0.1697998046875
119,1661452732.0366814,373.0,386.0,0.0,500.0,-13.0,-0.03609542693579677,541.6191982110831,0.384509414434433,0.6728914976119995,1.386,0.793,0.09759521484375,2.479,1.1,0.1697998046875
120,1661452732.044615,373.0,386.0,0.0,500.0,-13.0,-0.03609542693579677,541.6191982110831,0.384509414434433,0.6728914976119995,1.386,0.793,0.09759521484375,2.479,1.1,0.1697998046875
121,1661452732.0856616,370.0,387.5,0.0,500.0,-17.5,-0.04857287530613261,539.7099203940562,0.40373489260673523,0.711342453956604,1.386,0.793,0.09759521484375,2.479,1.1,0.1697998046875
122,1661452732.1366036,370.0,387.5,0.0,500.0,-17.5,-0.04857287530613261,539.7099203940562,0.4614112675189972,0.769018828868866,1.386,0.793,0.09759521484375,2.479,1.1,0.1697998046875
123,1661452732.1452317,370.0,382.0,0.0,500.0,-12.0,-0.0333209958782472,538.3676565594378,0.4614112675189972,0.769018828868866,1.386,0.793,0.09759521484375,2.479,1.1,0.1697998046875
124,1661452732.1481955,370.0,382.0,0.0,500.0,-12.0,-0.0333209958782472,538.3676565594378,0.4614112675189972,0.769018828868866,1.386,0.793,0.09759521484375,2.479,1.1,0.1697998046875
125,1661452732.1510553,370.0,382.0,0.0,500.0,-12.0,-0.0333209958782472,538.3676565594378,0.4614112675189972,0.769018828868866,1.386,0.793,0.09759521484375,2.479,1.1,0.1697998046875
126,1661452732.1646216,370.0,382.0,0.0,500.0,-12.0,-0.0333209958782472,538.3676565594378,0.4614112675189972,0.769018828868866,1.386,0.793,0.09759521484375,2.479,1.1,0.1697998046875
127,1661452732.1961153,370.0,382.0,0.0,500.0,-12.0,-0.0333209958782472,538.3676565594378,0.4614112675189972,0.769018828868866,1.431,0.847,0.1060791015625,2.479,1.1,0.1697998046875
128,1661452732.2166188,371.0,381.0,0.0,500.0,-10.0,-0.02777063659342104,538.8477068662959,0.5190876722335815,0.8074697852134705,1.437,0.861,0.1075439453125,2.479,1.1,0.1697998046875
129,1661452732.2298856,371.0,381.0,0.0,500.0,-10.0,-0.02777063659342104,538.8477068662959,0.5190876722335815,0.8074697852134705,1.437,0.861,0.1075439453125,2.479,1.1,0.1697998046875
130,1661452732.2450616,371.0,381.5,0.0,500.0,-10.5,-0.029158400245143854,538.97912879346,0.5190876722335815,0.8074697852134705,1.442,0.874,0.1085205078125,2.479,1.1,0.1697998046875
131,1661452732.2583725,371.0,381.5,0.0,500.0,-10.5,-0.029158400245143854,538.97912879346,0.5190876722335815,0.8074697852134705,1.442,0.874,0.1085205078125,2.479,1.1,0.1697998046875
132,1661452732.2727861,371.0,381.5,0.0,500.0,-10.5,-0.029158400245143854,538.97912879346,0.5190876722335815,0.8074697852134705,1.446,0.888,0.10980224609375,2.479,1.1,0.1697998046875
133,1661452732.2880538,371.0,381.5,0.0,500.0,-10.5,-0.029158400245143854,538.97912879346,0.5190876722335815,0.8651461601257324,1.451,0.901,0.11126708984375,2.479,1.1,0.1697998046875
134,1661452732.2917871,372.0,380.5,0.0,500.0,-8.5,-0.023606724968116735,539.4468765187243,0.5190876722335815,0.8651461601257324,1.451,0.901,0.11126708984375,2.479,1.1,0.1697998046875
135,2.605642795562744,90,1.0,None,None,None,None,None,None,None,None,None,None,None,None,None
