,time[s],front[mm],rear[mm],PID Align setpoint,PID Distance setpoint,error[mm],angle[rad],distance[mm],rw_speed[rad/s],lw_speeed[rad/s],pozyx_x_1,pozyx_y_1,pozyx_rot_y_1,pozyx_x_2,pozyx_y_2,pozyx_rot_2
16,1661454277.1043742,121.5,65.0,0.3,500.0,56.5,0.15567456431536808,265.9802836971336,0.0,0.1153528168797493,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
17,1661454277.138692,121.5,65.0,0.3,500.0,56.5,0.15567456431536808,265.9802836971336,0.0,0.1153528168797493,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
18,1661454277.1577094,121.5,65.0,0.3,500.0,56.5,0.15567456431536808,265.9802836971336,0.0,0.1153528168797493,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
19,1661454277.1832688,123.5,65.0,0.3,500.0,58.5,0.16109190453758052,267.12114630760465,0.0,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
20,1661454277.2226305,125.0,64.5,0.3,500.0,60.5,0.16649972365406565,267.7590997034587,0.0,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
21,1661454277.2515004,125.0,64.5,0.3,500.0,60.5,0.16649972365406565,267.7590997034587,0.0,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
22,1661454277.2875152,123.5,67.5,0.3,500.0,56.0,0.15431877592611903,268.1638306024778,0.0,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
23,1661454277.3023827,123.5,67.5,0.3,500.0,56.0,0.15431877592611903,268.1638306024778,0.0,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
24,1661454277.3697417,124.5,63.5,0.3,500.0,61.0,0.1678501566600175,267.0544844671867,0.0,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
25,1661454277.391105,124.5,63.5,0.3,500.0,61.0,0.1678501566600175,267.0544844671867,0.0,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
26,1661454277.4055634,127.0,63.0,0.3,500.0,64.0,0.17593962545252784,268.2385854545604,0.0,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
27,1661454277.445843,127.0,63.0,0.3,500.0,64.0,0.17593962545252784,268.2385854545604,0.0,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
28,1661454277.4643092,124.0,65.5,0.3,500.0,58.5,0.16109190453758052,267.61467267491656,0.0,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
29,1661454277.4990542,124.0,65.5,0.3,500.0,58.5,0.16109190453758052,267.61467267491656,0.0,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
30,1661454277.51233,124.0,65.5,0.3,500.0,58.5,0.16109190453758052,267.61467267491656,0.0,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
31,1661454277.5220146,122.5,65.0,0.3,500.0,57.5,0.15838440628836628,266.5519396204066,0.0384509414434433,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
32,1661454277.530956,122.5,65.0,0.3,500.0,57.5,0.15838440628836628,266.5519396204066,0.0384509414434433,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
33,1661454277.5555665,122.5,65.0,0.3,500.0,57.5,0.15838440628836628,266.5519396204066,0.0384509414434433,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
34,1661454277.5750737,122.5,65.0,0.3,500.0,57.5,0.15838440628836628,266.5519396204066,0.0384509414434433,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
35,1661454277.599664,122.0,65.5,0.3,500.0,56.5,0.15567456431536808,266.47423728047625,0.09612735360860825,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
36,1661454277.6098607,124.5,65.5,0.3,500.0,59.0,0.16244476331922802,267.8982464908457,0.09612735360860825,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
37,1661454277.6292782,124.5,65.5,0.3,500.0,59.0,0.16244476331922802,267.8982464908457,0.09612735360860825,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
38,1661454277.6483352,124.5,65.5,0.3,500.0,59.0,0.16244476331922802,267.8982464908457,0.09612735360860825,-0.0,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
39,1661454277.6732419,124.0,64.5,0.3,500.0,59.5,0.16379702245944383,267.19458939356,0.1153528168797493,0.05767640843987465,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
40,1661454277.698587,123.5,64.5,0.3,500.0,59.0,0.16244476331922802,266.9114116526516,0.1153528168797493,0.05767640843987465,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
41,1661454277.7079806,123.5,64.5,0.3,500.0,59.0,0.16244476331922802,266.9114116526516,0.1153528168797493,0.05767640843987465,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
42,1661454277.715998,123.5,64.5,0.3,500.0,59.0,0.16244476331922802,266.9114116526516,0.1153528168797493,0.05767640843987465,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
43,1661454277.7292535,123.5,64.5,0.3,500.0,59.0,0.16244476331922802,266.9114116526516,0.1153528168797493,0.05767640843987465,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
44,1661454277.7333875,123.5,64.5,0.3,500.0,59.0,0.16244476331922802,266.9114116526516,0.1153528168797493,0.1153528168797493,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
45,1661454277.7421753,124.5,65.0,0.3,500.0,59.5,0.16379702245944383,267.6878970102669,0.01922547072172165,0.1153528168797493,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
46,1661454277.750535,124.5,65.0,0.3,500.0,59.5,0.16379702245944383,267.6878970102669,0.01922547072172165,0.1153528168797493,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
47,1661454277.7644207,124.5,65.0,0.3,500.0,59.5,0.16379702245944383,267.6878970102669,0.01922547072172165,0.1153528168797493,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
48,1661454277.793285,124.5,65.0,0.3,500.0,59.5,0.16379702245944383,267.6878970102669,0.01922547072172165,0.1153528168797493,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
49,1661454277.802627,124.5,65.0,0.3,500.0,59.5,0.16379702245944383,267.6878970102669,0.01922547072172165,0.1153528168797493,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
50,1661454277.811238,124.5,65.0,0.3,500.0,59.5,0.16379702245944383,267.6878970102669,0.01922547072172165,0.1153528168797493,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
51,1661454277.8357887,123.5,64.0,0.3,500.0,59.5,0.16379702245944383,266.7012817768531,0.01922547072172165,0.1538037657737732,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
52,1661454277.8505569,123.5,64.0,0.3,500.0,59.5,0.16379702245944383,266.7012817768531,0.01922547072172165,0.1538037657737732,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
53,1661454277.8544917,123.5,64.0,0.3,500.0,59.5,0.16379702245944383,266.7012817768531,0.01922547072172165,0.1538037657737732,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
54,1661454277.8734105,123.5,64.0,0.3,500.0,59.5,0.16379702245944383,266.7012817768531,0.01922547072172165,0.1538037657737732,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
55,1661454277.897511,123.5,63.5,0.3,500.0,60.0,0.16514867741462685,266.4907584219842,0.01922547072172165,0.1538037657737732,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
56,1661454277.9173634,126.5,62.0,0.3,500.0,64.5,0.1772856404328955,267.5316091041169,0.05767640843987465,0.1538037657737732,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
57,1661454277.9209328,126.5,62.0,0.3,500.0,64.5,0.1772856404328955,267.5316091041169,0.05767640843987465,0.1538037657737732,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
58,1661454277.9353342,126.5,62.0,0.3,500.0,64.5,0.1772856404328955,267.5316091041169,0.05767640843987465,0.1538037657737732,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
59,1661454277.9598866,126.5,62.0,0.3,500.0,64.5,0.1772856404328955,267.5316091041169,0.05767640843987465,0.21148017048835754,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
60,1661454277.9743524,127.5,62.5,0.3,500.0,65.0,0.17863100651394934,268.3006210192311,0.0,0.21148017048835754,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
61,1661454277.9884446,127.5,62.5,0.3,500.0,65.0,0.17863100651394934,268.3006210192311,0.0,0.21148017048835754,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
62,1661454278.0024192,127.5,62.5,0.3,500.0,65.0,0.17863100651394934,268.3006210192311,0.0,0.21148017048835754,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
63,1661454278.026744,127.5,62.5,0.3,500.0,65.0,0.17863100651394934,268.3006210192311,0.0,0.21148017048835754,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
64,1661454278.0567434,125.5,59.5,0.3,500.0,66.0,0.18131977440149025,265.9016393442623,0.0,0.2691566050052643,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
65,1661454278.082217,125.5,59.5,0.3,500.0,66.0,0.18131977440149025,265.9016393442623,0.0,0.2691566050052643,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
66,1661454278.1392448,125.0,62.5,0.3,500.0,62.5,0.17189773129569183,266.9101936024591,0.0,0.32683297991752625,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
67,1661454278.159206,125.0,62.5,0.3,500.0,62.5,0.17189773129569183,266.9101936024591,0.0,0.32683297991752625,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
68,1661454278.1687803,125.0,62.5,0.3,500.0,62.5,0.17189773129569183,266.9101936024591,0.01922547072172165,0.32683297991752625,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
69,1661454278.1882017,128.0,65.0,0.3,500.0,63.0,0.17324566645236494,269.65209038387405,0.01922547072172165,0.384509414434433,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
70,1661454278.213382,128.0,65.0,0.3,500.0,63.0,0.17324566645236494,269.65209038387405,0.01922547072172165,0.384509414434433,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
71,1661454278.2282143,128.0,65.0,0.3,500.0,63.0,0.17324566645236494,269.65209038387405,0.01922547072172165,0.384509414434433,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
72,1661454278.264005,127.0,63.0,0.3,500.0,64.0,0.17593962545252784,268.2385854545604,0.01922547072172165,0.384509414434433,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
73,1661454278.2729697,127.0,63.0,0.3,500.0,64.0,0.17593962545252784,268.2385854545604,0.01922547072172165,0.384509414434433,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
74,1661454278.2863696,127.0,63.0,0.3,500.0,64.0,0.17593962545252784,268.2385854545604,0.01922547072172165,0.384509414434433,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
75,1661454278.300388,127.0,63.0,0.3,500.0,64.0,0.17593962545252784,268.2385854545604,0.01922547072172165,0.384509414434433,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
76,1661454278.3130465,127.0,63.0,0.3,500.0,64.0,0.17593962545252784,268.2385854545604,0.01922547072172165,0.384509414434433,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
77,1661454278.3422945,126.5,60.0,0.3,500.0,66.5,0.18266316745403702,266.66903819175576,0.0769018828868866,0.28838205337524414,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
78,1661454278.3670866,126.5,60.0,0.3,500.0,66.5,0.18266316745403702,266.66903819175576,0.0769018828868866,0.28838205337524414,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
79,1661454278.375512,126.5,60.0,0.3,500.0,66.5,0.18266316745403702,266.66903819175576,0.0769018828868866,0.28838205337524414,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
80,1661454278.4009695,126.5,63.0,0.3,500.0,63.5,0.17459296598408097,267.9606166562929,0.13457830250263214,0.28838205337524414,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
81,1661454278.440982,130.0,63.0,0.3,500.0,67.0,0.1840058940995316,269.8933720289132,0.13457830250263214,0.28838205337524414,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
82,1661454278.4802907,129.0,60.0,0.3,500.0,69.0,0.18937004997584464,268.03773867175386,0.1153528168797493,0.28838205337524414,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
83,1661454278.4940069,129.0,60.0,0.3,500.0,69.0,0.18937004997584464,268.03773867175386,0.1153528168797493,0.28838205337524414,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
84,1661454278.5244894,129.0,60.0,0.3,500.0,69.0,0.18937004997584464,268.03773867175386,0.1153528168797493,0.2691566050052643,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
85,1661454278.5337834,132.0,62.0,0.3,500.0,70.0,0.1920480172407301,270.54410823032396,0.1153528168797493,0.2691566050052643,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
86,1661454278.5625923,132.0,59.5,0.3,500.0,72.5,0.19873067254123541,269.4376694848097,0.1153528168797493,0.2691566050052643,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
87,1661454278.5773177,132.0,59.5,0.3,500.0,72.5,0.19873067254123541,269.4376694848097,0.1153528168797493,0.2691566050052643,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
88,1661454278.605896,132.0,59.5,0.3,500.0,72.5,0.19873067254123541,269.4376694848097,0.1538037657737732,0.24993112683296204,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
89,1661454278.6305704,137.5,61.0,0.3,500.0,76.5,0.20938539295349548,273.0285892624469,0.1538037657737732,0.24993112683296204,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
90,1661454278.6563025,137.5,61.0,0.3,500.0,76.5,0.20938539295349548,273.0285892624469,0.1538037657737732,0.24993112683296204,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
91,1661454278.6825464,141.0,57.5,0.3,500.0,83.5,0.227914353118015,273.23267228392416,0.1538037657737732,0.2691566050052643,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
92,1661454278.7084901,141.0,57.5,0.3,500.0,83.5,0.227914353118015,273.23267228392416,0.1538037657737732,0.2691566050052643,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
93,1661454278.7448287,141.0,57.5,0.3,500.0,83.5,0.227914353118015,273.23267228392416,0.1538037657737732,0.3460584878921509,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
94,1661454278.765153,145.0,61.0,0.3,500.0,84.0,0.22923193327699531,276.89551730324985,0.2691566050052643,0.3460584878921509,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
95,1661454278.7851214,145.0,61.0,0.3,500.0,84.0,0.22923193327699531,276.89551730324985,0.2691566050052643,0.3460584878921509,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
96,1661454278.8046594,145.0,61.0,0.3,500.0,84.0,0.22923193327699531,276.89551730324985,0.2691566050052643,0.3460584878921509,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
97,1661454278.8571618,144.0,58.0,0.3,500.0,86.0,0.2344941194010895,274.9846826033094,0.3076075315475464,0.4229603409767151,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
98,1661454278.8776107,143.5,56.0,0.3,500.0,87.5,0.2384321118065295,273.7926396822821,0.36528393626213074,0.4806367754936218,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
99,1661454278.8924735,149.0,58.0,0.3,500.0,91.0,0.24759132863870897,277.46709519865595,0.36528393626213074,0.4806367754936218,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
100,1661454278.9063346,149.0,58.0,0.3,500.0,91.0,0.24759132863870897,277.46709519865595,0.36528393626213074,0.4806367754936218,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
101,1661454278.9147854,149.0,58.0,0.3,500.0,91.0,0.24759132863870897,277.46709519865595,0.36528393626213074,0.4806367754936218,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
102,1661454278.9285982,149.0,58.0,0.3,500.0,91.0,0.24759132863870897,277.46709519865595,0.36528393626213074,0.4806367754936218,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
103,1661454278.9423718,149.0,58.0,0.3,500.0,91.0,0.24759132863870897,277.46709519865595,0.36528393626213074,0.4806367754936218,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
104,1661454278.9587467,149.0,58.0,0.3,500.0,91.0,0.24759132863870897,277.46709519865595,0.384509414434433,0.5190876722335815,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
105,1661454278.9625432,146.0,58.5,0.3,500.0,87.5,0.2384321118065295,276.22191336211705,0.384509414434433,0.5190876722335815,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
106,1661454278.9831047,146.0,58.5,0.3,500.0,87.5,0.2384321118065295,276.22191336211705,0.384509414434433,0.5190876722335815,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
107,1661454279.0024107,146.0,58.5,0.3,500.0,87.5,0.2384321118065295,276.22191336211705,0.384509414434433,0.5190876722335815,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
108,1661454279.037918,146.0,58.5,0.3,500.0,87.5,0.2384321118065295,276.22191336211705,0.44218581914901733,0.5959895849227905,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
109,1661454279.092124,150.0,56.5,0.3,500.0,93.5,0.254107851955095,277.2326834665169,0.44218581914901733,0.5959895849227905,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
110,1661454279.108422,153.0,57.5,0.3,500.0,95.5,0.25930526345373234,279.163733332157,0.44218581914901733,0.6152150630950928,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
111,1661454279.1218681,155.0,57.5,0.3,500.0,97.5,0.2644883825492325,280.116736684267,0.44218581914901733,0.6152150630950928,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
112,1661454279.1453683,155.0,57.5,0.3,500.0,97.5,0.2644883825492325,280.116736684267,0.44218581914901733,0.6152150630950928,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
113,1661454279.159203,155.0,57.5,0.3,500.0,97.5,0.2644883825492325,280.116736684267,0.44218581914901733,0.6152150630950928,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
114,1661454279.1744218,155.0,57.5,0.3,500.0,97.5,0.2644883825492325,280.116736684267,0.4806367754936218,0.6152150630950928,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
115,1661454279.1963873,161.5,62.5,0.3,500.0,99.0,0.26836621090590684,285.6458476181229,0.4806367754936218,0.6152150630950928,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
116,1661454279.2111077,161.5,62.5,0.3,500.0,99.0,0.26836621090590684,285.6458476181229,0.4806367754936218,0.6152150630950928,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
117,1661454279.226054,161.5,62.5,0.3,500.0,99.0,0.26836621090590684,285.6458476181229,0.4806367754936218,0.6152150630950928,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
118,1661454279.2744796,163.0,64.0,0.3,500.0,99.0,0.26836621090590684,287.0921557073286,0.5383132100105286,0.6728914976119995,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
119,1661454279.2888725,163.5,64.0,0.3,500.0,99.5,0.2696569907886124,287.32468347796043,0.5383132100105286,0.6728914976119995,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
120,1661454279.302609,163.5,64.0,0.3,500.0,99.5,0.2696569907886124,287.32468347796043,0.5383132100105286,0.6728914976119995,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
121,1661454279.3172233,163.5,64.0,0.3,500.0,99.5,0.2696569907886124,287.32468347796043,0.5383132100105286,0.6728914976119995,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
122,1661454279.348357,168.0,65.5,0.3,500.0,102.5,0.27738222806984514,290.14899148099505,0.5383132100105286,0.6728914976119995,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
123,1661454279.3623421,168.0,65.5,0.3,500.0,102.5,0.27738222806984514,290.14899148099505,0.5383132100105286,0.6728914976119995,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
124,1661454279.3819351,168.0,65.5,0.3,500.0,102.5,0.27738222806984514,290.14899148099505,0.5383132100105286,0.6728914976119995,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
125,1661454279.3914971,168.0,65.5,0.3,500.0,102.5,0.27738222806984514,290.14899148099505,0.5767641067504883,0.7305678725242615,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
126,1661454279.4159245,172.5,62.0,0.3,500.0,110.5,0.297815604867077,290.36556922143654,0.5767641067504883,0.7305678725242615,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
127,1661454279.446888,172.5,62.0,0.3,500.0,110.5,0.297815604867077,290.36556922143654,0.5767641067504883,0.7305678725242615,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
128,1661454279.4619527,172.5,62.0,0.3,500.0,110.5,0.297815604867077,290.36556922143654,0.5767641067504883,0.6921169757843018,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
129,1661454279.4660873,173.0,62.0,0.3,500.0,111.0,0.2990844116129578,290.58405960080347,0.5767641067504883,0.6921169757843018,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
130,1661454279.5054543,175.5,62.0,0.3,500.0,113.5,0.3054135077899947,291.6669454899023,0.557538628578186,0.6921169757843018,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
131,1661454279.5198085,175.5,64.0,0.3,500.0,111.5,0.3003522263820128,292.7123765859097,0.557538628578186,0.6921169757843018,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
132,1661454279.5313516,175.5,64.0,0.3,500.0,111.5,0.3003522263820128,292.7123765859097,0.5190876722335815,0.6921169757843018,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
133,1661454279.551098,179.0,61.0,0.3,500.0,118.0,0.3167422490262993,292.6257969274003,0.5190876722335815,0.6921169757843018,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
134,1661454279.5711055,179.0,61.0,0.3,500.0,118.0,0.3167422490262993,292.6257969274003,0.5190876722335815,0.6921169757843018,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
135,1661454279.591588,179.0,61.0,0.3,500.0,118.0,0.3167422490262993,292.6257969274003,0.5190876722335815,0.6921169757843018,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
136,1661454279.6169882,183.0,64.0,0.3,500.0,119.0,0.3192484745471061,295.8922603624835,0.557538628578186,0.6921169757843018,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
137,1661454279.6322398,183.0,64.0,0.3,500.0,119.0,0.3192484745471061,295.8922603624835,0.557538628578186,0.6921169757843018,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
138,1661454279.6461077,183.0,64.0,0.3,500.0,119.0,0.3192484745471061,295.8922603624835,0.557538628578186,0.6921169757843018,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
139,1661454279.6500523,183.0,64.0,0.3,500.0,119.0,0.3192484745471061,295.8922603624835,0.557538628578186,0.6921169757843018,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
140,1661454279.686213,183.0,64.0,0.3,500.0,119.0,0.3192484745471061,295.8922603624835,0.6344404816627502,0.7882443070411682,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
141,1661454279.721284,180.5,65.5,0.3,500.0,115.0,0.3091989123270746,295.6430557000897,0.6344404816627502,0.7882443070411682,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
142,1661454279.7352579,180.5,65.5,0.3,500.0,115.0,0.3091989123270746,295.6430557000897,0.6344404816627502,0.7882443070411682,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
143,1661454279.7931902,178.0,67.0,0.3,500.0,111.0,0.2990844116129578,295.36209291843795,0.5959895849227905,0.7305678725242615,1.376,0.988,0.0272216796875,2.479,1.1,0.1697998046875
