front[mm],rear[mm],PID Align setpoint,PID Distance setpoint,error[mm],angle[rad],distance[mm],time[s]
252.0,315.0,-0.1442150937917113,500,63.0,0.31249155973451914,355.7849062082887,1642505965.4931755
252.0,315.0,-0.1442150937917113,500,63.0,0.31249155973451914,355.7849062082887,1642505965.4932308
252.0,315.0,-0.1442150937917113,500,63.0,0.31249155973451914,355.7849062082887,1642505965.493287
252.0,315.0,-0.1442150937917113,500,63.0,0.31249155973451914,355.7849062082887,1642505965.4933453
252.0,315.0,-0.1442150937917113,500,63.0,0.31249155973451914,355.7849062082887,1642505965.4934003
252.0,315.0,-0.1442150937917113,500,63.0,0.31249155973451914,355.7849062082887,1642505965.4934573
252.0,315.0,-0.1442150937917113,500,63.0,0.31249155973451914,355.7849062082887,1642505965.493514
252.0,315.0,-0.1442150937917113,500,63.0,0.31249155973451914,355.7849062082887,1642505965.49357
252.0,315.0,-0.1442150937917113,500,63.0,0.31249155973451914,355.7849062082887,1642505965.4936256
252.0,315.0,-0.1442150937917113,500,63.0,0.31249155973451914,355.7849062082887,1642505965.4936798
252.0,315.0,-0.1442150937917113,500,63.0,0.31249155973451914,355.7849062082887,1642505965.4937634
252.0,315.0,-0.1442150937917113,500,63.0,0.31249155973451914,355.7849062082887,1642505965.493831
252.0,315.0,-0.1442150937917113,500,63.0,0.31249155973451914,355.7849062082887,1642505965.4939065
252.0,315.0,-0.1442150937917113,500,63.0,0.31249155973451914,355.7849062082887,1642505965.493986
252.0,315.0,-0.1442150937917113,500,63.0,0.31249155973451914,355.7849062082887,1642505965.4941473
252.0,315.0,-0.1442150937917113,500,63.0,0.31249155973451914,355.7849062082887,1642505965.4942348
252.0,315.0,-0.1442150937917113,500,63.0,0.31249155973451914,355.7849062082887,1642505965.4943218
252.0,315.0,-0.1442150937917113,500,63.0,0.31249155973451914,355.7849062082887,1642505965.494412
252.0,315.0,-0.1442150937917113,500,63.0,0.31249155973451914,355.7849062082887,1642505965.4950588
252.0,315.0,-0.1442150937917113,500,63.0,0.31249155973451914,355.7849062082887,1642505965.4952958
252.0,315.0,-0.1442150937917113,500,63.0,0.31249155973451914,355.7849062082887,1642505965.495401
252.0,315.0,-0.1442150937917113,500,63.0,0.31249155973451914,355.7849062082887,1642505965.5012
252.0,315.0,-0.1442150937917113,500,63.0,0.31249155973451914,355.7849062082887,1642505965.5014975
252.0,315.0,-0.1442150937917113,500,63.0,0.31249155973451914,355.7849062082887,1642505965.50159
252.0,315.0,-0.1442150937917113,500,63.0,0.31249155973451914,355.7849062082887,1642505965.5016732
252.0,315.0,-0.1442150937917113,500,63.0,0.31249155973451914,355.7849062082887,1642505965.5018036
252.0,315.0,-0.1442150937917113,500,63.0,0.31249155973451914,355.7849062082887,1642505965.5019276
252.0,315.0,-0.1442150937917113,500,63.0,0.31249155973451914,355.7849062082887,1642505965.502057
252.0,315.0,-0.1442150937917113,500,63.0,0.31249155973451914,355.7849062082887,1642505965.50217
252.0,315.0,-0.1442150937917113,500,63.0,0.31249155973451914,355.7849062082887,1642505965.5022736
252.0,315.0,-0.1442150937917113,500,63.0,0.31249155973451914,355.7849062082887,1642505965.5023627
252.0,315.0,-0.1442150937917113,500,63.0,0.31249155973451914,355.7849062082887,1642505965.5024755
252.0,315.0,-0.1442150937917113,500,63.0,0.31249155973451914,355.7849062082887,1642505965.5025768
252.0,315.0,-0.1442150937917113,500,63.0,0.31249155973451914,355.7849062082887,1642505965.5026734
252.0,315.0,-0.1442150937917113,500,63.0,0.31249155973451914,355.7849062082887,1642505965.5027716
252.0,315.0,-0.1442150937917113,500,63.0,0.31249155973451914,355.7849062082887,1642505965.5028675
252.0,315.0,-0.1442150937917113,500,63.0,0.31249155973451914,355.7849062082887,1642505965.502961
252.0,315.0,-0.1442150937917113,500,63.0,0.31249155973451914,355.7849062082887,1642505965.5030477
252.0,315.0,-0.1442150937917113,500,63.0,0.31249155973451914,355.7849062082887,1642505965.503134
252.0,315.0,-0.1442150937917113,500,63.0,0.31249155973451914,355.7849062082887,1642505965.5032208
252.0,315.0,-0.1442150937917113,500,63.0,0.31249155973451914,355.7849062082887,1642505965.503308
252.0,315.0,-0.1442150937917113,500,63.0,0.31249155973451914,355.7849062082887,1642505965.5033946
252.0,315.0,-0.1442150937917113,500,63.0,0.31249155973451914,355.7849062082887,1642505965.5034993
252.0,315.0,-0.1442150937917113,500,63.0,0.31249155973451914,355.7849062082887,1642505965.503598
252.0,315.0,-0.1442150937917113,500,63.0,0.31249155973451914,355.7849062082887,1642505965.5036871
252.0,315.0,-0.1442150937917113,500,63.0,0.31249155973451914,355.7849062082887,1642505965.503773
252.0,315.0,-0.1442150937917113,500,63.0,0.31249155973451914,355.7849062082887,1642505965.5038598
252.0,315.0,-0.1442150937917113,500,63.0,0.31249155973451914,355.7849062082887,1642505965.5039473
252.0,315.0,-0.1442150937917113,500,63.0,0.31249155973451914,355.7849062082887,1642505965.5040364
252.0,315.0,-0.1442150937917113,500,63.0,0.31249155973451914,355.7849062082887,1642505965.5041227
252.0,315.0,-0.1442150937917113,500,63.0,0.31249155973451914,355.7849062082887,1642505965.5042078
252.0,315.0,-0.127008122115986,500,63.0,0.31249155973451914,372.991877884014,1642505965.5215552
252.0,315.0,-0.127008122115986,500,63.0,0.31249155973451914,372.991877884014,1642505965.5216467
252.0,296.0,-0.127008122115986,500,44.0,0.22192449595683528,372.991877884014,1642505965.5217311
252.0,296.0,-0.127008122115986,500,44.0,0.22192449595683528,372.991877884014,1642505965.521827
252.0,296.0,-0.127008122115986,500,44.0,0.22192449595683528,372.991877884014,1642505965.5219
252.0,296.0,-0.127008122115986,500,44.0,0.22192449595683528,372.991877884014,1642505965.5220141
252.0,296.0,-0.127008122115986,500,44.0,0.22192449595683528,372.991877884014,1642505965.5221076
252.0,296.0,-0.127008122115986,500,44.0,0.22192449595683528,372.991877884014,1642505965.522181
252.0,296.0,-0.127008122115986,500,44.0,0.22192449595683528,372.991877884014,1642505965.5222468
252.0,296.0,-0.127008122115986,500,44.0,0.22192449595683528,372.991877884014,1642505965.5223098
252.0,296.0,-0.127008122115986,500,44.0,0.22192449595683528,372.991877884014,1642505965.5223787
252.0,296.0,-0.127008122115986,500,44.0,0.22192449595683528,372.991877884014,1642505965.522438
252.0,296.0,-0.127008122115986,500,44.0,0.22192449595683528,372.991877884014,1642505965.5225208
252.0,296.0,-0.127008122115986,500,44.0,0.22192449595683528,372.991877884014,1642505965.522595
252.0,296.0,-0.127008122115986,500,44.0,0.22192449595683528,372.991877884014,1642505965.5226552
252.0,296.0,-0.127008122115986,500,44.0,0.22192449595683528,372.991877884014,1642505965.522715
252.0,296.0,-0.127008122115986,500,44.0,0.22192449595683528,372.991877884014,1642505965.522776
252.0,296.0,-0.127008122115986,500,44.0,0.22192449595683528,372.991877884014,1642505965.5228462
252.0,296.0,-0.127008122115986,500,44.0,0.22192449595683528,372.991877884014,1642505965.5229068
252.0,296.0,-0.127008122115986,500,44.0,0.22192449595683528,372.991877884014,1642505965.5444338
252.0,296.0,-0.1324933892936621,500,44.0,0.22192449595683528,367.5066107063379,1642505965.5607975
252.0,296.0,-0.1324933892936621,500,44.0,0.22192449595683528,367.5066107063379,1642505965.5661805
249.0,296.0,-0.1324933892936621,500,47.0,0.23651453636043476,367.5066107063379,1642505965.5715132
249.0,296.0,-0.1324933892936621,500,47.0,0.23651453636043476,367.5066107063379,1642505965.5717196
249.0,296.0,-0.1324933892936621,500,47.0,0.23651453636043476,367.5066107063379,1642505965.5718062
249.0,296.0,-0.1324933892936621,500,47.0,0.23651453636043476,367.5066107063379,1642505965.5825
249.0,296.0,-0.1324933892936621,500,47.0,0.23651453636043476,367.5066107063379,1642505965.5827808
249.0,296.0,-0.1324933892936621,500,47.0,0.23651453636043476,367.5066107063379,1642505965.5828948
249.0,296.0,-0.1324933892936621,500,47.0,0.23651453636043476,367.5066107063379,1642505965.5887418
249.0,296.0,-0.1324933892936621,500,47.0,0.23651453636043476,367.5066107063379,1642505965.5942562
249.0,296.0,-0.1324933892936621,500,47.0,0.23651453636043476,367.5066107063379,1642505965.620995
249.0,296.0,-0.1324933892936621,500,47.0,0.23651453636043476,367.5066107063379,1642505965.6264899
249.0,296.0,-0.1324933892936621,500,47.0,0.23651453636043476,367.5066107063379,1642505965.6266723
249.0,296.0,-0.1324933892936621,500,47.0,0.23651453636043476,367.5066107063379,1642505965.6321983
249.0,296.0,-0.1324933892936621,500,47.0,0.23651453636043476,367.5066107063379,1642505965.6323388
249.0,296.0,-0.1324933892936621,500,47.0,0.23651453636043476,367.5066107063379,1642505965.6324031
249.0,296.0,-0.1324933892936621,500,47.0,0.23651453636043476,367.5066107063379,1642505965.6324701
249.0,296.0,-0.1324933892936621,500,47.0,0.23651453636043476,367.5066107063379,1642505965.632532
249.0,296.0,-0.1324933892936621,500,47.0,0.23651453636043476,367.5066107063379,1642505965.6325967
249.0,296.0,-0.1324933892936621,500,47.0,0.23651453636043476,367.5066107063379,1642505965.632658
249.0,296.0,-0.1324933892936621,500,47.0,0.23651453636043476,367.5066107063379,1642505965.653939
249.0,296.0,-0.1324933892936621,500,47.0,0.23651453636043476,367.5066107063379,1642505965.659408
249.0,296.0,-0.1324933892936621,500,47.0,0.23651453636043476,367.5066107063379,1642505965.664672
249.0,296.0,-0.1324933892936621,500,47.0,0.23651453636043476,367.5066107063379,1642505965.6648526
249.0,296.0,-0.1324933892936621,500,47.0,0.23651453636043476,367.5066107063379,1642505965.664921
249.0,296.0,-0.1324933892936621,500,47.0,0.23651453636043476,367.5066107063379,1642505965.6649826
249.0,296.0,-0.1324933892936621,500,47.0,0.23651453636043476,367.5066107063379,1642505965.6650443
249.0,296.0,-0.1324933892936621,500,47.0,0.23651453636043476,367.5066107063379,1642505965.6651032
249.0,296.0,-0.1324933892936621,500,47.0,0.23651453636043476,367.5066107063379,1642505965.6651623
249.0,296.0,-0.1324933892936621,500,47.0,0.23651453636043476,367.5066107063379,1642505965.6652696
249.0,296.0,-0.1324933892936621,500,47.0,0.23651453636043476,367.5066107063379,1642505965.6653306
249.0,296.0,-0.1324933892936621,500,47.0,0.23651453636043476,367.5066107063379,1642505965.6653905
249.0,296.0,-0.1324933892936621,500,47.0,0.23651453636043476,367.5066107063379,1642505965.665449
249.0,296.0,-0.1324933892936621,500,47.0,0.23651453636043476,367.5066107063379,1642505965.6655061
249.0,296.0,-0.1324933892936621,500,47.0,0.23651453636043476,367.5066107063379,1642505965.6655648
249.0,296.0,-0.1324933892936621,500,47.0,0.23651453636043476,367.5066107063379,1642505965.665622
249.0,296.0,-0.1324933892936621,500,47.0,0.23651453636043476,367.5066107063379,1642505965.6656811
249.0,296.0,-0.1324933892936621,500,47.0,0.23651453636043476,367.5066107063379,1642505965.666522
249.0,296.0,-0.14470439491659665,500,47.0,0.23651453636043476,355.29560508340336,1642505965.6796677
249.0,296.0,-0.14470439491659665,500,47.0,0.23651453636043476,355.29560508340336,1642505965.685381
240.0,291.0,-0.1539708287064255,500,51.0,0.25580856461537194,346.0291712935745,1642505965.6855803
240.0,291.0,-0.1539708287064255,500,51.0,0.25580856461537194,346.0291712935745,1642505965.6856587
235.0,291.0,-0.1539708287064255,500,56.0,0.2796537543183254,346.0291712935745,1642505965.6857398
235.0,291.0,-0.1539708287064255,500,56.0,0.2796537543183254,346.0291712935745,1642505965.6858437
235.0,291.0,-0.1539708287064255,500,56.0,0.2796537543183254,346.0291712935745,1642505965.685928
235.0,291.0,-0.1539708287064255,500,56.0,0.2796537543183254,346.0291712935745,1642505965.686015
235.0,291.0,-0.1539708287064255,500,56.0,0.2796537543183254,346.0291712935745,1642505965.6861072
235.0,291.0,-0.1539708287064255,500,56.0,0.2796537543183254,346.0291712935745,1642505965.6861842
235.0,291.0,-0.1539708287064255,500,56.0,0.2796537543183254,346.0291712935745,1642505965.6862562
235.0,291.0,-0.1539708287064255,500,56.0,0.2796537543183254,346.0291712935745,1642505965.6863368
235.0,291.0,-0.1539708287064255,500,56.0,0.2796537543183254,346.0291712935745,1642505965.6864393
235.0,291.0,-0.1539708287064255,500,56.0,0.2796537543183254,346.0291712935745,1642505965.6865566
235.0,291.0,-0.1539708287064255,500,56.0,0.2796537543183254,346.0291712935745,1642505965.6866643
235.0,291.0,-0.1539708287064255,500,56.0,0.2796537543183254,346.0291712935745,1642505965.6867526
235.0,291.0,-0.1539708287064255,500,56.0,0.2796537543183254,346.0291712935745,1642505965.6868422
235.0,291.0,-0.1539708287064255,500,56.0,0.2796537543183254,346.0291712935745,1642505965.6869404
235.0,291.0,-0.1539708287064255,500,56.0,0.2796537543183254,346.0291712935745,1642505965.6870317
235.0,291.0,-0.1539708287064255,500,56.0,0.2796537543183254,346.0291712935745,1642505965.6871185
235.0,291.0,-0.1539708287064255,500,56.0,0.2796537543183254,346.0291712935745,1642505965.687204
235.0,291.0,-0.1539708287064255,500,56.0,0.2796537543183254,346.0291712935745,1642505965.6873038
235.0,291.0,-0.1539708287064255,500,56.0,0.2796537543183254,346.0291712935745,1642505965.6873848
235.0,291.0,-0.1539708287064255,500,56.0,0.2796537543183254,346.0291712935745,1642505965.6874495
235.0,291.0,-0.1539708287064255,500,56.0,0.2796537543183254,346.0291712935745,1642505965.6875134
235.0,291.0,-0.1469539287097643,500,56.0,0.2796537543183254,353.0460712902357,1642505965.7219317
235.0,291.0,-0.14944406230414886,500,56.0,0.2796537543183254,350.5559376958511,1642505965.722064
235.0,283.0,-0.14944406230414886,500,48.0,0.2413554905754038,350.5559376958511,1642505965.7221894
229.0,273.0,-0.14944406230414886,500,44.0,0.22192449595683528,350.5559376958511,1642505965.7224066
229.0,273.0,-0.14944406230414886,500,44.0,0.22192449595683528,350.5559376958511,1642505965.7225277
229.0,273.0,-0.14944406230414886,500,44.0,0.22192449595683528,350.5559376958511,1642505965.7225964
229.0,273.0,-0.14944406230414886,500,44.0,0.22192449595683528,350.5559376958511,1642505965.7226768
229.0,273.0,-0.14944406230414886,500,44.0,0.22192449595683528,350.5559376958511,1642505965.7227468
229.0,273.0,-0.14944406230414886,500,44.0,0.22192449595683528,350.5559376958511,1642505965.722805
229.0,273.0,-0.14944406230414886,500,44.0,0.22192449595683528,350.5559376958511,1642505965.722869
229.0,273.0,-0.14944406230414886,500,44.0,0.22192449595683528,350.5559376958511,1642505965.7229462
229.0,273.0,-0.14944406230414886,500,44.0,0.22192449595683528,350.5559376958511,1642505965.7230072
229.0,273.0,-0.14944406230414886,500,44.0,0.22192449595683528,350.5559376958511,1642505965.7230518
229.0,273.0,-0.14944406230414886,500,44.0,0.22192449595683528,350.5559376958511,1642505965.7231069
229.0,273.0,-0.14944406230414886,500,44.0,0.22192449595683528,350.5559376958511,1642505965.7231545
229.0,273.0,-0.14944406230414886,500,44.0,0.22192449595683528,350.5559376958511,1642505965.7231984
229.0,273.0,-0.14944406230414886,500,44.0,0.22192449595683528,350.5559376958511,1642505965.7232502
229.0,273.0,-0.14944406230414886,500,44.0,0.22192449595683528,350.5559376958511,1642505965.72331
229.0,273.0,-0.14944406230414886,500,44.0,0.22192449595683528,350.5559376958511,1642505965.7233393
229.0,273.0,-0.14944406230414886,500,44.0,0.22192449595683528,350.5559376958511,1642505965.7233677
229.0,273.0,-0.14944406230414886,500,44.0,0.22192449595683528,350.5559376958511,1642505965.723395
229.0,273.0,-0.14944406230414886,500,44.0,0.22192449595683528,350.5559376958511,1642505965.7234242
229.0,273.0,-0.14944406230414886,500,44.0,0.22192449595683528,350.5559376958511,1642505965.7234545
229.0,273.0,-0.14944406230414886,500,44.0,0.22192449595683528,350.5559376958511,1642505965.723482
229.0,273.0,-0.14944406230414886,500,44.0,0.22192449595683528,350.5559376958511,1642505965.7235096
229.0,273.0,-0.14944406230414886,500,44.0,0.22192449595683528,350.5559376958511,1642505965.7235367
229.0,273.0,-0.14944406230414886,500,44.0,0.22192449595683528,350.5559376958511,1642505965.7235634
229.0,273.0,-0.14944406230414886,500,44.0,0.22192449595683528,350.5559376958511,1642505965.7235909
229.0,273.0,-0.14944406230414886,500,44.0,0.22192449595683528,350.5559376958511,1642505965.723618
229.0,273.0,-0.14944406230414886,500,44.0,0.22192449595683528,350.5559376958511,1642505965.7236454
229.0,273.0,-0.14944406230414886,500,44.0,0.22192449595683528,350.5559376958511,1642505965.7236724
229.0,273.0,-0.14944406230414886,500,44.0,0.22192449595683528,350.5559376958511,1642505965.7236989
229.0,273.0,-0.14944406230414886,500,44.0,0.22192449595683528,350.5559376958511,1642505965.7237256
229.0,273.0,-0.14944406230414886,500,44.0,0.22192449595683528,350.5559376958511,1642505965.7237523
229.0,273.0,-0.14944406230414886,500,44.0,0.22192449595683528,350.5559376958511,1642505965.7237794
229.0,273.0,-0.14944406230414886,500,44.0,0.22192449595683528,350.5559376958511,1642505965.7238061
229.0,273.0,-0.14944406230414886,500,44.0,0.22192449595683528,350.5559376958511,1642505965.7238333
229.0,273.0,-0.14944406230414886,500,44.0,0.22192449595683528,350.5559376958511,1642505965.7238655
229.0,273.0,-0.14944406230414886,500,44.0,0.22192449595683528,350.5559376958511,1642505965.7238934
229.0,273.0,-0.14944406230414886,500,44.0,0.22192449595683528,350.5559376958511,1642505965.723921
229.0,273.0,-0.14944406230414886,500,44.0,0.22192449595683528,350.5559376958511,1642505965.7239485
229.0,273.0,-0.14944406230414886,500,44.0,0.22192449595683528,350.5559376958511,1642505965.7239761
229.0,273.0,-0.14944406230414886,500,44.0,0.22192449595683528,350.5559376958511,1642505965.7240045
229.0,273.0,-0.14944406230414886,500,44.0,0.22192449595683528,350.5559376958511,1642505965.724032
229.0,273.0,-0.14944406230414886,500,44.0,0.22192449595683528,350.5559376958511,1642505965.7240646
229.0,273.0,-0.14944406230414886,500,44.0,0.22192449595683528,350.5559376958511,1642505965.7240922
229.0,273.0,-0.14944406230414886,500,44.0,0.22192449595683528,350.5559376958511,1642505965.7241187
229.0,273.0,-0.14944406230414886,500,44.0,0.22192449595683528,350.5559376958511,1642505965.7241464
229.0,273.0,-0.14944406230414886,500,44.0,0.22192449595683528,350.5559376958511,1642505965.7241738
229.0,273.0,-0.14944406230414886,500,44.0,0.22192449595683528,350.5559376958511,1642505965.7242007
229.0,273.0,-0.14944406230414886,500,44.0,0.22192449595683528,350.5559376958511,1642505965.7242274
229.0,273.0,-0.14944406230414886,500,44.0,0.22192449595683528,350.5559376958511,1642505965.7242544
229.0,273.0,-0.14944406230414886,500,44.0,0.22192449595683528,350.5559376958511,1642505965.7242813
229.0,273.0,-0.14944406230414886,500,44.0,0.22192449595683528,350.5559376958511,1642505965.7243083
229.0,273.0,-0.14944406230414886,500,44.0,0.22192449595683528,350.5559376958511,1642505965.7243354
229.0,273.0,-0.14944406230414886,500,44.0,0.22192449595683528,350.5559376958511,1642505965.7243626
229.0,273.0,-0.14944406230414886,500,44.0,0.22192449595683528,350.5559376958511,1642505965.7243888
229.0,273.0,-0.14944406230414886,500,44.0,0.22192449595683528,350.5559376958511,1642505965.7244225
229.0,273.0,-0.14944406230414886,500,44.0,0.22192449595683528,350.5559376958511,1642505965.7244503
229.0,273.0,-0.14944406230414886,500,44.0,0.22192449595683528,350.5559376958511,1642505965.7244768
229.0,273.0,-0.14944406230414886,500,44.0,0.22192449595683528,350.5559376958511,1642505965.7245033
229.0,273.0,-0.14944406230414886,500,44.0,0.22192449595683528,350.5559376958511,1642505965.7245317
229.0,273.0,-0.14944406230414886,500,44.0,0.22192449595683528,350.5559376958511,1642505965.724559
229.0,273.0,-0.14944406230414886,500,44.0,0.22192449595683528,350.5559376958511,1642505965.7245867
229.0,273.0,-0.14944406230414886,500,44.0,0.22192449595683528,350.5559376958511,1642505965.724614
229.0,273.0,-0.14944406230414886,500,44.0,0.22192449595683528,350.5559376958511,1642505965.7246413
229.0,273.0,-0.14944406230414886,500,44.0,0.22192449595683528,350.5559376958511,1642505965.7246683
229.0,273.0,-0.14944406230414886,500,44.0,0.22192449595683528,350.5559376958511,1642505965.724696
229.0,273.0,-0.14944406230414886,500,44.0,0.22192449595683528,350.5559376958511,1642505965.7247226
229.0,273.0,-0.14944406230414886,500,44.0,0.22192449595683528,350.5559376958511,1642505965.72475
229.0,273.0,-0.14944406230414886,500,44.0,0.22192449595683528,350.5559376958511,1642505965.724777
229.0,273.0,-0.14944406230414886,500,44.0,0.22192449595683528,350.5559376958511,1642505965.7248044
229.0,273.0,-0.14944406230414886,500,44.0,0.22192449595683528,350.5559376958511,1642505965.7248318
229.0,273.0,-0.14944406230414886,500,44.0,0.22192449595683528,350.5559376958511,1642505965.7248595
229.0,273.0,-0.14944406230414886,500,44.0,0.22192449595683528,350.5559376958511,1642505965.7248888
229.0,273.0,-0.14944406230414886,500,44.0,0.22192449595683528,350.5559376958511,1642505965.7249188
229.0,273.0,-0.14944406230414886,500,44.0,0.22192449595683528,350.5559376958511,1642505965.7249463
229.0,273.0,-0.14944406230414886,500,44.0,0.22192449595683528,350.5559376958511,1642505965.7249742
229.0,273.0,-0.14944406230414886,500,44.0,0.22192449595683528,350.5559376958511,1642505965.7250013
229.0,273.0,-0.14944406230414886,500,44.0,0.22192449595683528,350.5559376958511,1642505965.7250297
229.0,273.0,-0.14944406230414886,500,44.0,0.22192449595683528,350.5559376958511,1642505965.725057
229.0,273.0,-0.14944406230414886,500,44.0,0.22192449595683528,350.5559376958511,1642505965.725089
229.0,273.0,-0.14944406230414886,500,44.0,0.22192449595683528,350.5559376958511,1642505965.7253437
229.0,273.0,-0.14944406230414886,500,44.0,0.22192449595683528,350.5559376958511,1642505965.725374
229.0,273.0,-0.14944406230414886,500,44.0,0.22192449595683528,350.5559376958511,1642505965.725402
229.0,273.0,-0.14944406230414886,500,44.0,0.22192449595683528,350.5559376958511,1642505965.7254298
229.0,273.0,-0.14944406230414886,500,44.0,0.22192449595683528,350.5559376958511,1642505965.7254603
229.0,273.0,-0.14944406230414886,500,44.0,0.22192449595683528,350.5559376958511,1642505965.7254877
229.0,273.0,-0.14944406230414886,500,44.0,0.22192449595683528,350.5559376958511,1642505965.725516
229.0,273.0,-0.14944406230414886,500,44.0,0.22192449595683528,350.5559376958511,1642505965.7255437
229.0,273.0,-0.14944406230414886,500,44.0,0.22192449595683528,350.5559376958511,1642505965.7255714
229.0,273.0,-0.14944406230414886,500,44.0,0.22192449595683528,350.5559376958511,1642505965.7255988
229.0,273.0,-0.14944406230414886,500,44.0,0.22192449595683528,350.5559376958511,1642505965.7256258
229.0,273.0,-0.14944406230414886,500,44.0,0.22192449595683528,350.5559376958511,1642505965.7256532
229.0,273.0,-0.14944406230414886,500,44.0,0.22192449595683528,350.5559376958511,1642505965.7256804
229.0,273.0,-0.14944406230414886,500,44.0,0.22192449595683528,350.5559376958511,1642505965.7257078
229.0,273.0,-0.14944406230414886,500,44.0,0.22192449595683528,350.5559376958511,1642505965.7257416
229.0,273.0,-0.14944406230414886,500,44.0,0.22192449595683528,350.5559376958511,1642505965.725769
229.0,273.0,-0.14944406230414886,500,44.0,0.22192449595683528,350.5559376958511,1642505965.7257953
229.0,273.0,-0.14944406230414886,500,44.0,0.22192449595683528,350.5559376958511,1642505965.7258222
229.0,273.0,-0.14944406230414886,500,44.0,0.22192449595683528,350.5559376958511,1642505965.7258492
229.0,273.0,-0.14944406230414886,500,44.0,0.22192449595683528,350.5559376958511,1642505965.7258756
229.0,273.0,-0.14944406230414886,500,44.0,0.22192449595683528,350.5559376958511,1642505965.7259054
229.0,273.0,-0.14944406230414886,500,44.0,0.22192449595683528,350.5559376958511,1642505965.725933
229.0,273.0,-0.14944406230414886,500,44.0,0.22192449595683528,350.5559376958511,1642505965.7259605
229.0,273.0,-0.14944406230414886,500,44.0,0.22192449595683528,350.5559376958511,1642505965.7259877
229.0,273.0,-0.14944406230414886,500,44.0,0.22192449595683528,350.5559376958511,1642505965.726014
229.0,273.0,-0.14944406230414886,500,44.0,0.22192449595683528,350.5559376958511,1642505965.7260408
229.0,273.0,-0.14944406230414886,500,44.0,0.22192449595683528,350.5559376958511,1642505965.7260678
229.0,273.0,-0.14944406230414886,500,44.0,0.22192449595683528,350.5559376958511,1642505965.7261002
229.0,273.0,-0.14944406230414886,500,44.0,0.22192449595683528,350.5559376958511,1642505965.7261279
229.0,273.0,-0.14944406230414886,500,44.0,0.22192449595683528,350.5559376958511,1642505965.7261543
229.0,273.0,-0.14944406230414886,500,44.0,0.22192449595683528,350.5559376958511,1642505965.7261808
229.0,273.0,-0.14944406230414886,500,44.0,0.22192449595683528,350.5559376958511,1642505965.726208
229.0,273.0,-0.14944406230414886,500,44.0,0.22192449595683528,350.5559376958511,1642505965.7262352
229.0,273.0,-0.14944406230414886,500,44.0,0.22192449595683528,350.5559376958511,1642505965.7262616
229.0,273.0,-0.14944406230414886,500,44.0,0.22192449595683528,350.5559376958511,1642505965.7262878
229.0,273.0,-0.14944406230414886,500,44.0,0.22192449595683528,350.5559376958511,1642505965.7263143
229.0,273.0,-0.14944406230414886,500,44.0,0.22192449595683528,350.5559376958511,1642505965.726341
229.0,273.0,-0.14944406230414886,500,44.0,0.22192449595683528,350.5559376958511,1642505965.7263677
229.0,273.0,-0.14944406230414886,500,44.0,0.22192449595683528,350.5559376958511,1642505965.726395
229.0,273.0,-0.14944406230414886,500,44.0,0.22192449595683528,350.5559376958511,1642505965.7264235
229.0,273.0,-0.14944406230414886,500,44.0,0.22192449595683528,350.5559376958511,1642505965.7264516
229.0,273.0,-0.14944406230414886,500,44.0,0.22192449595683528,350.5559376958511,1642505965.726478
229.0,273.0,-0.14944406230414886,500,44.0,0.22192449595683528,350.5559376958511,1642505965.726505
229.0,273.0,-0.14944406230414886,500,44.0,0.22192449595683528,350.5559376958511,1642505965.7265315
229.0,273.0,-0.14944406230414886,500,44.0,0.22192449595683528,350.5559376958511,1642505965.7265584
229.0,273.0,-0.14944406230414886,500,44.0,0.22192449595683528,350.5559376958511,1642505965.7265851
229.0,273.0,-0.14944406230414886,500,44.0,0.22192449595683528,350.5559376958511,1642505965.7266123
229.0,273.0,-0.14944406230414886,500,44.0,0.22192449595683528,350.5559376958511,1642505965.726639
229.0,273.0,-0.14944406230414886,500,44.0,0.22192449595683528,350.5559376958511,1642505965.726666
229.0,273.0,-0.14944406230414886,500,44.0,0.22192449595683528,350.5559376958511,1642505965.7266932
229.0,273.0,-0.14944406230414886,500,44.0,0.22192449595683528,350.5559376958511,1642505965.72672
229.0,273.0,-0.14944406230414886,500,44.0,0.22192449595683528,350.5559376958511,1642505965.726747
229.0,273.0,-0.14944406230414886,500,44.0,0.22192449595683528,350.5559376958511,1642505965.7267737
229.0,273.0,-0.14944406230414886,500,44.0,0.22192449595683528,350.5559376958511,1642505965.7268002
229.0,273.0,-0.14944406230414886,500,44.0,0.22192449595683528,350.5559376958511,1642505965.7268264
229.0,273.0,-0.14944406230414886,500,44.0,0.22192449595683528,350.5559376958511,1642505965.7268534
229.0,273.0,-0.14944406230414886,500,44.0,0.22192449595683528,350.5559376958511,1642505965.72688
229.0,273.0,-0.14944406230414886,500,44.0,0.22192449595683528,350.5559376958511,1642505965.7269094
229.0,273.0,-0.14944406230414886,500,44.0,0.22192449595683528,350.5559376958511,1642505965.726937
229.0,273.0,-0.14944406230414886,500,44.0,0.22192449595683528,350.5559376958511,1642505965.7269645
229.0,273.0,-0.14944406230414886,500,44.0,0.22192449595683528,350.5559376958511,1642505965.7269917
229.0,273.0,-0.14944406230414886,500,44.0,0.22192449595683528,350.5559376958511,1642505965.7270188
229.0,273.0,-0.14944406230414886,500,44.0,0.22192449595683528,350.5559376958511,1642505965.7270453
229.0,273.0,-0.14944406230414886,500,44.0,0.22192449595683528,350.5559376958511,1642505965.7270722
229.0,273.0,-0.14944406230414886,500,44.0,0.22192449595683528,350.5559376958511,1642505965.7271044
