front[mm],rear[mm],PID Align setpoint,PID Distance setpoint,error[mm],angle[rad],distance[mm],time[s]
605.0,608.0,0.2535723635764766,500,3.0,0.01538340178059515,753.5723635764766,1642509865.4096568
605.0,608.0,0.2535723635764766,500,3.0,0.01538340178059515,753.5723635764766,1642509865.4098258
605.0,608.0,0.2535723635764766,500,3.0,0.01538340178059515,753.5723635764766,1642509865.4099407
605.0,608.0,0.2535723635764766,500,3.0,0.01538340178059515,753.5723635764766,1642509865.4100308
605.0,608.0,0.2535723635764766,500,3.0,0.01538340178059515,753.5723635764766,1642509865.410144
605.0,608.0,0.2535723635764766,500,3.0,0.01538340178059515,753.5723635764766,1642509865.4102345
605.0,608.0,0.2535723635764766,500,3.0,0.01538340178059515,753.5723635764766,1642509865.4103224
605.0,608.0,0.2535723635764766,500,3.0,0.01538340178059515,753.5723635764766,1642509865.4104064
605.0,608.0,0.2535723635764766,500,3.0,0.01538340178059515,753.5723635764766,1642509865.410476
605.0,608.0,0.2535723635764766,500,3.0,0.01538340178059515,753.5723635764766,1642509865.4105456
605.0,608.0,0.2535723635764766,500,3.0,0.01538340178059515,753.5723635764766,1642509865.4106145
605.0,608.0,0.2535723635764766,500,3.0,0.01538340178059515,753.5723635764766,1642509865.410681
605.0,608.0,0.2535723635764766,500,3.0,0.01538340178059515,753.5723635764766,1642509865.4107502
605.0,608.0,0.2535723635764766,500,3.0,0.01538340178059515,753.5723635764766,1642509865.4108186
605.0,608.0,0.2535723635764766,500,3.0,0.01538340178059515,753.5723635764766,1642509865.4108846
605.0,608.0,0.2535723635764766,500,3.0,0.01538340178059515,753.5723635764766,1642509865.4109585
605.0,608.0,0.2535723635764766,500,3.0,0.01538340178059515,753.5723635764766,1642509865.4110286
605.0,608.0,0.2535723635764766,500,3.0,0.01538340178059515,753.5723635764766,1642509865.4110956
605.0,608.0,0.2535723635764766,500,3.0,0.01538340178059515,753.5723635764766,1642509865.411176
605.0,608.0,0.2535723635764766,500,3.0,0.01538340178059515,753.5723635764766,1642509865.4112458
605.0,608.0,0.2535723635764766,500,3.0,0.01538340178059515,753.5723635764766,1642509865.427944
605.0,608.0,0.2535723635764766,500,3.0,0.01538340178059515,753.5723635764766,1642509865.4282486
605.0,608.0,0.2535723635764766,500,3.0,0.01538340178059515,753.5723635764766,1642509865.433596
605.0,608.0,0.2535723635764766,500,3.0,0.01538340178059515,753.5723635764766,1642509865.433894
605.0,608.0,0.2535723635764766,500,3.0,0.01538340178059515,753.5723635764766,1642509865.4340305
605.0,608.0,0.2535723635764766,500,3.0,0.01538340178059515,753.5723635764766,1642509865.434123
605.0,608.0,0.2535723635764766,500,3.0,0.01538340178059515,753.5723635764766,1642509865.4342222
605.0,608.0,0.2535723635764766,500,3.0,0.01538340178059515,753.5723635764766,1642509865.4343204
605.0,608.0,0.2535723635764766,500,3.0,0.01538340178059515,753.5723635764766,1642509865.434417
605.0,608.0,0.2535723635764766,500,3.0,0.01538340178059515,753.5723635764766,1642509865.4345186
605.0,608.0,0.2535723635764766,500,3.0,0.01538340178059515,753.5723635764766,1642509865.4346163
605.0,608.0,0.2535723635764766,500,3.0,0.01538340178059515,753.5723635764766,1642509865.4347134
605.0,608.0,0.2535723635764766,500,3.0,0.01538340178059515,753.5723635764766,1642509865.4348688
605.0,608.0,0.2535723635764766,500,3.0,0.01538340178059515,753.5723635764766,1642509865.4350014
605.0,608.0,0.2535723635764766,500,3.0,0.01538340178059515,753.5723635764766,1642509865.4351163
605.0,608.0,0.2535723635764766,500,3.0,0.01538340178059515,753.5723635764766,1642509865.435209
605.0,608.0,0.2535723635764766,500,3.0,0.01538340178059515,753.5723635764766,1642509865.4352906
605.0,608.0,0.2535723635764766,500,3.0,0.01538340178059515,753.5723635764766,1642509865.4353743
605.0,608.0,0.2535723635764766,500,3.0,0.01538340178059515,753.5723635764766,1642509865.4354556
605.0,608.0,0.2535723635764766,500,3.0,0.01538340178059515,753.5723635764766,1642509865.4355395
605.0,608.0,0.2535723635764766,500,3.0,0.01538340178059515,753.5723635764766,1642509865.43562
605.0,608.0,0.2535723635764766,500,3.0,0.01538340178059515,753.5723635764766,1642509865.4357038
605.0,608.0,0.2535723635764766,500,3.0,0.01538340178059515,753.5723635764766,1642509865.4357843
605.0,608.0,0.2535723635764766,500,3.0,0.01538340178059515,753.5723635764766,1642509865.446318
605.0,608.0,0.2535723635764766,500,3.0,0.01538340178059515,753.5723635764766,1642509865.4464474
605.0,608.0,0.2535723635764766,500,3.0,0.01538340178059515,753.5723635764766,1642509865.4465387
605.0,608.0,0.2535723635764766,500,3.0,0.01538340178059515,753.5723635764766,1642509865.4466236
605.0,608.0,0.2535723635764766,500,3.0,0.01538340178059515,753.5723635764766,1642509865.4467049
605.0,608.0,0.2535723635764766,500,3.0,0.01538340178059515,753.5723635764766,1642509865.4467852
605.0,608.0,0.2535723635764766,500,3.0,0.01538340178059515,753.5723635764766,1642509865.4468663
605.0,608.0,0.2535723635764766,500,3.0,0.01538340178059515,753.5723635764766,1642509865.4469483
605.0,608.0,0.2535723635764766,500,3.0,0.01538340178059515,753.5723635764766,1642509865.447031
605.0,608.0,0.2535723635764766,500,3.0,0.01538340178059515,753.5723635764766,1642509865.4471133
605.0,608.0,0.2535723635764766,500,3.0,0.01538340178059515,753.5723635764766,1642509865.4471953
605.0,608.0,0.2535723635764766,500,3.0,0.01538340178059515,753.5723635764766,1642509865.4472914
605.0,608.0,0.2535723635764766,500,3.0,0.01538340178059515,753.5723635764766,1642509865.44738
605.0,608.0,0.2535723635764766,500,3.0,0.01538340178059515,753.5723635764766,1642509865.4474628
605.0,608.0,0.2535723635764766,500,3.0,0.01538340178059515,753.5723635764766,1642509865.4475446
605.0,608.0,0.2535723635764766,500,3.0,0.01538340178059515,753.5723635764766,1642509865.4476266
605.0,608.0,0.2535723635764766,500,3.0,0.01538340178059515,753.5723635764766,1642509865.4477072
605.0,608.0,0.2535723635764766,500,3.0,0.01538340178059515,753.5723635764766,1642509865.447788
605.0,608.0,0.2535723635764766,500,3.0,0.01538340178059515,753.5723635764766,1642509865.4478707
605.0,608.0,0.2535723635764766,500,3.0,0.01538340178059515,753.5723635764766,1642509865.4479513
605.0,608.0,0.2535723635764766,500,3.0,0.01538340178059515,753.5723635764766,1642509865.448032
605.0,608.0,0.2535723635764766,500,3.0,0.01538340178059515,753.5723635764766,1642509865.448114
605.0,608.0,0.2535723635764766,500,3.0,0.01538340178059515,753.5723635764766,1642509865.4481936
605.0,608.0,0.2535723635764766,500,3.0,0.01538340178059515,753.5723635764766,1642509865.4482734
605.0,608.0,0.2535723635764766,500,3.0,0.01538340178059515,753.5723635764766,1642509865.4483693
605.0,608.0,0.2535723635764766,500,3.0,0.01538340178059515,753.5723635764766,1642509865.448457
605.0,608.0,0.2535723635764766,500,3.0,0.01538340178059515,753.5723635764766,1642509865.4485383
605.0,608.0,0.2535723635764766,500,3.0,0.01538340178059515,753.5723635764766,1642509865.4486215
605.0,608.0,0.2535723635764766,500,3.0,0.01538340178059515,753.5723635764766,1642509865.4487033
605.0,608.0,0.2535723635764766,500,3.0,0.01538340178059515,753.5723635764766,1642509865.4487839
605.0,608.0,0.2535723635764766,500,3.0,0.01538340178059515,753.5723635764766,1642509865.448865
605.0,608.0,0.2535723635764766,500,3.0,0.01538340178059515,753.5723635764766,1642509865.4489462
605.0,608.0,0.2535723635764766,500,3.0,0.01538340178059515,753.5723635764766,1642509865.4490275
605.0,608.0,0.2535723635764766,500,3.0,0.01538340178059515,753.5723635764766,1642509865.4491115
605.0,608.0,0.2535723635764766,500,3.0,0.01538340178059515,753.5723635764766,1642509865.4491923
605.0,608.0,0.2535723635764766,500,3.0,0.01538340178059515,753.5723635764766,1642509865.4492722
605.0,608.0,0.2535723635764766,500,3.0,0.01538340178059515,753.5723635764766,1642509865.4493537
605.0,608.0,0.2535723635764766,500,3.0,0.01538340178059515,753.5723635764766,1642509865.4494505
605.0,608.0,0.2535723635764766,500,3.0,0.01538340178059515,753.5723635764766,1642509865.4495385
605.0,608.0,0.2535723635764766,500,3.0,0.01538340178059515,753.5723635764766,1642509865.4496233
605.0,608.0,0.2535723635764766,500,3.0,0.01538340178059515,753.5723635764766,1642509865.4497058
605.0,608.0,0.2535723635764766,500,3.0,0.01538340178059515,753.5723635764766,1642509865.4498188
605.0,608.0,0.2535723635764766,500,3.0,0.01538340178059515,753.5723635764766,1642509865.4499123
605.0,608.0,0.2535723635764766,500,3.0,0.01538340178059515,753.5723635764766,1642509865.4499953
605.0,608.0,0.2535723635764766,500,3.0,0.01538340178059515,753.5723635764766,1642509865.4500766
605.0,608.0,0.2535723635764766,500,3.0,0.01538340178059515,753.5723635764766,1642509865.4501595
605.0,608.0,0.2535723635764766,500,3.0,0.01538340178059515,753.5723635764766,1642509865.45024
605.0,608.0,0.2535723635764766,500,3.0,0.01538340178059515,753.5723635764766,1642509865.4503217
605.0,608.0,0.2535723635764766,500,3.0,0.01538340178059515,753.5723635764766,1642509865.4504046
605.0,608.0,0.2535723635764766,500,3.0,0.01538340178059515,753.5723635764766,1642509865.4505012
605.0,608.0,0.2535723635764766,500,3.0,0.01538340178059515,753.5723635764766,1642509865.450589
605.0,608.0,0.2535723635764766,500,3.0,0.01538340178059515,753.5723635764766,1642509865.4506726
605.0,608.0,0.2535723635764766,500,3.0,0.01538340178059515,753.5723635764766,1642509865.4507551
605.0,608.0,0.2535723635764766,500,3.0,0.01538340178059515,753.5723635764766,1642509865.4508364
605.0,608.0,0.2535723635764766,500,3.0,0.01538340178059515,753.5723635764766,1642509865.450918
605.0,608.0,0.2535723635764766,500,3.0,0.01538340178059515,753.5723635764766,1642509865.451
605.0,608.0,0.2535723635764766,500,3.0,0.01538340178059515,753.5723635764766,1642509865.4510808
605.0,608.0,0.2535723635764766,500,3.0,0.01538340178059515,753.5723635764766,1642509865.4511633
605.0,608.0,0.2535723635764766,500,3.0,0.01538340178059515,753.5723635764766,1642509865.4512448
605.0,608.0,0.2535723635764766,500,3.0,0.01538340178059515,753.5723635764766,1642509865.451326
605.0,608.0,0.2535723635764766,500,3.0,0.01538340178059515,753.5723635764766,1642509865.4514077
605.0,608.0,0.2535723635764766,500,3.0,0.01538340178059515,753.5723635764766,1642509865.4515033
605.0,608.0,0.2535723635764766,500,3.0,0.01538340178059515,753.5723635764766,1642509865.4515913
605.0,608.0,0.2535723635764766,500,3.0,0.01538340178059515,753.5723635764766,1642509865.4516747
605.0,608.0,0.2535723635764766,500,3.0,0.01538340178059515,753.5723635764766,1642509865.4517558
605.0,608.0,0.2535723635764766,500,3.0,0.01538340178059515,753.5723635764766,1642509865.4518366
605.0,608.0,0.2535723635764766,500,3.0,0.01538340178059515,753.5723635764766,1642509865.4519188
605.0,608.0,0.2535723635764766,500,3.0,0.01538340178059515,753.5723635764766,1642509865.4519997
605.0,608.0,0.2535723635764766,500,3.0,0.01538340178059515,753.5723635764766,1642509865.4520817
605.0,608.0,0.2535723635764766,500,3.0,0.01538340178059515,753.5723635764766,1642509865.452164
605.0,608.0,0.2535723635764766,500,3.0,0.01538340178059515,753.5723635764766,1642509865.4522462
605.0,608.0,0.2535723635764766,500,3.0,0.01538340178059515,753.5723635764766,1642509865.4523277
605.0,608.0,0.2535723635764766,500,3.0,0.01538340178059515,753.5723635764766,1642509865.4524107
605.0,608.0,0.2535723635764766,500,3.0,0.01538340178059515,753.5723635764766,1642509865.452505
605.0,608.0,0.2535723635764766,500,3.0,0.01538340178059515,753.5723635764766,1642509865.4525928
605.0,608.0,0.2535723635764766,500,3.0,0.01538340178059515,753.5723635764766,1642509865.4526825
605.0,608.0,0.2535723635764766,500,3.0,0.01538340178059515,753.5723635764766,1642509865.4527643
605.0,608.0,0.2535723635764766,500,3.0,0.01538340178059515,753.5723635764766,1642509865.4528449
605.0,608.0,0.2535723635764766,500,3.0,0.01538340178059515,753.5723635764766,1642509865.4529264
605.0,608.0,0.2535723635764766,500,3.0,0.01538340178059515,753.5723635764766,1642509865.453008
605.0,608.0,0.2535723635764766,500,3.0,0.01538340178059515,753.5723635764766,1642509865.4530888
605.0,608.0,0.2535723635764766,500,3.0,0.01538340178059515,753.5723635764766,1642509865.4531715
605.0,608.0,0.2535723635764766,500,3.0,0.01538340178059515,753.5723635764766,1642509865.453253
605.0,608.0,0.2535723635764766,500,3.0,0.01538340178059515,753.5723635764766,1642509865.4533355
605.0,608.0,0.2535723635764766,500,3.0,0.01538340178059515,753.5723635764766,1642509865.4746537
605.0,608.0,0.2535723635764766,500,3.0,0.01538340178059515,753.5723635764766,1642509865.474895
605.0,608.0,0.2535723635764766,500,3.0,0.01538340178059515,753.5723635764766,1642509865.475024
605.0,608.0,0.2535723635764766,500,3.0,0.01538340178059515,753.5723635764766,1642509865.4860363
605.0,608.0,0.2535723635764766,500,3.0,0.01538340178059515,753.5723635764766,1642509865.4862804
605.0,608.0,0.2535723635764766,500,3.0,0.01538340178059515,753.5723635764766,1642509865.4864087
605.0,608.0,0.2535723635764766,500,3.0,0.01538340178059515,753.5723635764766,1642509865.4917884
605.0,608.0,0.2535723635764766,500,3.0,0.01538340178059515,753.5723635764766,1642509865.503215
605.0,608.0,0.2535723635764766,500,3.0,0.01538340178059515,753.5723635764766,1642509865.5035539
605.0,608.0,0.2535723635764766,500,3.0,0.01538340178059515,753.5723635764766,1642509865.5036852
605.0,608.0,0.2535723635764766,500,3.0,0.01538340178059515,753.5723635764766,1642509865.5037751
605.0,608.0,0.2535723635764766,500,3.0,0.01538340178059515,753.5723635764766,1642509865.5038774
605.0,608.0,0.2535723635764766,500,3.0,0.01538340178059515,753.5723635764766,1642509865.5040035
605.0,608.0,0.2535723635764766,500,3.0,0.01538340178059515,753.5723635764766,1642509865.5041459
605.0,608.0,0.2535723635764766,500,3.0,0.01538340178059515,753.5723635764766,1642509865.509577
605.0,608.0,0.2535723635764766,500,3.0,0.01538340178059515,753.5723635764766,1642509865.520629
605.0,608.0,0.2535723635764766,500,3.0,0.01538340178059515,753.5723635764766,1642509865.5208576
605.0,608.0,0.2535723635764766,500,3.0,0.01538340178059515,753.5723635764766,1642509865.531449
605.0,608.0,0.2535723635764766,500,3.0,0.01538340178059515,753.5723635764766,1642509865.5371118
605.0,608.0,0.2535723635764766,500,3.0,0.01538340178059515,753.5723635764766,1642509865.5373237
605.0,608.0,0.2535723635764766,500,3.0,0.01538340178059515,753.5723635764766,1642509865.5374165
605.0,608.0,0.2535723635764766,500,3.0,0.01538340178059515,753.5723635764766,1642509865.5374997
605.0,608.0,0.2535723635764766,500,3.0,0.01538340178059515,753.5723635764766,1642509865.5375795
605.0,608.0,0.2535723635764766,500,3.0,0.01538340178059515,753.5723635764766,1642509865.5376608
605.0,608.0,0.2535723635764766,500,3.0,0.01538340178059515,753.5723635764766,1642509865.5377572
605.0,608.0,0.2535723635764766,500,3.0,0.01538340178059515,753.5723635764766,1642509865.5378718
605.0,608.0,0.2535723635764766,500,3.0,0.01538340178059515,753.5723635764766,1642509865.55423
605.0,608.0,0.2535723635764766,500,3.0,0.01538340178059515,753.5723635764766,1642509865.5545342
605.0,608.0,0.2535723635764766,500,3.0,0.01538340178059515,753.5723635764766,1642509865.5546587
605.0,608.0,0.2535723635764766,500,3.0,0.01538340178059515,753.5723635764766,1642509865.5547605
605.0,608.0,0.2535723635764766,500,3.0,0.01538340178059515,753.5723635764766,1642509865.5978224
605.0,608.0,0.2535723635764766,500,3.0,0.01538340178059515,753.5723635764766,1642509865.6041064
605.0,608.0,0.2535723635764766,500,3.0,0.01538340178059515,753.5723635764766,1642509865.6042752
605.0,608.0,0.2535723635764766,500,3.0,0.01538340178059515,753.5723635764766,1642509865.6043994
605.0,608.0,0.2535723635764766,500,3.0,0.01538340178059515,753.5723635764766,1642509865.604531
605.0,608.0,0.2535723635764766,500,3.0,0.01538340178059515,753.5723635764766,1642509865.6046567
605.0,608.0,0.2535723635764766,500,3.0,0.01538340178059515,753.5723635764766,1642509865.6047685
605.0,608.0,0.2535723635764766,500,3.0,0.01538340178059515,753.5723635764766,1642509865.6048784
605.0,608.0,0.2535723635764766,500,3.0,0.01538340178059515,753.5723635764766,1642509865.604973
605.0,608.0,0.2535723635764766,500,3.0,0.01538340178059515,753.5723635764766,1642509865.6050699
605.0,608.0,0.2535723635764766,500,3.0,0.01538340178059515,753.5723635764766,1642509865.605179
605.0,608.0,0.2535723635764766,500,3.0,0.01538340178059515,753.5723635764766,1642509865.6052802
605.0,608.0,0.2535723635764766,500,3.0,0.01538340178059515,753.5723635764766,1642509865.6054082
605.0,608.0,0.2535723635764766,500,3.0,0.01538340178059515,753.5723635764766,1642509865.6054947
605.0,608.0,0.2535723635764766,500,3.0,0.01538340178059515,753.5723635764766,1642509865.6055799
605.0,608.0,0.2535723635764766,500,3.0,0.01538340178059515,753.5723635764766,1642509865.6056633
605.0,608.0,0.2535723635764766,500,3.0,0.01538340178059515,753.5723635764766,1642509865.605768
605.0,608.0,0.2535723635764766,500,3.0,0.01538340178059515,753.5723635764766,1642509865.6059153
605.0,608.0,0.2535723635764766,500,3.0,0.01538340178059515,753.5723635764766,1642509865.6060119
605.0,608.0,0.2535723635764766,500,3.0,0.01538340178059515,753.5723635764766,1642509865.6061635
605.0,608.0,0.2535723635764766,500,3.0,0.01538340178059515,753.5723635764766,1642509865.6062672
605.0,608.0,0.2535723635764766,500,3.0,0.01538340178059515,753.5723635764766,1642509865.606389
605.0,608.0,0.2535723635764766,500,3.0,0.01538340178059515,753.5723635764766,1642509865.6064808
605.0,608.0,0.2535723635764766,500,3.0,0.01538340178059515,753.5723635764766,1642509865.6065917
605.0,608.0,0.2535723635764766,500,3.0,0.01538340178059515,753.5723635764766,1642509865.606679
605.0,608.0,0.2535723635764766,500,3.0,0.01538340178059515,753.5723635764766,1642509865.6067517
605.0,608.0,0.2535723635764766,500,3.0,0.01538340178059515,753.5723635764766,1642509865.6180334
605.0,608.0,0.2565438982389965,500,3.0,0.01538340178059515,756.5438982389965,1642509865.618303
605.0,608.0,0.2565438982389965,500,3.0,0.01538340178059515,756.5438982389965,1642509865.618426
607.0,608.0,0.2565438982389965,500,1.0,0.005128160174234396,756.5438982389965,1642509865.6185217
607.0,608.0,0.2565438982389965,500,1.0,0.005128160174234396,756.5438982389965,1642509865.6186345
607.0,608.0,0.2565438982389965,500,1.0,0.005128160174234396,756.5438982389965,1642509865.618752
607.0,608.0,0.2565438982389965,500,1.0,0.005128160174234396,756.5438982389965,1642509865.635666
607.0,608.0,0.2555721269320932,500,1.0,0.005128160174234396,755.5721269320932,1642509865.6359096
607.0,608.0,0.2555721269320932,500,1.0,0.005128160174234396,755.5721269320932,1642509865.6360328
607.0,610.0,0.2555721269320932,500,3.0,0.01538340178059515,755.5721269320932,1642509865.6419327
607.0,610.0,0.25339165935338953,500,3.0,0.01538340178059515,753.3916593533895,1642509865.6421967
607.0,610.0,0.25339165935338953,500,3.0,0.01538340178059515,753.3916593533895,1642509865.6423113
607.0,614.0,0.25339165935338953,500,7.0,0.03588202835315739,753.3916593533895,1642509865.6424167
607.0,614.0,0.25339165935338953,500,7.0,0.03588202835315739,753.3916593533895,1642509865.6425118
607.0,614.0,0.25339165935338953,500,7.0,0.03588202835315739,753.3916593533895,1642509865.6488013
607.0,614.0,0.2515508778301129,500,7.0,0.03588202835315739,751.5508778301129,1642509865.6542635
607.0,614.0,0.2515508778301129,500,7.0,0.03588202835315739,751.5508778301129,1642509865.6544201
607.0,617.0,0.2515508778301129,500,10.0,0.05123716740341881,751.5508778301129,1642509865.6545322
607.0,617.0,0.2515508778301129,500,10.0,0.05123716740341881,751.5508778301129,1642509865.6546466
607.0,617.0,0.2515508778301129,500,10.0,0.05123716740341881,751.5508778301129,1642509865.6547363
607.0,617.0,0.2515508778301129,500,10.0,0.05123716740341881,751.5508778301129,1642509865.6548262
607.0,617.0,0.2515508778301129,500,10.0,0.05123716740341881,751.5508778301129,1642509865.654934
607.0,617.0,0.2515508778301129,500,10.0,0.05123716740341881,751.5508778301129,1642509865.6550221
607.0,617.0,0.2515508778301129,500,10.0,0.05123716740341881,751.5508778301129,1642509865.6551058
607.0,617.0,0.2515508778301129,500,10.0,0.05123716740341881,751.5508778301129,1642509865.6552083
607.0,617.0,0.2515508778301129,500,10.0,0.05123716740341881,751.5508778301129,1642509865.6553142
607.0,617.0,0.2515508778301129,500,10.0,0.05123716740341881,751.5508778301129,1642509865.6554117
607.0,617.0,0.2515508778301129,500,10.0,0.05123716740341881,751.5508778301129,1642509865.655501
607.0,617.0,0.24823072439587066,500,10.0,0.05123716740341881,748.2307243958707,1642509865.6615624
607.0,617.0,0.24823072439587066,500,10.0,0.05123716740341881,748.2307243958707,1642509865.6616802
605.0,617.0,0.24823072439587066,500,12.0,0.06146095588276595,748.2307243958707,1642509865.6618042
605.0,617.0,0.24823072439587066,500,12.0,0.06146095588276595,748.2307243958707,1642509865.6619117
605.0,617.0,0.24823072439587066,500,12.0,0.06146095588276595,748.2307243958707,1642509865.6619997
605.0,617.0,0.24823072439587066,500,12.0,0.06146095588276595,748.2307243958707,1642509865.6620831
605.0,617.0,0.24823072439587066,500,12.0,0.06146095588276595,748.2307243958707,1642509865.6621633
605.0,617.0,0.24823072439587066,500,12.0,0.06146095588276595,748.2307243958707,1642509865.662253
605.0,617.0,0.24823072439587066,500,12.0,0.06146095588276595,748.2307243958707,1642509865.6623333
605.0,617.0,0.24823072439587066,500,12.0,0.06146095588276595,748.2307243958707,1642509865.6624303
605.0,617.0,0.24823072439587066,500,12.0,0.06146095588276595,748.2307243958707,1642509865.662526
605.0,617.0,0.24823072439587066,500,12.0,0.06146095588276595,748.2307243958707,1642509865.6626232
605.0,617.0,0.24823072439587066,500,12.0,0.06146095588276595,748.2307243958707,1642509865.6627047
605.0,617.0,0.24823072439587066,500,12.0,0.06146095588276595,748.2307243958707,1642509865.662796
605.0,617.0,0.24823072439587066,500,12.0,0.06146095588276595,748.2307243958707,1642509865.6628761
605.0,617.0,0.24823072439587066,500,12.0,0.06146095588276595,748.2307243958707,1642509865.662977
605.0,617.0,0.24823072439587066,500,12.0,0.06146095588276595,748.2307243958707,1642509865.6630576
605.0,617.0,0.24823072439587066,500,12.0,0.06146095588276595,748.2307243958707,1642509865.6631408
605.0,617.0,0.24823072439587066,500,12.0,0.06146095588276595,748.2307243958707,1642509865.6632226
605.0,617.0,0.24823072439587066,500,12.0,0.06146095588276595,748.2307243958707,1642509865.6633053
605.0,617.0,0.24823072439587066,500,12.0,0.06146095588276595,748.2307243958707,1642509865.6633885
605.0,617.0,0.24823072439587066,500,12.0,0.06146095588276595,748.2307243958707,1642509865.6634803
605.0,617.0,0.24823072439587066,500,12.0,0.06146095588276595,748.2307243958707,1642509865.6635723
605.0,617.0,0.24823072439587066,500,12.0,0.06146095588276595,748.2307243958707,1642509865.663663
605.0,617.0,0.24823072439587066,500,12.0,0.06146095588276595,748.2307243958707,1642509865.6637456
605.0,617.0,0.24823072439587066,500,12.0,0.06146095588276595,748.2307243958707,1642509865.6638308
605.0,617.0,0.24823072439587066,500,12.0,0.06146095588276595,748.2307243958707,1642509865.6639123
605.0,617.0,0.24823072439587066,500,12.0,0.06146095588276595,748.2307243958707,1642509865.663998
605.0,617.0,0.24823072439587066,500,12.0,0.06146095588276595,748.2307243958707,1642509865.6640801
605.0,617.0,0.24823072439587066,500,12.0,0.06146095588276595,748.2307243958707,1642509865.664164
605.0,617.0,0.24823072439587066,500,12.0,0.06146095588276595,748.2307243958707,1642509865.6642458
605.0,617.0,0.24823072439587066,500,12.0,0.06146095588276595,748.2307243958707,1642509865.6643283
605.0,617.0,0.24823072439587066,500,12.0,0.06146095588276595,748.2307243958707,1642509865.6644099
605.0,617.0,0.24823072439587066,500,12.0,0.06146095588276595,748.2307243958707,1642509865.6645
605.0,617.0,0.24823072439587066,500,12.0,0.06146095588276595,748.2307243958707,1642509865.6645908
605.0,617.0,0.24823072439587066,500,12.0,0.06146095588276595,748.2307243958707,1642509865.6646812
605.0,617.0,0.24823072439587066,500,12.0,0.06146095588276595,748.2307243958707,1642509865.6647644
605.0,617.0,0.24823072439587066,500,12.0,0.06146095588276595,748.2307243958707,1642509865.6648505
605.0,617.0,0.24823072439587066,500,12.0,0.06146095588276595,748.2307243958707,1642509865.6649315
605.0,617.0,0.24823072439587066,500,12.0,0.06146095588276595,748.2307243958707,1642509865.6650152
605.0,617.0,0.24823072439587066,500,12.0,0.06146095588276595,748.2307243958707,1642509865.6650963
605.0,617.0,0.24823072439587066,500,12.0,0.06146095588276595,748.2307243958707,1642509865.6651797
605.0,617.0,0.24823072439587066,500,12.0,0.06146095588276595,748.2307243958707,1642509865.6652598
605.0,617.0,0.24823072439587066,500,12.0,0.06146095588276595,748.2307243958707,1642509865.6653419
605.0,617.0,0.24823072439587066,500,12.0,0.06146095588276595,748.2307243958707,1642509865.6654227
605.0,617.0,0.24823072439587066,500,12.0,0.06146095588276595,748.2307243958707,1642509865.665512
605.0,617.0,0.24823072439587066,500,12.0,0.06146095588276595,748.2307243958707,1642509865.6656032
605.0,617.0,0.24823072439587066,500,12.0,0.06146095588276595,748.2307243958707,1642509865.6656933
605.0,617.0,0.24823072439587066,500,12.0,0.06146095588276595,748.2307243958707,1642509865.665836
605.0,617.0,0.24823072439587066,500,12.0,0.06146095588276595,748.2307243958707,1642509865.6659384
605.0,617.0,0.24823072439587066,500,12.0,0.06146095588276595,748.2307243958707,1642509865.6660204
605.0,617.0,0.24823072439587066,500,12.0,0.06146095588276595,748.2307243958707,1642509865.6661072
605.0,617.0,0.24823072439587066,500,12.0,0.06146095588276595,748.2307243958707,1642509865.6661885
605.0,617.0,0.24823072439587066,500,12.0,0.06146095588276595,748.2307243958707,1642509865.666271
605.0,617.0,0.24823072439587066,500,12.0,0.06146095588276595,748.2307243958707,1642509865.6663508
605.0,617.0,0.24823072439587066,500,12.0,0.06146095588276595,748.2307243958707,1642509865.6664348
605.0,617.0,0.24823072439587066,500,12.0,0.06146095588276595,748.2307243958707,1642509865.666524
605.0,617.0,0.24823072439587066,500,12.0,0.06146095588276595,748.2307243958707,1642509865.666619
605.0,617.0,0.24823072439587066,500,12.0,0.06146095588276595,748.2307243958707,1642509865.6667078
605.0,617.0,0.24823072439587066,500,12.0,0.06146095588276595,748.2307243958707,1642509865.6667812
605.0,617.0,0.24823072439587066,500,12.0,0.06146095588276595,748.2307243958707,1642509865.6668487
605.0,617.0,0.24823072439587066,500,12.0,0.06146095588276595,748.2307243958707,1642509865.666918
605.0,617.0,0.24823072439587066,500,12.0,0.06146095588276595,748.2307243958707,1642509865.666985
605.0,617.0,0.24823072439587066,500,12.0,0.06146095588276595,748.2307243958707,1642509865.667056
605.0,617.0,0.24823072439587066,500,12.0,0.06146095588276595,748.2307243958707,1642509865.6671233
605.0,617.0,0.24823072439587066,500,12.0,0.06146095588276595,748.2307243958707,1642509865.6671917
605.0,617.0,0.24823072439587066,500,12.0,0.06146095588276595,748.2307243958707,1642509865.6672578
605.0,617.0,0.24823072439587066,500,12.0,0.06146095588276595,748.2307243958707,1642509865.6673265
605.0,617.0,0.24823072439587066,500,12.0,0.06146095588276595,748.2307243958707,1642509865.6673942
605.0,617.0,0.24823072439587066,500,12.0,0.06146095588276595,748.2307243958707,1642509865.6674643
605.0,617.0,0.24823072439587066,500,12.0,0.06146095588276595,748.2307243958707,1642509865.667536
605.0,617.0,0.24823072439587066,500,12.0,0.06146095588276595,748.2307243958707,1642509865.667614
605.0,617.0,0.24823072439587066,500,12.0,0.06146095588276595,748.2307243958707,1642509865.6676826
605.0,617.0,0.24823072439587066,500,12.0,0.06146095588276595,748.2307243958707,1642509865.6677568
605.0,617.0,0.24823072439587066,500,12.0,0.06146095588276595,748.2307243958707,1642509865.6678257
