front[mm],rear[mm],PID Align setpoint,PID Distance setpoint,error[mm],angle[rad],distance[mm],time[s]
644.0,690.0,0.25281433195718284,500,46.0,0.23166225901704268,752.8143319571828,1642507788.2596638
644.0,690.0,0.25281433195718284,500,46.0,0.23166225901704268,752.8143319571828,1642507788.2597594
644.0,690.0,0.25281433195718284,500,46.0,0.23166225901704268,752.8143319571828,1642507788.259897
644.0,690.0,0.25281433195718284,500,46.0,0.23166225901704268,752.8143319571828,1642507788.259989
644.0,690.0,0.25281433195718284,500,46.0,0.23166225901704268,752.8143319571828,1642507788.2600813
644.0,690.0,0.25281433195718284,500,46.0,0.23166225901704268,752.8143319571828,1642507788.2601798
644.0,690.0,0.25281433195718284,500,46.0,0.23166225901704268,752.8143319571828,1642507788.260274
644.0,690.0,0.25281433195718284,500,46.0,0.23166225901704268,752.8143319571828,1642507788.2603824
644.0,690.0,0.25281433195718284,500,46.0,0.23166225901704268,752.8143319571828,1642507788.2604756
644.0,690.0,0.25281433195718284,500,46.0,0.23166225901704268,752.8143319571828,1642507788.2605689
644.0,690.0,0.25281433195718284,500,46.0,0.23166225901704268,752.8143319571828,1642507788.2606614
644.0,690.0,0.25281433195718284,500,46.0,0.23166225901704268,752.8143319571828,1642507788.260751
644.0,690.0,0.25281433195718284,500,46.0,0.23166225901704268,752.8143319571828,1642507788.260845
644.0,690.0,0.25281433195718284,500,46.0,0.23166225901704268,752.8143319571828,1642507788.260937
644.0,690.0,0.25281433195718284,500,46.0,0.23166225901704268,752.8143319571828,1642507788.2610695
644.0,690.0,0.25281433195718284,500,46.0,0.23166225901704268,752.8143319571828,1642507788.2611625
644.0,690.0,0.25281433195718284,500,46.0,0.23166225901704268,752.8143319571828,1642507788.261283
644.0,690.0,0.25281433195718284,500,46.0,0.23166225901704268,752.8143319571828,1642507788.2613926
644.0,690.0,0.25281433195718284,500,46.0,0.23166225901704268,752.8143319571828,1642507788.261487
644.0,690.0,0.25281433195718284,500,46.0,0.23166225901704268,752.8143319571828,1642507788.2615774
644.0,690.0,0.25281433195718284,500,46.0,0.23166225901704268,752.8143319571828,1642507788.2616699
644.0,690.0,0.25281433195718284,500,46.0,0.23166225901704268,752.8143319571828,1642507788.2617772
644.0,690.0,0.25281433195718284,500,46.0,0.23166225901704268,752.8143319571828,1642507788.2618687
644.0,690.0,0.25281433195718284,500,46.0,0.23166225901704268,752.8143319571828,1642507788.2619627
644.0,690.0,0.25281433195718284,500,46.0,0.23166225901704268,752.8143319571828,1642507788.2620585
644.0,690.0,0.25281433195718284,500,46.0,0.23166225901704268,752.8143319571828,1642507788.26215
644.0,690.0,0.25281433195718284,500,46.0,0.23166225901704268,752.8143319571828,1642507788.2622428
644.0,690.0,0.25281433195718284,500,46.0,0.23166225901704268,752.8143319571828,1642507788.2623358
644.0,690.0,0.25281433195718284,500,46.0,0.23166225901704268,752.8143319571828,1642507788.2624633
644.0,690.0,0.25281433195718284,500,46.0,0.23166225901704268,752.8143319571828,1642507788.2625504
644.0,690.0,0.25281433195718284,500,46.0,0.23166225901704268,752.8143319571828,1642507788.2626324
644.0,690.0,0.25281433195718284,500,46.0,0.23166225901704268,752.8143319571828,1642507788.262712
644.0,690.0,0.2429555160721378,500,46.0,0.23166225901704268,742.9555160721378,1642507788.2854695
644.0,690.0,0.2429555160721378,500,46.0,0.23166225901704268,742.9555160721378,1642507788.2855515
651.0,709.0,0.2429555160721378,500,58.0,0.28910274986199147,742.9555160721378,1642507788.2856152
651.0,709.0,0.2429555160721378,500,58.0,0.28910274986199147,742.9555160721378,1642507788.2856767
651.0,709.0,0.2429555160721378,500,58.0,0.28910274986199147,742.9555160721378,1642507788.2857604
651.0,709.0,0.2429555160721378,500,58.0,0.28910274986199147,742.9555160721378,1642507788.2858481
651.0,709.0,0.2429555160721378,500,58.0,0.28910274986199147,742.9555160721378,1642507788.2859128
651.0,709.0,0.2429555160721378,500,58.0,0.28910274986199147,742.9555160721378,1642507788.285988
651.0,709.0,0.2429555160721378,500,58.0,0.28910274986199147,742.9555160721378,1642507788.2860506
651.0,709.0,0.2429555160721378,500,58.0,0.28910274986199147,742.9555160721378,1642507788.2969398
651.0,709.0,0.2429555160721378,500,58.0,0.28910274986199147,742.9555160721378,1642507788.3078322
651.0,709.0,0.2429555160721378,500,58.0,0.28910274986199147,742.9555160721378,1642507788.307956
651.0,709.0,0.2429555160721378,500,58.0,0.28910274986199147,742.9555160721378,1642507788.3080335
651.0,709.0,0.2429555160721378,500,58.0,0.28910274986199147,742.9555160721378,1642507788.308097
651.0,709.0,0.2429555160721378,500,58.0,0.28910274986199147,742.9555160721378,1642507788.3133957
651.0,709.0,0.2429555160721378,500,58.0,0.28910274986199147,742.9555160721378,1642507788.3302913
651.0,709.0,0.25496509176452925,500,58.0,0.28910274986199147,754.9650917645292,1642507788.3304784
651.0,709.0,0.25496509176452925,500,58.0,0.28910274986199147,754.9650917645292,1642507788.3305871
656.0,709.0,0.25496509176452925,500,53.0,0.2653839938134022,754.9650917645292,1642507788.3306565
656.0,709.0,0.25496509176452925,500,53.0,0.2653839938134022,754.9650917645292,1642507788.3307414
656.0,709.0,0.25496509176452925,500,53.0,0.2653839938134022,754.9650917645292,1642507788.330807
656.0,709.0,0.25496509176452925,500,53.0,0.2653839938134022,754.9650917645292,1642507788.3360548
656.0,709.0,0.25496509176452925,500,53.0,0.2653839938134022,754.9650917645292,1642507788.3362422
656.0,709.0,0.25496509176452925,500,53.0,0.2653839938134022,754.9650917645292,1642507788.3363407
656.0,709.0,0.25496509176452925,500,53.0,0.2653839938134022,754.9650917645292,1642507788.3364153
656.0,709.0,0.25496509176452925,500,53.0,0.2653839938134022,754.9650917645292,1642507788.3426213
656.0,709.0,0.25496509176452925,500,53.0,0.2653839938134022,754.9650917645292,1642507788.3427725
656.0,709.0,0.25496509176452925,500,53.0,0.2653839938134022,754.9650917645292,1642507788.3428216
656.0,709.0,0.25496509176452925,500,53.0,0.2653839938134022,754.9650917645292,1642507788.3428686
656.0,709.0,0.25496509176452925,500,53.0,0.2653839938134022,754.9650917645292,1642507788.3429773
656.0,709.0,0.25496509176452925,500,53.0,0.2653839938134022,754.9650917645292,1642507788.3430345
656.0,709.0,0.25496509176452925,500,53.0,0.2653839938134022,754.9650917645292,1642507788.3492193
656.0,709.0,0.24921723492669867,500,53.0,0.2653839938134022,749.2172349266987,1642507788.3493764
656.0,709.0,0.24921723492669867,500,53.0,0.2653839938134022,749.2172349266987,1642507788.3494716
656.0,713.0,0.24921723492669867,500,57.0,0.28438477659385886,749.2172349266987,1642507788.349564
656.0,713.0,0.24921723492669867,500,57.0,0.28438477659385886,749.2172349266987,1642507788.3496552
656.0,713.0,0.24921723492669867,500,57.0,0.28438477659385886,749.2172349266987,1642507788.3497667
656.0,713.0,0.24921723492669867,500,57.0,0.28438477659385886,749.2172349266987,1642507788.3498755
656.0,713.0,0.24921723492669867,500,57.0,0.28438477659385886,749.2172349266987,1642507788.3499837
656.0,713.0,0.24921723492669867,500,57.0,0.28438477659385886,749.2172349266987,1642507788.3501248
656.0,713.0,0.24921723492669867,500,57.0,0.28438477659385886,749.2172349266987,1642507788.3502333
656.0,713.0,0.24921723492669867,500,57.0,0.28438477659385886,749.2172349266987,1642507788.350354
656.0,713.0,0.24921723492669867,500,57.0,0.28438477659385886,749.2172349266987,1642507788.3504713
656.0,713.0,0.24921723492669867,500,57.0,0.28438477659385886,749.2172349266987,1642507788.3505776
656.0,713.0,0.24921723492669867,500,57.0,0.28438477659385886,749.2172349266987,1642507788.3506918
656.0,713.0,0.24921723492669867,500,57.0,0.28438477659385886,749.2172349266987,1642507788.3507884
656.0,713.0,0.24921723492669867,500,57.0,0.28438477659385886,749.2172349266987,1642507788.3509245
656.0,713.0,0.24921723492669867,500,57.0,0.28438477659385886,749.2172349266987,1642507788.3510394
656.0,713.0,0.24921723492669867,500,57.0,0.28438477659385886,749.2172349266987,1642507788.3669937
656.0,713.0,0.24921723492669867,500,57.0,0.28438477659385886,749.2172349266987,1642507788.377575
656.0,713.0,0.24921723492669867,500,57.0,0.28438477659385886,749.2172349266987,1642507788.3777795
656.0,713.0,0.24921723492669867,500,57.0,0.28438477659385886,749.2172349266987,1642507788.3778703
656.0,713.0,0.24921723492669867,500,57.0,0.28438477659385886,749.2172349266987,1642507788.3779416
656.0,713.0,0.24921723492669867,500,57.0,0.28438477659385886,749.2172349266987,1642507788.378021
656.0,713.0,0.24921723492669867,500,57.0,0.28438477659385886,749.2172349266987,1642507788.3780913
656.0,713.0,0.24921723492669867,500,57.0,0.28438477659385886,749.2172349266987,1642507788.378171
656.0,713.0,0.24921723492669867,500,57.0,0.28438477659385886,749.2172349266987,1642507788.3782408
656.0,713.0,0.24921723492669867,500,57.0,0.28438477659385886,749.2172349266987,1642507788.3783247
656.0,713.0,0.24921723492669867,500,57.0,0.28438477659385886,749.2172349266987,1642507788.3783934
656.0,713.0,0.24921723492669867,500,57.0,0.28438477659385886,749.2172349266987,1642507788.3784738
656.0,713.0,0.24921723492669867,500,57.0,0.28438477659385886,749.2172349266987,1642507788.3785365
656.0,713.0,0.24921723492669867,500,57.0,0.28438477659385886,749.2172349266987,1642507788.3786068
656.0,713.0,0.24921723492669867,500,57.0,0.28438477659385886,749.2172349266987,1642507788.378675
656.0,713.0,0.24921723492669867,500,57.0,0.28438477659385886,749.2172349266987,1642507788.3787622
656.0,713.0,0.24921723492669867,500,57.0,0.28438477659385886,749.2172349266987,1642507788.3788302
656.0,713.0,0.24921723492669867,500,57.0,0.28438477659385886,749.2172349266987,1642507788.3788998
656.0,713.0,0.24921723492669867,500,57.0,0.28438477659385886,749.2172349266987,1642507788.378968
656.0,713.0,0.24921723492669867,500,57.0,0.28438477659385886,749.2172349266987,1642507788.3790267
656.0,713.0,0.24921723492669867,500,57.0,0.28438477659385886,749.2172349266987,1642507788.3790848
656.0,713.0,0.24921723492669867,500,57.0,0.28438477659385886,749.2172349266987,1642507788.3791435
656.0,713.0,0.24921723492669867,500,57.0,0.28438477659385886,749.2172349266987,1642507788.3792021
656.0,713.0,0.24921723492669867,500,57.0,0.28438477659385886,749.2172349266987,1642507788.3792622
656.0,713.0,0.24921723492669867,500,57.0,0.28438477659385886,749.2172349266987,1642507788.3793218
656.0,713.0,0.24921723492669867,500,57.0,0.28438477659385886,749.2172349266987,1642507788.3793817
656.0,713.0,0.24921723492669867,500,57.0,0.28438477659385886,749.2172349266987,1642507788.3794408
656.0,713.0,0.24921723492669867,500,57.0,0.28438477659385886,749.2172349266987,1642507788.3795028
656.0,713.0,0.24921723492669867,500,57.0,0.28438477659385886,749.2172349266987,1642507788.379563
656.0,713.0,0.24921723492669867,500,57.0,0.28438477659385886,749.2172349266987,1642507788.3796225
656.0,713.0,0.24921723492669867,500,57.0,0.28438477659385886,749.2172349266987,1642507788.3796804
656.0,713.0,0.24921723492669867,500,57.0,0.28438477659385886,749.2172349266987,1642507788.3797524
656.0,713.0,0.24921723492669867,500,57.0,0.28438477659385886,749.2172349266987,1642507788.3798172
656.0,713.0,0.24921723492669867,500,57.0,0.28438477659385886,749.2172349266987,1642507788.3798795
656.0,713.0,0.24921723492669867,500,57.0,0.28438477659385886,749.2172349266987,1642507788.3799393
656.0,713.0,0.24921723492669867,500,57.0,0.28438477659385886,749.2172349266987,1642507788.4425113
656.0,713.0,0.24530918706288538,500,57.0,0.28438477659385886,745.3091870628854,1642507788.442699
656.0,713.0,0.24530918706288538,500,57.0,0.28438477659385886,745.3091870628854,1642507788.4428947
655.0,714.0,0.24530918706288538,500,59.0,0.2938075188738025,745.3091870628854,1642507788.4429839
655.0,714.0,0.24530918706288538,500,59.0,0.2938075188738025,745.3091870628854,1642507788.443048
655.0,714.0,0.24530918706288538,500,59.0,0.2938075188738025,745.3091870628854,1642507788.4431148
655.0,714.0,0.24530918706288538,500,59.0,0.2938075188738025,745.3091870628854,1642507788.443178
655.0,714.0,0.24530918706288538,500,59.0,0.2938075188738025,745.3091870628854,1642507788.443241
655.0,714.0,0.24530918706288538,500,59.0,0.2938075188738025,745.3091870628854,1642507788.4433
655.0,714.0,0.24530918706288538,500,59.0,0.2938075188738025,745.3091870628854,1642507788.4433644
655.0,714.0,0.24530918706288538,500,59.0,0.2938075188738025,745.3091870628854,1642507788.4434311
655.0,714.0,0.24530918706288538,500,59.0,0.2938075188738025,745.3091870628854,1642507788.460296
655.0,714.0,0.24774801637429222,500,59.0,0.2938075188738025,747.7480163742922,1642507788.4604256
655.0,714.0,0.24774801637429222,500,59.0,0.2938075188738025,747.7480163742922,1642507788.4604611
656.0,714.0,0.24774801637429222,500,58.0,0.28910274986199147,747.7480163742922,1642507788.460511
656.0,714.0,0.24774801637429222,500,58.0,0.28910274986199147,747.7480163742922,1642507788.471135
656.0,714.0,0.24326646843103925,500,58.0,0.28910274986199147,743.2664684310392,1642507788.4713907
656.0,714.0,0.24326646843103925,500,58.0,0.28910274986199147,743.2664684310392,1642507788.4715118
656.0,717.0,0.24326646843103925,500,61.0,0.30317683916959465,743.2664684310392,1642507788.4716196
656.0,717.0,0.24326646843103925,500,61.0,0.30317683916959465,743.2664684310392,1642507788.4717324
656.0,717.0,0.24326646843103925,500,61.0,0.30317683916959465,743.2664684310392,1642507788.4718451
656.0,717.0,0.24326646843103925,500,61.0,0.30317683916959465,743.2664684310392,1642507788.4719505
656.0,717.0,0.24326646843103925,500,61.0,0.30317683916959465,743.2664684310392,1642507788.4720795
656.0,717.0,0.24326646843103925,500,61.0,0.30317683916959465,743.2664684310392,1642507788.4722054
656.0,717.0,0.24326646843103925,500,61.0,0.30317683916959465,743.2664684310392,1642507788.4723337
656.0,717.0,0.24326646843103925,500,61.0,0.30317683916959465,743.2664684310392,1642507788.4724696
656.0,717.0,0.24326646843103925,500,61.0,0.30317683916959465,743.2664684310392,1642507788.4725885
656.0,717.0,0.24326646843103925,500,61.0,0.30317683916959465,743.2664684310392,1642507788.4726987
656.0,717.0,0.24326646843103925,500,61.0,0.30317683916959465,743.2664684310392,1642507788.4728146
656.0,717.0,0.24326646843103925,500,61.0,0.30317683916959465,743.2664684310392,1642507788.4728913
656.0,717.0,0.24326646843103925,500,61.0,0.30317683916959465,743.2664684310392,1642507788.4729707
656.0,717.0,0.24326646843103925,500,61.0,0.30317683916959465,743.2664684310392,1642507788.4730668
656.0,717.0,0.24326646843103925,500,61.0,0.30317683916959465,743.2664684310392,1642507788.4731386
656.0,717.0,0.24326646843103925,500,61.0,0.30317683916959465,743.2664684310392,1642507788.473207
656.0,717.0,0.24326646843103925,500,61.0,0.30317683916959465,743.2664684310392,1642507788.4732752
656.0,717.0,0.24326646843103925,500,61.0,0.30317683916959465,743.2664684310392,1642507788.4733553
656.0,717.0,0.24326646843103925,500,61.0,0.30317683916959465,743.2664684310392,1642507788.4734228
656.0,717.0,0.24326646843103925,500,61.0,0.30317683916959465,743.2664684310392,1642507788.473497
656.0,717.0,0.24326646843103925,500,61.0,0.30317683916959465,743.2664684310392,1642507788.473565
656.0,717.0,0.24326646843103925,500,61.0,0.30317683916959465,743.2664684310392,1642507788.4736307
656.0,717.0,0.24326646843103925,500,61.0,0.30317683916959465,743.2664684310392,1642507788.473699
656.0,717.0,0.24326646843103925,500,61.0,0.30317683916959465,743.2664684310392,1642507788.4738462
656.0,717.0,0.24326646843103925,500,61.0,0.30317683916959465,743.2664684310392,1642507788.473949
656.0,717.0,0.24326646843103925,500,61.0,0.30317683916959465,743.2664684310392,1642507788.474025
656.0,717.0,0.24326646843103925,500,61.0,0.30317683916959465,743.2664684310392,1642507788.4740942
656.0,717.0,0.24326646843103925,500,61.0,0.30317683916959465,743.2664684310392,1642507788.4741914
656.0,717.0,0.24326646843103925,500,61.0,0.30317683916959465,743.2664684310392,1642507788.474286
656.0,717.0,0.24326646843103925,500,61.0,0.30317683916959465,743.2664684310392,1642507788.4743683
656.0,717.0,0.24326646843103925,500,61.0,0.30317683916959465,743.2664684310392,1642507788.4744723
656.0,717.0,0.24326646843103925,500,61.0,0.30317683916959465,743.2664684310392,1642507788.474571
656.0,717.0,0.24326646843103925,500,61.0,0.30317683916959465,743.2664684310392,1642507788.4746487
656.0,717.0,0.24326646843103925,500,61.0,0.30317683916959465,743.2664684310392,1642507788.474718
656.0,717.0,0.24326646843103925,500,61.0,0.30317683916959465,743.2664684310392,1642507788.4747915
656.0,717.0,0.24326646843103925,500,61.0,0.30317683916959465,743.2664684310392,1642507788.4748707
656.0,717.0,0.24326646843103925,500,61.0,0.30317683916959465,743.2664684310392,1642507788.474938
656.0,717.0,0.24326646843103925,500,61.0,0.30317683916959465,743.2664684310392,1642507788.4750068
656.0,717.0,0.24326646843103925,500,61.0,0.30317683916959465,743.2664684310392,1642507788.4751868
656.0,717.0,0.24326646843103925,500,61.0,0.30317683916959465,743.2664684310392,1642507788.4752698
656.0,717.0,0.24326646843103925,500,61.0,0.30317683916959465,743.2664684310392,1642507788.4753683
656.0,717.0,0.24326646843103925,500,61.0,0.30317683916959465,743.2664684310392,1642507788.4754534
656.0,717.0,0.24326646843103925,500,61.0,0.30317683916959465,743.2664684310392,1642507788.475535
656.0,717.0,0.24326646843103925,500,61.0,0.30317683916959465,743.2664684310392,1642507788.4756184
656.0,717.0,0.24326646843103925,500,61.0,0.30317683916959465,743.2664684310392,1642507788.4756854
656.0,717.0,0.24326646843103925,500,61.0,0.30317683916959465,743.2664684310392,1642507788.4757571
656.0,717.0,0.24326646843103925,500,61.0,0.30317683916959465,743.2664684310392,1642507788.4758246
656.0,717.0,0.24326646843103925,500,61.0,0.30317683916959465,743.2664684310392,1642507788.4758909
656.0,717.0,0.24326646843103925,500,61.0,0.30317683916959465,743.2664684310392,1642507788.4759574
656.0,717.0,0.24326646843103925,500,61.0,0.30317683916959465,743.2664684310392,1642507788.4760263
656.0,717.0,0.24326646843103925,500,61.0,0.30317683916959465,743.2664684310392,1642507788.4760952
656.0,717.0,0.24326646843103925,500,61.0,0.30317683916959465,743.2664684310392,1642507788.4761608
656.0,717.0,0.24326646843103925,500,61.0,0.30317683916959465,743.2664684310392,1642507788.476226
656.0,717.0,0.24326646843103925,500,61.0,0.30317683916959465,743.2664684310392,1642507788.4762928
656.0,717.0,0.24326646843103925,500,61.0,0.30317683916959465,743.2664684310392,1642507788.4763613
656.0,717.0,0.24326646843103925,500,61.0,0.30317683916959465,743.2664684310392,1642507788.4764266
656.0,717.0,0.24326646843103925,500,61.0,0.30317683916959465,743.2664684310392,1642507788.4765038
656.0,717.0,0.24326646843103925,500,61.0,0.30317683916959465,743.2664684310392,1642507788.476577
656.0,717.0,0.24326646843103925,500,61.0,0.30317683916959465,743.2664684310392,1642507788.47665
656.0,717.0,0.24326646843103925,500,61.0,0.30317683916959465,743.2664684310392,1642507788.4767172
656.0,717.0,0.24326646843103925,500,61.0,0.30317683916959465,743.2664684310392,1642507788.4767847
656.0,717.0,0.24326646843103925,500,61.0,0.30317683916959465,743.2664684310392,1642507788.4768548
656.0,717.0,0.24326646843103925,500,61.0,0.30317683916959465,743.2664684310392,1642507788.4769237
656.0,717.0,0.24326646843103925,500,61.0,0.30317683916959465,743.2664684310392,1642507788.4769895
656.0,717.0,0.24326646843103925,500,61.0,0.30317683916959465,743.2664684310392,1642507788.4770548
656.0,717.0,0.24326646843103925,500,61.0,0.30317683916959465,743.2664684310392,1642507788.4824567
656.0,717.0,0.24326646843103925,500,61.0,0.30317683916959465,743.2664684310392,1642507788.4825902
656.0,717.0,0.24326646843103925,500,61.0,0.30317683916959465,743.2664684310392,1642507788.482684
656.0,717.0,0.24326646843103925,500,61.0,0.30317683916959465,743.2664684310392,1642507788.4828088
656.0,717.0,0.24326646843103925,500,61.0,0.30317683916959465,743.2664684310392,1642507788.4829326
656.0,717.0,0.24326646843103925,500,61.0,0.30317683916959465,743.2664684310392,1642507788.483028
656.0,717.0,0.24326646843103925,500,61.0,0.30317683916959465,743.2664684310392,1642507788.4831188
656.0,717.0,0.24326646843103925,500,61.0,0.30317683916959465,743.2664684310392,1642507788.4832158
656.0,717.0,0.24326646843103925,500,61.0,0.30317683916959465,743.2664684310392,1642507788.483325
656.0,717.0,0.24326646843103925,500,61.0,0.30317683916959465,743.2664684310392,1642507788.4834406
656.0,717.0,0.24326646843103925,500,61.0,0.30317683916959465,743.2664684310392,1642507788.4835334
656.0,717.0,0.24326646843103925,500,61.0,0.30317683916959465,743.2664684310392,1642507788.483629
656.0,717.0,0.24326646843103925,500,61.0,0.30317683916959465,743.2664684310392,1642507788.4837253
656.0,717.0,0.24326646843103925,500,61.0,0.30317683916959465,743.2664684310392,1642507788.483801
656.0,717.0,0.24326646843103925,500,61.0,0.30317683916959465,743.2664684310392,1642507788.4838665
656.0,717.0,0.24326646843103925,500,61.0,0.30317683916959465,743.2664684310392,1642507788.483936
656.0,717.0,0.24326646843103925,500,61.0,0.30317683916959465,743.2664684310392,1642507788.4840066
656.0,717.0,0.24326646843103925,500,61.0,0.30317683916959465,743.2664684310392,1642507788.48409
656.0,717.0,0.24326646843103925,500,61.0,0.30317683916959465,743.2664684310392,1642507788.4841561
656.0,717.0,0.24326646843103925,500,61.0,0.30317683916959465,743.2664684310392,1642507788.484226
656.0,717.0,0.24326646843103925,500,61.0,0.30317683916959465,743.2664684310392,1642507788.484294
656.0,717.0,0.24326646843103925,500,61.0,0.30317683916959465,743.2664684310392,1642507788.4843597
656.0,717.0,0.24326646843103925,500,61.0,0.30317683916959465,743.2664684310392,1642507788.4844413
656.0,717.0,0.24326646843103925,500,61.0,0.30317683916959465,743.2664684310392,1642507788.4845128
656.0,717.0,0.24326646843103925,500,61.0,0.30317683916959465,743.2664684310392,1642507788.4845822
656.0,717.0,0.24326646843103925,500,61.0,0.30317683916959465,743.2664684310392,1642507788.4846482
656.0,717.0,0.24326646843103925,500,61.0,0.30317683916959465,743.2664684310392,1642507788.4847133
656.0,717.0,0.24326646843103925,500,61.0,0.30317683916959465,743.2664684310392,1642507788.4847834
656.0,717.0,0.24326646843103925,500,61.0,0.30317683916959465,743.2664684310392,1642507788.4848516
656.0,717.0,0.24326646843103925,500,61.0,0.30317683916959465,743.2664684310392,1642507788.4849172
656.0,717.0,0.24326646843103925,500,61.0,0.30317683916959465,743.2664684310392,1642507788.4849846
656.0,717.0,0.24326646843103925,500,61.0,0.30317683916959465,743.2664684310392,1642507788.4850535
656.0,717.0,0.24326646843103925,500,61.0,0.30317683916959465,743.2664684310392,1642507788.4851215
656.0,717.0,0.24326646843103925,500,61.0,0.30317683916959465,743.2664684310392,1642507788.485188
656.0,717.0,0.24326646843103925,500,61.0,0.30317683916959465,743.2664684310392,1642507788.4852533
656.0,717.0,0.24326646843103925,500,61.0,0.30317683916959465,743.2664684310392,1642507788.485323
656.0,717.0,0.24326646843103925,500,61.0,0.30317683916959465,743.2664684310392,1642507788.485391
656.0,717.0,0.24326646843103925,500,61.0,0.30317683916959465,743.2664684310392,1642507788.4854727
656.0,717.0,0.24326646843103925,500,61.0,0.30317683916959465,743.2664684310392,1642507788.4855404
656.0,717.0,0.24326646843103925,500,61.0,0.30317683916959465,743.2664684310392,1642507788.4856098
656.0,717.0,0.24326646843103925,500,61.0,0.30317683916959465,743.2664684310392,1642507788.4856796
656.0,717.0,0.24326646843103925,500,61.0,0.30317683916959465,743.2664684310392,1642507788.4857664
656.0,717.0,0.24326646843103925,500,61.0,0.30317683916959465,743.2664684310392,1642507788.485856
656.0,717.0,0.24326646843103925,500,61.0,0.30317683916959465,743.2664684310392,1642507788.4859273
656.0,717.0,0.24326646843103925,500,61.0,0.30317683916959465,743.2664684310392,1642507788.4859998
656.0,717.0,0.24326646843103925,500,61.0,0.30317683916959465,743.2664684310392,1642507788.4860787
656.0,717.0,0.24326646843103925,500,61.0,0.30317683916959465,743.2664684310392,1642507788.4861436
656.0,717.0,0.24326646843103925,500,61.0,0.30317683916959465,743.2664684310392,1642507788.4862132
656.0,717.0,0.24326646843103925,500,61.0,0.30317683916959465,743.2664684310392,1642507788.4862845
656.0,717.0,0.24326646843103925,500,61.0,0.30317683916959465,743.2664684310392,1642507788.4863663
656.0,717.0,0.24326646843103925,500,61.0,0.30317683916959465,743.2664684310392,1642507788.4864318
656.0,717.0,0.24326646843103925,500,61.0,0.30317683916959465,743.2664684310392,1642507788.4865193
656.0,717.0,0.24326646843103925,500,61.0,0.30317683916959465,743.2664684310392,1642507788.4865906
656.0,717.0,0.24326646843103925,500,61.0,0.30317683916959465,743.2664684310392,1642507788.4866567
656.0,717.0,0.24326646843103925,500,61.0,0.30317683916959465,743.2664684310392,1642507788.4867222
656.0,717.0,0.24326646843103925,500,61.0,0.30317683916959465,743.2664684310392,1642507788.48679
656.0,717.0,0.24326646843103925,500,61.0,0.30317683916959465,743.2664684310392,1642507788.4868574
656.0,717.0,0.24326646843103925,500,61.0,0.30317683916959465,743.2664684310392,1642507788.4869237
656.0,717.0,0.24326646843103925,500,61.0,0.30317683916959465,743.2664684310392,1642507788.4869888
656.0,717.0,0.24326646843103925,500,61.0,0.30317683916959465,743.2664684310392,1642507788.4870574
656.0,717.0,0.24326646843103925,500,61.0,0.30317683916959465,743.2664684310392,1642507788.4871259
656.0,717.0,0.24326646843103925,500,61.0,0.30317683916959465,743.2664684310392,1642507788.487193
656.0,717.0,0.24326646843103925,500,61.0,0.30317683916959465,743.2664684310392,1642507788.487259
656.0,717.0,0.24326646843103925,500,61.0,0.30317683916959465,743.2664684310392,1642507788.4873285
656.0,717.0,0.24326646843103925,500,61.0,0.30317683916959465,743.2664684310392,1642507788.4873958
656.0,717.0,0.24326646843103925,500,61.0,0.30317683916959465,743.2664684310392,1642507788.4874613
656.0,717.0,0.24326646843103925,500,61.0,0.30317683916959465,743.2664684310392,1642507788.4875424
656.0,717.0,0.24326646843103925,500,61.0,0.30317683916959465,743.2664684310392,1642507788.4876125
656.0,717.0,0.24326646843103925,500,61.0,0.30317683916959465,743.2664684310392,1642507788.4876804
656.0,717.0,0.24326646843103925,500,61.0,0.30317683916959465,743.2664684310392,1642507788.4877465
656.0,717.0,0.24326646843103925,500,61.0,0.30317683916959465,743.2664684310392,1642507788.487811
656.0,717.0,0.24326646843103925,500,61.0,0.30317683916959465,743.2664684310392,1642507788.4878795
656.0,717.0,0.24326646843103925,500,61.0,0.30317683916959465,743.2664684310392,1642507788.4879472
656.0,717.0,0.24326646843103925,500,61.0,0.30317683916959465,743.2664684310392,1642507788.488013
656.0,717.0,0.24326646843103925,500,61.0,0.30317683916959465,743.2664684310392,1642507788.488078
656.0,717.0,0.24326646843103925,500,61.0,0.30317683916959465,743.2664684310392,1642507788.4881508
656.0,717.0,0.24326646843103925,500,61.0,0.30317683916959465,743.2664684310392,1642507788.4882388
656.0,717.0,0.24326646843103925,500,61.0,0.30317683916959465,743.2664684310392,1642507788.4883046
656.0,717.0,0.24326646843103925,500,61.0,0.30317683916959465,743.2664684310392,1642507788.4883697
656.0,717.0,0.24326646843103925,500,61.0,0.30317683916959465,743.2664684310392,1642507788.4884393
656.0,717.0,0.24326646843103925,500,61.0,0.30317683916959465,743.2664684310392,1642507788.488508
656.0,717.0,0.24326646843103925,500,61.0,0.30317683916959465,743.2664684310392,1642507788.4885902
656.0,717.0,0.24626633522661667,500,61.0,0.30317683916959465,746.2663352266167,1642507788.5165713
656.0,717.0,0.24626633522661667,500,61.0,0.30317683916959465,746.2663352266167,1642507788.5166705
656.0,715.0,0.24626633522661667,500,59.0,0.2938075188738025,746.2663352266167,1642507788.5167377
656.0,715.0,0.24626633522661667,500,59.0,0.2938075188738025,746.2663352266167,1642507788.5167978
656.0,715.0,0.24626633522661667,500,59.0,0.2938075188738025,746.2663352266167,1642507788.5277004
