front[mm],rear[mm],PID Align setpoint,PID Distance setpoint,error[mm],angle[rad],distance[mm],time[s]
500.0,455.0,0.15291705428429486,500,-45.0,-0.2267988480538859,652.9170542842949,1642509728.4885092
500.0,455.0,0.15291705428429486,500,-45.0,-0.2267988480538859,652.9170542842949,1642509728.488597
500.0,455.0,0.15291705428429486,500,-45.0,-0.2267988480538859,652.9170542842949,1642509728.4886804
500.0,455.0,0.15291705428429486,500,-45.0,-0.2267988480538859,652.9170542842949,1642509728.488761
500.0,455.0,0.15291705428429486,500,-45.0,-0.2267988480538859,652.9170542842949,1642509728.4888394
500.0,455.0,0.15291705428429486,500,-45.0,-0.2267988480538859,652.9170542842949,1642509728.4889164
500.0,455.0,0.15291705428429486,500,-45.0,-0.2267988480538859,652.9170542842949,1642509728.488991
500.0,455.0,0.15291705428429486,500,-45.0,-0.2267988480538859,652.9170542842949,1642509728.4890678
500.0,455.0,0.15291705428429486,500,-45.0,-0.2267988480538859,652.9170542842949,1642509728.4891653
500.0,455.0,0.15291705428429486,500,-45.0,-0.2267988480538859,652.9170542842949,1642509728.489247
500.0,455.0,0.15291705428429486,500,-45.0,-0.2267988480538859,652.9170542842949,1642509728.489324
500.0,455.0,0.15291705428429486,500,-45.0,-0.2267988480538859,652.9170542842949,1642509728.489401
500.0,455.0,0.15291705428429486,500,-45.0,-0.2267988480538859,652.9170542842949,1642509728.4894814
500.0,455.0,0.15291705428429486,500,-45.0,-0.2267988480538859,652.9170542842949,1642509728.4895597
500.0,455.0,0.15291705428429486,500,-45.0,-0.2267988480538859,652.9170542842949,1642509728.4896352
500.0,455.0,0.15291705428429486,500,-45.0,-0.2267988480538859,652.9170542842949,1642509728.4897497
500.0,455.0,0.15291705428429486,500,-45.0,-0.2267988480538859,652.9170542842949,1642509728.4898357
500.0,455.0,0.15291705428429486,500,-45.0,-0.2267988480538859,652.9170542842949,1642509728.4899383
500.0,455.0,0.15291705428429486,500,-45.0,-0.2267988480538859,652.9170542842949,1642509728.4900193
500.0,455.0,0.15291705428429486,500,-45.0,-0.2267988480538859,652.9170542842949,1642509728.4900959
500.0,455.0,0.15291705428429486,500,-45.0,-0.2267988480538859,652.9170542842949,1642509728.4901955
500.0,455.0,0.15291705428429486,500,-45.0,-0.2267988480538859,652.9170542842949,1642509728.4902809
500.0,455.0,0.1556705785029941,500,-45.0,-0.2267988480538859,655.6705785029941,1642509728.5014877
500.0,455.0,0.1556705785029941,500,-45.0,-0.2267988480538859,655.6705785029941,1642509728.5015712
500.0,470.0,0.1556705785029941,500,-30.0,-0.15264932839526515,655.6705785029941,1642509728.501637
500.0,470.0,0.1556705785029941,500,-30.0,-0.15264932839526515,655.6705785029941,1642509728.501698
500.0,470.0,0.1556705785029941,500,-30.0,-0.15264932839526515,655.6705785029941,1642509728.5017872
500.0,470.0,0.1556705785029941,500,-30.0,-0.15264932839526515,655.6705785029941,1642509728.50185
500.0,470.0,0.1556705785029941,500,-30.0,-0.15264932839526515,655.6705785029941,1642509728.5019245
500.0,470.0,0.1556705785029941,500,-30.0,-0.15264932839526515,655.6705785029941,1642509728.501987
500.0,470.0,0.1556705785029941,500,-30.0,-0.15264932839526515,655.6705785029941,1642509728.5020463
500.0,470.0,0.1556705785029941,500,-30.0,-0.15264932839526515,655.6705785029941,1642509728.5021296
500.0,470.0,0.1556705785029941,500,-30.0,-0.15264932839526515,655.6705785029941,1642509728.5021927
500.0,470.0,0.1556705785029941,500,-30.0,-0.15264932839526515,655.6705785029941,1642509728.5022528
500.0,470.0,0.1556705785029941,500,-30.0,-0.15264932839526515,655.6705785029941,1642509728.5023227
500.0,470.0,0.1556705785029941,500,-30.0,-0.15264932839526515,655.6705785029941,1642509728.5130978
500.0,470.0,0.1556705785029941,500,-30.0,-0.15264932839526515,655.6705785029941,1642509728.51316
500.0,470.0,0.1556705785029941,500,-30.0,-0.15264932839526515,655.6705785029941,1642509728.5132015
500.0,470.0,0.1556705785029941,500,-30.0,-0.15264932839526515,655.6705785029941,1642509728.513231
500.0,470.0,0.1556705785029941,500,-30.0,-0.15264932839526515,655.6705785029941,1642509728.5132594
500.0,470.0,0.1556705785029941,500,-30.0,-0.15264932839526515,655.6705785029941,1642509728.5132883
500.0,470.0,0.1556705785029941,500,-30.0,-0.15264932839526515,655.6705785029941,1642509728.5133154
500.0,470.0,0.1556705785029941,500,-30.0,-0.15264932839526515,655.6705785029941,1642509728.5133421
500.0,470.0,0.1556705785029941,500,-30.0,-0.15264932839526515,655.6705785029941,1642509728.5133693
500.0,470.0,0.1556705785029941,500,-30.0,-0.15264932839526515,655.6705785029941,1642509728.5133972
500.0,470.0,0.1556705785029941,500,-30.0,-0.15264932839526515,655.6705785029941,1642509728.513425
500.0,470.0,0.1556705785029941,500,-30.0,-0.15264932839526515,655.6705785029941,1642509728.5134528
500.0,470.0,0.1556705785029941,500,-30.0,-0.15264932839526515,655.6705785029941,1642509728.5134807
500.0,470.0,0.1556705785029941,500,-30.0,-0.15264932839526515,655.6705785029941,1642509728.513508
500.0,470.0,0.1556705785029941,500,-30.0,-0.15264932839526515,655.6705785029941,1642509728.5135355
500.0,470.0,0.1556705785029941,500,-30.0,-0.15264932839526515,655.6705785029941,1642509728.5135632
500.0,470.0,0.1556705785029941,500,-30.0,-0.15264932839526515,655.6705785029941,1642509728.5135903
500.0,470.0,0.1556705785029941,500,-30.0,-0.15264932839526515,655.6705785029941,1642509728.5136185
500.0,470.0,0.1556705785029941,500,-30.0,-0.15264932839526515,655.6705785029941,1642509728.5136456
500.0,470.0,0.1556705785029941,500,-30.0,-0.15264932839526515,655.6705785029941,1642509728.513674
500.0,470.0,0.1556705785029941,500,-30.0,-0.15264932839526515,655.6705785029941,1642509728.5137038
500.0,470.0,0.1556705785029941,500,-30.0,-0.15264932839526515,655.6705785029941,1642509728.5137444
500.0,470.0,0.1556705785029941,500,-30.0,-0.15264932839526515,655.6705785029941,1642509728.5137987
500.0,470.0,0.1556705785029941,500,-30.0,-0.15264932839526515,655.6705785029941,1642509728.5138342
500.0,470.0,0.1556705785029941,500,-30.0,-0.15264932839526515,655.6705785029941,1642509728.5138836
500.0,470.0,0.1556705785029941,500,-30.0,-0.15264932839526515,655.6705785029941,1642509728.5139122
500.0,470.0,0.1556705785029941,500,-30.0,-0.15264932839526515,655.6705785029941,1642509728.5139842
500.0,470.0,0.1556705785029941,500,-30.0,-0.15264932839526515,655.6705785029941,1642509728.5140274
500.0,470.0,0.1556705785029941,500,-30.0,-0.15264932839526515,655.6705785029941,1642509728.5140676
500.0,470.0,0.1556705785029941,500,-30.0,-0.15264932839526515,655.6705785029941,1642509728.514097
500.0,470.0,0.1556705785029941,500,-30.0,-0.15264932839526515,655.6705785029941,1642509728.5141256
500.0,470.0,0.1556705785029941,500,-30.0,-0.15264932839526515,655.6705785029941,1642509728.5141582
500.0,470.0,0.1556705785029941,500,-30.0,-0.15264932839526515,655.6705785029941,1642509728.5141869
500.0,470.0,0.1556705785029941,500,-30.0,-0.15264932839526515,655.6705785029941,1642509728.5142157
500.0,470.0,0.1556705785029941,500,-30.0,-0.15264932839526515,655.6705785029941,1642509728.5142434
500.0,470.0,0.1556705785029941,500,-30.0,-0.15264932839526515,655.6705785029941,1642509728.5142717
500.0,470.0,0.1556705785029941,500,-30.0,-0.15264932839526515,655.6705785029941,1642509728.5142994
500.0,470.0,0.1556705785029941,500,-30.0,-0.15264932839526515,655.6705785029941,1642509728.5143273
500.0,470.0,0.1556705785029941,500,-30.0,-0.15264932839526515,655.6705785029941,1642509728.5143547
500.0,470.0,0.1556705785029941,500,-30.0,-0.15264932839526515,655.6705785029941,1642509728.514382
500.0,470.0,0.1556705785029941,500,-30.0,-0.15264932839526515,655.6705785029941,1642509728.5144098
500.0,470.0,0.1556705785029941,500,-30.0,-0.15264932839526515,655.6705785029941,1642509728.5144372
500.0,470.0,0.1556705785029941,500,-30.0,-0.15264932839526515,655.6705785029941,1642509728.5144646
500.0,470.0,0.1556705785029941,500,-30.0,-0.15264932839526515,655.6705785029941,1642509728.5144916
500.0,470.0,0.1556705785029941,500,-30.0,-0.15264932839526515,655.6705785029941,1642509728.5145192
500.0,470.0,0.1556705785029941,500,-30.0,-0.15264932839526515,655.6705785029941,1642509728.5145466
500.0,470.0,0.1556705785029941,500,-30.0,-0.15264932839526515,655.6705785029941,1642509728.5145743
500.0,470.0,0.1556705785029941,500,-30.0,-0.15264932839526515,655.6705785029941,1642509728.5146022
500.0,470.0,0.1556705785029941,500,-30.0,-0.15264932839526515,655.6705785029941,1642509728.5146313
500.0,470.0,0.1556705785029941,500,-30.0,-0.15264932839526515,655.6705785029941,1642509728.5146592
500.0,470.0,0.1556705785029941,500,-30.0,-0.15264932839526515,655.6705785029941,1642509728.5146887
500.0,470.0,0.1556705785029941,500,-30.0,-0.15264932839526515,655.6705785029941,1642509728.514718
500.0,470.0,0.1556705785029941,500,-30.0,-0.15264932839526515,655.6705785029941,1642509728.514745
500.0,470.0,0.1556705785029941,500,-30.0,-0.15264932839526515,655.6705785029941,1642509728.5147727
500.0,470.0,0.1556705785029941,500,-30.0,-0.15264932839526515,655.6705785029941,1642509728.5148008
500.0,470.0,0.1556705785029941,500,-30.0,-0.15264932839526515,655.6705785029941,1642509728.514828
500.0,470.0,0.1556705785029941,500,-30.0,-0.15264932839526515,655.6705785029941,1642509728.5148556
500.0,470.0,0.1556705785029941,500,-30.0,-0.15264932839526515,655.6705785029941,1642509728.514883
500.0,470.0,0.1556705785029941,500,-30.0,-0.15264932839526515,655.6705785029941,1642509728.5149105
500.0,470.0,0.1556705785029941,500,-30.0,-0.15264932839526515,655.6705785029941,1642509728.5149379
500.0,470.0,0.1556705785029941,500,-30.0,-0.15264932839526515,655.6705785029941,1642509728.5149653
500.0,470.0,0.1556705785029941,500,-30.0,-0.15264932839526515,655.6705785029941,1642509728.514997
500.0,470.0,0.1556705785029941,500,-30.0,-0.15264932839526515,655.6705785029941,1642509728.515027
500.0,470.0,0.1556705785029941,500,-30.0,-0.15264932839526515,655.6705785029941,1642509728.515055
500.0,470.0,0.1556705785029941,500,-30.0,-0.15264932839526515,655.6705785029941,1642509728.5150852
500.0,470.0,0.1556705785029941,500,-30.0,-0.15264932839526515,655.6705785029941,1642509728.5151138
500.0,470.0,0.1556705785029941,500,-30.0,-0.15264932839526515,655.6705785029941,1642509728.515141
500.0,470.0,0.1556705785029941,500,-30.0,-0.15264932839526515,655.6705785029941,1642509728.5151734
500.0,470.0,0.1556705785029941,500,-30.0,-0.15264932839526515,655.6705785029941,1642509728.5152018
500.0,470.0,0.1556705785029941,500,-30.0,-0.15264932839526515,659.2237063783225,1642509728.5156472
500.0,470.0,0.1556705785029941,500,-30.0,-0.15264932839526515,659.2237063783225,1642509728.5156825
504.0,470.0,0.1556705785029941,500,-34.0,-0.17262362124769967,659.2237063783225,1642509728.5157127
504.0,470.0,0.1556705785029941,500,-34.0,-0.17262362124769967,659.2237063783225,1642509728.515775
504.0,470.0,0.1556705785029941,500,-34.0,-0.17262362124769967,659.2237063783225,1642509728.5158052
504.0,470.0,0.1556705785029941,500,-34.0,-0.17262362124769967,659.2237063783225,1642509728.5158339
504.0,470.0,0.1556705785029941,500,-34.0,-0.17262362124769967,659.2237063783225,1642509728.5158622
504.0,470.0,0.1556705785029941,500,-34.0,-0.17262362124769967,659.2237063783225,1642509728.5158896
504.0,470.0,0.1556705785029941,500,-34.0,-0.17262362124769967,659.2237063783225,1642509728.5159173
504.0,470.0,0.1556705785029941,500,-34.0,-0.17262362124769967,659.2237063783225,1642509728.515945
504.0,470.0,0.1556705785029941,500,-34.0,-0.17262362124769967,659.2237063783225,1642509728.5159726
504.0,470.0,0.1556705785029941,500,-34.0,-0.17262362124769967,659.2237063783225,1642509728.5159998
504.0,470.0,0.1556705785029941,500,-34.0,-0.17262362124769967,659.2237063783225,1642509728.5160272
504.0,470.0,0.1556705785029941,500,-34.0,-0.17262362124769967,659.2237063783225,1642509728.5160542
504.0,470.0,0.1556705785029941,500,-34.0,-0.17262362124769967,659.2237063783225,1642509728.516081
504.0,470.0,0.1556705785029941,500,-34.0,-0.17262362124769967,659.2237063783225,1642509728.5161116
504.0,470.0,0.1556705785029941,500,-34.0,-0.17262362124769967,659.2237063783225,1642509728.51614
504.0,470.0,0.1556705785029941,500,-34.0,-0.17262362124769967,659.2237063783225,1642509728.5161676
504.0,470.0,0.1592237063783225,500,-34.0,-0.17262362124769967,659.2237063783225,1642509728.5162008
504.0,470.0,0.1592237063783225,500,-34.0,-0.17262362124769967,659.2237063783225,1642509728.5162294
504.0,470.0,0.1592237063783225,500,-34.0,-0.17262362124769967,659.2237063783225,1642509728.5162566
504.0,470.0,0.1592237063783225,500,-34.0,-0.17262362124769967,659.2237063783225,1642509728.5162845
504.0,470.0,0.1592237063783225,500,-34.0,-0.17262362124769967,659.2237063783225,1642509728.5163114
504.0,470.0,0.1592237063783225,500,-34.0,-0.17262362124769967,659.2237063783225,1642509728.5163383
504.0,470.0,0.1592237063783225,500,-34.0,-0.17262362124769967,659.2237063783225,1642509728.5163655
504.0,470.0,0.1592237063783225,500,-34.0,-0.17262362124769967,659.2237063783225,1642509728.5163927
504.0,470.0,0.1592237063783225,500,-34.0,-0.17262362124769967,659.2237063783225,1642509728.5164196
504.0,470.0,0.1592237063783225,500,-34.0,-0.17262362124769967,659.2237063783225,1642509728.5164478
504.0,470.0,0.1592237063783225,500,-34.0,-0.17262362124769967,659.2237063783225,1642509728.516475
504.0,470.0,0.1592237063783225,500,-34.0,-0.17262362124769967,659.2237063783225,1642509728.5165017
504.0,470.0,0.1592237063783225,500,-34.0,-0.17262362124769967,659.2237063783225,1642509728.516529
504.0,470.0,0.1592237063783225,500,-34.0,-0.17262362124769967,659.2237063783225,1642509728.5165567
504.0,470.0,0.1592237063783225,500,-34.0,-0.17262362124769967,659.2237063783225,1642509728.516584
504.0,470.0,0.1592237063783225,500,-34.0,-0.17262362124769967,659.2237063783225,1642509728.5166113
504.0,470.0,0.1592237063783225,500,-34.0,-0.17262362124769967,659.2237063783225,1642509728.5166385
504.0,470.0,0.1592237063783225,500,-34.0,-0.17262362124769967,659.2237063783225,1642509728.5166664
504.0,470.0,0.1592237063783225,500,-34.0,-0.17262362124769967,659.2237063783225,1642509728.5167356
504.0,470.0,0.1592237063783225,500,-34.0,-0.17262362124769967,659.2237063783225,1642509728.5167654
504.0,470.0,0.1592237063783225,500,-34.0,-0.17262362124769967,659.2237063783225,1642509728.5167928
504.0,470.0,0.1592237063783225,500,-34.0,-0.17262362124769967,659.2237063783225,1642509728.5168312
504.0,470.0,0.1592237063783225,500,-34.0,-0.17262362124769967,659.2237063783225,1642509728.5168588
504.0,470.0,0.1592237063783225,500,-34.0,-0.17262362124769967,659.2237063783225,1642509728.5168855
504.0,470.0,0.1592237063783225,500,-34.0,-0.17262362124769967,659.2237063783225,1642509728.5169144
504.0,470.0,0.1592237063783225,500,-34.0,-0.17262362124769967,659.2237063783225,1642509728.5169415
504.0,470.0,0.1592237063783225,500,-34.0,-0.17262362124769967,659.2237063783225,1642509728.5169685
504.0,470.0,0.1592237063783225,500,-34.0,-0.17262362124769967,659.2237063783225,1642509728.5170324
504.0,470.0,0.1592237063783225,500,-34.0,-0.17262362124769967,659.2237063783225,1642509728.5170608
504.0,470.0,0.1592237063783225,500,-34.0,-0.17262362124769967,659.2237063783225,1642509728.5170877
504.0,470.0,0.1592237063783225,500,-34.0,-0.17262362124769967,659.2237063783225,1642509728.517118
504.0,470.0,0.1592237063783225,500,-34.0,-0.17262362124769967,659.2237063783225,1642509728.5171463
504.0,470.0,0.1592237063783225,500,-34.0,-0.17262362124769967,659.2237063783225,1642509728.5171745
504.0,470.0,0.1592237063783225,500,-34.0,-0.17262362124769967,659.2237063783225,1642509728.5172074
504.0,470.0,0.1592237063783225,500,-34.0,-0.17262362124769967,659.2237063783225,1642509728.517236
504.0,470.0,0.1592237063783225,500,-34.0,-0.17262362124769967,659.2237063783225,1642509728.5172637
504.0,470.0,0.1592237063783225,500,-34.0,-0.17262362124769967,659.2237063783225,1642509728.517291
504.0,470.0,0.1592237063783225,500,-34.0,-0.17262362124769967,659.2237063783225,1642509728.5173187
504.0,470.0,0.1592237063783225,500,-34.0,-0.17262362124769967,659.2237063783225,1642509728.5173454
504.0,470.0,0.1592237063783225,500,-34.0,-0.17262362124769967,659.2237063783225,1642509728.5173721
504.0,470.0,0.1592237063783225,500,-34.0,-0.17262362124769967,659.2237063783225,1642509728.5174
504.0,470.0,0.1592237063783225,500,-34.0,-0.17262362124769967,659.2237063783225,1642509728.5174274
504.0,470.0,0.1592237063783225,500,-34.0,-0.17262362124769967,659.2237063783225,1642509728.517455
504.0,470.0,0.1592237063783225,500,-34.0,-0.17262362124769967,659.2237063783225,1642509728.5174828
504.0,470.0,0.1592237063783225,500,-34.0,-0.17262362124769967,659.2237063783225,1642509728.5175102
504.0,470.0,0.1592237063783225,500,-34.0,-0.17262362124769967,659.2237063783225,1642509728.5175374
504.0,470.0,0.1592237063783225,500,-34.0,-0.17262362124769967,659.2237063783225,1642509728.5175638
504.0,470.0,0.1592237063783225,500,-34.0,-0.17262362124769967,659.2237063783225,1642509728.5175912
504.0,470.0,0.1592237063783225,500,-34.0,-0.17262362124769967,659.2237063783225,1642509728.5176187
504.0,470.0,0.1592237063783225,500,-34.0,-0.17262362124769967,659.2237063783225,1642509728.5176458
504.0,470.0,0.1592237063783225,500,-34.0,-0.17262362124769967,659.2237063783225,1642509728.5176744
504.0,470.0,0.1592237063783225,500,-34.0,-0.17262362124769967,659.2237063783225,1642509728.5177035
504.0,470.0,0.1592237063783225,500,-34.0,-0.17262362124769967,659.2237063783225,1642509728.5177386
504.0,470.0,0.1592237063783225,500,-34.0,-0.17262362124769967,659.2237063783225,1642509728.5177665
504.0,470.0,0.1592237063783225,500,-34.0,-0.17262362124769967,659.2237063783225,1642509728.5177948
504.0,470.0,0.1592237063783225,500,-34.0,-0.17262362124769967,659.2237063783225,1642509728.5178218
504.0,470.0,0.1592237063783225,500,-34.0,-0.17262362124769967,659.2237063783225,1642509728.5178497
504.0,470.0,0.1592237063783225,500,-34.0,-0.17262362124769967,659.2237063783225,1642509728.5178778
504.0,470.0,0.1592237063783225,500,-34.0,-0.17262362124769967,659.2237063783225,1642509728.5179055
504.0,470.0,0.1592237063783225,500,-34.0,-0.17262362124769967,659.2237063783225,1642509728.5179632
504.0,470.0,0.1592237063783225,500,-34.0,-0.17262362124769967,659.2237063783225,1642509728.5179918
504.0,470.0,0.1592237063783225,500,-34.0,-0.17262362124769967,659.2237063783225,1642509728.5180182
504.0,470.0,0.1592237063783225,500,-34.0,-0.17262362124769967,659.2237063783225,1642509728.518046
504.0,470.0,0.1592237063783225,500,-34.0,-0.17262362124769967,659.2237063783225,1642509728.5180736
504.0,470.0,0.1592237063783225,500,-34.0,-0.17262362124769967,659.2237063783225,1642509728.5186586
504.0,470.0,0.1592237063783225,500,-34.0,-0.17262362124769967,659.2237063783225,1642509728.5187423
504.0,470.0,0.1592237063783225,500,-34.0,-0.17262362124769967,659.2237063783225,1642509728.5188062
504.0,470.0,0.1592237063783225,500,-34.0,-0.17262362124769967,659.2237063783225,1642509728.5188677
504.0,470.0,0.1592237063783225,500,-34.0,-0.17262362124769967,659.2237063783225,1642509728.5189278
504.0,470.0,0.1592237063783225,500,-34.0,-0.17262362124769967,659.2237063783225,1642509728.5189872
504.0,470.0,0.1592237063783225,500,-34.0,-0.17262362124769967,659.2237063783225,1642509728.5190456
504.0,470.0,0.1592237063783225,500,-34.0,-0.17262362124769967,659.2237063783225,1642509728.5191057
504.0,470.0,0.1592237063783225,500,-34.0,-0.17262362124769967,659.2237063783225,1642509728.5191636
504.0,470.0,0.1592237063783225,500,-34.0,-0.17262362124769967,659.2237063783225,1642509728.5192223
504.0,470.0,0.1592237063783225,500,-34.0,-0.17262362124769967,659.2237063783225,1642509728.5192811
504.0,470.0,0.1592237063783225,500,-34.0,-0.17262362124769967,659.2237063783225,1642509728.5193388
504.0,470.0,0.1592237063783225,500,-34.0,-0.17262362124769967,659.2237063783225,1642509728.5193963
504.0,470.0,0.1592237063783225,500,-34.0,-0.17262362124769967,659.2237063783225,1642509728.519455
504.0,470.0,0.1592237063783225,500,-34.0,-0.17262362124769967,659.2237063783225,1642509728.5195136
504.0,470.0,0.1592237063783225,500,-34.0,-0.17262362124769967,659.2237063783225,1642509728.5195782
504.0,470.0,0.1592237063783225,500,-34.0,-0.17262362124769967,659.2237063783225,1642509728.5196445
504.0,470.0,0.1592237063783225,500,-34.0,-0.17262362124769967,659.2237063783225,1642509728.5197096
504.0,470.0,0.1592237063783225,500,-34.0,-0.17262362124769967,659.2237063783225,1642509728.51977
504.0,470.0,0.1592237063783225,500,-34.0,-0.17262362124769967,659.2237063783225,1642509728.51983
504.0,470.0,0.1592237063783225,500,-34.0,-0.17262362124769967,659.2237063783225,1642509728.519888
504.0,470.0,0.1592237063783225,500,-34.0,-0.17262362124769967,659.2237063783225,1642509728.5199468
504.0,470.0,0.1592237063783225,500,-34.0,-0.17262362124769967,659.2237063783225,1642509728.520006
504.0,470.0,0.1592237063783225,500,-34.0,-0.17262362124769967,659.2237063783225,1642509728.5200644
504.0,470.0,0.1592237063783225,500,-34.0,-0.17262362124769967,659.2237063783225,1642509728.5201228
504.0,470.0,0.1592237063783225,500,-34.0,-0.17262362124769967,659.2237063783225,1642509728.5201814
504.0,470.0,0.1592237063783225,500,-34.0,-0.17262362124769967,659.2237063783225,1642509728.5202396
504.0,470.0,0.1592237063783225,500,-34.0,-0.17262362124769967,659.2237063783225,1642509728.5203142
504.0,470.0,0.1592237063783225,500,-34.0,-0.17262362124769967,659.2237063783225,1642509728.5203743
504.0,470.0,0.1592237063783225,500,-34.0,-0.17262362124769967,659.2237063783225,1642509728.5204341
504.0,470.0,0.1592237063783225,500,-34.0,-0.17262362124769967,659.2237063783225,1642509728.520493
504.0,470.0,0.1592237063783225,500,-34.0,-0.17262362124769967,659.2237063783225,1642509728.520552
504.0,470.0,0.1592237063783225,500,-34.0,-0.17262362124769967,659.2237063783225,1642509728.5206172
504.0,470.0,0.1592237063783225,500,-34.0,-0.17262362124769967,659.2237063783225,1642509728.5206861
504.0,470.0,0.1592237063783225,500,-34.0,-0.17262362124769967,659.2237063783225,1642509728.5207503
504.0,470.0,0.1592237063783225,500,-34.0,-0.17262362124769967,659.2237063783225,1642509728.5208113
504.0,470.0,0.1592237063783225,500,-34.0,-0.17262362124769967,659.2237063783225,1642509728.5208704
504.0,470.0,0.1592237063783225,500,-34.0,-0.17262362124769967,659.2237063783225,1642509728.5209303
504.0,470.0,0.1592237063783225,500,-34.0,-0.17262362124769967,659.2237063783225,1642509728.5209894
504.0,470.0,0.1592237063783225,500,-34.0,-0.17262362124769967,659.2237063783225,1642509728.5210485
504.0,470.0,0.1592237063783225,500,-34.0,-0.17262362124769967,659.2237063783225,1642509728.521107
504.0,470.0,0.1592237063783225,500,-34.0,-0.17262362124769967,659.2237063783225,1642509728.5211656
504.0,470.0,0.1592237063783225,500,-34.0,-0.17262362124769967,659.2237063783225,1642509728.5212233
504.0,470.0,0.1592237063783225,500,-34.0,-0.17262362124769967,659.2237063783225,1642509728.521282
504.0,470.0,0.1592237063783225,500,-34.0,-0.17262362124769967,659.2237063783225,1642509728.5213401
504.0,470.0,0.1592237063783225,500,-34.0,-0.17262362124769967,659.2237063783225,1642509728.5213985
504.0,470.0,0.1592237063783225,500,-34.0,-0.17262362124769967,659.2237063783225,1642509728.5214577
504.0,470.0,0.1592237063783225,500,-34.0,-0.17262362124769967,659.2237063783225,1642509728.5215154
504.0,470.0,0.1592237063783225,500,-34.0,-0.17262362124769967,659.2237063783225,1642509728.5215738
504.0,470.0,0.1592237063783225,500,-34.0,-0.17262362124769967,659.2237063783225,1642509728.5216384
504.0,470.0,0.1592237063783225,500,-34.0,-0.17262362124769967,659.2237063783225,1642509728.5217063
504.0,470.0,0.1592237063783225,500,-34.0,-0.17262362124769967,659.2237063783225,1642509728.5217865
504.0,470.0,0.1592237063783225,500,-34.0,-0.17262362124769967,659.2237063783225,1642509728.5218647
504.0,470.0,0.1592237063783225,500,-34.0,-0.17262362124769967,659.2237063783225,1642509728.5219238
504.0,470.0,0.1592237063783225,500,-34.0,-0.17262362124769967,659.2237063783225,1642509728.5219831
504.0,470.0,0.1592237063783225,500,-34.0,-0.17262362124769967,659.2237063783225,1642509728.522043
504.0,470.0,0.1592237063783225,500,-34.0,-0.17262362124769967,659.2237063783225,1642509728.5221019
504.0,470.0,0.1592237063783225,500,-34.0,-0.17262362124769967,659.2237063783225,1642509728.522161
504.0,470.0,0.1592237063783225,500,-34.0,-0.17262362124769967,659.2237063783225,1642509728.5222213
504.0,470.0,0.1592237063783225,500,-34.0,-0.17262362124769967,659.2237063783225,1642509728.5222805
504.0,470.0,0.1592237063783225,500,-34.0,-0.17262362124769967,659.2237063783225,1642509728.522339
504.0,470.0,0.1592237063783225,500,-34.0,-0.17262362124769967,659.2237063783225,1642509728.5223978
504.0,470.0,0.1592237063783225,500,-34.0,-0.17262362124769967,659.2237063783225,1642509728.5224562
504.0,470.0,0.1592237063783225,500,-34.0,-0.17262362124769967,659.2237063783225,1642509728.522514
504.0,470.0,0.1592237063783225,500,-34.0,-0.17262362124769967,659.2237063783225,1642509728.5225732
504.0,470.0,0.1592237063783225,500,-34.0,-0.17262362124769967,659.2237063783225,1642509728.5226312
504.0,470.0,0.1592237063783225,500,-34.0,-0.17262362124769967,659.2237063783225,1642509728.5227108
504.0,470.0,0.1592237063783225,500,-34.0,-0.17262362124769967,659.2237063783225,1642509728.5228207
504.0,470.0,0.1592237063783225,500,-34.0,-0.17262362124769967,659.2237063783225,1642509728.5229125
504.0,470.0,0.1592237063783225,500,-34.0,-0.17262362124769967,659.2237063783225,1642509728.5230026
504.0,470.0,0.1592237063783225,500,-34.0,-0.17262362124769967,659.2237063783225,1642509728.5230958
504.0,470.0,0.1592237063783225,500,-34.0,-0.17262362124769967,659.2237063783225,1642509728.5231872
504.0,470.0,0.1592237063783225,500,-34.0,-0.17262362124769967,659.2237063783225,1642509728.5232773
504.0,470.0,0.1592237063783225,500,-34.0,-0.17262362124769967,659.2237063783225,1642509728.523369
504.0,470.0,0.1592237063783225,500,-34.0,-0.17262362124769967,659.2237063783225,1642509728.5234587
504.0,470.0,0.1592237063783225,500,-34.0,-0.17262362124769967,659.2237063783225,1642509728.523552
504.0,470.0,0.1592237063783225,500,-34.0,-0.17262362124769967,659.2237063783225,1642509728.523644
504.0,470.0,0.1592237063783225,500,-34.0,-0.17262362124769967,659.2237063783225,1642509728.5237417
504.0,470.0,0.1592237063783225,500,-34.0,-0.17262362124769967,659.2237063783225,1642509728.5238497
504.0,470.0,0.1592237063783225,500,-34.0,-0.17262362124769967,659.2237063783225,1642509728.5239444
504.0,470.0,0.1592237063783225,500,-34.0,-0.17262362124769967,659.2237063783225,1642509728.524036
504.0,470.0,0.1592237063783225,500,-34.0,-0.17262362124769967,659.2237063783225,1642509728.5241272
504.0,470.0,0.1596832416692638,500,-34.0,-0.17262362124769967,659.6832416692638,1642509728.5351233
504.0,470.0,0.1596832416692638,500,-34.0,-0.17262362124769967,659.6832416692638,1642509728.5352597
504.0,475.0,0.1596832416692638,500,-29.0,-0.14763587252075236,659.6832416692638,1642509728.5353584
504.0,475.0,0.1596832416692638,500,-29.0,-0.14763587252075236,659.6832416692638,1642509728.540642
504.0,475.0,0.1596832416692638,500,-29.0,-0.14763587252075236,659.6832416692638,1642509728.567317
504.0,475.0,0.1596832416692638,500,-29.0,-0.14763587252075236,659.6832416692638,1642509728.5828605
