front[mm],rear[mm],PID Align setpoint,PID Distance setpoint,error[mm],angle[rad],distance[mm],time[s]
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.24156
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.2416983
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.2418225
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.2419236
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.2420063
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.2420819
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.242156
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.242232
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.2423124
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.2423878
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.2424603
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.2425325
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.2426076
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.2427006
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.2427754
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.2428489
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.2429228
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.242995
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.243068
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.2431395
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.2432106
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.2432818
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.243354
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.243426
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.2435029
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.2435791
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.2436533
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.2437499
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.243829
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.243906
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.2439842
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.2440605
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.2441351
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.2442086
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.2442837
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.2443578
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.2444334
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.2445483
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.2446277
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.2447047
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.2447994
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.2448778
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.2449563
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.245033
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.2451084
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.2451842
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.2452593
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.2453334
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.245409
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.2454839
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.2455728
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.2456515
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.2457287
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.245823
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.245904
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.2459815
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.2460577
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.2461348
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.24621
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.246285
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.2463605
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.2464359
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.2465107
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.2465863
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.2466614
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.2467408
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.246836
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.2469163
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.2469945
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.2470715
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.2471466
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.2472215
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.2472973
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.2473717
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.2474468
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.247522
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.2475972
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.2476718
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.2477474
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.2478435
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.2479224
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.2480023
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.2480793
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.2481554
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.2482316
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.2483075
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.2483819
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.2493052
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.2494245
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.2495098
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.2496328
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.2497194
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.2498055
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.2498934
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.2500465
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.250192
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.2502787
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.2503572
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.2504363
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.2505121
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.250588
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.250664
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.2507381
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.250813
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.2508883
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.2509649
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.2510393
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.2511153
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.2512052
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.2512896
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.251368
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.251445
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.2515204
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.2515965
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.2516727
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.25175
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.2518272
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.2519028
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.251978
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.2520547
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.2521303
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.2522204
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.2523062
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.2523847
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.2524621
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.2525399
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.2526145
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.2526891
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.2527652
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.2528405
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.2529147
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.2529907
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.2530663
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.2531414
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.2532325
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.2533166
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.2533934
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.2534714
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.253563
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.2536414
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.2537174
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.253793
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.2538679
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.2539434
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.254018
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.2540925
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.2541678
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.254257
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.254341
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.2544203
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.2544968
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.2545724
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.254649
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.2547245
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.2547996
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.2548757
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.2549493
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.255024
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.2551003
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.2551754
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.2552643
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.2553494
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.2554314
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.255508
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.2555852
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.2556603
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.2557352
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.255812
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.2558873
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.2559628
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.2560387
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.2561123
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.2561865
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.256278
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.256362
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.2564394
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.256518
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.2565951
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.256672
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.256749
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.2568233
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.2568967
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.2569718
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.2570465
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.2730877
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.2785952
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.2894971
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.2897544
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.2898636
218.0,139.0,-0.2525197864903731,500,-79.0,-0.3849194111298781,0,1642083120.300894
218.0,139.0,-0.24728647677986182,500,-79.0,-0.3849194111298781,0,1642083120.301126
218.0,139.0,-0.24728647677986182,500,-79.0,-0.3849194111298781,0,1642083120.3012202
222.0,139.0,-0.24728647677986182,500,-83.0,-0.4024134766130647,0,1642083120.3013043
222.0,139.0,-0.24728647677986182,500,-83.0,-0.4024134766130647,0,1642083120.3013842
222.0,139.0,-0.24728647677986182,500,-83.0,-0.4024134766130647,0,1642083120.3014631
222.0,139.0,-0.24728647677986182,500,-83.0,-0.4024134766130647,0,1642083120.3015654
222.0,139.0,-0.24728647677986182,500,-83.0,-0.4024134766130647,0,1642083120.3016846
222.0,139.0,-0.24728647677986182,500,-83.0,-0.4024134766130647,0,1642083120.3017848
222.0,139.0,-0.24728647677986182,500,-83.0,-0.4024134766130647,0,1642083120.3018818
222.0,139.0,-0.24728647677986182,500,-83.0,-0.4024134766130647,0,1642083120.3019743
222.0,139.0,-0.24728647677986182,500,-83.0,-0.4024134766130647,0,1642083120.302075
222.0,139.0,-0.24728647677986182,500,-83.0,-0.4024134766130647,0,1642083120.3021786
222.0,139.0,-0.24728647677986182,500,-83.0,-0.4024134766130647,0,1642083120.3022802
222.0,139.0,-0.24728647677986182,500,-83.0,-0.4024134766130647,0,1642083120.3023708
222.0,139.0,-0.24728647677986182,500,-83.0,-0.4024134766130647,0,1642083120.3024547
222.0,139.0,-0.24728647677986182,500,-83.0,-0.4024134766130647,0,1642083120.3025367
222.0,139.0,-0.24728647677986182,500,-83.0,-0.4024134766130647,0,1642083120.3026314
222.0,139.0,-0.24728647677986182,500,-83.0,-0.4024134766130647,0,1642083120.3027232
222.0,139.0,-0.24728647677986182,500,-83.0,-0.4024134766130647,0,1642083120.3027983
222.0,139.0,-0.24728647677986182,500,-83.0,-0.4024134766130647,0,1642083120.3028758
222.0,139.0,-0.24728647677986182,500,-83.0,-0.4024134766130647,0,1642083120.3029573
222.0,139.0,-0.24728647677986182,500,-83.0,-0.4024134766130647,0,1642083120.3030431
222.0,139.0,-0.24728647677986182,500,-83.0,-0.4024134766130647,0,1642083120.3031373
222.0,139.0,-0.24728647677986182,500,-83.0,-0.4024134766130647,0,1642083120.30322
222.0,139.0,-0.24728647677986182,500,-83.0,-0.4024134766130647,0,1642083120.3033001
222.0,139.0,-0.24728647677986182,500,-83.0,-0.4024134766130647,0,1642083120.3033895
222.0,139.0,-0.24728647677986182,500,-83.0,-0.4024134766130647,0,1642083120.303469
222.0,139.0,-0.24728647677986182,500,-83.0,-0.4024134766130647,0,1642083120.3035474
222.0,139.0,-0.24728647677986182,500,-83.0,-0.4024134766130647,0,1642083120.3036222
222.0,139.0,-0.24728647677986182,500,-83.0,-0.4024134766130647,0,1642083120.3037
222.0,139.0,-0.24728647677986182,500,-83.0,-0.4024134766130647,0,1642083120.3037865
222.0,139.0,-0.24728647677986182,500,-83.0,-0.4024134766130647,0,1642083120.3103166
222.0,139.0,-0.24728647677986182,500,-83.0,-0.4024134766130647,0,1642083120.3105683
222.0,139.0,-0.24728647677986182,500,-83.0,-0.4024134766130647,0,1642083120.310685
222.0,139.0,-0.24728647677986182,500,-83.0,-0.4024134766130647,0,1642083120.3107922
222.0,139.0,-0.24728647677986182,500,-83.0,-0.4024134766130647,0,1642083120.3109996
222.0,139.0,-0.24728647677986182,500,-83.0,-0.4024134766130647,0,1642083120.311139
222.0,139.0,-0.24728647677986182,500,-83.0,-0.4024134766130647,0,1642083120.3112175
222.0,139.0,-0.24728647677986182,500,-83.0,-0.4024134766130647,0,1642083120.311309
222.0,139.0,-0.24728647677986182,500,-83.0,-0.4024134766130647,0,1642083120.3113866
222.0,139.0,-0.24728647677986182,500,-83.0,-0.4024134766130647,0,1642083120.3114698
222.0,139.0,-0.24728647677986182,500,-83.0,-0.4024134766130647,0,1642083120.311564
222.0,139.0,-0.24728647677986182,500,-83.0,-0.4024134766130647,0,1642083120.3116457
222.0,139.0,-0.24728647677986182,500,-83.0,-0.4024134766130647,0,1642083120.3117235
222.0,139.0,-0.24728647677986182,500,-83.0,-0.4024134766130647,0,1642083120.3117971
222.0,139.0,-0.24728647677986182,500,-83.0,-0.4024134766130647,0,1642083120.311869
222.0,139.0,-0.24728647677986182,500,-83.0,-0.4024134766130647,0,1642083120.3119383
222.0,139.0,-0.24728647677986182,500,-83.0,-0.4024134766130647,0,1642083120.3120036
222.0,139.0,-0.24728647677986182,500,-83.0,-0.4024134766130647,0,1642083120.3120656
222.0,139.0,-0.24728647677986182,500,-83.0,-0.4024134766130647,0,1642083120.3121295
222.0,139.0,-0.24728647677986182,500,-83.0,-0.4024134766130647,0,1642083120.3121924
222.0,139.0,-0.24728647677986182,500,-83.0,-0.4024134766130647,0,1642083120.3122535
222.0,139.0,-0.24728647677986182,500,-83.0,-0.4024134766130647,0,1642083120.312316
222.0,139.0,-0.24728647677986182,500,-83.0,-0.4024134766130647,0,1642083120.3233283
222.0,139.0,-0.24786245592536194,500,-83.0,-0.4024134766130647,0,1642083120.323513
222.0,139.0,-0.24786245592536194,500,-83.0,-0.4024134766130647,0,1642083120.3236268
222.0,138.0,-0.24786245592536194,500,-84.0,-0.40674707172597097,0,1642083120.3237228
222.0,138.0,-0.24786245592536194,500,-84.0,-0.40674707172597097,0,1642083120.3290677
222.0,138.0,-0.24786245592536194,500,-84.0,-0.40674707172597097,0,1642083120.3293004
222.0,138.0,-0.24786245592536194,500,-84.0,-0.40674707172597097,0,1642083120.3293936
222.0,138.0,-0.24786245592536194,500,-84.0,-0.40674707172597097,0,1642083120.329475
222.0,138.0,-0.24786245592536194,500,-84.0,-0.40674707172597097,0,1642083120.3295777
222.0,138.0,-0.24786245592536194,500,-84.0,-0.40674707172597097,0,1642083120.3296945
222.0,138.0,-0.24786245592536194,500,-84.0,-0.40674707172597097,0,1642083120.3297946
222.0,138.0,-0.24786245592536194,500,-84.0,-0.40674707172597097,0,1642083120.3298872
222.0,138.0,-0.24786245592536194,500,-84.0,-0.40674707172597097,0,1642083120.3299696
222.0,138.0,-0.24786245592536194,500,-84.0,-0.40674707172597097,0,1642083120.330177
222.0,138.0,-0.24786245592536194,500,-84.0,-0.40674707172597097,0,1642083120.3303518
222.0,138.0,-0.24786245592536194,500,-84.0,-0.40674707172597097,0,1642083120.3304474
222.0,138.0,-0.24786245592536194,500,-84.0,-0.40674707172597097,0,1642083120.3305426
222.0,138.0,-0.24786245592536194,500,-84.0,-0.40674707172597097,0,1642083120.3306255
222.0,138.0,-0.24786245592536194,500,-84.0,-0.40674707172597097,0,1642083120.330715
222.0,138.0,-0.24786245592536194,500,-84.0,-0.40674707172597097,0,1642083120.330804
222.0,138.0,-0.24786245592536194,500,-84.0,-0.40674707172597097,0,1642083120.3308883
222.0,138.0,-0.24786245592536194,500,-84.0,-0.40674707172597097,0,1642083120.3309805
222.0,138.0,-0.24786245592536194,500,-84.0,-0.40674707172597097,0,1642083120.3310683
222.0,138.0,-0.24786245592536194,500,-84.0,-0.40674707172597097,0,1642083120.3311527
222.0,138.0,-0.24786245592536194,500,-84.0,-0.40674707172597097,0,1642083120.3312411
222.0,138.0,-0.24786245592536194,500,-84.0,-0.40674707172597097,0,1642083120.3313482
222.0,138.0,-0.24786245592536194,500,-84.0,-0.40674707172597097,0,1642083120.3314385
222.0,138.0,-0.24786245592536194,500,-84.0,-0.40674707172597097,0,1642083120.33152
222.0,138.0,-0.24786245592536194,500,-84.0,-0.40674707172597097,0,1642083120.3316076
222.0,138.0,-0.24786245592536194,500,-84.0,-0.40674707172597097,0,1642083120.3316903
222.0,138.0,-0.24786245592536194,500,-84.0,-0.40674707172597097,0,1642083120.3317676
222.0,138.0,-0.24786245592536194,500,-84.0,-0.40674707172597097,0,1642083120.3318472
222.0,138.0,-0.24786245592536194,500,-84.0,-0.40674707172597097,0,1642083120.3319366
222.0,138.0,-0.24786245592536194,500,-84.0,-0.40674707172597097,0,1642083120.3320158
222.0,138.0,-0.24786245592536194,500,-84.0,-0.40674707172597097,0,1642083120.3320918
222.0,138.0,-0.24786245592536194,500,-84.0,-0.40674707172597097,0,1642083120.332166
222.0,138.0,-0.24786245592536194,500,-84.0,-0.40674707172597097,0,1642083120.3322423
222.0,138.0,-0.24786245592536194,500,-84.0,-0.40674707172597097,0,1642083120.3378363
222.0,138.0,-0.24786245592536194,500,-84.0,-0.40674707172597097,0,1642083120.3379984
222.0,138.0,-0.24786245592536194,500,-84.0,-0.40674707172597097,0,1642083120.338092
222.0,138.0,-0.24786245592536194,500,-84.0,-0.40674707172597097,0,1642083120.3382003
222.0,138.0,-0.24786245592536194,500,-84.0,-0.40674707172597097,0,1642083120.3548975
222.0,138.0,-0.24786245592536194,500,-84.0,-0.40674707172597097,0,1642083120.355215
222.0,138.0,-0.24786245592536194,500,-84.0,-0.40674707172597097,0,1642083120.355316
222.0,138.0,-0.24786245592536194,500,-84.0,-0.40674707172597097,0,1642083120.3554
222.0,138.0,-0.24786245592536194,500,-84.0,-0.40674707172597097,0,1642083120.3609943
222.0,138.0,-0.24786245592536194,500,-84.0,-0.40674707172597097,0,1642083120.3837576
222.0,138.0,-0.231396481189738,500,-84.0,-0.40674707172597097,0,1642083120.4051788
222.0,138.0,-0.231396481189738,500,-84.0,-0.40674707172597097,0,1642083120.4162655
232.0,145.0,-0.231396481189738,500,-87.0,-0.41965086213510383,0,1642083120.4272451
232.0,145.0,-0.231396481189738,500,-87.0,-0.41965086213510383,0,1642083120.4275293
232.0,145.0,-0.231396481189738,500,-87.0,-0.41965086213510383,0,1642083120.4340215
232.0,145.0,-0.2232198123960585,500,-87.0,-0.41965086213510383,0,1642083120.434203
232.0,145.0,-0.2232198123960585,500,-87.0,-0.41965086213510383,0,1642083120.4343088
238.0,147.0,-0.2232198123960585,500,-91.0,-0.43662715981354133,0,1642083120.4343953
238.0,147.0,-0.2232198123960585,500,-91.0,-0.43662715981354133,0,1642083120.4344895
238.0,147.0,-0.2232198123960585,500,-91.0,-0.43662715981354133,0,1642083120.4345808
238.0,147.0,-0.2232198123960585,500,-91.0,-0.43662715981354133,0,1642083120.4346714
238.0,147.0,-0.2232198123960585,500,-91.0,-0.43662715981354133,0,1642083120.434759
238.0,147.0,-0.2232198123960585,500,-91.0,-0.43662715981354133,0,1642083120.434856
238.0,147.0,-0.2232198123960585,500,-91.0,-0.43662715981354133,0,1642083120.43496
