front[mm],rear[mm],PID Align setpoint,PID Distance setpoint,error[mm],angle[rad],distance[mm],time[s]
880.0,956.0,0.3,500,76.0,0.3716334955046785,0,1642083343.458053
880.0,956.0,0.3,500,76.0,0.3716334955046785,0,1642083343.4581375
880.0,956.0,0.3,500,76.0,0.3716334955046785,0,1642083343.4582217
880.0,956.0,0.3,500,76.0,0.3716334955046785,0,1642083343.4583051
880.0,956.0,0.3,500,76.0,0.3716334955046785,0,1642083343.4584148
880.0,956.0,0.3,500,76.0,0.3716334955046785,0,1642083343.458502
880.0,956.0,0.3,500,76.0,0.3716334955046785,0,1642083343.4585886
880.0,956.0,0.3,500,76.0,0.3716334955046785,0,1642083343.4586725
880.0,956.0,0.3,500,76.0,0.3716334955046785,0,1642083343.4587579
880.0,956.0,0.3,500,76.0,0.3716334955046785,0,1642083343.4588413
880.0,956.0,0.3,500,76.0,0.3716334955046785,0,1642083343.4589274
880.0,956.0,0.3,500,76.0,0.3716334955046785,0,1642083343.4590118
880.0,956.0,0.3,500,76.0,0.3716334955046785,0,1642083343.4590967
880.0,956.0,0.3,500,76.0,0.3716334955046785,0,1642083343.4591794
880.0,956.0,0.3,500,76.0,0.3716334955046785,0,1642083343.4592595
880.0,956.0,0.3,500,76.0,0.3716334955046785,0,1642083343.4593334
880.0,956.0,0.3,500,76.0,0.3716334955046785,0,1642083343.4594276
880.0,956.0,0.3,500,76.0,0.3716334955046785,0,1642083343.4595056
880.0,956.0,0.3,500,76.0,0.3716334955046785,0,1642083343.4595807
880.0,956.0,0.3,500,76.0,0.3716334955046785,0,1642083343.4596546
880.0,956.0,0.3,500,76.0,0.3716334955046785,0,1642083343.4597306
880.0,956.0,0.3,500,76.0,0.3716334955046785,0,1642083343.4598033
880.0,956.0,0.3,500,76.0,0.3716334955046785,0,1642083343.4598784
880.0,956.0,0.3,500,76.0,0.3716334955046785,0,1642083343.459952
880.0,956.0,0.3,500,76.0,0.3716334955046785,0,1642083343.460027
880.0,956.0,0.3,500,76.0,0.3716334955046785,0,1642083343.4601
880.0,956.0,0.3,500,76.0,0.3716334955046785,0,1642083343.4601753
880.0,956.0,0.3,500,76.0,0.3716334955046785,0,1642083343.4602518
880.0,956.0,0.3,500,76.0,0.3716334955046785,0,1642083343.4603271
880.0,956.0,0.3,500,76.0,0.3716334955046785,0,1642083343.4604006
880.0,956.0,0.3,500,76.0,0.3716334955046785,0,1642083343.4604943
880.0,956.0,0.3,500,76.0,0.3716334955046785,0,1642083343.4605703
880.0,956.0,0.3,500,76.0,0.3716334955046785,0,1642083343.4606466
880.0,956.0,0.3,500,76.0,0.3716334955046785,0,1642083343.4607215
880.0,956.0,0.3,500,76.0,0.3716334955046785,0,1642083343.460796
880.0,956.0,0.3,500,76.0,0.3716334955046785,0,1642083343.46087
880.0,956.0,0.3,500,76.0,0.3716334955046785,0,1642083343.4609456
880.0,956.0,0.3,500,76.0,0.3716334955046785,0,1642083343.4610198
880.0,956.0,0.3,500,76.0,0.3716334955046785,0,1642083343.4610953
880.0,956.0,0.3,500,76.0,0.3716334955046785,0,1642083343.46117
880.0,956.0,0.3,500,76.0,0.3716334955046785,0,1642083343.4612448
880.0,956.0,0.3,500,76.0,0.3716334955046785,0,1642083343.4613242
880.0,956.0,0.3,500,76.0,0.3716334955046785,0,1642083343.4613996
880.0,956.0,0.3,500,76.0,0.3716334955046785,0,1642083343.4614747
880.0,956.0,0.3,500,76.0,0.3716334955046785,0,1642083343.461585
880.0,956.0,0.3,500,76.0,0.3716334955046785,0,1642083343.4616835
880.0,956.0,0.3,500,76.0,0.3716334955046785,0,1642083343.461761
880.0,956.0,0.3,500,76.0,0.3716334955046785,0,1642083343.4618356
880.0,956.0,0.3,500,76.0,0.3716334955046785,0,1642083343.4619112
880.0,956.0,0.3,500,76.0,0.3716334955046785,0,1642083343.4619858
880.0,956.0,0.3,500,76.0,0.3716334955046785,0,1642083343.4620624
880.0,956.0,0.3,500,76.0,0.3716334955046785,0,1642083343.4621358
880.0,956.0,0.3,500,76.0,0.3716334955046785,0,1642083343.4622114
880.0,956.0,0.3,500,76.0,0.3716334955046785,0,1642083343.4622943
880.0,956.0,0.3,500,76.0,0.3716334955046785,0,1642083343.4623802
880.0,956.0,0.3,500,76.0,0.3716334955046785,0,1642083343.4624634
880.0,956.0,0.3,500,76.0,0.3716334955046785,0,1642083343.462549
880.0,956.0,0.3,500,76.0,0.3716334955046785,0,1642083343.4626555
880.0,956.0,0.3,500,76.0,0.3716334955046785,0,1642083343.4627433
880.0,956.0,0.3,500,76.0,0.3716334955046785,0,1642083343.4628274
880.0,956.0,0.3,500,76.0,0.3716334955046785,0,1642083343.462913
880.0,956.0,0.3,500,76.0,0.3716334955046785,0,1642083343.4629984
880.0,956.0,0.3,500,76.0,0.3716334955046785,0,1642083343.463084
880.0,956.0,0.3,500,76.0,0.3716334955046785,0,1642083343.4631662
880.0,956.0,0.3,500,76.0,0.3716334955046785,0,1642083343.4632475
880.0,956.0,0.3,500,76.0,0.3716334955046785,0,1642083343.4633222
880.0,956.0,0.3,500,76.0,0.3716334955046785,0,1642083343.4633977
880.0,956.0,0.3,500,76.0,0.3716334955046785,0,1642083343.463471
880.0,956.0,0.3,500,76.0,0.3716334955046785,0,1642083343.4635463
880.0,956.0,0.3,500,76.0,0.3716334955046785,0,1642083343.4636214
880.0,956.0,0.3,500,76.0,0.3716334955046785,0,1642083343.4637163
880.0,956.0,0.3,500,76.0,0.3716334955046785,0,1642083343.4637938
880.0,956.0,0.3,500,76.0,0.3716334955046785,0,1642083343.4638712
880.0,956.0,0.3,500,76.0,0.3716334955046785,0,1642083343.463947
880.0,956.0,0.3,500,76.0,0.3716334955046785,0,1642083343.464023
880.0,956.0,0.3,500,76.0,0.3716334955046785,0,1642083343.464098
880.0,956.0,0.3,500,76.0,0.3716334955046785,0,1642083343.4641738
880.0,956.0,0.3,500,76.0,0.3716334955046785,0,1642083343.4642477
880.0,956.0,0.3,500,76.0,0.3716334955046785,0,1642083343.464323
880.0,956.0,0.3,500,76.0,0.3716334955046785,0,1642083343.4643962
880.0,956.0,0.3,500,76.0,0.3716334955046785,0,1642083343.4644709
880.0,956.0,0.3,500,76.0,0.3716334955046785,0,1642083343.464546
880.0,956.0,0.3,500,76.0,0.3716334955046785,0,1642083343.4646208
880.0,956.0,0.3,500,76.0,0.3716334955046785,0,1642083343.4646938
880.0,956.0,0.3,500,76.0,0.3716334955046785,0,1642083343.464787
880.0,956.0,0.3,500,76.0,0.3716334955046785,0,1642083343.4648633
880.0,956.0,0.3,500,76.0,0.3716334955046785,0,1642083343.4649403
880.0,956.0,0.3,500,76.0,0.3716334955046785,0,1642083343.465015
880.0,956.0,0.3,500,76.0,0.3716334955046785,0,1642083343.465091
880.0,956.0,0.3,500,76.0,0.3716334955046785,0,1642083343.4651666
880.0,956.0,0.3,500,76.0,0.3716334955046785,0,1642083343.488596
880.0,956.0,0.3,500,76.0,0.3716334955046785,0,1642083343.4886665
880.0,956.0,0.3,500,76.0,0.3716334955046785,0,1642083343.4886959
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.4887617
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.4887903
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.4888175
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.4888437
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.4888694
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.4888947
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.4889202
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.488947
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.488973
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.4889984
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.4890234
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.4890485
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.4890738
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.4890993
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.4891243
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.4891503
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.4891756
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.4892015
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.4892278
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.4892564
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.4892824
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.4893074
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.4893324
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.4893584
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.4893842
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.4894092
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.4894352
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.4894607
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.489486
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.489524
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.4895897
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.4896197
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.4896455
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.4896762
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.4897034
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.4897296
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.489819
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.4898458
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.4898713
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.489897
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.4899228
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.489949
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.4899745
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.49
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.4900258
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.4900515
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.490077
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.490102
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.4901273
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.4901526
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.4901779
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.490203
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.4902284
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.4902568
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.4902842
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.4903097
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.4903345
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.4903595
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.4903853
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.4904108
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.4904358
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.4904613
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.4904866
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.4905117
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.4905488
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.4905884
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.4906151
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.4906406
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.4906664
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.4906967
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.490723
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.4907482
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.490776
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.4908018
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.4908278
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.4908528
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.4908776
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.490903
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.4909294
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.4909556
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.4909806
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.4910057
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.491031
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.4910564
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.4910817
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.4911067
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.4911323
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.4911575
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.491183
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.491208
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.491233
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.491261
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.491288
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.4913137
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.4913392
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.4913647
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.49139
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.4914153
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.4914403
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.4914653
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.4914906
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.491516
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.4915414
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.4915671
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.4915943
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.4916203
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.491646
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.4917164
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.4917486
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.4917755
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.4918013
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.491827
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.4918528
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.4918785
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.4919038
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.4919288
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.491954
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.4919796
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.4920049
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.4920304
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.492056
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.5185218
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.5187106
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.5349262
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.535118
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.5351856
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.5352578
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.5353205
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.5353956
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.5354588
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.53553
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.535592
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.5356622
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.535723
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.5357916
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.5358608
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.535928
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.5359864
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.5360398
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.536108
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.5361629
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.5362186
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.5362852
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.536342
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.5364027
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.5364685
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.5365222
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.5365775
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.536632
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.536688
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.536743
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.5367978
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.5368588
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.5369153
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.53697
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.5370252
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.5370793
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.537145
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.5372007
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.5372562
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.537312
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.5373666
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.5374203
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.537476
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.5375454
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.537603
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.5376568
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.537712
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.5377667
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.537822
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.5378814
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.537938
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.5379934
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.5380495
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.5381043
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.5381696
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.538226
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.5382817
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.538337
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.5383916
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.5384457
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.5385005
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.5385568
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.5386128
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.5386667
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.5387218
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.5387764
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.5388315
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.5388894
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.5389464
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.5390007
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.5390565
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.5391107
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.5391757
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.5392315
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.539289
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.5393474
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.5394032
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.539457
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.5395114
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.539566
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.539621
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.5396752
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.53973
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.5397844
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.5398393
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.5398974
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.5399542
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.540009
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.540064
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.5401182
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.5401845
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.540241
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.5403094
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.540385
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.5404596
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.540534
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.5406103
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.540686
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.5407617
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.5408368
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.54092
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.540996
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.5410724
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.5411465
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.5412357
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.5413115
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.5413835
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.5414379
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.5414927
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.5415778
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.5416355
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.5416906
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.541746
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.541799
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.5418534
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.5419118
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.5419693
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.5420237
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.5420802
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.5421343
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.5421896
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.542254
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.542324
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.5423865
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.5593994
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.5595355
884.0,967.0,0.3,500,83.0,0.4024134766130647,0,1642083343.5649195
879.0,967.0,0.3,500,88.0,0.4239195693783245,0,1642083343.5651643
879.0,967.0,0.3,500,88.0,0.4239195693783245,0,1642083343.5652285
879.0,967.0,0.3,500,88.0,0.4239195693783245,0,1642083343.565284
879.0,967.0,0.3,500,88.0,0.4239195693783245,0,1642083343.5653386
879.0,967.0,0.3,500,88.0,0.4239195693783245,0,1642083343.565393
879.0,967.0,0.3,500,88.0,0.4239195693783245,0,1642083343.5654461
879.0,967.0,0.3,500,88.0,0.4239195693783245,0,1642083343.5655024
879.0,967.0,0.3,500,88.0,0.4239195693783245,0,1642083343.565594
879.0,967.0,0.3,500,88.0,0.4239195693783245,0,1642083343.565654
879.0,967.0,0.3,500,88.0,0.4239195693783245,0,1642083343.565712
879.0,967.0,0.3,500,88.0,0.4239195693783245,0,1642083343.5657651
879.0,967.0,0.3,500,88.0,0.4239195693783245,0,1642083343.565822
879.0,967.0,0.3,500,88.0,0.4239195693783245,0,1642083343.5712018
879.0,967.0,0.3,500,88.0,0.4239195693783245,0,1642083343.57139
879.0,967.0,0.3,500,88.0,0.4239195693783245,0,1642083343.5714774
879.0,967.0,0.3,500,88.0,0.4239195693783245,0,1642083343.576854
879.0,967.0,0.3,500,88.0,0.4239195693783245,0,1642083343.598758
879.0,967.0,0.3,500,88.0,0.4239195693783245,0,1642083343.5988579
879.0,967.0,0.3,500,88.0,0.4239195693783245,0,1642083343.598937
879.0,969.0,0.3,500,90.0,0.4324077755705379,0,1642083343.5990167
879.0,969.0,0.3,500,90.0,0.4324077755705379,0,1642083343.5990727
879.0,969.0,0.3,500,90.0,0.4324077755705379,0,1642083343.5991232
879.0,969.0,0.3,500,90.0,0.4324077755705379,0,1642083343.599187
879.0,969.0,0.3,500,90.0,0.4324077755705379,0,1642083343.5992196
879.0,969.0,0.3,500,90.0,0.4324077755705379,0,1642083343.5992668
879.0,969.0,0.3,500,90.0,0.4324077755705379,0,1642083343.615144
879.0,969.0,0.3,500,90.0,0.4324077755705379,0,1642083343.6153235
879.0,969.0,0.3,500,90.0,0.4324077755705379,0,1642083343.6154253
