front[mm],rear[mm],PID Align setpoint,PID Distance setpoint,error[mm],angle[rad],distance[mm],time[s]
571.0,583.0,0.3,500,12.0,0.06146095588276595,0,1642082963.6267602
571.0,583.0,0.3,500,12.0,0.06146095588276595,0,1642082963.626839
571.0,583.0,0.3,500,12.0,0.06146095588276595,0,1642082963.6269324
571.0,583.0,0.3,500,12.0,0.06146095588276595,0,1642082963.6270218
571.0,583.0,0.3,500,12.0,0.06146095588276595,0,1642082963.6271038
571.0,583.0,0.3,500,12.0,0.06146095588276595,0,1642082963.6271791
571.0,583.0,0.3,500,12.0,0.06146095588276595,0,1642082963.627254
571.0,583.0,0.3,500,12.0,0.06146095588276595,0,1642082963.6273274
571.0,583.0,0.3,500,12.0,0.06146095588276595,0,1642082963.627411
571.0,583.0,0.3,500,12.0,0.06146095588276595,0,1642082963.627491
571.0,583.0,0.3,500,12.0,0.06146095588276595,0,1642082963.6275659
571.0,583.0,0.3,500,12.0,0.06146095588276595,0,1642082963.6276407
571.0,583.0,0.3,500,12.0,0.06146095588276595,0,1642082963.6277149
571.0,583.0,0.3,500,12.0,0.06146095588276595,0,1642082963.6278028
571.0,583.0,0.3,500,12.0,0.06146095588276595,0,1642082963.6278803
571.0,583.0,0.3,500,12.0,0.06146095588276595,0,1642082963.6279552
571.0,583.0,0.3,500,12.0,0.06146095588276595,0,1642082963.6280303
571.0,583.0,0.3,500,12.0,0.06146095588276595,0,1642082963.628105
571.0,583.0,0.3,500,12.0,0.06146095588276595,0,1642082963.6281807
571.0,583.0,0.3,500,12.0,0.06146095588276595,0,1642082963.6282558
571.0,583.0,0.3,500,12.0,0.06146095588276595,0,1642082963.6283307
571.0,583.0,0.3,500,12.0,0.06146095588276595,0,1642082963.6284106
571.0,583.0,0.3,500,12.0,0.06146095588276595,0,1642082963.655757
571.0,583.0,0.3,500,12.0,0.06146095588276595,0,1642082963.655887
569.0,582.0,0.3,500,13.0,0.06656816377582381,0,1642082963.6559782
569.0,582.0,0.3,500,13.0,0.06656816377582381,0,1642082963.656085
569.0,582.0,0.3,500,13.0,0.06656816377582381,0,1642082963.6561794
569.0,582.0,0.3,500,13.0,0.06656816377582381,0,1642082963.6562774
569.0,582.0,0.3,500,13.0,0.06656816377582381,0,1642082963.6563833
569.0,582.0,0.3,500,13.0,0.06656816377582381,0,1642082963.656475
569.0,582.0,0.3,500,13.0,0.06656816377582381,0,1642082963.6566093
569.0,582.0,0.3,500,13.0,0.06656816377582381,0,1642082963.6567452
569.0,582.0,0.3,500,13.0,0.06656816377582381,0,1642082963.6790576
569.0,582.0,0.3,500,13.0,0.06656816377582381,0,1642082963.6793065
569.0,582.0,0.3,500,13.0,0.06656816377582381,0,1642082963.6794329
569.0,582.0,0.3,500,13.0,0.06656816377582381,0,1642082963.6795425
569.0,582.0,0.3,500,13.0,0.06656816377582381,0,1642082963.6803536
569.0,582.0,0.3,500,13.0,0.06656816377582381,0,1642082963.6861916
569.0,582.0,0.3,500,13.0,0.06656816377582381,0,1642082963.6864762
569.0,582.0,0.3,500,13.0,0.06656816377582381,0,1642082963.6866841
569.0,582.0,0.3,500,13.0,0.06656816377582381,0,1642082963.6868439
569.0,582.0,0.3,500,13.0,0.06656816377582381,0,1642082963.6869347
569.0,582.0,0.3,500,13.0,0.06656816377582381,0,1642082963.6870239
569.0,582.0,0.3,500,13.0,0.06656816377582381,0,1642082963.6871088
569.0,582.0,0.3,500,13.0,0.06656816377582381,0,1642082963.687186
569.0,582.0,0.3,500,13.0,0.06656816377582381,0,1642082963.6872616
569.0,582.0,0.3,500,13.0,0.06656816377582381,0,1642082963.687317
569.0,582.0,0.3,500,13.0,0.06656816377582381,0,1642082963.6873846
569.0,582.0,0.3,500,13.0,0.06656816377582381,0,1642082963.687441
569.0,582.0,0.3,500,13.0,0.06656816377582381,0,1642082963.6875017
569.0,582.0,0.3,500,13.0,0.06656816377582381,0,1642082963.6875591
569.0,582.0,0.3,500,13.0,0.06656816377582381,0,1642082963.6876147
569.0,582.0,0.3,500,13.0,0.06656816377582381,0,1642082963.6876695
569.0,582.0,0.3,500,13.0,0.06656816377582381,0,1642082963.6877258
569.0,582.0,0.3,500,13.0,0.06656816377582381,0,1642082963.6877816
569.0,582.0,0.3,500,13.0,0.06656816377582381,0,1642082963.687837
569.0,582.0,0.3,500,13.0,0.06656816377582381,0,1642082963.6878912
569.0,582.0,0.3,500,13.0,0.06656816377582381,0,1642082963.6879458
569.0,582.0,0.3,500,13.0,0.06656816377582381,0,1642082963.6880004
569.0,582.0,0.3,500,13.0,0.06656816377582381,0,1642082963.6880565
569.0,582.0,0.3,500,13.0,0.06656816377582381,0,1642082963.6881113
569.0,582.0,0.3,500,13.0,0.06656816377582381,0,1642082963.6881664
569.0,582.0,0.3,500,13.0,0.06656816377582381,0,1642082963.688222
569.0,582.0,0.3,500,13.0,0.06656816377582381,0,1642082963.688277
569.0,582.0,0.3,500,13.0,0.06656816377582381,0,1642082963.6883316
569.0,582.0,0.3,500,13.0,0.06656816377582381,0,1642082963.688396
569.0,582.0,0.3,500,13.0,0.06656816377582381,0,1642082963.6884513
569.0,582.0,0.3,500,13.0,0.06656816377582381,0,1642082963.6885104
569.0,582.0,0.3,500,13.0,0.06656816377582381,0,1642082963.6885667
569.0,582.0,0.3,500,13.0,0.06656816377582381,0,1642082963.6886218
569.0,582.0,0.3,500,13.0,0.06656816377582381,0,1642082963.6886775
569.0,582.0,0.3,500,13.0,0.06656816377582381,0,1642082963.6887326
569.0,582.0,0.3,500,13.0,0.06656816377582381,0,1642082963.6887872
569.0,582.0,0.3,500,13.0,0.06656816377582381,0,1642082963.6888423
569.0,582.0,0.3,500,13.0,0.06656816377582381,0,1642082963.6888978
569.0,582.0,0.3,500,13.0,0.06656816377582381,0,1642082963.688953
569.0,582.0,0.3,500,13.0,0.06656816377582381,0,1642082963.6890075
569.0,582.0,0.3,500,13.0,0.06656816377582381,0,1642082963.6890624
569.0,582.0,0.3,500,13.0,0.06656816377582381,0,1642082963.6891177
569.0,582.0,0.3,500,13.0,0.06656816377582381,0,1642082963.689174
569.0,582.0,0.3,500,13.0,0.06656816377582381,0,1642082963.6892297
569.0,582.0,0.3,500,13.0,0.06656816377582381,0,1642082963.6892848
569.0,582.0,0.3,500,13.0,0.06656816377582381,0,1642082963.6893396
569.0,582.0,0.3,500,13.0,0.06656816377582381,0,1642082963.6894066
569.0,582.0,0.3,500,13.0,0.06656816377582381,0,1642082963.689464
569.0,582.0,0.3,500,13.0,0.06656816377582381,0,1642082963.6895466
569.0,582.0,0.3,500,13.0,0.06656816377582381,0,1642082963.6896179
569.0,582.0,0.3,500,13.0,0.06656816377582381,0,1642082963.6896741
569.0,582.0,0.3,500,13.0,0.06656816377582381,0,1642082963.689761
569.0,582.0,0.3,500,13.0,0.06656816377582381,0,1642082963.6898189
569.0,582.0,0.3,500,13.0,0.06656816377582381,0,1642082963.6898742
569.0,582.0,0.3,500,13.0,0.06656816377582381,0,1642082963.6899297
569.0,582.0,0.3,500,13.0,0.06656816377582381,0,1642082963.6899843
569.0,582.0,0.3,500,13.0,0.06656816377582381,0,1642082963.6900399
569.0,582.0,0.3,500,13.0,0.06656816377582381,0,1642082963.6900954
569.0,582.0,0.3,500,13.0,0.06656816377582381,0,1642082963.690169
569.0,582.0,0.3,500,13.0,0.06656816377582381,0,1642082963.6902435
569.0,582.0,0.3,500,13.0,0.06656816377582381,0,1642082963.6903226
569.0,582.0,0.3,500,13.0,0.06656816377582381,0,1642082963.6903975
569.0,582.0,0.3,500,13.0,0.06656816377582381,0,1642082963.690488
569.0,582.0,0.3,500,13.0,0.06656816377582381,0,1642082963.6905713
569.0,582.0,0.3,500,13.0,0.06656816377582381,0,1642082963.6906488
569.0,582.0,0.3,500,13.0,0.06656816377582381,0,1642082963.6907258
569.0,582.0,0.3,500,13.0,0.06656816377582381,0,1642082963.6908045
569.0,582.0,0.3,500,13.0,0.06656816377582381,0,1642082963.6908944
569.0,582.0,0.3,500,13.0,0.06656816377582381,0,1642082963.6909802
569.0,582.0,0.3,500,13.0,0.06656816377582381,0,1642082963.6910594
569.0,582.0,0.3,500,13.0,0.06656816377582381,0,1642082963.6911573
569.0,582.0,0.3,500,13.0,0.06656816377582381,0,1642082963.6912487
569.0,582.0,0.3,500,13.0,0.06656816377582381,0,1642082963.6913419
569.0,582.0,0.3,500,13.0,0.06656816377582381,0,1642082963.6914327
569.0,582.0,0.3,500,13.0,0.06656816377582381,0,1642082963.6915448
569.0,582.0,0.3,500,13.0,0.06656816377582381,0,1642082963.6916475
569.0,582.0,0.3,500,13.0,0.06656816377582381,0,1642082963.6917458
569.0,582.0,0.3,500,13.0,0.06656816377582381,0,1642082963.6918333
569.0,582.0,0.3,500,13.0,0.06656816377582381,0,1642082963.691921
569.0,582.0,0.3,500,13.0,0.06656816377582381,0,1642082963.6920059
569.0,582.0,0.3,500,13.0,0.06656816377582381,0,1642082963.6920893
569.0,582.0,0.3,500,13.0,0.06656816377582381,0,1642082963.692175
569.0,582.0,0.3,500,13.0,0.06656816377582381,0,1642082963.6922421
569.0,582.0,0.3,500,13.0,0.06656816377582381,0,1642082963.6922975
569.0,582.0,0.3,500,13.0,0.06656816377582381,0,1642082963.6923523
569.0,582.0,0.3,500,13.0,0.06656816377582381,0,1642082963.6924071
569.0,582.0,0.3,500,13.0,0.06656816377582381,0,1642082963.692463
569.0,582.0,0.3,500,13.0,0.06656816377582381,0,1642082963.6925273
569.0,582.0,0.3,500,13.0,0.06656816377582381,0,1642082963.6925836
569.0,582.0,0.3,500,13.0,0.06656816377582381,0,1642082963.6926422
569.0,582.0,0.3,500,13.0,0.06656816377582381,0,1642082963.6926992
569.0,582.0,0.3,500,13.0,0.06656816377582381,0,1642082963.6927552
569.0,582.0,0.3,500,13.0,0.06656816377582381,0,1642082963.6928098
569.0,582.0,0.3,500,13.0,0.06656816377582381,0,1642082963.6928644
569.0,582.0,0.3,500,13.0,0.06656816377582381,0,1642082963.6929202
569.0,582.0,0.3,500,13.0,0.06656816377582381,0,1642082963.6929748
569.0,582.0,0.3,500,13.0,0.06656816377582381,0,1642082963.693031
569.0,582.0,0.3,500,13.0,0.06656816377582381,0,1642082963.693085
569.0,582.0,0.3,500,13.0,0.06656816377582381,0,1642082963.6931581
569.0,582.0,0.3,500,13.0,0.06656816377582381,0,1642082963.6932428
569.0,582.0,0.3,500,13.0,0.06656816377582381,0,1642082963.693327
569.0,582.0,0.3,500,13.0,0.06656816377582381,0,1642082963.693411
569.0,582.0,0.3,500,13.0,0.06656816377582381,0,1642082963.6934958
569.0,582.0,0.3,500,13.0,0.06656816377582381,0,1642082963.6936345
569.0,582.0,0.3,500,13.0,0.06656816377582381,0,1642082963.6937306
569.0,582.0,0.3,500,13.0,0.06656816377582381,0,1642082963.693818
569.0,582.0,0.3,500,13.0,0.06656816377582381,0,1642082963.6939044
569.0,582.0,0.3,500,13.0,0.06656816377582381,0,1642082963.699466
569.0,582.0,0.3,500,13.0,0.06656816377582381,0,1642082963.6995947
569.0,582.0,0.3,500,13.0,0.06656816377582381,0,1642082963.7472243
569.0,582.0,0.3,500,13.0,0.06656816377582381,0,1642082963.7526884
569.0,582.0,0.3,500,13.0,0.06656816377582381,0,1642082963.7528694
569.0,582.0,0.3,500,13.0,0.06656816377582381,0,1642082963.758049
569.0,582.0,0.3,500,13.0,0.06656816377582381,0,1642082963.7582514
569.0,582.0,0.3,500,13.0,0.06656816377582381,0,1642082963.7583265
569.0,582.0,0.3,500,13.0,0.06656816377582381,0,1642082963.7583897
569.0,582.0,0.3,500,13.0,0.06656816377582381,0,1642082963.7636223
569.0,582.0,0.3,500,13.0,0.06656816377582381,0,1642082963.763804
569.0,582.0,0.3,500,13.0,0.06656816377582381,0,1642082963.7638988
569.0,582.0,0.3,500,13.0,0.06656816377582381,0,1642082963.7692878
569.0,582.0,0.3,500,13.0,0.06656816377582381,0,1642082963.7807052
569.0,582.0,0.3,500,13.0,0.06656816377582381,0,1642082963.7808616
569.0,582.0,0.3,500,13.0,0.06656816377582381,0,1642082963.7809255
569.0,586.0,0.3,500,17.0,0.08695962656792519,0,1642082963.7809951
569.0,586.0,0.3,500,17.0,0.08695962656792519,0,1642082963.7810545
569.0,586.0,0.3,500,17.0,0.08695962656792519,0,1642082963.7811131
569.0,586.0,0.3,500,17.0,0.08695962656792519,0,1642082963.7811706
569.0,586.0,0.3,500,17.0,0.08695962656792519,0,1642082963.7812257
569.0,586.0,0.3,500,17.0,0.08695962656792519,0,1642082963.7812834
569.0,586.0,0.3,500,17.0,0.08695962656792519,0,1642082963.7813375
569.0,586.0,0.3,500,17.0,0.08695962656792519,0,1642082963.781393
569.0,586.0,0.3,500,17.0,0.08695962656792519,0,1642082963.7814481
569.0,586.0,0.3,500,17.0,0.08695962656792519,0,1642082963.781504
569.0,586.0,0.3,500,17.0,0.08695962656792519,0,1642082963.7815907
569.0,586.0,0.3,500,17.0,0.08695962656792519,0,1642082963.7816596
569.0,586.0,0.3,500,17.0,0.08695962656792519,0,1642082963.781731
569.0,586.0,0.3,500,17.0,0.08695962656792519,0,1642082963.7817907
569.0,586.0,0.3,500,17.0,0.08695962656792519,0,1642082963.786963
569.0,586.0,0.3,500,17.0,0.08695962656792519,0,1642082963.7871327
569.0,586.0,0.3,500,17.0,0.08695962656792519,0,1642082963.787207
569.0,586.0,0.3,500,17.0,0.08695962656792519,0,1642082963.7990756
569.0,586.0,0.3,500,17.0,0.08695962656792519,0,1642082963.7992613
569.0,586.0,0.3,500,17.0,0.08695962656792519,0,1642082963.7993386
571.0,586.0,0.3,500,15.0,0.07677189126977804,0,1642082963.7994053
571.0,586.0,0.3,500,15.0,0.07677189126977804,0,1642082963.7994683
571.0,586.0,0.3,500,15.0,0.07677189126977804,0,1642082963.7995348
571.0,586.0,0.3,500,15.0,0.07677189126977804,0,1642082963.7996035
571.0,586.0,0.3,500,15.0,0.07677189126977804,0,1642082963.7996664
571.0,586.0,0.3,500,15.0,0.07677189126977804,0,1642082963.7997243
571.0,586.0,0.3,500,15.0,0.07677189126977804,0,1642082963.7997806
571.0,586.0,0.3,500,15.0,0.07677189126977804,0,1642082963.799837
571.0,586.0,0.3,500,15.0,0.07677189126977804,0,1642082963.7998943
571.0,586.0,0.3,500,15.0,0.07677189126977804,0,1642082963.7999501
571.0,586.0,0.3,500,15.0,0.07677189126977804,0,1642082963.8000062
571.0,586.0,0.3,500,15.0,0.07677189126977804,0,1642082963.800063
571.0,586.0,0.3,500,15.0,0.07677189126977804,0,1642082963.8001184
571.0,586.0,0.3,500,15.0,0.07677189126977804,0,1642082963.8001738
571.0,586.0,0.3,500,15.0,0.07677189126977804,0,1642082963.8002448
571.0,586.0,0.3,500,15.0,0.07677189126977804,0,1642082963.8003058
571.0,586.0,0.3,500,15.0,0.07677189126977804,0,1642082963.8003633
571.0,586.0,0.3,500,15.0,0.07677189126977804,0,1642082963.811163
571.0,586.0,0.3,500,15.0,0.07677189126977804,0,1642082963.8113503
571.0,586.0,0.3,500,15.0,0.07677189126977804,0,1642082963.8114257
571.0,586.0,0.3,500,15.0,0.07677189126977804,0,1642082963.8114896
571.0,586.0,0.3,500,15.0,0.07677189126977804,0,1642082963.8115478
571.0,586.0,0.3,500,15.0,0.07677189126977804,0,1642082963.8116078
571.0,586.0,0.3,500,15.0,0.07677189126977804,0,1642082963.8116627
571.0,586.0,0.3,500,15.0,0.07677189126977804,0,1642082963.8117356
571.0,586.0,0.3,500,15.0,0.07677189126977804,0,1642082963.8118033
571.0,586.0,0.3,500,15.0,0.07677189126977804,0,1642082963.811858
571.0,586.0,0.3,500,15.0,0.07677189126977804,0,1642082963.812012
571.0,586.0,0.3,500,15.0,0.07677189126977804,0,1642082963.8120914
571.0,586.0,0.3,500,15.0,0.07677189126977804,0,1642082963.8121474
571.0,586.0,0.3,500,15.0,0.07677189126977804,0,1642082963.8185244
571.0,586.0,0.3,500,15.0,0.07677189126977804,0,1642082963.8186393
571.0,586.0,0.3,500,15.0,0.07677189126977804,0,1642082963.8186707
568.0,584.0,0.3,500,16.0,0.08186788792469124,0,1642082963.8187325
568.0,584.0,0.3,500,16.0,0.08186788792469124,0,1642082963.8187768
568.0,584.0,0.3,500,16.0,0.08186788792469124,0,1642082963.8188033
568.0,584.0,0.3,500,16.0,0.08186788792469124,0,1642082963.8188455
568.0,584.0,0.3,500,16.0,0.08186788792469124,0,1642082963.818884
568.0,584.0,0.3,500,16.0,0.08186788792469124,0,1642082963.8189728
568.0,584.0,0.3,500,16.0,0.08186788792469124,0,1642082963.819006
568.0,584.0,0.3,500,16.0,0.08186788792469124,0,1642082963.819032
568.0,584.0,0.3,500,16.0,0.08186788792469124,0,1642082963.8190744
568.0,584.0,0.3,500,16.0,0.08186788792469124,0,1642082963.8191133
568.0,584.0,0.3,500,16.0,0.08186788792469124,0,1642082963.8191893
568.0,584.0,0.3,500,16.0,0.08186788792469124,0,1642082963.8192167
568.0,584.0,0.3,500,16.0,0.08186788792469124,0,1642082963.819243
568.0,584.0,0.3,500,16.0,0.08186788792469124,0,1642082963.8192723
568.0,584.0,0.3,500,16.0,0.08186788792469124,0,1642082963.8192976
568.0,584.0,0.3,500,16.0,0.08186788792469124,0,1642082963.8193233
568.0,584.0,0.3,500,16.0,0.08186788792469124,0,1642082963.819349
568.0,584.0,0.3,500,16.0,0.08186788792469124,0,1642082963.8193746
568.0,584.0,0.3,500,16.0,0.08186788792469124,0,1642082963.8193998
568.0,584.0,0.3,500,16.0,0.08186788792469124,0,1642082963.8194258
568.0,584.0,0.3,500,16.0,0.08186788792469124,0,1642082963.8194513
568.0,584.0,0.3,500,16.0,0.08186788792469124,0,1642082963.8194776
568.0,584.0,0.3,500,16.0,0.08186788792469124,0,1642082963.8195047
568.0,584.0,0.3,500,16.0,0.08186788792469124,0,1642082963.8195302
568.0,584.0,0.3,500,16.0,0.08186788792469124,0,1642082963.8195558
568.0,584.0,0.3,500,16.0,0.08186788792469124,0,1642082963.8195815
568.0,584.0,0.3,500,16.0,0.08186788792469124,0,1642082963.8196137
568.0,584.0,0.3,500,16.0,0.08186788792469124,0,1642082963.8196425
568.0,584.0,0.3,500,16.0,0.08186788792469124,0,1642082963.8196692
568.0,584.0,0.3,500,16.0,0.08186788792469124,0,1642082963.8196948
568.0,584.0,0.3,500,16.0,0.08186788792469124,0,1642082963.8197207
568.0,584.0,0.3,500,16.0,0.08186788792469124,0,1642082963.8197463
568.0,584.0,0.3,500,16.0,0.08186788792469124,0,1642082963.819771
568.0,584.0,0.3,500,16.0,0.08186788792469124,0,1642082963.8197968
568.0,584.0,0.3,500,16.0,0.08186788792469124,0,1642082963.8198223
568.0,584.0,0.3,500,16.0,0.08186788792469124,0,1642082963.8198476
568.0,584.0,0.3,500,16.0,0.08186788792469124,0,1642082963.819873
568.0,584.0,0.3,500,16.0,0.08186788792469124,0,1642082963.8198996
568.0,584.0,0.3,500,16.0,0.08186788792469124,0,1642082963.819925
568.0,584.0,0.3,500,16.0,0.08186788792469124,0,1642082963.8199506
568.0,584.0,0.3,500,16.0,0.08186788792469124,0,1642082963.8199763
568.0,584.0,0.3,500,16.0,0.08186788792469124,0,1642082963.8200023
568.0,584.0,0.3,500,16.0,0.08186788792469124,0,1642082963.8200278
568.0,584.0,0.3,500,16.0,0.08186788792469124,0,1642082963.8200536
568.0,584.0,0.3,500,16.0,0.08186788792469124,0,1642082963.8200788
568.0,584.0,0.3,500,16.0,0.08186788792469124,0,1642082963.8201053
568.0,584.0,0.3,500,16.0,0.08186788792469124,0,1642082963.8201308
568.0,584.0,0.3,500,16.0,0.08186788792469124,0,1642082963.8201573
568.0,584.0,0.3,500,16.0,0.08186788792469124,0,1642082963.8201826
568.0,584.0,0.3,500,16.0,0.08186788792469124,0,1642082963.8202085
568.0,584.0,0.3,500,16.0,0.08186788792469124,0,1642082963.8202343
568.0,584.0,0.3,500,16.0,0.08186788792469124,0,1642082963.8202617
568.0,584.0,0.3,500,16.0,0.08186788792469124,0,1642082963.8202887
568.0,584.0,0.3,500,16.0,0.08186788792469124,0,1642082963.8255854
568.0,584.0,0.3,500,16.0,0.08186788792469124,0,1642082963.8257675
568.0,584.0,0.3,500,16.0,0.08186788792469124,0,1642082963.8258793
568.0,584.0,0.3,500,16.0,0.08186788792469124,0,1642082963.8313718
568.0,584.0,0.3,500,16.0,0.08186788792469124,0,1642082963.8314517
568.0,584.0,0.3,500,16.0,0.08186788792469124,0,1642082963.8315034
568.0,584.0,0.3,500,16.0,0.08186788792469124,0,1642082963.8316495
568.0,584.0,0.3,500,16.0,0.08186788792469124,0,1642082963.8317678
568.0,584.0,0.3,500,16.0,0.08186788792469124,0,1642082963.831859
568.0,584.0,0.3,500,16.0,0.08186788792469124,0,1642082963.831899
568.0,584.0,0.3,500,16.0,0.08186788792469124,0,1642082963.8319874
568.0,584.0,0.3,500,16.0,0.08186788792469124,0,1642082963.8321154
568.0,584.0,0.3,500,16.0,0.08186788792469124,0,1642082963.832177
568.0,584.0,0.3,500,16.0,0.08186788792469124,0,1642082963.8322334
568.0,584.0,0.3,500,16.0,0.08186788792469124,0,1642082963.832291
568.0,584.0,0.3,500,16.0,0.08186788792469124,0,1642082963.8323257
568.0,584.0,0.3,500,16.0,0.08186788792469124,0,1642082963.8323529
568.0,584.0,0.3,500,16.0,0.08186788792469124,0,1642082963.83239
568.0,584.0,0.3,500,16.0,0.08186788792469124,0,1642082963.8324196
568.0,584.0,0.3,500,16.0,0.08186788792469124,0,1642082963.8324523
568.0,584.0,0.3,500,16.0,0.08186788792469124,0,1642082963.8324795
568.0,584.0,0.3,500,16.0,0.08186788792469124,0,1642082963.8325067
568.0,584.0,0.3,500,16.0,0.08186788792469124,0,1642082963.8325334
568.0,584.0,0.3,500,16.0,0.08186788792469124,0,1642082963.832559
568.0,584.0,0.3,500,16.0,0.08186788792469124,0,1642082963.8325853
568.0,584.0,0.3,500,16.0,0.08186788792469124,0,1642082963.832611
568.0,584.0,0.3,500,16.0,0.08186788792469124,0,1642082963.8326366
568.0,584.0,0.3,500,16.0,0.08186788792469124,0,1642082963.8326626
568.0,584.0,0.3,500,16.0,0.08186788792469124,0,1642082963.8326886
568.0,584.0,0.3,500,16.0,0.08186788792469124,0,1642082963.8327143
568.0,584.0,0.3,500,16.0,0.08186788792469124,0,1642082963.8327396
568.0,584.0,0.3,500,16.0,0.08186788792469124,0,1642082963.8327649
568.0,584.0,0.3,500,16.0,0.08186788792469124,0,1642082963.8327906
568.0,584.0,0.3,500,16.0,0.08186788792469124,0,1642082963.8328161
568.0,584.0,0.3,500,16.0,0.08186788792469124,0,1642082963.8328416
568.0,584.0,0.3,500,16.0,0.08186788792469124,0,1642082963.832867
568.0,584.0,0.3,500,16.0,0.08186788792469124,0,1642082963.8328924
568.0,584.0,0.3,500,16.0,0.08186788792469124,0,1642082963.8329182
568.0,584.0,0.3,500,16.0,0.08186788792469124,0,1642082963.8329437
568.0,584.0,0.3,500,16.0,0.08186788792469124,0,1642082963.8329692
568.0,584.0,0.3,500,16.0,0.08186788792469124,0,1642082963.8329947
568.0,584.0,0.3,500,16.0,0.08186788792469124,0,1642082963.8330204
568.0,584.0,0.3,500,16.0,0.08186788792469124,0,1642082963.8330457
568.0,584.0,0.3,500,16.0,0.08186788792469124,0,1642082963.8330717
568.0,584.0,0.3,500,16.0,0.08186788792469124,0,1642082963.8330972
568.0,584.0,0.3,500,16.0,0.08186788792469124,0,1642082963.8331223
568.0,584.0,0.3,500,16.0,0.08186788792469124,0,1642082963.833148
568.0,584.0,0.3,500,16.0,0.08186788792469124,0,1642082963.8331733
568.0,584.0,0.3,500,16.0,0.08186788792469124,0,1642082963.8331995
568.0,584.0,0.3,500,16.0,0.08186788792469124,0,1642082963.8332255
568.0,584.0,0.3,500,16.0,0.08186788792469124,0,1642082963.833251
568.0,584.0,0.3,500,16.0,0.08186788792469124,0,1642082963.8332763
568.0,584.0,0.3,500,16.0,0.08186788792469124,0,1642082963.833302
568.0,584.0,0.3,500,16.0,0.08186788792469124,0,1642082963.8333294
568.0,584.0,0.3,500,16.0,0.08186788792469124,0,1642082963.8333557
568.0,584.0,0.3,500,16.0,0.08186788792469124,0,1642082963.833382
568.0,584.0,0.3,500,16.0,0.08186788792469124,0,1642082963.8334074
568.0,584.0,0.3,500,16.0,0.08186788792469124,0,1642082963.833433
568.0,584.0,0.3,500,16.0,0.08186788792469124,0,1642082963.8334627
568.0,584.0,0.3,500,16.0,0.08186788792469124,0,1642082963.8334892
568.0,584.0,0.3,500,16.0,0.08186788792469124,0,1642082963.8335245
568.0,584.0,0.3,500,16.0,0.08186788792469124,0,1642082963.8335521
568.0,584.0,0.3,500,16.0,0.08186788792469124,0,1642082963.8335783
568.0,584.0,0.3,500,16.0,0.08186788792469124,0,1642082963.8336048
568.0,584.0,0.3,500,16.0,0.08186788792469124,0,1642082963.8336306
568.0,584.0,0.3,500,16.0,0.08186788792469124,0,1642082963.833656
568.0,584.0,0.3,500,16.0,0.08186788792469124,0,1642082963.833681
568.0,584.0,0.3,500,16.0,0.08186788792469124,0,1642082963.8337064
568.0,584.0,0.3,500,16.0,0.08186788792469124,0,1642082963.8337324
568.0,584.0,0.3,500,16.0,0.08186788792469124,0,1642082963.8337574
568.0,584.0,0.3,500,16.0,0.08186788792469124,0,1642082963.8337831
568.0,584.0,0.3,500,16.0,0.08186788792469124,0,1642082963.833809
568.0,584.0,0.3,500,16.0,0.08186788792469124,0,1642082963.833834
568.0,584.0,0.3,500,16.0,0.08186788792469124,0,1642082963.8338594
568.0,584.0,0.3,500,16.0,0.08186788792469124,0,1642082963.8338847
568.0,584.0,0.3,500,16.0,0.08186788792469124,0,1642082963.833913
568.0,584.0,0.3,500,16.0,0.08186788792469124,0,1642082963.8339388
568.0,584.0,0.3,500,16.0,0.08186788792469124,0,1642082963.833964
568.0,584.0,0.3,500,16.0,0.08186788792469124,0,1642082963.8339899
568.0,584.0,0.3,500,16.0,0.08186788792469124,0,1642082963.8340154
568.0,584.0,0.3,500,16.0,0.08186788792469124,0,1642082963.8340409
568.0,584.0,0.3,500,16.0,0.08186788792469124,0,1642082963.8340662
568.0,584.0,0.3,500,16.0,0.08186788792469124,0,1642082963.8340912
568.0,584.0,0.3,500,16.0,0.08186788792469124,0,1642082963.8341174
568.0,584.0,0.3,500,16.0,0.08186788792469124,0,1642082963.8341424
568.0,584.0,0.3,500,16.0,0.08186788792469124,0,1642082963.8341675
568.0,584.0,0.3,500,16.0,0.08186788792469124,0,1642082963.8341935
568.0,584.0,0.3,500,16.0,0.08186788792469124,0,1642082963.8342187
568.0,584.0,0.3,500,16.0,0.08186788792469124,0,1642082963.8342443
568.0,584.0,0.3,500,16.0,0.08186788792469124,0,1642082963.83427
568.0,584.0,0.3,500,16.0,0.08186788792469124,0,1642082963.8342953
568.0,584.0,0.3,500,16.0,0.08186788792469124,0,1642082963.8343215
568.0,584.0,0.3,500,16.0,0.08186788792469124,0,1642082963.834349
568.0,584.0,0.3,500,16.0,0.08186788792469124,0,1642082963.8343756
568.0,584.0,0.3,500,16.0,0.08186788792469124,0,1642082963.8344014
568.0,584.0,0.3,500,16.0,0.08186788792469124,0,1642082963.8344266
568.0,584.0,0.3,500,16.0,0.08186788792469124,0,1642082963.8344526
568.0,584.0,0.3,500,16.0,0.08186788792469124,0,1642082963.834483
568.0,584.0,0.3,500,16.0,0.08186788792469124,0,1642082963.8345096
568.0,584.0,0.3,500,16.0,0.08186788792469124,0,1642082963.8345351
568.0,584.0,0.3,500,16.0,0.08186788792469124,0,1642082963.8345609
568.0,584.0,0.3,500,16.0,0.08186788792469124,0,1642082963.8345866
